=============== Sampling Metadata ===============
Node ID: 2
Start Time: 2025-07-02 16:16:30.000
Sampling Rate: 100 Hz
Duration: 180 s
================= Sampling Data =================
time_ms,ax,ay,az
  149730,0.026855,-0.019531,0.983398
  149740,0.035645,-0.018311,0.981689
  149750,0.035400,-0.016846,0.990967
  149760,0.032715,-0.018066,0.975586
  149770,0.035645,-0.013672,0.992188
  149780,0.029785,-0.017334,0.985840
  149790,0.028564,-0.022705,0.985840
  149800,0.035400,-0.017334,0.987305
  149810,0.040527,-0.011719,0.982422
  149820,0.041504,-0.019287,0.988770
  149830,0.030518,-0.021240,0.972412
  149840,0.041260,-0.016357,0.985352
  149850,0.037354,-0.011963,0.985107
  149860,0.040283,-0.016357,0.987793
  149870,0.038086,-0.018555,0.971436
  149880,0.043213,-0.013428,0.977783
  149890,0.034180,-0.017334,0.985596
  149900,0.036865,-0.012939,0.981201
  149910,0.032959,-0.019531,0.985352
  149920,0.032471,-0.015381,0.980225
  149930,0.033203,-0.021484,0.988037
  149940,0.029053,-0.013916,0.985840
  149950,0.031494,-0.019043,0.972900
  149960,0.022949,-0.018555,0.985840
  149970,0.029053,-0.019043,0.977295
  149980,0.024170,-0.016602,0.985596
  149990,0.025635,-0.019775,0.980713
  150000,0.025391,-0.020020,0.980225
  150010,0.029785,-0.016357,0.979004
  150020,0.021484,-0.018799,0.980225
  150030,0.022461,-0.024414,0.983643
  150040,0.021240,-0.018799,0.980469
  150050,0.021729,-0.018311,0.973877
  150060,0.026855,-0.018799,0.979980
  150070,0.027588,-0.018799,0.975342
  150080,0.026123,-0.016602,0.977295
  150090,0.027832,-0.013428,0.980957
  150100,0.034912,-0.020752,0.985107
  150110,0.026367,-0.021240,0.984863
  150120,0.030762,-0.016846,0.984131
  150130,0.037109,-0.021484,0.983398
  150140,0.033691,-0.023682,0.988037
  150150,0.032471,-0.019775,0.987305
  150160,0.032471,-0.013428,0.980957
  150170,0.036621,-0.010986,0.981689
  150180,0.031006,-0.022705,0.978760
  150190,0.037598,-0.019043,0.981201
  150200,0.039062,-0.015869,0.972168
  150210,0.040039,-0.016602,0.979980
  150220,0.042725,-0.013916,0.984375
  150230,0.032715,-0.020508,0.990723
  150240,0.036377,-0.022217,0.984619
  150250,0.029541,-0.015869,0.984863
  150260,0.030273,-0.021240,0.978516
  150270,0.029785,-0.019043,0.983154
  150280,0.028809,-0.011230,0.981445
  150290,0.024414,-0.015137,0.985107
  150300,0.032959,-0.015869,0.978271
  150310,0.024170,-0.019287,0.987793
  150320,0.028564,-0.015381,0.987305
  150330,0.024658,-0.017090,0.978516
  150340,0.024902,-0.016846,0.986572
  150350,0.029785,-0.018799,0.983643
  150360,0.027832,-0.013184,0.990234
  150370,0.026367,-0.016113,0.985596
  150380,0.021973,-0.022949,0.975830
  150390,0.018555,-0.023438,0.977295
  150400,0.022949,-0.019531,0.982422
  150410,0.026367,-0.018066,0.992188
  150420,0.028564,-0.021484,0.979736
  150430,0.030273,-0.015625,0.980225
  150440,0.027100,-0.020996,0.980225
  150450,0.038330,-0.016357,0.984863
  150460,0.030518,-0.022705,0.982422
  150470,0.032471,-0.017822,0.978027
  150480,0.034424,-0.019043,0.973389
  150490,0.035889,-0.016357,0.980957
  150500,0.034180,-0.017822,0.984375
  150510,0.035156,-0.019287,0.988281
  150520,0.036133,-0.018555,0.980225
  150530,0.041260,-0.018799,0.982666
  150540,0.033447,-0.022705,0.976074
  150550,0.041992,-0.019775,0.975098
  150560,0.038818,-0.016357,0.982666
  150570,0.032959,-0.016846,0.980225
  150580,0.041504,-0.018555,0.986328
  150590,0.037109,-0.016846,0.977295
  150600,0.028076,-0.018555,0.984131
  150610,0.035400,-0.015381,0.983887
  150620,0.031250,-0.019531,0.983887
  150630,0.031494,-0.019775,0.982422
  150640,0.025391,-0.018066,0.974365
  150650,0.031982,-0.023682,0.983398
  150660,0.029785,-0.012207,0.977783
  150670,0.031494,-0.016113,0.980957
  150680,0.029541,-0.023682,0.978271
  150690,0.030518,-0.012451,0.985596
  150700,0.025635,-0.021973,0.980469
  150710,0.027832,-0.021240,0.987793
  150720,0.018311,-0.020752,0.985596
  150730,0.025146,-0.019043,0.975830
  150740,0.024414,-0.020264,0.986816
  150750,0.021973,-0.015137,0.977295
  150760,0.023926,-0.014648,0.979248
  150770,0.024902,-0.020752,0.980957
  150780,0.027344,-0.018311,0.980225
  150790,0.026855,-0.020264,0.979248
  150800,0.035400,-0.020508,0.983643
  150810,0.035645,-0.022705,0.979004
  150820,0.034180,-0.017334,0.980469
  150830,0.035400,-0.017090,0.980225
  150840,0.032471,-0.016357,0.980225
  150850,0.028320,-0.020996,0.981201
  150860,0.032959,-0.016113,0.975830
  150870,0.033447,-0.015381,0.984863
  150880,0.037598,-0.018311,0.980469
  150890,0.038330,-0.023438,0.989990
  150900,0.035400,-0.011719,0.983887
  150910,0.039795,-0.015381,0.982422
  150920,0.039551,-0.015381,0.975586
  150930,0.041504,-0.017090,0.983887
  150940,0.033936,-0.013916,0.988281
  150950,0.033936,-0.019531,0.981934
  150960,0.036377,-0.021729,0.975342
  150970,0.030518,-0.015137,0.986572
  150980,0.028076,-0.019531,0.988770
  150990,0.030273,-0.021729,0.978760
  151000,0.024170,-0.012451,0.978516
  151010,0.027344,-0.015381,0.979980
  151020,0.023438,-0.020264,0.979248
  151030,0.034424,-0.012939,0.985840
  151040,0.026855,-0.016602,0.992676
  151050,0.028076,-0.016357,0.984863
  151060,0.026855,-0.019775,0.989746
  151070,0.024414,-0.018555,0.977783
  151080,0.024658,-0.019531,0.988281
  151090,0.026367,-0.023682,0.984375
  151100,0.028320,-0.019043,0.985840
  151110,0.027100,-0.017090,0.984375
  151120,0.026123,-0.018311,0.979492
  151130,0.031738,-0.016113,0.980225
  151140,0.034912,-0.015137,0.979004
  151150,0.035400,-0.019775,0.981689
  151160,0.032715,-0.019531,0.987549
  151170,0.032227,-0.017334,0.983887
  151180,0.036133,-0.018066,0.992188
  151190,0.035400,-0.014160,0.985352
  151200,0.031982,-0.016113,0.983398
  151210,0.034424,-0.016846,0.987793
  151220,0.036133,-0.019531,0.983398
  151230,0.036377,-0.019287,0.985840
  151240,0.040771,-0.012451,0.985840
  151250,0.037598,-0.015625,0.965332
  151260,0.039551,-0.019287,0.982666
  151270,0.038574,-0.021484,0.983887
  151280,0.036865,-0.013916,0.986328
  151290,0.033691,-0.014160,0.978760
  151300,0.030518,-0.019287,0.981445
  151310,0.026367,-0.020264,0.980225
  151320,0.031982,-0.014893,0.984131
  151330,0.022949,-0.016357,0.987549
  151340,0.024658,-0.013916,0.983398
  151350,0.028809,-0.016113,0.977051
  151360,0.026123,-0.020020,0.981201
  151370,0.033447,-0.017090,0.980713
  151380,0.027588,-0.015869,0.990967
  151390,0.023438,-0.019043,0.987061
  151400,0.029541,-0.015625,0.985107
  151410,0.022217,-0.015625,0.978027
  151420,0.028809,-0.020020,0.972900
  151430,0.023193,-0.016846,0.990723
  151440,0.022217,-0.022705,0.988037
  151450,0.029297,-0.019043,0.978760
  151460,0.031738,-0.020508,0.981934
  151470,0.027832,-0.020752,0.982178
  151480,0.032471,-0.018555,0.977539
  151490,0.031006,-0.016846,0.984375
  151500,0.034424,-0.014893,0.979736
  151510,0.040771,-0.015137,0.984863
  151520,0.030518,-0.016113,0.992676
  151530,0.038330,-0.017578,0.982422
  151540,0.041504,-0.017090,0.973877
  151550,0.036865,-0.012939,0.978027
  151560,0.041504,-0.020264,0.977783
  151570,0.038330,-0.018311,0.976074
  151580,0.037109,-0.017090,0.980225
  151590,0.038086,-0.020264,0.978027
  151600,0.038818,-0.020752,0.981934
  151610,0.038330,-0.016846,0.983398
  151620,0.037354,-0.018555,0.986572
  151630,0.037842,-0.015625,0.982910
  151640,0.033447,-0.018311,0.987549
  151650,0.036377,-0.022949,0.979980
  151660,0.030762,-0.015625,0.975342
  151670,0.030518,-0.019287,0.981934
  151680,0.024902,-0.018555,0.987061
  151690,0.030762,-0.017822,0.978027
  151700,0.024658,-0.020264,0.984863
  151710,0.025635,-0.014893,0.978027
  151720,0.023438,-0.016113,0.986084
  151730,0.030518,-0.014893,0.988770
  151740,0.028809,-0.020996,0.985352
  151750,0.027100,-0.014160,0.979736
  151760,0.026367,-0.017090,0.985840
  151770,0.023682,-0.016357,0.982422
  151780,0.029053,-0.018311,0.987793
  151790,0.025391,-0.020020,0.981445
  151800,0.022949,-0.020264,0.991211
  151810,0.027588,-0.015869,0.986084
  151820,0.032715,-0.018799,0.976074
  151830,0.024170,-0.021484,0.975342
  151840,0.036621,-0.014893,0.978271
  151850,0.038086,-0.017822,0.982422
  151860,0.041016,-0.020264,0.980957
  151870,0.037354,-0.020996,0.987305
  151880,0.031738,-0.019531,0.986816
  151890,0.036621,-0.015381,0.977051
  151900,0.042480,-0.018066,0.980469
  151910,0.034424,-0.014160,0.980225
  151920,0.035156,-0.014893,0.978516
  151930,0.038574,-0.018311,0.984375
  151940,0.038086,-0.012451,0.980713
  151950,0.031738,-0.017090,0.979736
  151960,0.035400,-0.020508,0.975342
  151970,0.031006,-0.011963,0.982178
  151980,0.032471,-0.018555,0.986084
  151990,0.027344,-0.016602,0.985107
  152000,0.032471,-0.018311,0.983643
  152010,0.029541,-0.016357,0.987793
  152020,0.026855,-0.023682,0.983154
  152030,0.026855,-0.018066,0.977295
  152040,0.025391,-0.023926,0.987305
  152050,0.022949,-0.017090,0.975586
  152060,0.029297,-0.016357,0.978271
  152070,0.025146,-0.016113,0.981445
  152080,0.026611,-0.021729,0.982910
  152090,0.031738,-0.014160,0.984619
  152100,0.027100,-0.020508,0.989746
  152110,0.026855,-0.018555,0.990723
  152120,0.026855,-0.015137,0.985596
  152130,0.031006,-0.016357,0.975098
  152140,0.024414,-0.018066,0.984619
  152150,0.040771,-0.020508,0.990479
  152160,0.029541,-0.018799,0.979492
  152170,0.032715,-0.015625,0.987793
  152180,0.031982,-0.021484,0.982666
  152190,0.035645,-0.016357,0.982178
  152200,0.035889,-0.014404,0.984131
  152210,0.038330,-0.019043,0.975342
  152220,0.033936,-0.013184,0.980469
  152230,0.034668,-0.014893,0.979736
  152240,0.034668,-0.024414,0.989746
  152250,0.038086,-0.017090,0.978760
  152260,0.039062,-0.016846,0.979736
  152270,0.030273,-0.020264,0.985840
  152280,0.038086,-0.016357,0.975830
  152290,0.034912,-0.017578,0.978760
  152300,0.034668,-0.016357,0.976807
  152310,0.032471,-0.018066,0.976807
  152320,0.034424,-0.015381,0.986084
  152330,0.031006,-0.020996,0.990967
  152340,0.029541,-0.022217,0.986328
  152350,0.031006,-0.022461,0.982178
  152360,0.023682,-0.022949,0.986572
  152370,0.023926,-0.021973,0.983887
  152380,0.027344,-0.016357,0.979248
  152390,0.026367,-0.013428,0.979492
  152400,0.026367,-0.018066,0.989258
  152410,0.027344,-0.019043,0.980225
  152420,0.028320,-0.023193,0.978271
  152430,0.022461,-0.020020,0.979492
  152440,0.025391,-0.023193,0.987549
  152450,0.024658,-0.015137,0.986572
  152460,0.032959,-0.015625,0.987305
  152470,0.031982,-0.021484,0.986084
  152480,0.025391,-0.012939,0.971436
  152490,0.026123,-0.016602,0.979980
  152500,0.026611,-0.016113,0.971436
  152510,0.032227,-0.020020,0.978760
  152520,0.032959,-0.019287,0.984131
  152530,0.035645,-0.018555,0.980469
  152540,0.032471,-0.021484,0.980469
  152550,0.032959,-0.018066,0.981201
  152560,0.038818,-0.014893,0.983887
  152570,0.042236,-0.023438,0.980713
  152580,0.036133,-0.017090,0.989746
  152590,0.032959,-0.017334,0.983887
  152600,0.035156,-0.016113,0.981934
  152610,0.035156,-0.013184,0.978760
  152620,0.035889,-0.013672,0.973633
  152630,0.037842,-0.018555,0.988037
  152640,0.033203,-0.011719,0.988770
  152650,0.036865,-0.015381,0.982910
  152660,0.033447,-0.016113,0.985840
  152670,0.039795,-0.013428,0.975830
  152680,0.036865,-0.019043,0.975342
  152690,0.029541,-0.023682,0.985352
  152700,0.033447,-0.020264,0.988037
  152710,0.027100,-0.019287,0.977051
  152720,0.022461,-0.019287,0.984375
  152730,0.036133,-0.018555,0.982910
  152740,0.027344,-0.017578,0.983887
  152750,0.024902,-0.019287,0.982178
  152760,0.021240,-0.018066,0.971191
  152770,0.020508,-0.018555,0.983398
  152780,0.026611,-0.021484,0.980225
  152790,0.027832,-0.013184,0.975098
  152800,0.028076,-0.017090,0.986328
  152810,0.028809,-0.014160,0.978516
  152820,0.028320,-0.017090,0.980957
  152830,0.029053,-0.020020,0.979248
  152840,0.028076,-0.016357,0.975830
  152850,0.030762,-0.016357,0.981934
  152860,0.034180,-0.022217,0.979248
  152870,0.027100,-0.020264,0.975830
  152880,0.032715,-0.015625,0.978027
  152890,0.035645,-0.020264,0.972168
  152900,0.038818,-0.020508,0.981201
  152910,0.040039,-0.018066,0.978516
  152920,0.044678,-0.015381,0.974121
  152930,0.037109,-0.020264,0.978516
  152940,0.032471,-0.017334,0.982178
  152950,0.040527,-0.013672,0.984863
  152960,0.041016,-0.022705,0.989258
  152970,0.038086,-0.013428,0.986816
  152980,0.038330,-0.016113,0.973877
  152990,0.034180,-0.011719,0.985352
  153000,0.035400,-0.020508,0.983643
  153010,0.033203,-0.014893,0.983887
  153020,0.029541,-0.011719,0.980713
  153030,0.029785,-0.016357,0.974854
  153040,0.033447,-0.015625,0.985352
  153050,0.023926,-0.015381,0.980469
  153060,0.025635,-0.017090,0.988525
  153070,0.021729,-0.016846,0.975342
  153080,0.025146,-0.020264,0.978760
  153090,0.020752,-0.012695,0.981689
  153100,0.024658,-0.016357,0.979004
  153110,0.027832,-0.015137,0.979980
  153120,0.029297,-0.014160,0.990723
  153130,0.025146,-0.015869,0.977295
  153140,0.022949,-0.013672,0.986816
  153150,0.025146,-0.018311,0.980957
  153160,0.025879,-0.015137,0.983887
  153170,0.035645,-0.019775,0.982422
  153180,0.029297,-0.017822,0.990723
  153190,0.033447,-0.019043,0.980957
  153200,0.023682,-0.019287,0.983154
  153210,0.034912,-0.012451,0.980469
  153220,0.032959,-0.018555,0.987061
  153230,0.033691,-0.018066,0.985107
  153240,0.035645,-0.016357,0.979492
  153250,0.040039,-0.017822,0.983398
  153260,0.042969,-0.016602,0.983398
  153270,0.038330,-0.020508,0.982910
  153280,0.031982,-0.020020,0.981445
  153290,0.040039,-0.018311,0.980225
  153300,0.034912,-0.018066,0.982422
  153310,0.035889,-0.016846,0.983398
  153320,0.042480,-0.015381,0.987549
  153330,0.032471,-0.020508,0.980225
  153340,0.037598,-0.021484,0.977295
  153350,0.034424,-0.019775,0.980469
  153360,0.032471,-0.022461,0.980713
  153370,0.031982,-0.014404,0.987793
  153380,0.028320,-0.016113,0.982178
  153390,0.034912,-0.019043,0.984131
  153400,0.034180,-0.016602,0.983398
  153410,0.026367,-0.021973,0.981445
  153420,0.025391,-0.016357,0.984131
  153430,0.027588,-0.015137,0.986572
  153440,0.023193,-0.015137,0.983887
  153450,0.028076,-0.022217,0.984863
  153460,0.024658,-0.018311,0.981934
  153470,0.023193,-0.018066,0.982666
  153480,0.024658,-0.017822,0.983154
  153490,0.029297,-0.017578,0.974854
  153500,0.028320,-0.017090,0.983154
  153510,0.027100,-0.013916,0.979248
  153520,0.030029,-0.018799,0.984375
  153530,0.028076,-0.013428,0.978271
  153540,0.029785,-0.017822,0.976318
  153550,0.034424,-0.020264,0.980957
  153560,0.033203,-0.013916,0.985596
  153570,0.029297,-0.017578,0.972900
  153580,0.029785,-0.049805,0.934082
  153590,0.174805,0.225098,0.965332
  153600,-0.037842,0.756836,1.114258
  153610,0.089355,0.009521,0.943848
  153620,0.125977,-0.290527,1.122314
  153630,0.065918,0.077637,0.906250
  153640,0.139160,-0.429443,0.988281
  153650,0.008057,0.552979,0.629883
  153660,-0.092529,-0.999512,0.958008
  153670,-0.119385,0.581543,1.013672
  153680,0.101562,-0.476807,0.935059
  153690,0.067627,0.637451,1.086182
  153700,0.014648,-0.527832,1.101562
  153710,0.010742,0.237061,0.950928
  153720,0.022949,-0.181152,0.912109
  153730,0.074219,-0.108643,0.860107
  153740,0.149414,0.199707,1.027344
  153750,0.121826,-0.298828,1.054688
  153760,0.032959,0.268799,1.035889
  153770,0.019043,-0.260254,0.984619
  153780,-0.074463,0.407959,0.943604
  153790,-0.107422,-0.455566,1.013672
  153800,-0.014404,0.165771,0.901611
  153810,0.099365,-0.234375,1.010986
  153820,0.122803,0.118896,0.997314
  153830,0.107910,0.001221,1.005127
  153840,0.051514,-0.014893,0.981445
  153850,0.007568,0.050293,0.977539
  153860,0.037354,-0.131836,0.981445
  153870,0.068359,0.193115,0.966553
  153880,0.043945,-0.278076,0.999756
  153890,-0.001953,0.071045,0.980713
  153900,-0.005615,-0.136475,0.976318
  153910,-0.024414,0.173340,0.990479
  153920,-0.006836,-0.071045,0.969971
  153930,0.016357,0.008301,0.986816
  153940,0.051270,-0.040039,0.986328
  153950,0.066406,-0.102295,0.977295
  153960,0.065918,0.081055,0.989990
  153970,0.063721,-0.093994,0.977051
  153980,0.054443,0.062256,0.987549
  153990,0.060547,-0.092773,0.982422
  154000,0.043457,0.114258,0.971436
  154010,-0.035400,-0.074463,0.983887
  154020,-0.082031,-0.077393,0.973877
  154030,-0.058105,-0.018311,0.978516
  154040,0.016602,-0.014160,0.986816
  154050,0.089600,0.072754,0.993652
  154060,0.125732,-0.063477,0.987305
  154070,0.098877,0.033936,0.982666
  154080,0.037598,-0.105713,0.981445
  154090,0.004395,0.023193,0.991943
  154100,0.016846,-0.041016,0.985596
  154110,0.038330,-0.007568,0.983887
  154120,0.061768,-0.012451,0.990479
  154130,0.059814,0.010742,0.985107
  154140,0.005127,0.016846,0.979248
  154150,-0.051758,-0.099121,0.980957
  154160,-0.037842,-0.018555,0.979736
  154170,0.023682,-0.052002,0.991943
  154180,0.091797,0.047607,0.987061
  154190,0.133057,-0.013184,0.987061
  154200,0.106934,0.006836,0.989014
  154210,0.059814,-0.044678,0.980957
  154220,0.021484,-0.036621,0.981934
  154230,0.002197,-0.009766,0.980713
  154240,-0.010010,-0.041504,0.977051
  154250,-0.019775,0.010986,0.977295
  154260,-0.006592,-0.016113,0.972168
  154270,-0.004395,0.022217,0.983643
  154280,0.023438,-0.035400,0.979004
  154290,0.060791,-0.041260,0.978271
  154300,0.081055,-0.046875,0.990723
  154310,0.084229,-0.012207,0.980469
  154320,0.039795,0.018066,0.988281
  154330,0.010498,-0.014404,0.978027
  154340,-0.000244,-0.007812,0.976807
  154350,0.027344,-0.040527,0.987549
  154360,0.040283,-0.016357,0.977783
  154370,0.022217,-0.042236,0.987793
  154380,-0.018066,-0.025391,0.978027
  154390,-0.043945,-0.006104,0.978271
  154400,-0.027100,0.004883,0.974609
  154410,0.041504,0.010254,0.976807
  154420,0.110107,-0.032959,0.991211
  154430,0.140625,-0.033203,0.985352
  154440,0.115479,-0.042236,0.987549
  154450,0.054443,-0.002930,0.981689
  154460,-0.027100,-0.006104,0.980225
  154470,-0.044922,-0.003906,0.976807
  154480,-0.014160,-0.005859,0.977539
  154490,0.036621,-0.017090,0.979736
  154500,0.053711,-0.028809,0.979492
  154510,0.043945,-0.048584,0.986816
  154520,0.022949,-0.020264,0.975342
  154530,0.031738,-0.009033,0.988281
  154540,0.055908,0.011719,0.976318
  154550,0.080566,-0.004150,0.973389
  154560,0.080811,-0.020752,0.980225
  154570,0.061768,-0.040283,0.981934
  154580,0.023926,-0.032715,0.983887
  154590,-0.000244,-0.016602,0.983154
  154600,-0.021729,-0.016846,0.984131
  154610,-0.007812,0.003906,0.974854
  154620,-0.000488,-0.007080,0.989746
  154630,0.004150,-0.011963,0.978516
  154640,0.023438,-0.036377,0.978516
  154650,0.059326,-0.035889,0.991211
  154660,0.091797,-0.020752,0.985107
  154670,0.106689,-0.000244,0.989258
  154680,0.075195,0.006836,0.991455
  154690,0.010498,-0.019043,0.984375
  154700,-0.040527,-0.028320,0.968994
  154710,-0.041992,-0.036865,0.980713
  154720,-0.012939,-0.021484,0.976807
  154730,0.039795,-0.020264,0.988770
  154740,0.057129,-0.011719,0.983154
  154750,0.043457,-0.013672,0.977295
  154760,0.023193,-0.006104,0.977539
  154770,0.019287,-0.016113,0.982422
  154780,0.043701,-0.026611,0.985107
  154790,0.082764,-0.027100,0.989990
  154800,0.104736,-0.011475,0.979980
  154810,0.082764,-0.004150,0.985596
  154820,0.026611,-0.012451,0.980469
  154830,-0.035889,-0.021729,0.984375
  154840,-0.038086,-0.029053,0.971191
  154850,-0.011230,-0.023438,0.979736
  154860,0.029297,-0.015381,0.980225
  154870,0.066895,-0.016602,0.989258
  154880,0.079834,-0.013428,0.984863
  154890,0.067627,-0.010254,0.988281
  154900,0.068604,-0.011475,0.983398
  154910,0.062500,-0.025391,0.981201
  154920,0.050049,-0.022949,0.985352
  154930,0.018066,-0.007324,0.986816
  154940,-0.005615,-0.013672,0.983643
  154950,-0.016357,-0.015381,0.982910
  154960,-0.011230,-0.027100,0.979248
  154970,0.015381,-0.027100,0.974854
  154980,0.043213,-0.023926,0.976807
  154990,0.048828,-0.017578,0.984863
  155000,0.029541,-0.012695,0.982422
  155010,0.032471,-0.011963,0.987305
  155020,0.044434,-0.016602,0.987549
  155030,0.074951,-0.012207,0.985596
  155040,0.081787,-0.021240,0.988281
  155050,0.044434,-0.025146,0.984375
  155060,-0.012939,-0.030762,0.977539
  155070,-0.049805,-0.020752,0.984375
  155080,-0.051514,-0.010254,0.978271
  155090,-0.008301,-0.008057,0.979980
  155100,0.056396,-0.026611,0.982422
  155110,0.098633,-0.024170,0.977051
  155120,0.096680,-0.019775,0.988281
  155130,0.067871,-0.018066,0.980225
  155140,0.032959,-0.017822,0.981445
  155150,0.021240,-0.007080,0.989990
  155160,0.029785,-0.008057,0.981445
  155170,0.042725,-0.015625,0.983398
  155180,0.036621,-0.024658,0.986572
  155190,0.011963,-0.027344,0.982422
  155200,-0.006348,-0.024170,0.979980
  155210,-0.002441,-0.016357,0.983398
  155220,0.026611,0.001465,0.979492
  155230,0.063721,-0.008545,0.986816
  155240,0.076904,-0.011719,0.985352
  155250,0.074219,-0.019287,0.981934
  155260,0.067871,-0.028076,0.983887
  155270,0.054932,-0.030029,0.982910
  155280,0.029053,-0.019531,0.985840
  155290,0.010010,-0.012451,0.989502
  155300,-0.017578,-0.011230,0.980469
  155310,-0.032959,-0.017334,0.981201
  155320,-0.018066,-0.031006,0.984375
  155330,0.002686,-0.028076,0.978027
  155340,0.057617,-0.018555,0.987305
  155350,0.093262,-0.015137,0.990234
  155360,0.083740,-0.015381,0.979248
  155370,0.047852,-0.014404,0.989990
  155380,0.012939,-0.018066,0.978271
  155390,0.006836,-0.020508,0.982422
  155400,0.024170,-0.021973,0.979736
  155410,0.039795,-0.024414,0.973877
  155420,0.035645,-0.017090,0.981445
  155430,0.009521,-0.014648,0.975342
  155440,-0.020264,-0.011719,0.977051
  155450,-0.014893,-0.023193,0.975830
  155460,0.024902,-0.022949,0.984131
  155470,0.077637,-0.015381,0.974609
  155480,0.103027,-0.018066,0.982422
  155490,0.096924,-0.013428,0.976562
  155500,0.064453,-0.012451,0.988281
  155510,0.020752,-0.015381,0.980469
  155520,-0.001709,-0.019531,0.986328
  155530,-0.007568,-0.024658,0.986816
  155540,0.009521,-0.018311,0.989014
  155550,0.017578,-0.019043,0.977783
  155560,0.025391,-0.011963,0.981445
  155570,0.032959,-0.020996,0.987305
  155580,0.053223,-0.020752,0.985352
  155590,0.076904,-0.023193,0.977783
  155600,0.072021,-0.014404,0.984375
  155610,0.053711,-0.013428,0.988037
  155620,0.037109,-0.017334,0.989746
  155630,0.017822,-0.018555,0.981689
  155640,0.011230,-0.016846,0.982178
  155650,0.013916,-0.016113,0.984863
  155660,0.004639,-0.016602,0.979492
  155670,0.004395,-0.021240,0.982178
  155680,-0.014893,-0.020752,0.975830
  155690,0.002930,-0.014160,0.980713
  155700,0.034668,-0.016846,0.982178
  155710,0.076660,-0.015625,0.987793
  155720,0.101074,-0.019043,0.981201
  155730,0.085205,-0.025635,0.989502
  155740,0.036621,-0.024414,0.983154
  155750,-0.016602,-0.021729,0.990234
  155760,-0.041016,-0.009277,0.982666
  155770,-0.019531,-0.021240,0.978027
  155780,0.015381,-0.016113,0.975098
  155790,0.045898,-0.018066,0.983398
  155800,0.046631,-0.019287,0.981445
  155810,0.033203,-0.017822,0.982178
  155820,0.036377,-0.019287,0.977051
  155830,0.046387,-0.009277,0.983887
  155840,0.063721,-0.011230,0.981934
  155850,0.075439,-0.012451,0.983398
  155860,0.065674,-0.019775,0.989258
  155870,0.028320,-0.030029,0.975342
  155880,0.009277,-0.025635,0.980713
  155890,-0.008301,-0.019043,0.976318
  155900,-0.004150,-0.013672,0.985840
  155910,0.016602,-0.010986,0.980469
  155920,0.028320,-0.012207,0.990967
  155930,0.045898,-0.022217,0.987549
  155940,0.065186,-0.020508,0.986816
  155950,0.074463,-0.020264,0.973633
  155960,0.076660,-0.008301,0.979736
  155970,0.059814,-0.013916,0.985107
  155980,0.025391,-0.013672,0.977783
  155990,-0.007812,-0.019775,0.972412
  156000,-0.026367,-0.025391,0.980225
  156010,-0.017334,-0.020020,0.984375
  156020,0.020508,-0.024414,0.978027
  156030,0.037842,-0.019043,0.981689
  156040,0.044434,-0.017822,0.979248
  156050,0.033447,-0.010986,0.982178
  156060,0.024170,-0.015381,0.984375
  156070,0.040039,-0.017578,0.983154
  156080,0.062988,-0.019775,0.977539
  156090,0.064209,-0.011963,0.983154
  156100,0.057373,-0.020020,0.986816
  156110,0.019043,-0.013428,0.978516
  156120,-0.019287,-0.018555,0.982422
  156130,-0.031982,-0.022461,0.979248
  156140,-0.011963,-0.019043,0.979492
  156150,0.032959,-0.017334,0.983154
  156160,0.070557,-0.017334,0.979980
  156170,0.079102,-0.016357,0.985596
  156180,0.074707,-0.015869,0.975830
  156190,0.057617,-0.008789,0.987061
  156200,0.048340,-0.015869,0.985596
  156210,0.036621,-0.019043,0.978760
  156220,0.032715,-0.015869,0.987305
  156230,0.019043,-0.018555,0.977539
  156240,0.006348,-0.020752,0.984131
  156250,0.007324,-0.021484,0.987061
  156260,0.013184,-0.027344,0.983643
  156270,0.039551,-0.013916,0.986816
  156280,0.047607,-0.015869,0.988037
  156290,0.047119,-0.017822,0.980713
  156300,0.049072,-0.015381,0.977051
  156310,0.059326,-0.013672,0.985840
  156320,0.055176,-0.022461,0.984863
  156330,0.050781,-0.021484,0.981689
  156340,0.033691,-0.013428,0.975586
  156350,0.002441,-0.012695,0.976318
  156360,-0.032471,-0.016113,0.973877
  156370,-0.032715,-0.019043,0.988770
  156380,-0.007812,-0.021484,0.981445
  156390,0.034180,-0.015381,0.982422
  156400,0.077881,-0.019775,0.982910
  156410,0.081787,-0.020752,0.986572
  156420,0.056396,-0.021240,0.982178
  156430,0.026367,-0.019775,0.986328
  156440,0.018311,-0.011230,0.979004
  156450,0.019531,-0.017090,0.979492
  156460,0.028320,-0.016846,0.978760
  156470,0.032227,-0.021484,0.988525
  156480,0.009521,-0.022705,0.975342
  156490,0.002441,-0.020996,0.980713
  156500,0.011719,-0.017090,0.979736
  156510,0.027344,-0.017090,0.982666
  156520,0.055664,-0.009521,0.985352
  156530,0.080811,-0.019043,0.987549
  156540,0.078125,-0.015137,0.990479
  156550,0.070557,-0.023926,0.985107
  156560,0.041504,-0.016602,0.982422
  156570,0.026367,-0.014893,0.986816
  156580,0.012695,-0.017090,0.982422
  156590,0.001709,-0.016602,0.977051
  156600,-0.004883,-0.020508,0.976318
  156610,0.010986,-0.023193,0.986328
  156620,0.025391,-0.024902,0.978760
  156630,0.053467,-0.023438,0.986084
  156640,0.074219,-0.016357,0.990234
  156650,0.071289,-0.016357,0.986328
