=============== Sampling Metadata ===============
Node ID: 1
Start Time: 2025-07-02 16:16:30.000
Sampling Rate: 100 Hz
Duration: 180 s
================= Sampling Data =================
time_ms,ax,ay,az
  131030,0.048340,0.002686,1.133057
  131040,0.032471,0.001221,1.134277
  131050,0.004395,-0.000488,1.125244
  131060,-0.026123,0.001465,1.132080
  131070,-0.051514,0.005615,1.125244
  131080,-0.051025,-0.011719,1.127197
  131090,-0.027588,-0.005127,1.126709
  131100,0.005371,0.005371,1.128418
  131110,0.023926,-0.006348,1.130615
  131120,0.031982,-0.000244,1.132324
  131130,0.012939,-0.000977,1.128174
  131140,-0.007812,-0.001465,1.129639
  131150,-0.017822,0.000000,1.131104
  131160,-0.014404,-0.005127,1.126465
  131170,-0.009521,-0.006104,1.125977
  131180,-0.010742,-0.005371,1.120605
  131190,-0.007324,-0.006592,1.126221
  131200,-0.018799,-0.003418,1.134277
  131210,-0.029785,-0.001465,1.131836
  131220,-0.032715,-0.002930,1.129639
  131230,-0.006348,-0.001465,1.134521
  131240,0.009033,-0.005615,1.130859
  131250,0.032959,-0.004395,1.125977
  131260,0.045166,-0.001465,1.129883
  131270,0.033203,0.001465,1.133545
  131280,0.012451,0.000000,1.129150
  131290,-0.020020,-0.001709,1.135010
  131300,-0.040039,-0.005127,1.135498
  131310,-0.033203,-0.002441,1.124512
  131320,-0.018555,-0.002930,1.126221
  131330,0.009766,0.002686,1.134277
  131340,0.031982,-0.004639,1.132812
  131350,0.035400,-0.002686,1.131104
  131360,0.027588,0.000977,1.134277
  131370,0.012451,0.000977,1.120361
  131380,-0.000732,-0.001465,1.128662
  131390,-0.003418,-0.003174,1.132568
  131400,0.004150,-0.001221,1.125977
  131410,0.015137,-0.007324,1.130859
  131420,-0.007080,-0.001953,1.120850
  131430,-0.016357,-0.002441,1.125977
  131440,-0.033936,-0.003174,1.132324
  131450,-0.036621,0.000000,1.133301
  131460,-0.024170,-0.002686,1.126953
  131470,-0.002930,-0.003906,1.130859
  131480,0.029053,0.000977,1.123291
  131490,0.033936,0.003906,1.135010
  131500,0.021240,-0.005127,1.128418
  131510,0.000000,-0.003906,1.139648
  131520,-0.028076,-0.001221,1.125977
  131530,-0.043945,0.000488,1.118896
  131540,-0.036621,-0.003662,1.126465
  131550,-0.020996,-0.001709,1.128662
  131560,-0.005615,0.001709,1.126953
  131570,0.003906,0.002930,1.126465
  131580,0.013428,0.001709,1.124512
  131590,0.003174,-0.002930,1.121094
  131600,0.003418,-0.001953,1.126221
  131610,0.001221,0.000732,1.133789
  131620,0.020264,0.006104,1.132568
  131630,0.016602,-0.000244,1.136719
  131640,0.024414,-0.005371,1.125488
  131650,0.000977,-0.001465,1.127686
  131660,-0.012451,-0.000732,1.128418
  131670,-0.025146,-0.004150,1.126465
  131680,-0.027344,-0.003906,1.132324
  131690,-0.013916,0.001221,1.124268
  131700,0.014648,-0.002197,1.121338
  131710,0.044922,0.008789,1.133057
  131720,0.052246,0.002686,1.128906
  131730,0.039795,0.004395,1.134521
  131740,0.006104,-0.007568,1.132324
  131750,-0.017334,-0.001465,1.131348
  131760,-0.032715,-0.001221,1.126953
  131770,-0.022461,0.000000,1.123291
  131780,-0.015869,0.001465,1.133057
  131790,-0.003906,0.000732,1.125244
  131800,0.005859,-0.007324,1.129150
  131810,-0.005615,-0.002197,1.122314
  131820,0.000732,0.000000,1.125732
  131830,-0.010986,-0.001709,1.128174
  131840,0.000732,-0.000488,1.134277
  131850,0.006104,-0.003174,1.125000
  131860,0.008057,0.000732,1.135742
  131870,0.009033,0.003662,1.133545
  131880,-0.008789,-0.006104,1.132324
  131890,-0.028564,-0.001221,1.125244
  131900,-0.041504,-0.001465,1.123047
  131910,-0.041260,-0.003174,1.121826
  131920,-0.016113,-0.003174,1.127441
  131930,0.002930,0.000000,1.126221
  131940,0.030518,0.001709,1.127197
  131950,0.041016,-0.002197,1.129639
  131960,0.034668,0.002197,1.124023
  131970,0.018799,-0.002197,1.131348
  131980,-0.010010,-0.008301,1.133057
  131990,-0.017090,-0.002930,1.128174
  132000,-0.013672,-0.006348,1.132568
  132010,-0.006592,0.002930,1.130371
  132020,0.000488,0.000977,1.122803
  132030,0.005127,0.002441,1.127930
  132040,0.003418,-0.002686,1.124023
  132050,-0.000732,0.000244,1.130127
  132060,0.003662,-0.002930,1.131592
  132070,0.006592,0.002686,1.132568
  132080,0.027588,-0.005859,1.138184
  132090,0.027100,0.000244,1.128906
  132100,0.022217,0.005371,1.127197
  132110,-0.003906,0.000244,1.135010
  132120,-0.024414,-0.002930,1.122803
  132130,-0.042969,-0.000732,1.125000
  132140,-0.041504,-0.007568,1.126953
  132150,-0.023926,-0.001221,1.124756
  132160,0.000000,-0.000488,1.126465
  132170,0.014893,0.002197,1.128906
  132180,0.022217,0.002441,1.122803
  132190,0.010986,-0.003174,1.130615
  132200,-0.007080,-0.003418,1.127686
  132210,-0.009033,-0.000732,1.123047
  132220,-0.022949,-0.002441,1.125244
  132230,-0.016602,0.000244,1.135742
  132240,-0.010986,0.000000,1.125244
  132250,-0.003906,-0.004883,1.134277
  132260,-0.010742,0.000244,1.131104
  132270,-0.009766,-0.004150,1.128906
  132280,-0.013184,-0.001709,1.123535
  132290,-0.001953,-0.003418,1.123779
  132300,0.009277,0.000000,1.129395
  132310,0.031494,-0.000977,1.129395
  132320,0.042725,-0.001465,1.132324
  132330,0.034912,0.001953,1.130371
  132340,0.005859,-0.003174,1.127197
  132350,-0.012939,-0.000977,1.128174
  132360,-0.032227,-0.005859,1.127441
  132370,-0.027100,-0.000732,1.122803
  132380,-0.012695,-0.001465,1.135742
  132390,0.009521,0.000000,1.127441
  132400,0.025635,-0.000977,1.126221
  132410,0.033203,-0.001709,1.128174
  132420,0.023193,-0.005859,1.131348
  132430,0.006104,-0.005615,1.131836
  132440,-0.000488,-0.004639,1.126221
  132450,-0.001709,-0.003174,1.131104
  132460,-0.005615,0.002930,1.132324
  132470,-0.006592,-0.004150,1.123535
  132480,-0.006836,-0.006592,1.130615
  132490,-0.019043,-0.001465,1.127930
  132500,-0.029053,0.004395,1.128906
  132510,-0.029297,-0.005371,1.130859
  132520,-0.011963,-0.003174,1.136475
  132530,0.002930,-0.005615,1.123047
  132540,0.025879,0.002441,1.129639
  132550,0.024658,-0.007568,1.125977
  132560,0.013672,-0.000977,1.129639
  132570,-0.006104,-0.000977,1.133545
  132580,-0.027100,-0.007568,1.126221
  132590,-0.034912,-0.002197,1.122559
  132600,-0.034424,-0.001465,1.122314
  132610,-0.021484,-0.001709,1.122803
  132620,-0.005371,-0.000488,1.127686
  132630,0.014404,0.000977,1.127441
  132640,0.021484,-0.000244,1.127197
  132650,0.019287,-0.010498,1.129150
  132660,0.015869,-0.000977,1.128418
  132670,0.011963,-0.004639,1.128418
  132680,0.009277,-0.008301,1.127686
  132690,0.019775,-0.003174,1.133057
  132700,0.008545,0.003174,1.130371
  132710,0.009277,0.003174,1.124023
  132720,-0.010254,-0.004639,1.128662
  132730,-0.018066,-0.004150,1.121338
  132740,-0.023682,-0.006592,1.124756
  132750,-0.003174,0.000244,1.124756
  132760,0.017334,0.000000,1.134766
  132770,0.032471,-0.004150,1.127930
  132780,0.031006,0.002441,1.128174
  132790,0.017578,-0.000732,1.133789
  132800,0.000488,-0.003662,1.126953
  132810,-0.020264,0.000977,1.126221
  132820,-0.033203,-0.001709,1.124023
  132830,-0.030518,-0.005127,1.128418
  132840,-0.017578,0.000977,1.135254
  132850,-0.006104,-0.004639,1.128662
  132860,-0.002197,0.003662,1.124512
  132870,0.007080,-0.004395,1.129639
  132880,0.001709,-0.006592,1.129150
  132890,-0.008301,-0.002686,1.130859
  132900,-0.007324,-0.004395,1.131348
  132910,0.000488,-0.005859,1.127441
  132920,0.009766,-0.003174,1.126953
  132930,0.002197,-0.002930,1.127930
  132940,-0.001953,-0.000977,1.133789
  132950,-0.021240,-0.002930,1.125732
  132960,-0.032471,0.000000,1.125244
  132970,-0.021484,0.001953,1.128418
  132980,-0.014404,-0.002686,1.121582
  132990,0.012939,-0.005859,1.131836
  133000,0.030029,0.000488,1.124756
  133010,0.037109,-0.000732,1.137207
  133020,0.036621,0.000732,1.128662
  133030,0.012451,-0.002441,1.131592
  133040,-0.002441,0.000000,1.123535
  133050,-0.019287,-0.006348,1.136719
  133060,-0.014893,-0.000732,1.131592
  133070,-0.007324,0.005615,1.123291
  133080,0.007568,-0.004883,1.127441
  133090,0.006836,-0.000732,1.134277
  133100,0.006836,-0.003662,1.129150
  133110,0.001709,0.000977,1.132324
  133120,-0.002686,-0.004150,1.128662
  133130,0.005371,-0.001953,1.114258
  133140,0.014893,-0.003174,1.136475
  133150,0.018555,0.000488,1.131104
  133160,0.010742,0.000000,1.130127
  133170,-0.010986,-0.002441,1.124756
  133180,-0.024414,-0.000977,1.128174
  133190,-0.037109,0.002197,1.128906
  133200,-0.029297,-0.004150,1.129395
  133210,-0.019531,-0.005371,1.122559
  133220,0.000000,-0.001221,1.138672
  133230,0.015625,-0.001953,1.130371
  133240,0.018799,-0.007080,1.132324
  133250,0.016602,0.003174,1.132080
  133260,0.002197,-0.001221,1.133545
  133270,-0.013184,-0.002441,1.133789
  133280,-0.029053,-0.005615,1.128662
  133290,-0.021240,-0.002197,1.128662
  133300,-0.010498,-0.005615,1.134766
  133310,0.000000,0.002197,1.122314
  133320,-0.003662,-0.006348,1.136230
  133330,-0.009033,-0.002930,1.126953
  133340,-0.002197,-0.003662,1.132568
  133350,0.005859,-0.002930,1.134277
  133360,0.015381,-0.002930,1.137451
  133370,0.032227,0.003418,1.128906
  133380,0.030273,0.001221,1.127686
  133390,0.022217,0.001221,1.128662
  133400,0.000488,0.000732,1.125732
  133410,-0.017822,-0.003662,1.129150
  133420,-0.025879,-0.003418,1.138672
  133430,-0.021729,-0.006592,1.125488
  133440,-0.012207,-0.003418,1.126953
  133450,0.009277,-0.000732,1.126953
  133460,0.022949,0.003662,1.130371
  133470,0.032715,0.001709,1.125488
  133480,0.019531,-0.004150,1.129395
  133490,0.008789,0.000488,1.139404
  133500,-0.004150,-0.006104,1.131348
  133510,-0.010742,-0.001465,1.123047
  133520,-0.015625,-0.004150,1.127197
  133530,-0.008301,-0.002930,1.124756
  133540,-0.009521,-0.000977,1.119873
  133550,-0.020264,0.001709,1.134033
  133560,-0.025879,-0.005127,1.124023
  133570,-0.018311,-0.001465,1.128418
  133580,-0.009277,-0.001465,1.128174
  133590,0.006104,-0.001221,1.129883
  133600,0.019775,0.001709,1.126709
  133610,0.010742,-0.000732,1.124268
  133620,0.010742,-0.000977,1.133301
  133630,-0.004639,-0.006104,1.122803
  133640,-0.027344,0.005371,1.124268
  133650,-0.041992,-0.004150,1.126465
  133660,-0.030273,-0.007324,1.123535
  133670,-0.018555,-0.002197,1.135742
  133680,0.003906,0.000244,1.129883
  133690,0.017334,0.004395,1.124023
  133700,0.029053,-0.001953,1.130127
  133710,0.020752,-0.000732,1.131104
  133720,0.004639,0.001953,1.127441
  133730,0.010254,-0.003906,1.130127
  133740,0.008301,0.007568,1.135742
  133750,0.008789,-0.001221,1.124023
  133760,0.003174,0.002441,1.134521
  133770,0.000732,-0.007080,1.124756
  133780,-0.012695,-0.004883,1.121582
  133790,-0.012939,0.001709,1.125244
  133800,-0.008545,-0.000488,1.126465
  133810,-0.003662,0.000244,1.131348
  133820,0.008057,-0.003906,1.135010
  133830,0.023682,-0.001709,1.131348
  133840,0.020996,0.003906,1.131592
  133850,0.011719,0.001221,1.132324
  133860,-0.004395,-0.003662,1.128662
  133870,-0.019043,0.000000,1.125244
  133880,-0.032227,-0.009277,1.120605
  133890,-0.030518,-0.000977,1.122559
  133900,-0.020996,-0.002686,1.127197
  133910,-0.009277,-0.002930,1.128174
  133920,0.000000,0.003906,1.125488
  133930,0.010742,-0.000732,1.122070
  133940,0.001221,-0.003906,1.123291
  133950,0.002686,0.000977,1.133057
  133960,-0.006592,0.000488,1.128174
  133970,-0.001221,0.002197,1.126953
  133980,0.001953,0.000732,1.129395
  133990,-0.001465,0.000244,1.127197
  134000,-0.004395,0.002197,1.118652
  134010,-0.015381,-0.005859,1.127441
  134020,-0.016357,-0.002197,1.126709
  134030,-0.014893,-0.003906,1.123535
  134040,0.000244,-0.002686,1.132324
  134050,0.018555,0.006104,1.128906
  134060,0.030762,-0.002197,1.124023
  134070,0.028809,0.000977,1.134277
  134080,0.025635,-0.007812,1.129639
  134090,0.006836,-0.002441,1.131348
  134100,-0.006348,-0.001709,1.127930
  134110,-0.021240,0.001221,1.126953
  134120,-0.013184,-0.005615,1.125977
  134130,-0.013916,-0.003174,1.119629
  134140,0.000977,-0.008057,1.128418
  134150,0.000000,-0.003662,1.135254
  134160,0.008545,0.000732,1.126953
  134170,0.010742,0.000000,1.131592
  134180,0.005615,0.001465,1.128662
  134190,0.008301,0.001709,1.128418
  134200,0.007568,0.000977,1.130371
  134210,0.006104,0.000244,1.132080
  134220,-0.004150,0.003662,1.133057
  134230,-0.014160,-0.006348,1.124756
  134240,-0.024414,0.000732,1.132080
  134250,-0.029785,-0.003418,1.126953
  134260,-0.027588,-0.004150,1.133057
  134270,-0.015869,-0.006592,1.125977
  134280,0.002197,-0.002197,1.125488
  134290,0.015137,-0.005371,1.126953
  134300,0.019043,-0.004639,1.130371
  134310,0.014404,0.000000,1.137939
  134320,0.005615,0.003662,1.120850
  134330,-0.018555,-0.004150,1.130615
  134340,-0.016113,0.000488,1.126953
  134350,-0.021484,0.000488,1.129150
  134360,-0.005371,0.000488,1.130615
  134370,-0.004883,0.002930,1.131592
  134380,-0.000977,0.001465,1.127930
  134390,0.001709,-0.002930,1.128906
  134400,0.007324,-0.004395,1.124512
  134410,0.012207,0.000732,1.130371
  134420,0.021973,0.000488,1.125000
  134430,0.018311,-0.009521,1.126465
  134440,0.020020,0.001709,1.131592
  134450,0.012695,0.000000,1.132812
  134460,0.000000,0.000000,1.133789
  134470,-0.014648,-0.001465,1.120605
  134480,-0.021729,-0.003174,1.123779
  134490,-0.019531,-0.001709,1.125000
  134500,-0.008057,-0.001465,1.120605
  134510,0.004150,0.001221,1.123535
  134520,0.023193,-0.001465,1.126221
  134530,0.017578,0.000488,1.126953
  134540,0.014893,-0.004395,1.129150
  134550,-0.004395,0.000000,1.130127
  134560,-0.010254,-0.005859,1.128906
  134570,-0.026123,0.000488,1.132568
  134580,-0.019287,0.002197,1.139648
  134590,-0.016357,-0.003662,1.130127
  134600,-0.016357,-0.006348,1.131836
  134610,-0.007812,0.000244,1.134521
  134620,-0.013184,0.001953,1.122070
  134630,-0.008545,0.003174,1.127441
  134640,-0.006348,-0.004150,1.119873
  134650,0.009766,0.007568,1.128418
  134660,0.020508,0.000244,1.129150
  134670,0.012695,0.000000,1.131104
  134680,0.007324,-0.001221,1.127930
  134690,-0.009277,0.000488,1.128418
  134700,-0.015381,-0.002197,1.125732
  134710,-0.021729,-0.003662,1.126953
  134720,-0.020996,-0.003662,1.128906
  134730,-0.009033,-0.002197,1.125488
  134740,0.010742,0.003418,1.131348
  134750,0.015869,-0.001465,1.131104
  134760,0.023438,0.000000,1.132080
  134770,0.023926,0.002197,1.129395
  134780,0.012207,-0.000244,1.122070
  134790,0.007080,-0.003906,1.129395
  134800,-0.008789,-0.003174,1.139648
  134810,0.000977,-0.000488,1.119873
  134820,0.000000,0.001709,1.122803
  134830,-0.006348,0.000977,1.125244
  134840,-0.005615,-0.003906,1.120850
  134850,-0.010254,-0.001709,1.132080
  134860,-0.012207,-0.005127,1.123047
  134870,0.000977,-0.003174,1.133789
  134880,0.002930,-0.001221,1.133057
  134890,0.015869,-0.001953,1.133545
  134900,0.012939,-0.005127,1.126465
  134910,0.003662,0.001221,1.130371
  134920,-0.009766,-0.004639,1.133057
  134930,-0.019775,-0.005127,1.126465
  134940,-0.029297,-0.009033,1.121338
  134950,-0.033447,-0.002930,1.117188
  134960,-0.017090,-0.005127,1.125244
  134970,-0.009277,0.000244,1.129395
  134980,0.008057,-0.003662,1.128906
  134990,0.013428,-0.001465,1.126465
  135000,0.008789,-0.001465,1.132812
  135010,-0.000488,0.003174,1.132324
  135020,0.001465,-0.004150,1.131104
  135030,-0.003418,-0.002197,1.124023
  135040,0.000244,0.000488,1.124512
  135050,-0.002930,0.002197,1.127197
  135060,-0.005615,0.000732,1.125244
  135070,-0.003662,-0.003662,1.122803
  135080,-0.012451,-0.002441,1.128662
  135090,-0.004395,-0.006348,1.125732
  135100,0.003418,-0.000977,1.119141
  135110,0.016846,0.000488,1.132568
  135120,0.029297,0.000732,1.129150
  135130,0.029297,-0.000488,1.131592
  135140,0.020020,0.001953,1.135986
  135150,-0.001709,0.000732,1.132812
  135160,-0.011475,-0.008301,1.129883
  135170,-0.018311,-0.009277,1.125732
  135180,-0.013184,-0.001953,1.133301
  135190,-0.016357,0.003662,1.122070
  135200,-0.001465,-0.003906,1.128662
  135210,0.012451,-0.005615,1.122803
  135220,0.006348,0.003418,1.128906
  135230,0.000977,0.000488,1.122314
  135240,-0.000244,-0.003906,1.137207
  135250,0.000977,0.001465,1.131348
  135260,-0.006104,-0.001221,1.132324
  135270,-0.002197,-0.002930,1.125977
  135280,-0.011719,0.000977,1.127686
  135290,-0.011963,0.001221,1.125488
  135300,-0.022217,-0.000488,1.128174
  135310,-0.018799,-0.002930,1.133057
  135320,-0.019531,-0.005859,1.129639
  135330,-0.010254,-0.002441,1.121094
  135340,0.010498,-0.001953,1.128418
  135350,0.018066,0.000977,1.129639
  135360,0.018066,0.005615,1.132812
  135370,0.010986,0.001465,1.133057
  135380,0.005127,-0.007324,1.129639
  135390,-0.016357,0.000000,1.127197
  135400,-0.018066,0.000244,1.126465
  135410,-0.014648,0.000244,1.128174
  135420,-0.006836,-0.005859,1.128906
  135430,0.005127,-0.003174,1.129150
  135440,0.002930,0.002686,1.117676
  135450,0.009521,0.005859,1.127197
  135460,0.011230,0.000488,1.138672
  135470,0.014404,-0.006104,1.130859
  135480,0.009277,-0.002686,1.122070
  135490,0.014404,-0.002930,1.129639
  135500,0.011963,0.000977,1.125244
  135510,0.007324,-0.001709,1.138916
  135520,-0.003662,0.000000,1.124756
  135530,-0.019287,-0.003418,1.132080
  135540,-0.020996,0.003174,1.125000
  135550,-0.011963,-0.002686,1.125732
  135560,-0.005859,-0.003906,1.129395
  135570,0.003174,-0.002197,1.117432
  135580,0.014648,-0.002686,1.137939
  135590,0.014893,-0.006104,1.134277
  135600,0.004150,0.000000,1.123291
  135610,-0.000488,0.000488,1.128174
  135620,-0.015381,0.002930,1.132324
  135630,-0.025635,-0.002441,1.128906
  135640,-0.021729,-0.007080,1.123291
  135650,-0.019531,-0.000488,1.133301
  135660,-0.010254,-0.000977,1.129639
  135670,-0.003662,-0.004639,1.125000
  135680,0.000488,-0.001465,1.128174
  135690,-0.004150,0.002686,1.129395
  135700,0.002441,-0.001465,1.127930
  135710,0.003906,-0.001465,1.118164
  135720,0.010498,0.001221,1.130859
  135730,0.012939,0.000488,1.123779
  135740,0.008545,0.000488,1.126221
  135750,-0.005615,0.004150,1.119385
  135760,-0.012939,0.001709,1.130371
  135770,-0.013916,-0.005127,1.134521
  135780,-0.013184,0.001709,1.124268
  135790,0.004150,-0.005371,1.123291
  135800,0.012939,0.000000,1.128906
  135810,0.022705,-0.001465,1.130615
  135820,0.026367,-0.002686,1.129150
  135830,0.021729,-0.005127,1.118164
  135840,0.007568,-0.001953,1.127930
  135850,-0.002686,-0.003662,1.131836
  135860,-0.008545,-0.007080,1.132080
  135870,-0.012695,-0.000488,1.126953
  135880,-0.014648,-0.005615,1.122314
  135890,-0.011719,-0.000488,1.133057
  135900,-0.006104,-0.000244,1.124268
  135910,0.002441,-0.004639,1.126221
  135920,-0.004883,-0.003906,1.134277
  135930,-0.003174,-0.002930,1.128174
  135940,0.004639,-0.010010,1.129883
  135950,0.010986,0.000244,1.131592
  135960,0.011719,-0.005127,1.128906
  135970,-0.000488,-0.001465,1.122803
  135980,-0.008301,-0.002197,1.132080
  135990,-0.025635,-0.008057,1.123779
  136000,-0.028076,-0.001221,1.130127
  136010,-0.021240,-0.003662,1.128174
  136020,-0.010986,-0.005371,1.131104
  136030,-0.002197,-0.002197,1.128662
  136040,0.010498,0.001953,1.131348
  136050,0.014160,-0.007080,1.126221
  136060,0.014404,0.000732,1.128906
  136070,0.009033,0.001953,1.124023
  136080,0.001221,-0.005859,1.124268
  136090,-0.012451,-0.003906,1.116699
  136100,-0.002686,-0.002930,1.132080
  136110,-0.004150,-0.000732,1.130371
  136120,-0.000732,0.003662,1.130127
  136130,-0.004150,-0.003906,1.134277
  136140,0.000000,-0.003906,1.125977
  136150,0.002686,0.002197,1.131104
  136160,0.006836,0.000488,1.130127
  136170,0.016602,-0.002441,1.140137
  136180,0.019775,-0.000244,1.124512
  136190,0.015381,-0.003174,1.117432
  136200,0.012939,-0.000977,1.127441
  136210,-0.007324,-0.000488,1.129883
  136220,-0.013428,-0.003174,1.127686
  136230,-0.021484,-0.001465,1.131104
  136240,-0.018555,-0.000488,1.128906
  136250,-0.010498,-0.003174,1.122803
  136260,-0.004639,-0.009521,1.131104
  136270,0.004639,-0.003174,1.129395
  136280,0.010498,0.001221,1.132080
  136290,0.005615,-0.002441,1.126709
  136300,-0.003418,-0.004883,1.127197
  136310,-0.006104,-0.006348,1.127686
  136320,-0.010498,0.001465,1.135498
  136330,-0.007812,-0.003174,1.138428
  136340,-0.015137,-0.000488,1.128418
  136350,-0.014160,-0.001709,1.126465
  136360,-0.012939,0.002686,1.126953
  136370,-0.011230,-0.004395,1.126953
  136380,-0.012207,-0.002441,1.136475
  136390,-0.000732,-0.000732,1.130127
  136400,0.007568,-0.004883,1.130859
  136410,0.016357,-0.006104,1.128906
  136420,0.016846,-0.004639,1.128174
  136430,0.005859,0.001465,1.131104
  136440,0.001709,-0.000977,1.125488
  136450,-0.015381,-0.002930,1.122070
  136460,-0.011230,0.002930,1.120850
  136470,-0.011963,-0.000244,1.128174
  136480,0.000488,-0.003174,1.126465
  136490,0.006836,0.001953,1.129883
  136500,0.008789,0.001465,1.139404
  136510,0.014893,0.000000,1.136230
  136520,0.018066,0.002686,1.135986
  136530,0.012939,-0.007324,1.132568
  136540,0.004150,-0.007812,1.129639
  136550,0.005371,0.001709,1.125488
  136560,0.000244,-0.001953,1.127197
  136570,-0.008545,-0.000732,1.123047
  136580,-0.010254,-0.004639,1.121338
  136590,-0.016602,-0.004395,1.125488
  136600,-0.014404,-0.003418,1.120605
  136610,-0.009766,0.002197,1.126953
  136620,-0.003174,-0.001465,1.128418
  136630,0.008057,-0.006348,1.126953
  136640,0.008301,-0.007568,1.129883
  136650,0.009521,0.000244,1.126221
  136660,0.012207,-0.000488,1.126953
  136670,-0.014404,-0.000244,1.123779
  136680,-0.015381,0.001465,1.131104
  136690,-0.023193,-0.000244,1.125732
  136700,-0.018066,-0.004395,1.127441
  136710,-0.017334,-0.002441,1.126709
  136720,-0.003662,-0.003906,1.127930
  136730,-0.005371,-0.001953,1.132568
  136740,0.001709,-0.001465,1.130371
  136750,0.009521,-0.001221,1.128906
  136760,0.010986,0.003906,1.136475
  136770,0.003906,-0.007324,1.125488
  136780,0.006348,-0.003662,1.139160
  136790,0.007080,-0.002930,1.130859
  136800,0.004395,-0.003662,1.133789
  136810,-0.000977,-0.003906,1.123535
  136820,-0.006104,-0.004150,1.121826
  136830,-0.012451,0.000244,1.125000
  136840,-0.000732,-0.004639,1.127930
  136850,0.002441,-0.006592,1.134277
  136860,0.016846,-0.003418,1.127930
  136870,0.019287,-0.005371,1.137695
  136880,0.019287,-0.006104,1.135010
  136890,0.014893,-0.001221,1.129639
  136900,0.005859,0.000488,1.133301
  136910,-0.003662,-0.005371,1.130615
  136920,-0.007080,-0.001221,1.130127
  136930,-0.007324,0.002197,1.134521
  136940,-0.015137,-0.007324,1.127930
  136950,-0.007080,-0.001709,1.127686
  136960,-0.005127,-0.003662,1.125000
  136970,-0.003662,-0.006348,1.129883
  136980,-0.004150,-0.000732,1.138184
  136990,-0.000244,-0.002930,1.132324
  137000,-0.002686,-0.000244,1.125000
  137010,0.002197,-0.001953,1.124756
  137020,-0.002930,0.002197,1.133057
  137030,-0.004150,-0.006348,1.124512
  137040,-0.014648,-0.001221,1.120117
  137050,-0.014893,-0.005615,1.131348
  137060,-0.016602,0.000244,1.131348
  137070,-0.018799,-0.000732,1.138916
  137080,-0.001465,-0.004150,1.124756
  137090,0.010742,-0.000732,1.130615
  137100,0.013916,0.003418,1.130859
  137110,0.016846,0.002197,1.126709
  137120,0.008301,-0.001953,1.126953
  137130,0.006836,-0.002686,1.128906
  137140,-0.001465,-0.001465,1.131348
  137150,-0.000732,0.000488,1.129150
  137160,-0.003906,0.000488,1.130371
  137170,0.001709,0.001709,1.125977
  137180,0.005371,0.004883,1.119385
  137190,-0.000732,-0.001221,1.122314
  137200,0.002686,-0.002930,1.117676
  137210,0.004395,-0.010254,1.126953
  137220,0.006104,0.001953,1.131592
  137230,0.008789,-0.004150,1.135986
  137240,0.008789,-0.004883,1.115967
  137250,0.007812,0.001221,1.125488
  137260,0.005615,0.001221,1.126953
  137270,-0.006592,0.000488,1.128662
  137280,-0.021484,-0.001709,1.124023
  137290,-0.015869,-0.003174,1.127930
  137300,-0.026855,-0.004639,1.120605
  137310,-0.010254,-0.000977,1.125977
  137320,0.000977,0.000488,1.134521
  137330,0.002441,-0.000488,1.133057
  137340,0.007324,-0.004639,1.130127
  137350,0.007812,-0.002441,1.128418
  137360,-0.005615,-0.002930,1.142822
  137370,-0.005615,-0.001709,1.125732
  137380,-0.007080,-0.002686,1.128906
  137390,-0.016602,-0.001953,1.133057
  137400,-0.019043,0.002686,1.124268
  137410,-0.013916,-0.004883,1.130859
  137420,-0.012695,-0.003906,1.122803
  137430,-0.007080,0.003906,1.131592
  137440,-0.004150,-0.003662,1.127686
  137450,0.002930,-0.004883,1.124268
  137460,0.004395,-0.000488,1.131104
  137470,0.012451,-0.004395,1.125977
  137480,0.009521,-0.005615,1.132324
  137490,0.007568,-0.000732,1.129395
  137500,0.000000,-0.001953,1.126953
  137510,-0.010742,-0.004883,1.134277
  137520,-0.014404,-0.000244,1.126709
  137530,-0.010986,-0.005859,1.133301
  137540,-0.001709,0.000244,1.131592
  137550,0.006104,-0.001465,1.132324
  137560,0.011963,-0.001465,1.128174
  137570,0.014893,0.001465,1.131104
  137580,0.010742,-0.000732,1.127930
  137590,0.006348,-0.000244,1.130371
  137600,-0.001221,-0.006836,1.130859
  137610,-0.001953,0.000000,1.127930
  137620,-0.003174,-0.006104,1.127930
  137630,-0.009033,0.003418,1.127686
  137640,-0.017090,-0.002197,1.130371
  137650,-0.010254,0.000488,1.122070
  137660,-0.016113,-0.000732,1.134033
  137670,-0.010498,-0.007568,1.130127
  137680,-0.007812,-0.001953,1.133545
  137690,0.002686,-0.001709,1.134033
  137700,0.012207,-0.004395,1.131104
  137710,0.002686,-0.000732,1.129395
  137720,-0.003662,0.003662,1.120117
  137730,-0.013184,-0.002930,1.136475
  137740,-0.017822,-0.000488,1.135254
  137750,-0.025879,0.000244,1.131104
  137760,-0.018555,-0.000488,1.126953
  137770,-0.008545,0.003418,1.125488
  137780,-0.000977,0.001465,1.126221
  137790,0.003662,-0.002441,1.128174
  137800,0.008301,0.001953,1.125977
  137810,0.008545,-0.000732,1.128662
  137820,0.010986,-0.000488,1.138428
  137830,0.007568,-0.004883,1.124512
  137840,0.004639,0.002441,1.123779
  137850,0.008789,-0.000244,1.117920
  137860,0.000244,-0.000732,1.134277
  137870,0.001709,0.001221,1.126953
  137880,-0.007080,0.000244,1.131104
  137890,-0.003174,0.004395,1.123779
  137900,-0.001221,0.000977,1.131592
  137910,0.005859,-0.000977,1.125488
