=============== Sampling Metadata ===============
Node ID: 3
Start Time: 2025-07-02 16:16:30.000
Sampling Rate: 100 Hz
Duration: 180 s
================= Sampling Data =================
time_ms,ax,ay,az
  125290,0.040527,-0.020752,0.935547
  125300,0.034668,-0.023193,0.932373
  125310,0.031982,-0.015381,0.927002
  125320,0.030518,-0.020508,0.927002
  125330,0.024658,-0.020020,0.938232
  125340,0.032471,-0.016846,0.938477
  125350,0.024414,-0.021240,0.931885
  125360,0.020996,-0.015625,0.925049
  125370,0.018799,-0.025146,0.935547
  125380,0.010498,-0.018555,0.934082
  125390,0.017334,-0.016602,0.931885
  125400,0.017090,-0.018799,0.927490
  125410,0.019043,-0.027344,0.932373
  125420,0.018555,-0.023926,0.930908
  125430,0.024658,-0.022705,0.927490
  125440,0.019043,-0.020996,0.931641
  125450,0.027344,-0.018555,0.931641
  125460,0.030029,-0.017822,0.927979
  125470,0.038818,-0.022705,0.925537
  125480,0.044434,-0.027588,0.927490
  125490,0.037354,-0.014160,0.936523
  125500,0.038330,-0.022217,0.930664
  125510,0.046387,-0.018555,0.929199
  125520,0.047363,-0.020264,0.937744
  125530,0.055176,-0.024414,0.929688
  125540,0.051025,-0.016113,0.945312
  125550,0.049072,-0.016357,0.933350
  125560,0.051270,-0.019287,0.928223
  125570,0.051270,-0.017090,0.936279
  125580,0.053711,-0.025635,0.931396
  125590,0.047852,-0.017578,0.935059
  125600,0.052002,-0.021484,0.937988
  125610,0.043945,-0.020508,0.931396
  125620,0.039062,-0.018555,0.939209
  125630,0.036865,-0.017090,0.932861
  125640,0.035645,-0.021484,0.930664
  125650,0.034912,-0.020264,0.922363
  125660,0.030518,-0.024414,0.924805
  125670,0.027344,-0.022461,0.930176
  125680,0.022949,-0.021973,0.929443
  125690,0.021484,-0.027344,0.934082
  125700,0.019531,-0.018555,0.934570
  125710,0.011963,-0.018311,0.935547
  125720,0.010010,-0.027344,0.932861
  125730,0.021973,-0.025635,0.941162
  125740,0.018066,-0.021973,0.930420
  125750,0.015869,-0.021240,0.934570
  125760,0.020020,-0.021973,0.934814
  125770,0.020996,-0.021240,0.930908
  125780,0.022217,-0.020508,0.931152
  125790,0.025146,-0.020752,0.933838
  125800,0.031250,-0.023682,0.932617
  125810,0.031494,-0.019043,0.933105
  125820,0.035156,-0.020264,0.931641
  125830,0.041992,-0.026611,0.932861
  125840,0.040527,-0.019775,0.926514
  125850,0.040771,-0.023193,0.933594
  125860,0.048828,-0.018555,0.929932
  125870,0.048584,-0.017822,0.940674
  125880,0.052002,-0.021729,0.934326
  125890,0.053711,-0.021240,0.930176
  125900,0.050537,-0.018311,0.938232
  125910,0.055420,-0.019775,0.933350
  125920,0.056641,-0.022949,0.930664
  125930,0.049561,-0.021973,0.933838
  125940,0.051270,-0.022461,0.935791
  125950,0.047852,-0.025146,0.938965
  125960,0.044189,-0.020264,0.938232
  125970,0.040283,-0.021484,0.930176
  125980,0.034180,-0.019287,0.929688
  125990,0.031250,-0.017822,0.934570
  126000,0.026367,-0.021484,0.938232
  126010,0.029541,-0.024170,0.931396
  126020,0.025635,-0.024170,0.937256
  126030,0.032715,-0.023682,0.937744
  126040,0.018799,-0.023438,0.938232
  126050,0.018555,-0.019287,0.934570
  126060,0.022461,-0.021973,0.923828
  126070,0.021729,-0.023682,0.935547
  126080,0.017822,-0.055664,0.908691
  126090,0.322510,1.238525,0.915039
  126100,0.240723,0.412109,1.033447
  126110,0.297607,-0.041992,0.760010
  126120,0.077881,0.144531,0.659668
  126130,-0.122070,-0.039062,1.039551
  126140,0.152344,0.337646,0.623047
  126150,0.110840,-0.119629,0.828125
  126160,-0.193848,-0.185303,1.386719
  126170,0.129639,-0.044678,0.917725
  126180,0.057861,0.005615,0.990967
  126190,0.040283,0.095703,1.001709
  126200,-0.016602,-0.031006,0.881348
  126210,-0.042480,0.062012,0.891602
  126220,-0.005859,0.020508,0.982422
  126230,0.081299,-0.077637,0.855713
  126240,0.158691,-0.143799,0.877686
  126250,0.051758,-0.101807,0.957275
  126260,0.075195,0.017334,0.922607
  126270,0.104980,0.186523,0.965820
  126280,0.051025,0.132080,0.962158
  126290,0.019531,0.018066,0.866455
  126300,-0.046387,-0.107422,0.928467
  126310,0.102051,-0.190430,0.799561
  126320,0.048096,-0.091797,1.096680
  126330,0.177490,0.010498,0.863037
  126340,0.110596,0.098389,0.914551
  126350,0.036621,0.104492,0.933350
  126360,-0.022461,0.081543,0.889648
  126370,-0.054443,-0.027588,0.960938
  126380,-0.050293,-0.189209,0.938477
  126390,0.041992,-0.197021,0.925049
  126400,0.133789,-0.076416,0.942627
  126410,0.154541,0.106201,0.936523
  126420,0.078369,0.140625,0.923584
  126430,-0.069092,0.066406,0.927734
  126440,-0.137695,-0.072754,0.929443
  126450,-0.074463,-0.123047,0.922852
  126460,0.019043,-0.146240,0.931396
  126470,0.108643,-0.059082,0.937500
  126480,0.121826,0.027832,0.951172
  126490,0.072998,0.089600,0.945068
  126500,-0.009277,0.103760,0.918213
  126510,-0.081787,-0.024170,0.928711
  126520,-0.086182,-0.134033,0.919189
  126530,-0.008789,-0.156250,0.932129
  126540,0.089844,-0.039551,0.927002
  126550,0.143066,0.066162,0.943604
  126560,0.120850,0.086914,0.937256
  126570,0.055908,0.025635,0.946289
  126580,-0.006836,-0.042969,0.924805
  126590,-0.026611,-0.096436,0.918701
  126600,-0.012207,-0.098633,0.925049
  126610,0.033447,-0.046387,0.927734
  126620,0.109619,0.037109,0.939941
  126630,0.154785,0.079590,0.936523
  126640,0.148682,0.039062,0.937256
  126650,0.072510,-0.053711,0.937744
  126660,-0.016602,-0.120117,0.920654
  126670,-0.052490,-0.095459,0.922119
  126680,-0.013184,-0.007568,0.925049
  126690,0.058838,0.052979,0.934326
  126700,0.137939,0.054443,0.934814
  126710,0.144531,-0.001953,0.936035
  126720,0.089844,-0.059814,0.932861
  126730,-0.007812,-0.093506,0.915771
  126740,-0.078125,-0.078857,0.927246
  126750,-0.081543,-0.011475,0.928223
  126760,0.005615,0.051758,0.934082
  126770,0.103516,0.059570,0.929688
  126780,0.132812,-0.010498,0.932861
  126790,0.076904,-0.075195,0.933594
  126800,-0.012451,-0.115479,0.921875
  126810,-0.081299,-0.054443,0.922363
  126820,-0.092041,0.015869,0.931396
  126830,-0.022949,0.049805,0.934082
  126840,0.054688,0.038330,0.945312
  126850,0.099854,-0.019287,0.935547
  126860,0.089355,-0.074951,0.935547
  126870,0.048096,-0.092285,0.935547
  126880,-0.013672,-0.048096,0.932861
  126890,-0.039795,0.013184,0.934570
  126900,-0.016357,0.051270,0.931641
  126910,0.034180,0.041992,0.942139
  126920,0.079590,-0.028320,0.935303
  126930,0.099121,-0.082031,0.935547
  126940,0.094482,-0.088623,0.928467
  126950,0.073242,-0.040283,0.940430
  126960,0.036865,0.020752,0.938232
  126970,0.003906,0.044434,0.934814
  126980,0.005371,0.023926,0.935303
  126990,0.039062,-0.023926,0.933350
  127000,0.098877,-0.074219,0.924316
  127010,0.122559,-0.078857,0.936279
  127020,0.120117,-0.032471,0.936768
  127030,0.058350,0.016602,0.941406
  127040,-0.009033,0.044189,0.931885
  127050,-0.047363,0.022949,0.916260
  127060,-0.022461,-0.035889,0.921631
  127070,0.040527,-0.075928,0.933838
  127080,0.110596,-0.072510,0.931396
  127090,0.119629,-0.022461,0.941162
  127100,0.058105,0.017334,0.938232
  127110,-0.028076,0.024658,0.927979
  127120,-0.078613,-0.000732,0.928955
  127130,-0.061768,-0.041992,0.931396
  127140,0.012939,-0.061768,0.935303
  127150,0.065674,-0.053955,0.939453
  127160,0.102051,-0.023193,0.933594
  127170,0.066895,0.024414,0.936279
  127180,0.000977,0.024902,0.931885
  127190,-0.051758,-0.008057,0.923340
  127200,-0.055908,-0.044922,0.925781
  127210,-0.012695,-0.057373,0.934814
  127220,0.054932,-0.041504,0.935547
  127230,0.095459,-0.011230,0.941650
  127240,0.101807,0.015869,0.930908
  127250,0.067383,0.010498,0.933105
  127260,0.026855,-0.024902,0.925293
  127270,-0.009277,-0.046875,0.931396
  127280,-0.012695,-0.050049,0.931396
  127290,0.025635,-0.024170,0.932373
  127300,0.076904,0.001953,0.939209
  127310,0.119629,0.016357,0.938232
  127320,0.129395,-0.001465,0.935059
  127330,0.083984,-0.033691,0.929932
  127340,0.027344,-0.047607,0.934082
  127350,-0.018311,-0.041504,0.924805
  127360,-0.012939,-0.010742,0.938721
  127370,0.047363,0.014893,0.934570
  127380,0.101562,0.008789,0.932617
  127390,0.128906,-0.019775,0.931152
  127400,0.088623,-0.044678,0.935547
  127410,0.023682,-0.046387,0.932129
  127420,-0.048340,-0.041260,0.929443
  127430,-0.058594,-0.013428,0.940186
  127440,-0.004150,0.009277,0.928223
  127450,0.073730,0.008057,0.932373
  127460,0.096191,-0.021729,0.936279
  127470,0.082520,-0.048828,0.936279
  127480,0.018311,-0.053955,0.926514
  127490,-0.039551,-0.025146,0.927734
  127500,-0.057861,0.010010,0.936523
  127510,-0.031006,0.009766,0.927734
  127520,0.020020,0.000000,0.942627
  127530,0.065430,-0.024170,0.931396
  127540,0.073975,-0.051270,0.932373
  127550,0.047363,-0.046387,0.930176
  127560,0.015381,-0.027100,0.920166
  127570,-0.017822,-0.000732,0.937256
  127580,-0.014404,0.007812,0.929688
  127590,0.014893,-0.008301,0.925537
  127600,0.047363,-0.038818,0.935547
  127610,0.085449,-0.045898,0.938721
  127620,0.100342,-0.038086,0.937256
  127630,0.085205,-0.027344,0.934082
  127640,0.042969,-0.000244,0.938965
  127650,0.008545,0.005859,0.929688
  127660,0.002197,-0.009277,0.921143
  127670,0.027588,-0.030762,0.938477
  127680,0.082275,-0.050049,0.931641
  127690,0.125732,-0.040527,0.936035
  127700,0.123047,-0.015869,0.933350
  127710,0.076172,-0.000244,0.938232
  127720,0.012451,-0.000244,0.941895
  127730,-0.026611,-0.009277,0.934814
  127740,-0.018066,-0.032471,0.934814
  127750,0.037598,-0.041748,0.928711
  127760,0.092529,-0.027832,0.931885
  127770,0.106689,-0.015869,0.936035
  127780,0.065918,-0.000977,0.940430
  127790,-0.004395,-0.006836,0.930420
  127800,-0.053223,-0.025635,0.928711
  127810,-0.049805,-0.034180,0.935791
  127820,-0.002930,-0.034668,0.938965
  127830,0.056641,-0.027588,0.939941
  127840,0.080322,-0.012695,0.928955
  127850,0.057129,-0.007324,0.924561
  127860,0.010254,-0.014648,0.931885
  127870,-0.035400,-0.031006,0.927979
  127880,-0.041504,-0.037598,0.929199
  127890,-0.020264,-0.031494,0.928223
  127900,0.026611,-0.016602,0.930908
  127910,0.066162,-0.006104,0.929199
  127920,0.081055,-0.007324,0.938477
  127930,0.070801,-0.018066,0.936523
  127940,0.038330,-0.033936,0.935791
  127950,0.006348,-0.035156,0.917969
  127960,-0.005615,-0.018799,0.931641
  127970,0.011475,-0.010254,0.927490
  127980,0.063477,-0.001465,0.934814
  127990,0.102295,-0.009521,0.929688
  128000,0.118896,-0.021729,0.933105
  128010,0.093262,-0.034668,0.938721
  128020,0.037109,-0.034424,0.929199
  128030,-0.000977,-0.011230,0.929688
  128040,-0.002686,-0.007080,0.928711
  128050,0.039551,-0.007324,0.931885
  128060,0.090088,-0.020264,0.940430
  128070,0.110596,-0.030762,0.936035
  128080,0.101562,-0.040039,0.928955
  128090,0.043701,-0.033691,0.918945
  128100,-0.017578,-0.012451,0.930420
  128110,-0.037842,-0.002686,0.929199
  128120,-0.007324,-0.005615,0.929688
  128130,0.045166,-0.016357,0.924072
  128140,0.078857,-0.033447,0.941162
  128150,0.073242,-0.036865,0.940186
  128160,0.033447,-0.028564,0.929932
  128170,-0.011230,-0.018066,0.923340
  128180,-0.041016,-0.001709,0.937744
  128190,-0.032227,-0.010010,0.938477
  128200,0.001221,-0.021729,0.926270
  128210,0.044189,-0.031250,0.939453
  128220,0.064209,-0.034668,0.932129
  128230,0.048828,-0.030273,0.927002
  128240,0.022461,-0.010254,0.929443
  128250,0.005371,-0.007324,0.933350
  128260,-0.018066,-0.015137,0.932373
  128270,-0.002930,-0.029297,0.935059
  128280,0.028564,-0.031006,0.930908
  128290,0.070557,-0.032959,0.946777
  128300,0.098145,-0.025879,0.934082
  128310,0.088867,-0.019287,0.931885
  128320,0.055664,-0.008057,0.937012
  128330,0.014160,-0.015625,0.933594
  128340,-0.003906,-0.021240,0.939941
  128350,0.018555,-0.021973,0.922852
  128360,0.065918,-0.025635,0.929443
  128370,0.110596,-0.020752,0.938965
  128380,0.115479,-0.019287,0.937500
  128390,0.083252,-0.021973,0.941650
  128400,0.021729,-0.023193,0.931885
  128410,-0.015137,-0.025146,0.918213
  128420,-0.005615,-0.023926,0.934082
  128430,0.032471,-0.020508,0.935791
  128440,0.078857,-0.011475,0.938232
  128450,0.095459,-0.015625,0.933594
  128460,0.065430,-0.024414,0.932617
  128470,0.009521,-0.022461,0.938477
  128480,-0.020996,-0.029297,0.928467
  128490,-0.036133,-0.026855,0.942139
  128500,-0.003906,-0.023438,0.934570
  128510,0.036377,-0.018311,0.937500
  128520,0.062012,-0.017334,0.927979
  128530,0.053467,-0.020508,0.943359
  128540,0.023438,-0.026367,0.939697
  128550,-0.015381,-0.033936,0.923096
  128560,-0.024414,-0.021973,0.927490
  128570,-0.020752,-0.011475,0.930420
  128580,0.011963,-0.010986,0.932861
  128590,0.037598,-0.012939,0.929932
  128600,0.064697,-0.024658,0.928955
  128610,0.066406,-0.033691,0.935547
  128620,0.043457,-0.030518,0.931885
  128630,0.022461,-0.016357,0.934570
  128640,0.004639,-0.013428,0.931396
  128650,0.005371,-0.013672,0.936523
  128660,0.048828,-0.016602,0.933838
  128670,0.085938,-0.023682,0.926270
  128680,0.104004,-0.036377,0.933838
  128690,0.093018,-0.025879,0.926758
  128700,0.048096,-0.021484,0.926025
  128710,0.014648,-0.009766,0.926270
  128720,0.003418,-0.012939,0.927734
  128730,0.040283,-0.020264,0.944336
  128740,0.075439,-0.023193,0.930908
  128750,0.104736,-0.025879,0.941895
  128760,0.098145,-0.031006,0.923828
  128770,0.054688,-0.017090,0.933594
  128780,0.008057,-0.015625,0.930908
  128790,-0.018555,-0.009521,0.928467
  128800,-0.004883,-0.015137,0.931396
  128810,0.032227,-0.024414,0.928711
  128820,0.059326,-0.025391,0.937744
  128830,0.065918,-0.028320,0.927002
  128840,0.038330,-0.023438,0.933838
  128850,0.006592,-0.011475,0.928223
  128860,-0.016846,-0.011963,0.928955
  128870,-0.021729,-0.025879,0.926758
  128880,-0.005127,-0.024414,0.931885
  128890,0.025391,-0.026611,0.943359
  128900,0.050537,-0.028564,0.932861
  128910,0.048828,-0.018311,0.939941
  128920,0.035889,-0.012695,0.935547
  128930,0.005371,-0.026855,0.933838
  128940,-0.010742,-0.019531,0.925537
  128950,-0.012695,-0.023438,0.920654
  128960,0.018555,-0.021240,0.924561
  128970,0.049316,-0.020752,0.935303
  128980,0.083008,-0.024414,0.943604
  128990,0.085449,-0.020996,0.934814
  129000,0.060059,-0.021240,0.931885
  129010,0.023682,-0.031006,0.928223
  129020,0.007080,-0.017578,0.938232
  129030,0.022461,-0.018555,0.921875
  129040,0.055420,-0.017334,0.931396
  129050,0.097412,-0.017090,0.940918
  129060,0.101562,-0.023193,0.943115
  129070,0.086182,-0.022949,0.941895
  129080,0.041016,-0.019043,0.938965
  129090,0.003662,-0.022705,0.933350
  129100,0.005859,-0.019043,0.936279
  129110,0.033691,-0.010986,0.937012
  129120,0.074463,-0.013916,0.934326
  129130,0.089844,-0.024658,0.937744
  129140,0.069580,-0.026611,0.937500
  129150,0.032715,-0.028809,0.931152
  129160,0.000977,-0.023193,0.919678
  129170,-0.026611,-0.015381,0.927002
  129180,-0.000244,-0.014404,0.939453
  129190,0.021973,-0.016113,0.934570
  129200,0.044189,-0.022705,0.933105
  129210,0.050049,-0.023682,0.940430
  129220,0.032227,-0.026123,0.932373
  129230,0.001953,-0.025879,0.932129
  129240,-0.012207,-0.018799,0.916748
  129250,-0.017578,-0.015625,0.937988
  129260,-0.005859,-0.014648,0.926514
  129270,0.029785,-0.016846,0.928223
  129280,0.050293,-0.024902,0.929199
  129290,0.060059,-0.023193,0.936279
  129300,0.052734,-0.021729,0.934570
  129310,0.024658,-0.021240,0.932373
  129320,0.008545,-0.013672,0.927002
  129330,0.006592,-0.020996,0.937988
  129340,0.034668,-0.018066,0.934814
  129350,0.068359,-0.026123,0.928223
  129360,0.098145,-0.026855,0.936523
  129370,0.094971,-0.017090,0.936035
  129380,0.062256,-0.014160,0.922607
  129390,0.019531,-0.019531,0.925537
  129400,0.008545,-0.016357,0.937500
  129410,0.033447,-0.022705,0.929199
  129420,0.066650,-0.019775,0.934326
  129430,0.091553,-0.023193,0.944336
  129440,0.097168,-0.025391,0.938232
  129450,0.063721,-0.023926,0.939453
  129460,0.031250,-0.023926,0.933594
  129470,0.007080,-0.023682,0.932129
  129480,-0.000977,-0.022217,0.936768
  129490,0.032471,-0.019043,0.931152
  129500,0.055420,-0.027100,0.935303
  129510,0.060059,-0.016357,0.929443
  129520,0.047607,-0.021240,0.931885
  129530,0.015625,-0.021240,0.927979
  129540,-0.004395,-0.022461,0.920654
  129550,-0.017334,-0.024170,0.931396
  129560,-0.002441,-0.019043,0.917725
  129570,0.018555,-0.019775,0.930664
  129580,0.033936,-0.020020,0.934326
  129590,0.047852,-0.017822,0.927979
  129600,0.037842,-0.022217,0.925049
  129610,0.016602,-0.021484,0.932373
  129620,-0.010498,-0.021973,0.932129
  129630,-0.010742,-0.016113,0.928467
  129640,0.003418,-0.011719,0.932617
  129650,0.039795,-0.016113,0.928467
  129660,0.069336,-0.021484,0.928955
  129670,0.079346,-0.029297,0.946045
  129680,0.063477,-0.025879,0.934082
  129690,0.028809,-0.024902,0.925537
  129700,0.009033,-0.014404,0.929199
  129710,0.021240,-0.012695,0.926270
  129720,0.051270,-0.021240,0.933105
  129730,0.085693,-0.020752,0.935547
  129740,0.097412,-0.027588,0.937500
  129750,0.076660,-0.022705,0.933594
  129760,0.043213,-0.019775,0.927734
  129770,0.022217,-0.014648,0.924805
  129780,0.015381,-0.011475,0.930176
  129790,0.035645,-0.015869,0.936035
  129800,0.062500,-0.021729,0.928955
  129810,0.081299,-0.020752,0.934570
  129820,0.071533,-0.019531,0.944580
  129830,0.039307,-0.031250,0.939697
  129840,0.014404,-0.011230,0.923340
  129850,-0.000488,-0.021973,0.922363
  129860,0.007568,-0.017578,0.935791
  129870,0.017578,-0.016602,0.929688
  129880,0.035645,-0.019043,0.930664
  129890,0.044189,-0.022705,0.935791
  129900,0.038818,-0.020264,0.930420
  129910,0.017090,-0.023926,0.930420
  129920,-0.005859,-0.019043,0.929199
  129930,-0.006836,-0.020996,0.933350
  129940,-0.005371,-0.019531,0.924561
  129950,0.018555,-0.023926,0.929199
  129960,0.037598,-0.024658,0.933838
  129970,0.054199,-0.026123,0.945801
  129980,0.049316,-0.023682,0.933105
  129990,0.022461,-0.017578,0.923096
  130000,0.004883,-0.014160,0.936279
  130010,-0.001709,-0.015137,0.934570
  130020,0.023438,-0.021484,0.930176
  130030,0.062744,-0.023438,0.937988
  130040,0.088135,-0.023193,0.944092
  130050,0.084229,-0.018555,0.924316
  130060,0.063477,-0.020264,0.927002
  130070,0.036865,-0.016602,0.924561
  130080,0.015137,-0.017334,0.926270
  130090,0.027344,-0.021729,0.927734
  130100,0.059814,-0.025146,0.928467
  130110,0.083984,-0.017822,0.930176
  130120,0.089600,-0.025879,0.931885
  130130,0.065918,-0.017578,0.937988
  130140,0.038574,-0.016602,0.944336
  130150,0.015381,-0.013672,0.937744
  130160,0.010498,-0.020752,0.929443
  130170,0.032959,-0.013428,0.937744
  130180,0.050537,-0.023682,0.927734
  130190,0.050049,-0.027100,0.928467
  130200,0.046631,-0.026855,0.929443
  130210,0.026123,-0.019287,0.929199
  130220,0.005859,-0.023438,0.937012
  130230,-0.006592,-0.027100,0.934082
  130240,-0.009033,-0.023193,0.937256
  130250,0.004639,-0.020264,0.933838
  130260,0.027100,-0.025391,0.934570
  130270,0.036377,-0.027100,0.939697
  130280,0.036865,-0.024170,0.929688
  130290,0.020508,-0.020264,0.936768
  130300,0.003662,-0.019775,0.931885
  130310,-0.009766,-0.018311,0.930176
  130320,0.004639,-0.015381,0.928711
  130330,0.024170,-0.021729,0.926270
  130340,0.057129,-0.027344,0.934082
  130350,0.072510,-0.025391,0.938721
  130360,0.053711,-0.024902,0.935791
  130370,0.030518,-0.020020,0.937256
  130380,0.019531,-0.022461,0.928955
  130390,0.017334,-0.014160,0.935547
  130400,0.041992,-0.018799,0.931885
  130410,0.075684,-0.024902,0.940918
  130420,0.088623,-0.023926,0.938477
  130430,0.084473,-0.021973,0.937988
  130440,0.057617,-0.016357,0.934326
  130450,0.035889,-0.014893,0.928955
  130460,0.020996,-0.016113,0.927979
  130470,0.033936,-0.020020,0.929688
  130480,0.053711,-0.020508,0.934570
  130490,0.069824,-0.031982,0.942627
  130500,0.071533,-0.030029,0.931396
  130510,0.052002,-0.018799,0.931885
  130520,0.026855,-0.016113,0.934570
  130530,0.011719,-0.017090,0.932373
  130540,-0.000244,-0.025879,0.921631
  130550,0.019531,-0.025391,0.926514
  130560,0.032715,-0.024170,0.929688
  130570,0.041992,-0.026611,0.930664
  130580,0.038330,-0.020020,0.938232
  130590,0.029297,-0.024414,0.927490
  130600,0.007324,-0.013916,0.919434
  130610,-0.006104,-0.023682,0.917236
  130620,-0.008545,-0.022705,0.922852
  130630,0.007080,-0.020264,0.932617
  130640,0.025879,-0.019775,0.927734
  130650,0.048828,-0.025391,0.936035
  130660,0.043213,-0.023926,0.927734
  130670,0.022217,-0.021973,0.930176
  130680,0.010010,-0.019043,0.931641
  130690,0.008057,-0.020508,0.923096
  130700,0.020020,-0.023682,0.931152
  130710,0.053955,-0.014648,0.925537
  130720,0.072998,-0.017822,0.937256
  130730,0.078857,-0.020996,0.929932
  130740,0.058838,-0.020996,0.931152
  130750,0.043213,-0.019287,0.923828
  130760,0.022705,-0.025391,0.930176
  130770,0.033936,-0.016113,0.930176
  130780,0.052246,-0.026123,0.927490
  130790,0.075684,-0.020508,0.934082
  130800,0.083008,-0.019043,0.937988
  130810,0.074219,-0.022217,0.920898
  130820,0.047119,-0.016357,0.928955
  130830,0.031982,-0.022217,0.932373
  130840,0.018311,-0.019287,0.929199
  130850,0.024170,-0.026367,0.929932
  130860,0.044434,-0.021973,0.922607
  130870,0.054443,-0.016602,0.938232
  130880,0.049316,-0.025879,0.936035
  130890,0.037354,-0.020020,0.938965
  130900,0.015381,-0.018799,0.928223
  130910,-0.002930,-0.025635,0.933594
  130920,-0.009766,-0.018066,0.938721
  130930,0.006836,-0.021484,0.930664
  130940,0.020508,-0.020752,0.925293
  130950,0.043213,-0.025879,0.926025
  130960,0.027832,-0.019043,0.945068
  130970,0.027832,-0.023438,0.931396
  130980,0.000488,-0.020020,0.923828
  130990,-0.010742,-0.014893,0.936279
  131000,0.001221,-0.019287,0.937988
  131010,0.019043,-0.022461,0.931152
  131020,0.049561,-0.024414,0.930420
  131030,0.063232,-0.019775,0.944336
  131040,0.056641,-0.020020,0.934326
  131050,0.039062,-0.016113,0.923340
  131060,0.015137,-0.021484,0.937988
  131070,0.019287,-0.023438,0.931885
  131080,0.036133,-0.026123,0.936279
  131090,0.064453,-0.028809,0.941650
  131100,0.079834,-0.019531,0.937500
  131110,0.080322,-0.018066,0.934570
  131120,0.057617,-0.020508,0.931396
  131130,0.038330,-0.017822,0.925049
  131140,0.029541,-0.020996,0.930664
  131150,0.034424,-0.020996,0.931396
  131160,0.051025,-0.020508,0.932373
  131170,0.065674,-0.016602,0.936035
  131180,0.063477,-0.029297,0.934570
  131190,0.053955,-0.020020,0.935547
  131200,0.031982,-0.016113,0.932861
  131210,0.017578,-0.021973,0.935547
  131220,0.008789,-0.020264,0.926270
  131230,0.010986,-0.015625,0.934082
  131240,0.022217,-0.028564,0.941162
  131250,0.040527,-0.020996,0.927734
  131260,0.038330,-0.017334,0.931641
  131270,0.031006,-0.017334,0.934814
  131280,0.008545,-0.023682,0.935547
  131290,-0.003418,-0.020508,0.925049
  131300,-0.007812,-0.016113,0.931641
  131310,0.007080,-0.019775,0.933105
  131320,0.022461,-0.021729,0.931152
  131330,0.043213,-0.018311,0.932129
  131340,0.038330,-0.021973,0.942383
  131350,0.023926,-0.019775,0.936768
  131360,0.007812,-0.022705,0.939453
  131370,-0.001221,-0.021973,0.932129
  131380,0.014404,-0.024414,0.933105
  131390,0.037842,-0.023193,0.926270
  131400,0.066406,-0.017334,0.928955
  131410,0.069336,-0.019287,0.936768
  131420,0.056396,-0.017090,0.916016
  131430,0.049072,-0.015381,0.935547
  131440,0.029541,-0.018555,0.922852
  131450,0.037354,-0.016602,0.930176
  131460,0.050537,-0.022217,0.942627
  131470,0.071533,-0.020752,0.926025
  131480,0.078125,-0.020264,0.940430
  131490,0.067383,-0.024414,0.927490
  131500,0.054199,-0.020020,0.927490
  131510,0.041260,-0.015625,0.929443
  131520,0.020508,-0.017334,0.934814
  131530,0.031250,-0.019287,0.929443
  131540,0.045898,-0.019287,0.929199
  131550,0.049805,-0.024658,0.932373
  131560,0.057129,-0.028564,0.928711
  131570,0.042480,-0.023926,0.935059
  131580,0.023682,-0.019043,0.937256
  131590,0.004150,-0.016113,0.937256
  131600,-0.002441,-0.016113,0.939697
  131610,0.008301,-0.020020,0.936768
  131620,0.018555,-0.018555,0.931396
  131630,0.041504,-0.019043,0.933594
  131640,0.031738,-0.023438,0.933838
  131650,0.018555,-0.020508,0.920898
  131660,0.011475,-0.017334,0.926758
  131670,-0.000977,-0.014893,0.931885
  131680,-0.001709,-0.024902,0.930664
  131690,0.024902,-0.020020,0.932861
  131700,0.037842,-0.020752,0.938232
  131710,0.052246,-0.021973,0.920654
  131720,0.043701,-0.020508,0.930664
  131730,0.034668,-0.019043,0.925049
  131740,0.022217,-0.022217,0.938477
  131750,0.023193,-0.020996,0.932617
  131760,0.030762,-0.014893,0.921875
  131770,0.061523,-0.023682,0.936768
  131780,0.074463,-0.019043,0.934570
  131790,0.072266,-0.023682,0.927734
  131800,0.057861,-0.019775,0.929688
  131810,0.046875,-0.018555,0.929688
  131820,0.038330,-0.013672,0.931641
  131830,0.036621,-0.019043,0.933350
  131840,0.049072,-0.018066,0.934570
  131850,0.062256,-0.019775,0.936768
  131860,0.064209,-0.016602,0.926758
  131870,0.057617,-0.016113,0.935547
  131880,0.047119,-0.019287,0.927979
  131890,0.029297,-0.016113,0.940918
  131900,0.022461,-0.021973,0.926270
  131910,0.017578,-0.020752,0.930908
  131920,0.020264,-0.023926,0.930908
  131930,0.039551,-0.021973,0.930664
  131940,0.042236,-0.023438,0.922607
  131950,0.029785,-0.027832,0.930664
  131960,0.016357,-0.018799,0.938721
  131970,-0.003174,-0.019531,0.942871
  131980,-0.004150,-0.017578,0.938232
  131990,0.001709,-0.021484,0.938477
  132000,0.019531,-0.017822,0.933594
  132010,0.034180,-0.024902,0.935547
  132020,0.040771,-0.029541,0.938232
  132030,0.031006,-0.023193,0.939697
  132040,0.017090,-0.028076,0.938721
  132050,0.007080,-0.020508,0.927246
  132060,0.015137,-0.020020,0.936035
  132070,0.033936,-0.020508,0.929199
  132080,0.050049,-0.017334,0.935059
  132090,0.053467,-0.023926,0.937744
  132100,0.052002,-0.022705,0.933594
  132110,0.047607,-0.024170,0.931885
  132120,0.031006,-0.020752,0.928223
  132130,0.033691,-0.023682,0.932617
  132140,0.049072,-0.020752,0.935547
  132150,0.063232,-0.020264,0.927490
  132160,0.074219,-0.021240,0.928955
  132170,0.071045,-0.020996,0.936523
  132180,0.058350,-0.020996,0.928467
  132190,0.038330,-0.020020,0.932373
  132200,0.030273,-0.022461,0.933594
