   21050,0.045410,-0.053223,0.931885
   21060,0.040283,-0.057861,0.926025
   21070,0.036865,-0.046387,0.935059
   21080,0.035645,-0.051270,0.928711
   21090,0.040283,-0.053223,0.926758
   21100,0.041260,-0.047852,0.934570
   21110,0.042969,-0.050537,0.933594
   21120,0.037598,-0.057617,0.935059
   21130,0.037109,-0.055176,0.933594
   21140,0.040283,-0.049072,0.931885
   21150,0.042480,-0.053955,0.932373
   21160,0.035156,-0.054443,0.930908
   21170,0.035889,-0.056641,0.925049
   21180,0.040283,-0.050781,0.927246
   21190,0.040039,-0.054199,0.933594
   21200,0.043213,-0.052246,0.934814
   21210,0.045654,-0.052246,0.931396
   21220,0.036133,-0.052734,0.937012
   21230,0.041016,-0.051758,0.926025
   21240,0.035400,-0.057373,0.927979
   21250,0.039551,-0.054932,0.937744
   21260,0.039062,-0.049316,0.927734
   21270,0.041992,-0.051270,0.930908
   21280,0.041260,-0.049561,0.936523
   21290,0.035645,-0.044434,0.925537
   21300,0.040283,-0.057373,0.924072
   21310,0.046631,-0.047119,0.932129
   21320,0.040039,-0.054199,0.920166
   21330,0.044189,-0.047119,0.927734
   21340,0.038574,-0.054199,0.926270
   21350,0.043945,-0.050537,0.930420
   21360,0.043213,-0.053711,0.923096
   21370,0.041992,-0.052490,0.931396
   21380,0.035889,-0.051270,0.924805
   21390,0.041748,-0.058838,0.935059
   21400,0.037842,-0.049316,0.921387
   21410,0.042236,-0.048340,0.931396
   21420,0.035645,-0.057617,0.934082
   21430,0.040283,-0.058105,0.924072
   21440,0.038086,-0.056885,0.934570
   21450,0.040527,-0.056885,0.927002
   21460,0.039795,-0.057861,0.922607
   21470,0.040039,-0.044189,0.922607
   21480,0.040771,-0.053223,0.935059
   21490,0.036377,-0.062500,0.930176
   21500,0.051270,-0.049072,0.934326
   21510,0.040771,-0.052002,0.922852
   21520,0.040527,-0.052734,0.928223
   21530,0.037598,-0.046387,0.925049
   21540,0.040039,-0.054199,0.934570
   21550,0.043213,-0.049316,0.934082
   21560,0.032715,-0.052734,0.928467
   21570,0.042725,-0.052734,0.930664
   21580,0.036865,-0.050781,0.932373
   21590,0.040283,-0.049316,0.924072
   21600,0.040039,-0.054443,0.930664
   21610,0.040771,-0.053223,0.931396
   21620,0.037842,-0.054688,0.926514
   21630,0.041504,-0.052002,0.926270
   21640,0.037842,-0.056885,0.933105
   21650,0.039795,-0.047852,0.920654
   21660,0.039062,-0.050293,0.930420
   21670,0.039062,-0.051514,0.928223
   21680,0.042969,-0.056885,0.920898
   21690,0.044189,-0.051025,0.929199
   21700,0.035645,-0.053467,0.934326
   21710,0.041748,-0.052246,0.937012
   21720,0.042480,-0.044922,0.934326
   21730,0.041016,-0.055176,0.933105
   21740,0.036377,-0.051758,0.930420
   21750,0.039307,-0.052734,0.928955
   21760,0.038574,-0.049072,0.924561
   21770,0.042480,-0.049805,0.936279
   21780,0.043213,-0.051025,0.931885
   21790,0.042236,-0.053223,0.929932
   21800,0.036621,-0.049316,0.926514
   21810,0.038574,-0.052246,0.925293
   21820,0.041748,-0.045410,0.934570
   21830,0.042480,-0.053711,0.928467
   21840,0.039551,-0.049561,0.930420
   21850,0.043701,-0.050537,0.932861
   21860,0.042236,-0.050537,0.923340
   21870,0.039551,-0.053711,0.930420
   21880,0.038574,-0.045898,0.922852
   21890,0.044678,-0.047119,0.924561
   21900,0.040283,-0.054199,0.931152
   21910,0.036865,-0.049805,0.927002
   21920,0.037109,-0.050293,0.928467
   21930,0.036621,-0.055176,0.933105
   21940,0.042725,-0.056396,0.930176
   21950,0.040283,-0.049561,0.922852
   21960,0.041016,-0.054932,0.927246
   21970,0.046875,-0.051758,0.931396
   21980,0.051270,-0.051758,0.932861
   21990,0.039795,-0.050781,0.923828
   22000,0.035889,-0.053467,0.929932
   22010,0.038086,-0.048096,0.929199
   22020,0.038330,-0.050537,0.932861
   22030,0.041260,-0.051514,0.935059
   22040,0.032715,-0.050293,0.925293
   22050,0.039062,-0.048584,0.918213
   22060,0.042969,-0.053711,0.929443
   22070,0.041504,-0.055664,0.929199
   22080,0.040527,-0.059082,0.930420
   22090,0.037109,-0.050049,0.931885
   22100,0.037109,-0.048096,0.930420
   22110,0.042236,-0.054932,0.931152
   22120,0.042480,-0.048828,0.935059
   22130,0.039307,-0.052734,0.925049
   22140,0.042969,-0.052246,0.920654
   22150,0.036133,-0.048096,0.930908
   22160,0.043457,-0.052002,0.926758
   22170,0.038086,-0.051514,0.934082
   22180,0.035889,-0.051514,0.937988
   22190,0.035645,-0.053711,0.934082
   22200,0.037354,-0.052979,0.926758
   22210,0.038818,-0.052734,0.926270
   22220,0.038086,-0.048340,0.939697
   22230,0.045654,-0.052490,0.922363
   22240,0.042725,-0.051514,0.930664
   22250,0.037598,-0.053711,0.930664
   22260,0.040527,-0.049072,0.936523
   22270,0.034668,-0.053711,0.936035
   22280,0.040283,-0.053223,0.933350
   22290,0.039307,-0.049561,0.935303
   22300,0.036865,-0.047852,0.925537
   22310,0.040039,-0.050781,0.929199
   22320,0.037109,-0.050293,0.927979
   22330,0.039551,-0.047607,0.930908
   22340,0.041992,-0.053711,0.923584
   22350,0.038086,-0.047852,0.924072
   22360,0.045166,-0.050049,0.928711
   22370,0.044434,-0.049561,0.924561
   22380,0.041016,-0.057861,0.926025
   22390,0.041504,-0.048828,0.934814
   22400,0.040283,-0.059570,0.922852
   22410,0.041992,-0.054932,0.943604
   22420,0.040527,-0.050781,0.932373
   22430,0.043945,-0.050293,0.924316
   22440,0.038574,-0.057861,0.931396
   22450,0.039307,-0.048828,0.927246
   22460,0.036133,-0.051514,0.932373
   22470,0.039551,-0.052490,0.931396
   22480,0.044434,-0.052490,0.931885
   22490,0.040283,-0.052734,0.929688
   22500,0.044189,-0.050049,0.933838
   22510,0.039551,-0.051270,0.924561
   22520,0.036621,-0.048340,0.935547
   22530,0.037842,-0.053467,0.925781
   22540,0.041504,-0.050293,0.928711
   22550,0.040771,-0.051025,0.935059
   22560,0.040771,-0.052734,0.939941
   22570,0.037354,-0.053467,0.925537
   22580,0.043213,-0.047852,0.918945
   22590,0.043213,-0.060303,0.927734
   22600,0.044678,-0.056641,0.928955
   22610,0.043213,-0.057861,0.931396
   22620,0.042725,-0.052002,0.920654
   22630,0.047119,-0.046143,0.930420
   22640,0.045654,-0.052246,0.929443
   22650,0.038818,-0.057861,0.927002
   22660,0.043213,-0.052002,0.923584
   22670,0.036133,-0.049805,0.934570
   22680,0.044922,-0.051025,0.930664
   22690,0.036621,-0.050537,0.930664
   22700,0.035889,-0.054443,0.929932
   22710,0.040039,-0.052002,0.935547
   22720,0.043213,-0.049316,0.926514
   22730,0.042236,-0.059326,0.929932
   22740,0.041748,-0.055908,0.928711
   22750,0.042480,-0.059814,0.924316
   22760,0.036621,-0.050049,0.927490
   22770,0.043945,-0.055420,0.937988
   22780,0.042236,-0.052246,0.936035
   22790,0.043213,-0.051025,0.923828
   22800,0.036621,-0.048340,0.927979
   22810,0.040039,-0.054688,0.919678
   22820,0.037354,-0.046631,0.919189
   22830,0.041016,-0.052002,0.930420
   22840,0.039307,-0.057373,0.928711
   22850,0.039795,-0.053467,0.934082
   22860,0.038818,-0.055908,0.917969
   22870,0.038086,-0.045654,0.935059
   22880,0.040039,-0.060303,0.934082
   22890,0.039551,-0.049561,0.921387
   22900,0.036377,-0.050049,0.924561
   22910,0.036133,-0.058594,0.936279
   22920,0.038330,-0.050781,0.925293
   22930,0.040039,-0.049805,0.921143
   22940,0.041260,-0.051025,0.932617
   22950,0.039307,-0.054443,0.934814
   22960,0.040527,-0.053467,0.932129
   22970,0.035889,-0.051025,0.929199
   22980,0.038086,-0.048828,0.924561
   22990,0.041016,-0.052246,0.926025
   23000,0.036865,-0.058594,0.931885
   23010,0.035889,-0.056641,0.936768
   23020,0.035645,-0.050049,0.933350
   23030,0.034912,-0.051025,0.932861
   23040,0.040771,-0.050049,0.937256
   23050,0.046631,-0.051025,0.924316
   23060,0.048096,-0.054443,0.933105
   23070,0.039307,-0.048340,0.932861
   23080,0.040283,-0.048096,0.933838
   23090,0.044922,-0.050049,0.934814
   23100,0.035400,-0.051514,0.922363
   23110,0.042480,-0.054443,0.933594
   23120,0.038330,-0.050049,0.937012
   23130,0.044678,-0.057373,0.930420
   23140,0.043213,-0.045166,0.923340
   23150,0.043945,-0.056885,0.928223
   23160,0.039062,-0.054199,0.927002
   23170,0.038574,-0.044922,0.936035
   23180,0.039062,-0.054443,0.927734
   23190,0.036621,-0.053711,0.932617
   23200,0.039307,-0.047363,0.936523
   23210,0.039307,-0.052979,0.938232
   23220,0.047363,-0.054199,0.927734
   23230,0.035889,-0.051025,0.926025
   23240,0.037354,-0.052246,0.930176
   23250,0.043701,-0.054443,0.935303
   23260,0.034424,-0.053955,0.923340
   23270,0.035889,-0.050781,0.929443
   23280,0.037109,-0.051270,0.927246
   23290,0.035156,-0.053223,0.913086
   23300,0.037354,-0.053467,0.925537
   23310,0.039795,-0.055908,0.927002
   23320,0.041504,-0.056885,0.930176
   23330,0.041992,-0.046631,0.932861
   23340,0.042725,-0.050781,0.927979
   23350,0.041016,-0.054443,0.933105
   23360,0.044678,-0.053467,0.923340
   23370,0.037598,-0.054932,0.929199
   23380,0.042236,-0.050293,0.929199
   23390,0.043213,-0.047363,0.929688
   23400,0.041260,-0.050781,0.924316
   23410,0.040039,-0.052979,0.931641
   23420,0.041748,-0.051758,0.930664
   23430,0.044678,-0.049072,0.929443
   23440,0.042725,-0.049072,0.925293
   23450,0.035645,-0.050781,0.927246
   23460,0.044434,-0.049316,0.921387
   23470,0.042480,-0.050049,0.931885
   23480,0.037842,-0.051025,0.931885
   23490,0.042236,-0.053711,0.932373
   23500,0.039795,-0.045654,0.930664
   23510,0.041748,-0.051758,0.926514
   23520,0.039795,-0.054688,0.933350
   23530,0.043701,-0.057373,0.916260
   23540,0.034668,-0.053711,0.928955
   23550,0.039307,-0.054443,0.927979
   23560,0.037354,-0.054443,0.925293
   23570,0.040527,-0.049561,0.927979
   23580,0.040771,-0.055176,0.927734
   23590,0.036865,-0.058594,0.933838
   23600,0.044922,-0.051514,0.930176
   23610,0.037842,-0.050293,0.916748
   23620,0.041260,-0.051270,0.929199
   23630,0.040527,-0.051025,0.923096
   23640,0.040527,-0.055664,0.930664
   23650,0.040039,-0.051025,0.938965
   23660,0.044434,-0.051758,0.927246
   23670,0.037842,-0.055176,0.927979
   23680,0.039795,-0.055664,0.935547
   23690,0.038330,-0.053467,0.938721
   23700,0.039795,-0.049561,0.933594
   23710,0.038818,-0.055176,0.927979
   23720,0.038574,-0.055420,0.928955
   23730,0.045410,-0.060791,0.941406
   23740,0.043457,-0.054932,0.922852
   23750,0.041016,-0.053223,0.932617
   23760,0.044922,-0.053711,0.926514
   23770,0.044189,-0.049561,0.923584
   23780,0.046631,-0.053955,0.931885
   23790,0.041748,-0.052002,0.938721
   23800,0.042725,-0.051758,0.931641
   23810,0.038818,-0.054688,0.926025
   23820,0.040283,-0.055908,0.933350
   23830,0.037842,-0.050049,0.927490
   23840,0.041260,-0.052002,0.923584
   23850,0.040771,-0.046143,0.921631
   23860,0.042236,-0.051758,0.927490
   23870,0.041260,-0.057129,0.925537
   23880,0.041992,-0.053223,0.928467
   23890,0.033203,-0.048828,0.930664
   23900,0.043213,-0.045898,0.925049
   23910,0.041748,-0.049072,0.925537
   23920,0.046143,-0.055176,0.928711
   23930,0.038330,-0.053711,0.932861
   23940,0.042236,-0.052734,0.924805
   23950,0.041260,-0.049805,0.930908
   23960,0.038086,-0.047363,0.936768
   23970,0.039062,-0.050049,0.933350
   23980,0.043945,-0.054199,0.930176
   23990,0.041504,-0.052246,0.930908
   24000,0.043213,-0.048828,0.937500
   24010,0.036621,-0.049316,0.932861
   24020,0.042725,-0.058350,0.925537
   24030,0.043945,-0.054932,0.926270
   24040,0.037842,-0.049805,0.918457
   24050,0.039307,-0.052734,0.930908
   24060,0.040283,-0.056152,0.937256
   24070,0.042969,-0.045166,0.921875
   24080,0.041260,-0.053955,0.929443
   24090,0.041260,-0.049072,0.933594
   24100,0.041016,-0.049072,0.922119
   24110,0.040527,-0.051025,0.931885
   24120,0.032959,-0.049316,0.922852
   24130,0.043213,-0.052246,0.934570
   24140,0.034180,-0.050293,0.926758
   24150,0.041260,-0.047852,0.931885
   24160,0.040039,-0.054443,0.938721
   24170,0.041992,-0.058350,0.938965
   24180,0.044434,-0.057861,0.934082
   24190,0.035156,-0.055908,0.931885
   24200,0.035400,-0.055176,0.931396
   24210,0.034424,-0.049316,0.927490
   24220,0.041748,-0.051758,0.931396
   24230,0.046631,-0.052246,0.919922
   24240,0.041260,-0.048828,0.929199
   24250,0.041992,-0.046631,0.925537
   24260,0.037598,-0.050537,0.936035
   24270,0.040039,-0.053467,0.929199
   24280,0.041748,-0.049805,0.931641
   24290,0.039307,-0.053223,0.935303
   24300,0.039307,-0.051514,0.935303
   24310,0.037354,-0.051025,0.930664
   24320,0.039795,-0.057861,0.930908
   24330,0.041748,-0.051270,0.936035
   24340,0.035889,-0.048340,0.933838
   24350,0.038086,-0.052002,0.928711
   24360,0.041992,-0.047607,0.937012
   24370,0.039551,-0.057129,0.938232
   24380,0.037598,-0.054443,0.925781
   24390,0.049072,-0.046387,0.931641
   24400,0.041016,-0.050781,0.929199
   24410,0.035889,-0.052734,0.923340
   24420,0.040283,-0.047363,0.925781
   24430,0.037842,-0.049316,0.926270
   24440,0.036377,-0.055420,0.934082
   24450,0.037598,-0.047852,0.935547
   24460,0.041260,-0.046631,0.930664
   24470,0.044434,-0.058594,0.921875
   24480,0.035889,-0.052490,0.916016
   24490,0.043213,-0.047607,0.931641
   24500,0.038818,-0.054443,0.927490
   24510,0.037109,-0.042480,0.926025
   24520,0.040771,-0.051270,0.927002
   24530,0.038330,-0.055420,0.921387
   24540,0.042480,-0.054932,0.926025
   24550,0.042236,-0.053711,0.930908
   24560,0.033203,-0.052246,0.929199
   24570,0.035645,-0.051514,0.929688
   24580,0.045898,-0.051025,0.930420
   24590,0.038086,-0.048584,0.927734
   24600,0.038330,-0.049805,0.933838
   24610,0.042480,-0.051514,0.930664
   24620,0.038818,-0.052734,0.925781
   24630,0.035645,-0.052979,0.929932
   24640,0.035645,-0.058105,0.929932
   24650,0.032715,-0.055664,0.936768
   24660,0.036377,-0.052490,0.931885
   24670,0.039795,-0.050293,0.935791
   24680,0.035889,-0.052246,0.931641
   24690,0.038818,-0.045898,0.931641
   24700,0.034912,-0.049316,0.923096
   24710,0.043213,-0.043213,0.925781
   24720,0.040771,-0.050293,0.928467
   24730,0.041016,-0.046387,0.929688
   24740,0.038086,-0.054199,0.932129
   24750,0.038330,-0.056152,0.931152
   24760,0.039307,-0.050049,0.931152
   24770,0.036865,-0.052979,0.921875
   24780,0.038818,-0.050537,0.928223
   24790,0.039307,-0.043213,0.935303
   24800,0.042236,-0.052490,0.929199
   24810,0.032959,-0.050781,0.927979
   24820,0.037842,-0.055664,0.930420
   24830,0.044678,-0.054932,0.931885
   24840,0.043213,-0.051025,0.924072
   24850,0.032715,-0.051514,0.931152
   24860,0.045654,-0.050781,0.936279
   24870,0.037598,-0.046387,0.933594
   24880,0.037842,-0.056396,0.931641
   24890,0.043213,-0.058350,0.929932
   24900,0.039795,-0.052246,0.929688
   24910,0.048096,-0.048096,0.932617
   24920,0.044922,-0.052246,0.925049
   24930,0.039795,-0.050293,0.919434
   24940,0.038818,-0.050049,0.933350
   24950,0.036865,-0.051025,0.938232
   24960,0.036133,-0.054932,0.927734
   24970,0.036621,-0.050781,0.939941
   24980,0.044922,-0.047852,0.935059
   24990,0.043701,-0.053223,0.931641
   25000,0.038574,-0.050049,0.929688
   25010,0.036621,-0.056396,0.925293
   25020,0.036621,-0.047363,0.931885
   25030,0.038818,-0.053467,0.926758
   25040,0.039795,-0.047119,0.922363
   25050,0.042725,-0.056152,0.931641
   25060,0.039551,-0.051270,0.930908
   25070,0.043701,-0.049316,0.928223
   25080,0.039795,-0.049805,0.938232
   25090,0.041748,-0.055664,0.928467
   25100,0.034668,-0.054443,0.932617
   25110,0.040039,-0.055420,0.927490
   25120,0.034912,-0.058594,0.929688
   25130,0.043213,-0.049316,0.934326
   25140,0.041016,-0.056152,0.921875
   25150,0.037354,-0.050293,0.930908
   25160,0.036865,-0.052734,0.923096
   25170,0.049316,-0.053223,0.939209
   25180,0.043457,-0.051514,0.929199
   25190,0.038330,-0.053467,0.933350
   25200,0.039062,-0.049316,0.926758
   25210,0.039307,-0.049805,0.929688
   25220,0.040527,-0.054443,0.925049
   25230,0.042725,-0.050537,0.927734
   25240,0.037354,-0.053711,0.926270
   25250,0.039551,-0.053711,0.926025
   25260,0.039551,-0.047363,0.934814
   25270,0.043213,-0.054443,0.927002
   25280,0.041260,-0.057373,0.930420
   25290,0.035645,-0.049072,0.923340
   25300,0.040527,-0.047852,0.940186
   25310,0.039062,-0.054199,0.932861
   25320,0.041016,-0.049805,0.930176
   25330,0.040283,-0.049072,0.924561
   25340,0.037598,-0.052979,0.930664
   25350,0.042236,-0.045898,0.932861
   25360,0.035889,-0.053223,0.928223
   25370,0.040527,-0.051514,0.933350
   25380,0.041016,-0.048828,0.930420
   25390,0.040771,-0.059326,0.930176
   25400,0.043701,-0.049805,0.941895
   25410,0.037354,-0.049805,0.936035
   25420,0.040283,-0.054688,0.922852
   25430,0.037109,-0.055664,0.919678
   25440,0.039551,-0.045410,0.932617
   25450,0.039551,-0.051758,0.932617
   25460,0.038330,-0.051758,0.916992
   25470,0.041260,-0.055420,0.928223
   25480,0.039551,-0.052002,0.924561
   25490,0.040771,-0.052246,0.923096
   25500,0.037109,-0.052979,0.932373
   25510,0.038330,-0.054688,0.927246
   25520,0.043213,-0.051270,0.920410
   25530,0.040283,-0.055664,0.932129
   25540,0.036377,-0.051025,0.926270
   25550,0.037842,-0.048828,0.935547
   25560,0.040039,-0.050781,0.930908
   25570,0.040771,-0.051270,0.930420
   25580,0.035156,-0.053711,0.928223
   25590,0.039551,-0.054443,0.933594
   25600,0.038330,-0.054688,0.931641
   25610,0.041260,-0.049561,0.937256
   25620,0.041504,-0.055420,0.931152
   25630,0.040771,-0.050049,0.930176
   25640,0.038086,-0.052490,0.927002
   25650,0.041992,-0.046875,0.931152
   25660,0.037598,-0.051758,0.922119
   25670,0.035400,-0.049805,0.927246
   25680,0.037354,-0.053467,0.928223
   25690,0.032227,-0.050537,0.927490
   25700,0.039307,-0.057373,0.936035
   25710,0.038574,-0.051270,0.935059
   25720,0.039307,-0.051025,0.924561
   25730,0.038574,-0.047607,0.936035
   25740,0.041992,-0.052490,0.928467
   25750,0.042480,-0.055420,0.928467
   25760,0.042725,-0.052490,0.925293
   25770,0.042236,-0.057373,0.922852
   25780,0.040039,-0.052734,0.922363
   25790,0.041504,-0.052490,0.938232
   25800,0.038330,-0.048340,0.935547
   25810,0.036377,-0.050049,0.927490
   25820,0.039307,-0.053711,0.933105
   25830,0.034180,-0.050537,0.936035
   25840,0.042725,-0.049072,0.923828
   25850,0.039795,-0.049072,0.927734
   25860,0.044922,-0.053711,0.931396
   25870,0.043213,-0.046387,0.921875
   25880,0.042236,-0.054443,0.932861
   25890,0.042725,-0.049561,0.924072
   25900,0.041260,-0.047852,0.929688
   25910,0.042480,-0.054688,0.942871
   25920,0.042480,-0.051758,0.931885
   25930,0.042236,-0.055664,0.931152
   25940,0.036133,-0.052979,0.924072
   25950,0.040283,-0.054443,0.935547
   25960,0.042480,-0.055420,0.929443
   25970,0.045654,-0.051514,0.934082
   25980,0.041260,-0.054443,0.941650
   25990,0.040283,-0.056641,0.926514
   26000,0.040283,-0.053467,0.925293
   26010,0.042969,-0.051758,0.941162
   26020,0.036621,-0.049561,0.921875
   26030,0.042480,-0.054688,0.925537
   26040,0.041260,-0.052490,0.937012
   26050,0.036133,-0.051025,0.933838
   26060,0.039307,-0.049805,0.917725
   26070,0.041992,-0.046875,0.935059
   26080,0.042236,-0.050537,0.927490
   26090,0.035156,-0.052246,0.927246
   26100,0.038574,-0.053955,0.927490
   26110,0.035645,-0.053467,0.929688
   26120,0.042236,-0.056641,0.935547
   26130,0.037842,-0.051758,0.929443
   26140,0.037842,-0.055664,0.930908
   26150,0.035400,-0.048584,0.928711
   26160,0.039307,-0.051758,0.926270
   26170,0.041992,-0.055176,0.932373
   26180,0.040283,-0.052979,0.939453
   26190,0.036377,-0.056152,0.928467
   26200,0.037354,-0.051514,0.927246
   26210,0.043701,-0.053467,0.929688
   26220,0.034912,-0.052979,0.926514
   26230,0.035156,-0.054199,0.922363
   26240,0.040771,-0.046875,0.929443
   26250,0.043457,-0.050293,0.929932
   26260,0.037842,-0.045898,0.933105
   26270,0.043945,-0.047363,0.935791
   26280,0.043213,-0.052490,0.928467
   26290,0.043457,-0.055176,0.924561
   26300,0.044189,-0.054443,0.936035
   26310,0.044922,-0.056396,0.930664
   26320,0.040771,-0.057617,0.926270
   26330,0.042969,-0.051514,0.924805
   26340,0.040771,-0.052979,0.929199
   26350,0.041992,-0.047607,0.927490
   26360,0.042236,-0.051025,0.919434
   26370,0.037354,-0.051758,0.926758
   26380,0.041260,-0.054688,0.928955
   26390,0.042236,-0.052734,0.931396
   26400,0.043457,-0.044922,0.929199
   26410,0.041748,-0.058105,0.925537
   26420,0.039551,-0.057373,0.939697
   26430,0.040771,-0.052002,0.926514
   26440,0.046631,-0.054443,0.929199
   26450,0.039062,-0.050537,0.927490
   26460,0.040527,-0.056641,0.927002
   26470,0.037842,-0.053467,0.926270
   26480,0.037598,-0.050049,0.926514
   26490,0.043213,-0.058594,0.918213
   26500,0.039551,-0.051025,0.935547
   26510,0.038086,-0.052246,0.936279
   26520,0.041748,-0.047119,0.925293
   26530,0.046143,-0.052734,0.931641
   26540,0.040283,-0.050781,0.930420
   26550,0.037598,-0.055176,0.918701
   26560,0.033691,-0.053955,0.931396
   26570,0.040771,-0.050049,0.938232
   26580,0.041748,-0.053223,0.929443
   26590,0.036865,-0.050537,0.930176
   26600,0.041992,-0.049072,0.926514
   26610,0.034912,-0.049072,0.933594
   26620,0.042725,-0.053711,0.933350
   26630,0.037598,-0.051270,0.919189
   26640,0.042725,-0.055908,0.924072
   26650,0.042969,-0.048340,0.933105
   26660,0.043213,-0.053223,0.931641
   26670,0.043213,-0.047363,0.921387
   26680,0.041260,-0.052979,0.933838
   26690,0.039551,-0.053711,0.940918
   26700,0.036377,-0.049805,0.922363
   26710,0.042236,-0.050781,0.929199
   26720,0.038086,-0.054688,0.931396
   26730,0.036865,-0.045898,0.930420
   26740,0.044922,-0.055176,0.930176
   26750,0.040283,-0.055176,0.926758
   26760,0.037842,-0.053711,0.926025
   26770,0.044678,-0.055664,0.926514
   26780,0.033447,-0.055176,0.935547
   26790,0.042236,-0.052490,0.925537
   26800,0.036621,-0.055420,0.932129
   26810,0.039795,-0.052490,0.924561
   26820,0.039062,-0.053467,0.936035
   26830,0.043945,-0.051758,0.927002
   26840,0.041260,-0.053223,0.931885
   26850,0.034668,-0.055664,0.931641
   26860,0.041992,-0.053467,0.930176
   26870,0.039795,-0.049805,0.918945
   26880,0.038574,-0.046875,0.926270
   26890,0.044189,-0.054688,0.927246
   26900,0.042725,-0.051025,0.936768
   26910,0.042236,-0.054443,0.919434
   26920,0.044678,-0.054443,0.936035
   26930,0.039795,-0.051758,0.931885
   26940,0.039062,-0.050049,0.927979
   26950,0.036865,-0.048584,0.919434
   26960,0.035645,-0.050293,0.925293
   26970,0.038086,-0.050049,0.928711
   26980,0.042480,-0.050781,0.932617
   26990,0.033447,-0.054688,0.935547
   27000,0.044189,-0.053955,0.937744
   27010,0.050537,-0.050293,0.919189
   27020,0.040283,-0.053223,0.937012
   27030,0.044922,-0.047119,0.925049
   27040,0.036133,-0.054199,0.932129
   27050,0.034424,-0.049805,0.937988
   27060,0.041504,-0.051758,0.929688
   27070,0.041748,-0.047119,0.920410
   27080,0.040771,-0.053711,0.930908
   27090,0.039062,-0.048096,0.935547
   27100,0.035156,-0.050537,0.936768
   27110,0.040771,-0.046875,0.934082
   27120,0.046631,-0.055420,0.925537
   27130,0.040771,-0.055908,0.932373
   27140,0.042236,-0.047607,0.931396
   27150,0.037842,-0.050049,0.932617
   27160,0.037354,-0.052490,0.937012
   27170,0.041016,-0.053467,0.935303
   27180,0.041504,-0.055176,0.938232
   27190,0.041992,-0.055176,0.932617
   27200,0.041016,-0.046143,0.938965
   27210,0.036865,-0.051025,0.929932
   27220,0.032715,-0.049561,0.928955
   27230,0.037354,-0.053711,0.933594
   27240,0.037842,-0.052490,0.928467
   27250,0.040771,-0.053223,0.936035
   27260,0.040771,-0.046875,0.928711
   27270,0.042236,-0.061035,0.930176
   27280,0.037598,-0.055420,0.930908
   27290,0.034424,-0.054199,0.933594
   27300,0.040283,-0.051025,0.935547
   27310,0.035156,-0.053711,0.935791
   27320,0.037598,-0.048828,0.936279
   27330,0.040771,-0.050293,0.932861
   27340,0.039307,-0.056641,0.928955
   27350,0.043213,-0.049561,0.924805
   27360,0.044678,-0.056152,0.937256
   27370,0.041260,-0.053955,0.929443
   27380,0.040771,-0.050293,0.927002
   27390,0.032227,-0.056152,0.935547
   27400,0.040283,-0.047363,0.924805
   27410,0.041504,-0.046143,0.923096
   27420,0.042969,-0.048828,0.933105
   27430,0.034668,-0.051270,0.931641
   27440,0.040771,-0.047852,0.928711
   27450,0.039795,-0.049805,0.922852
   27460,0.038574,-0.050049,0.919434
   27470,0.040283,-0.048828,0.931152
   27480,0.039062,-0.055176,0.932129
   27490,0.040527,-0.055176,0.930664
   27500,0.028320,-0.045898,0.931885
   27510,0.041504,-0.055420,0.927002
   27520,0.041992,-0.053223,0.935547
   27530,0.037354,-0.049805,0.930664
   27540,0.039551,-0.053223,0.934570
   27550,0.040527,-0.050781,0.931152
   27560,0.040039,-0.047607,0.925537
   27570,0.043701,-0.052490,0.932617
   27580,0.039551,-0.050537,0.927002
   27590,0.037109,-0.049805,0.920898
   27600,0.038574,-0.044678,0.926514
   27610,0.037109,-0.048096,0.931641
   27620,0.040527,-0.049072,0.927979
   27630,0.039062,-0.053711,0.935791
   27640,0.038330,-0.052490,0.924561
   27650,0.033691,-0.053467,0.924316
   27660,0.036865,-0.052734,0.931885
   27670,0.035400,-0.051025,0.927734
   27680,0.035400,-0.058350,0.940430
   27690,0.038818,-0.057129,0.925293
   27700,0.039795,-0.052979,0.932373
   27710,0.035889,-0.050049,0.933350
   27720,0.043213,-0.056152,0.934570
   27730,0.034424,-0.050781,0.933105
   27740,0.037842,-0.051270,0.930176
   27750,0.038330,-0.053711,0.917480
   27760,0.038574,-0.054443,0.927002
   27770,0.042236,-0.050537,0.932373
   27780,0.042969,-0.059082,0.924316
   27790,0.039062,-0.056396,0.927490
   27800,0.036133,-0.051270,0.930664
   27810,0.040283,-0.052246,0.935303
   27820,0.043457,-0.052979,0.933105
   27830,0.034424,-0.049805,0.937500
   27840,0.044434,-0.055420,0.935791
   27850,0.043457,-0.052002,0.924316
   27860,0.040283,-0.052734,0.932861
   27870,0.037109,-0.051758,0.936279
   27880,0.037842,-0.053223,0.939697
   27890,0.035889,-0.050537,0.920898
   27900,0.034668,-0.050781,0.931641
   27910,0.039795,-0.054443,0.931396
   27920,0.038818,-0.050293,0.925781
   27930,0.041504,-0.054199,0.927002
   27940,0.041748,-0.053223,0.930176
   27950,0.039062,-0.050537,0.924561
   27960,0.035156,-0.051758,0.937012
   27970,0.038818,-0.058594,0.932617
   27980,0.044189,-0.050537,0.923096
   27990,0.038574,-0.052979,0.928467
   28000,0.045166,-0.050049,0.934814
   28010,0.035645,-0.046631,0.932861
   28020,0.042725,-0.053223,0.924805
   28030,0.041016,-0.056641,0.928467
   28040,0.039551,-0.053223,0.932617
