=============== Sampling Metadata ===============
Node ID: 3
Start Time: 2025-07-02 16:02:00.000
Sampling Rate: 100 Hz
Duration: 420 s
================= Sampling Data =================
time_ms,ax,ay,az
  296140,0.036621,-0.022949,0.930908
  296150,0.040771,-0.018066,0.926270
  296160,0.033447,-0.012939,0.933838
  296170,0.036865,-0.028076,0.937744
  296180,0.032959,-0.020264,0.933594
  296190,0.029297,-0.024414,0.927002
  296200,0.035400,-0.023193,0.924561
  296210,0.032471,-0.020752,0.931396
  296220,0.033936,-0.023193,0.926025
  296230,0.029541,-0.017822,0.928223
  296240,0.029785,-0.019043,0.932617
  296250,0.035645,-0.027832,0.925537
  296260,0.033936,-0.020996,0.925781
  296270,0.032471,-0.021729,0.927979
  296280,0.032227,-0.021729,0.932861
  296290,0.038818,-0.019287,0.938477
  296300,0.034180,-0.023682,0.923340
  296310,0.034668,-0.024170,0.935059
  296320,0.034180,-0.017578,0.932373
  296330,0.039551,-0.026855,0.936035
  296340,0.034180,-0.026367,0.931885
  296350,0.036621,-0.017334,0.936523
  296360,0.033936,-0.015869,0.934326
  296370,0.036377,-0.020996,0.927002
  296380,0.035889,-0.022705,0.930908
  296390,0.035156,-0.026611,0.935791
  296400,0.034424,-0.021973,0.931885
  296410,0.034668,-0.021729,0.934814
  296420,0.037354,-0.019531,0.932373
  296430,0.033203,-0.022705,0.926758
  296440,0.041748,-0.023438,0.927734
  296450,0.034912,-0.025146,0.935059
  296460,0.035645,-0.021484,0.935303
  296470,0.040039,-0.018311,0.935791
  296480,0.031250,-0.020752,0.928223
  296490,0.036133,-0.019531,0.923340
  296500,0.034912,-0.016846,0.937500
  296510,0.038330,-0.021240,0.927002
  296520,0.034912,-0.021240,0.936279
  296530,0.035889,-0.021484,0.928711
  296540,0.034180,-0.016357,0.930420
  296550,0.033447,-0.022705,0.929443
  296560,0.036377,-0.019775,0.937500
  296570,0.039307,-0.022949,0.929932
  296580,0.037842,-0.017822,0.934570
  296590,0.036865,-0.016602,0.939941
  296600,0.029053,-0.019775,0.934814
  296610,0.033936,-0.024658,0.934570
  296620,0.037354,-0.021729,0.935059
  296630,0.034180,-0.018311,0.929688
  296640,0.035889,-0.019287,0.928711
  296650,0.036865,-0.022461,0.930420
  296660,0.038574,-0.017822,0.931396
  296670,0.031006,-0.020020,0.920654
  296680,0.035889,-0.020508,0.922363
  296690,0.033203,-0.021973,0.921387
  296700,0.036133,-0.025879,0.936279
  296710,0.034668,-0.024658,0.926758
  296720,0.031494,-0.022705,0.931396
  296730,0.037354,-0.019043,0.930420
  296740,0.031982,-0.017090,0.929443
  296750,0.039062,-0.019531,0.937500
  296760,0.034424,-0.020508,0.931152
  296770,0.034424,-0.025635,0.938965
  296780,0.038818,-0.024902,0.936035
  296790,0.031738,-0.023438,0.941162
  296800,0.037598,-0.020508,0.922119
  296810,0.035889,-0.018799,0.927979
  296820,0.041016,-0.023193,0.931885
  296830,0.037842,-0.024170,0.928711
  296840,0.040283,-0.015381,0.924805
  296850,0.030518,-0.016846,0.932617
  296860,0.037109,-0.016846,0.933594
  296870,0.035156,-0.014893,0.928955
  296880,0.035889,-0.023926,0.928467
  296890,0.036377,-0.018066,0.933350
  296900,0.037354,-0.021973,0.929199
  296910,0.039307,-0.019775,0.924805
  296920,0.035400,-0.023682,0.931885
  296930,0.036377,-0.017090,0.923096
  296940,0.037109,-0.021240,0.927246
  296950,0.037354,-0.020752,0.931885
  296960,0.032959,-0.021729,0.924561
  296970,0.035889,-0.017090,0.933594
  296980,0.038818,-0.022949,0.927002
  296990,0.037109,-0.024414,0.933105
  297000,0.035156,-0.025635,0.934326
  297010,0.033447,-0.016602,0.928467
  297020,0.037354,-0.019775,0.935547
  297030,0.030762,-0.018311,0.929443
  297040,0.031738,-0.017090,0.933350
  297050,0.041504,-0.021973,0.933594
  297060,0.035889,-0.019775,0.939209
  297070,0.036377,-0.020020,0.938965
  297080,0.032715,-0.023193,0.934570
  297090,0.035156,-0.020508,0.937256
  297100,0.027832,-0.018311,0.924561
  297110,0.033203,-0.016846,0.927246
  297120,0.036865,-0.020508,0.938232
  297130,0.030029,-0.021484,0.925049
  297140,0.034180,-0.021240,0.921387
  297150,0.034912,-0.024414,0.934082
  297160,0.033447,-0.021729,0.923828
  297170,0.038086,-0.022949,0.931885
  297180,0.032959,-0.024902,0.932373
  297190,0.040039,-0.023193,0.931396
  297200,0.034668,-0.022949,0.923096
  297210,0.031738,-0.018555,0.925781
  297220,0.036621,-0.021973,0.936279
  297230,0.037842,-0.022461,0.933838
  297240,0.034912,-0.027344,0.927490
  297250,0.032715,-0.014160,0.921875
  297260,0.035645,-0.021973,0.931885
  297270,0.032227,-0.014893,0.926758
  297280,0.037842,-0.022461,0.930176
  297290,0.035889,-0.018066,0.930176
  297300,0.035400,-0.018066,0.936768
  297310,0.032715,-0.022461,0.930908
  297320,0.031250,-0.025146,0.929199
  297330,0.028076,-0.022217,0.927002
  297340,0.038330,-0.021973,0.933350
  297350,0.034424,-0.014404,0.941650
  297360,0.035156,-0.022217,0.935547
  297370,0.035400,-0.018799,0.933594
  297380,0.038086,-0.015381,0.927979
  297390,0.034668,-0.024902,0.931396
  297400,0.035156,-0.026611,0.937744
  297410,0.037109,-0.019775,0.921387
  297420,0.031250,-0.025146,0.939697
  297430,0.035156,-0.018799,0.926514
  297440,0.031738,-0.018555,0.927246
  297450,0.031250,-0.017334,0.935059
  297460,0.033447,-0.014893,0.929688
  297470,0.031738,-0.022217,0.929199
  297480,0.031982,-0.022461,0.923096
  297490,0.034668,-0.023926,0.930176
  297500,0.030518,-0.022705,0.931885
  297510,0.032715,-0.022705,0.929932
  297520,0.041504,-0.018799,0.929199
  297530,0.031006,-0.023193,0.935547
  297540,0.028320,-0.022217,0.938477
  297550,0.036133,-0.020752,0.925781
  297560,0.034424,-0.020264,0.932861
  297570,0.034180,-0.025391,0.934814
  297580,0.027588,-0.019043,0.932617
  297590,0.035400,-0.019287,0.930908
  297600,0.035889,-0.019531,0.937988
  297610,0.037109,-0.020020,0.931641
  297620,0.033203,-0.029053,0.937012
  297630,0.036377,-0.021729,0.929443
  297640,0.040283,-0.013916,0.939941
  297650,0.031006,-0.017578,0.931396
  297660,0.033203,-0.016602,0.928467
  297670,0.035645,-0.024170,0.930420
  297680,0.034424,-0.028809,0.935059
  297690,0.036621,-0.022949,0.925537
  297700,0.036621,-0.022705,0.931396
  297710,0.038818,-0.017822,0.931885
  297720,0.039795,-0.015625,0.935059
  297730,0.034424,-0.021973,0.936035
  297740,0.031006,-0.022461,0.936768
  297750,0.035156,-0.024658,0.939697
  297760,0.036377,-0.025391,0.940430
  297770,0.039307,-0.022705,0.934082
  297780,0.033203,-0.022949,0.933594
  297790,0.034424,-0.019775,0.928955
  297800,0.037354,-0.018066,0.925537
  297810,0.037354,-0.022949,0.930176
  297820,0.032227,-0.018311,0.921387
  297830,0.035400,-0.017334,0.926025
  297840,0.035645,-0.023438,0.930664
  297850,0.033691,-0.021240,0.924072
  297860,0.036621,-0.021484,0.932861
  297870,0.037842,-0.018799,0.933838
  297880,0.034668,-0.018066,0.927490
  297890,0.037598,-0.022949,0.929199
  297900,0.029785,-0.018311,0.931885
  297910,0.032715,-0.019043,0.925537
  297920,0.031250,-0.021973,0.931885
  297930,0.036377,-0.024902,0.924561
  297940,0.031494,-0.020752,0.937744
  297950,0.036865,-0.024414,0.916260
  297960,0.033691,-0.020508,0.927490
  297970,0.037598,-0.019775,0.939697
  297980,0.030518,-0.024414,0.932861
  297990,0.039551,-0.018555,0.934326
  298000,0.038330,-0.017334,0.928955
  298010,0.036621,-0.018799,0.933594
  298020,0.035400,-0.020264,0.936279
  298030,0.035645,-0.020020,0.933105
  298040,0.038574,-0.020020,0.933350
  298050,0.032715,-0.025879,0.928223
  298060,0.035400,-0.023193,0.938232
  298070,0.038818,-0.018799,0.930664
  298080,0.040527,-0.018066,0.931641
  298090,0.041260,-0.022461,0.931396
  298100,0.030518,-0.025635,0.922363
  298110,0.035889,-0.022705,0.938232
  298120,0.034180,-0.022705,0.930664
  298130,0.029785,-0.023926,0.935547
  298140,0.033691,-0.021240,0.928711
  298150,0.033691,-0.018555,0.938232
  298160,0.031250,-0.020020,0.928467
  298170,0.037842,-0.018311,0.931396
  298180,0.037109,-0.027832,0.933838
  298190,0.030762,-0.020508,0.929199
  298200,0.036621,-0.022705,0.932373
  298210,0.041992,-0.017090,0.940186
  298220,0.034912,-0.024658,0.933350
  298230,0.032471,-0.017090,0.927979
  298240,0.035400,-0.017334,0.931885
  298250,0.035156,-0.025879,0.926270
  298260,0.033691,-0.023682,0.930176
  298270,0.035645,-0.020264,0.929199
  298280,0.029541,-0.017578,0.932129
  298290,0.039062,-0.020752,0.931396
  298300,0.031006,-0.017090,0.926758
  298310,0.037842,-0.020264,0.933594
  298320,0.033203,-0.020996,0.929199
  298330,0.035889,-0.020996,0.929199
  298340,0.036133,-0.018311,0.924805
  298350,0.035400,-0.022217,0.929932
  298360,0.038086,-0.019775,0.935547
  298370,0.039307,-0.021484,0.929199
  298380,0.035645,-0.018555,0.933105
  298390,0.039062,-0.025146,0.932373
  298400,0.037598,-0.015381,0.926270
  298410,0.037354,-0.022217,0.927734
  298420,0.040283,-0.022461,0.933594
  298430,0.036865,-0.026367,0.935059
  298440,0.035889,-0.018555,0.930176
  298450,0.037354,-0.020264,0.930176
  298460,0.040283,-0.023682,0.930176
  298470,0.034180,-0.023926,0.927490
  298480,0.031982,-0.021973,0.928711
  298490,0.036377,-0.023438,0.930420
  298500,0.037842,-0.016357,0.926758
  298510,0.037109,-0.020752,0.923828
  298520,0.035400,-0.020508,0.927734
  298530,0.036133,-0.023193,0.934326
  298540,0.040039,-0.021973,0.929199
  298550,0.034912,-0.021973,0.926758
  298560,0.034668,-0.015869,0.938721
  298570,0.037354,-0.020020,0.928711
  298580,0.034912,-0.019043,0.929688
  298590,0.033447,-0.022949,0.932373
  298600,0.031250,-0.019287,0.934570
  298610,0.035156,-0.022949,0.928955
  298620,0.037842,-0.025391,0.937256
  298630,0.038330,-0.013428,0.925781
  298640,0.027832,-0.021240,0.929443
  298650,0.032715,-0.013672,0.930908
  298660,0.033447,-0.027588,0.934326
  298670,0.037109,-0.023682,0.934570
  298680,0.034912,-0.020264,0.935303
  298690,0.033447,-0.021973,0.936768
  298700,0.033447,-0.025391,0.933838
  298710,0.029053,-0.017822,0.937744
  298720,0.031006,-0.022705,0.939941
  298730,0.035156,-0.019775,0.931152
  298740,0.033691,-0.019043,0.943359
  298750,0.029785,-0.023682,0.929688
  298760,0.035156,-0.020508,0.938721
  298770,0.035645,-0.018799,0.935059
  298780,0.032959,-0.019531,0.922852
  298790,0.033691,-0.023438,0.930908
  298800,0.033203,-0.015625,0.939697
  298810,0.036621,-0.020020,0.920410
  298820,0.033936,-0.023926,0.929688
  298830,0.034668,-0.020508,0.938965
  298840,0.039795,-0.023193,0.932129
  298850,0.030518,-0.019287,0.933350
  298860,0.036621,-0.022705,0.935059
  298870,0.037354,-0.027100,0.928711
  298880,0.031250,-0.028809,0.922852
  298890,0.036621,-0.020020,0.921875
  298900,0.034668,-0.021240,0.928223
  298910,0.035889,-0.017334,0.937988
  298920,0.035889,-0.019775,0.938477
  298930,0.032227,-0.025635,0.930908
  298940,0.035156,-0.024170,0.929932
  298950,0.035400,-0.023193,0.937744
  298960,0.040527,-0.020508,0.931396
  298970,0.031494,-0.017822,0.923340
  298980,0.031738,-0.016113,0.934814
  298990,0.031982,-0.023926,0.932861
  299000,0.033447,-0.020996,0.931396
  299010,0.035400,-0.017334,0.936279
  299020,0.036865,-0.026367,0.932373
  299030,0.035645,-0.015381,0.923584
  299040,0.032471,-0.019775,0.918945
  299050,0.039307,-0.018555,0.930908
  299060,0.040771,-0.023193,0.932861
  299070,0.039551,-0.016846,0.928711
  299080,0.033936,-0.024170,0.939941
  299090,0.039551,-0.021973,0.925537
  299100,0.030518,-0.017334,0.939453
  299110,0.035400,-0.019531,0.931641
  299120,0.037354,-0.020020,0.925049
  299130,0.036377,-0.028076,0.935791
  299140,0.037109,-0.024658,0.925049
  299150,0.039062,-0.023682,0.929932
  299160,0.033203,-0.023438,0.928467
  299170,0.031982,-0.018066,0.933838
  299180,0.042480,-0.024414,0.930664
  299190,0.036865,-0.020508,0.932129
  299200,0.041016,-0.020264,0.933105
  299210,0.034912,-0.022705,0.935547
  299220,0.037598,-0.017334,0.932861
  299230,0.039307,-0.021484,0.938232
  299240,0.032227,-0.015625,0.931152
  299250,0.035645,-0.019775,0.935303
  299260,0.035645,-0.021240,0.932373
  299270,0.034424,-0.020996,0.929443
  299280,0.038818,-0.021240,0.928711
  299290,0.036133,-0.025146,0.933838
  299300,0.030029,-0.015869,0.936035
  299310,0.035889,-0.023926,0.928223
  299320,0.035889,-0.017578,0.918457
  299330,0.035645,-0.019043,0.925049
  299340,0.035156,-0.022705,0.922363
  299350,0.035889,-0.017822,0.937988
  299360,0.032227,-0.017578,0.935547
  299370,0.034180,-0.021240,0.926025
  299380,0.033203,-0.016602,0.935059
  299390,0.037109,-0.015869,0.930420
  299400,0.030273,-0.018066,0.935791
  299410,0.038574,-0.022949,0.927246
  299420,0.035156,-0.016846,0.927734
  299430,0.036865,-0.019287,0.934814
  299440,0.032959,-0.022461,0.930908
  299450,0.041504,-0.020020,0.937012
  299460,0.037842,-0.026123,0.936279
  299470,0.037109,-0.017578,0.929688
  299480,0.038818,-0.017822,0.924561
  299490,0.032227,-0.025146,0.927490
  299500,0.037109,-0.018555,0.932861
  299510,0.034424,-0.018311,0.930664
  299520,0.038818,-0.020264,0.935547
  299530,0.034180,-0.019531,0.927490
  299540,0.035645,-0.018311,0.937988
  299550,0.035889,-0.017822,0.934082
  299560,0.033936,-0.020020,0.929199
  299570,0.033447,-0.014648,0.937744
  299580,0.032471,-0.024902,0.926514
  299590,0.030273,-0.017334,0.929199
  299600,0.035645,-0.015869,0.941406
  299610,0.031250,-0.018311,0.918701
  299620,0.028076,-0.017334,0.939453
  299630,0.037842,-0.019043,0.935059
  299640,0.036377,-0.018799,0.943359
  299650,0.039551,-0.016602,0.921143
  299660,0.034180,-0.015625,0.938232
  299670,0.039795,-0.021484,0.930176
  299680,0.036865,-0.019775,0.929443
  299690,0.036133,-0.021240,0.933594
  299700,0.033203,-0.014160,0.932617
  299710,0.034424,-0.014404,0.928711
  299720,0.034668,-0.023926,0.931396
  299730,0.033936,-0.024658,0.935059
  299740,0.034180,-0.023193,0.931885
  299750,0.038330,-0.021484,0.929688
  299760,0.037598,-0.018555,0.926514
  299770,0.032959,-0.016113,0.936523
  299780,0.032227,-0.023682,0.925049
  299790,0.028320,-0.019043,0.934570
  299800,0.037354,-0.019531,0.935059
  299810,0.037598,-0.020020,0.929443
  299820,0.039307,-0.019531,0.932129
  299830,0.027344,-0.013428,0.934570
  299840,0.037109,-0.017822,0.927490
  299850,0.036621,-0.022217,0.932129
  299860,0.031006,-0.018066,0.936768
  299870,0.037354,-0.020020,0.939941
  299880,0.029785,-0.022949,0.924316
  299890,0.032227,-0.024414,0.926758
  299900,0.035645,-0.022217,0.925781
  299910,0.036133,-0.023438,0.930420
  299920,0.040527,-0.016357,0.927002
  299930,0.036133,-0.020508,0.927490
  299940,0.030029,-0.022949,0.931396
  299950,0.033447,-0.028076,0.921631
  299960,0.031738,-0.016113,0.923828
  299970,0.040771,-0.024170,0.932617
  299980,0.033936,-0.023926,0.927002
  299990,0.042480,-0.022461,0.925537
  300000,0.035156,-0.024414,0.931152
  300010,0.038574,-0.020264,0.928711
  300020,0.036377,-0.029541,0.929688
  300030,0.039062,-0.023438,0.934326
  300040,0.034180,-0.020752,0.930176
  300050,0.033203,-0.029541,0.930908
  300060,0.033447,-0.022705,0.924072
  300070,0.024170,-0.024170,0.924561
  300080,0.036621,-0.022705,0.934814
  300090,0.038086,-0.020508,0.928955
  300100,0.030762,-0.018066,0.921631
  300110,0.030762,-0.019043,0.929443
  300120,0.033203,-0.025146,0.923340
  300130,0.035156,-0.020020,0.924072
  300140,0.034424,-0.023682,0.935303
  300150,0.036865,-0.023682,0.937744
  300160,0.038330,-0.019287,0.931885
  300170,0.040771,-0.026123,0.922607
  300180,0.031982,-0.018066,0.932861
  300190,0.035645,-0.015869,0.930908
  300200,0.036377,-0.020508,0.930176
  300210,0.035889,-0.025635,0.930420
  300220,0.037598,-0.026611,0.931885
  300230,0.033691,-0.021973,0.933105
  300240,0.036377,-0.022705,0.927246
  300250,0.034424,-0.022705,0.927490
  300260,0.036865,-0.019043,0.936768
  300270,0.039062,-0.020508,0.930176
  300280,0.033936,-0.016357,0.930420
  300290,0.031006,-0.023438,0.932617
  300300,0.034668,-0.019531,0.932861
  300310,0.034180,-0.018066,0.938721
  300320,0.039795,-0.020020,0.932129
  300330,0.034668,-0.015625,0.934814
  300340,0.036865,-0.022461,0.934326
  300350,0.034180,-0.027344,0.930176
  300360,0.033203,-0.024414,0.929688
  300370,0.035889,-0.016602,0.925781
  300380,0.033691,-0.020996,0.928223
  300390,0.035156,-0.024414,0.930908
  300400,0.030273,-0.018311,0.929199
  300410,0.031982,-0.021973,0.938232
  300420,0.038818,-0.022217,0.927734
  300430,0.030273,-0.024170,0.935303
  300440,0.038086,-0.015625,0.932129
  300450,0.030273,-0.021729,0.936523
  300460,0.040527,-0.021484,0.921631
  300470,0.035400,-0.017334,0.926514
  300480,0.033691,-0.022217,0.932861
  300490,0.031250,-0.018555,0.923584
  300500,0.031006,-0.019287,0.929199
  300510,0.038086,-0.021484,0.927734
  300520,0.033203,-0.023682,0.933838
  300530,0.036377,-0.019531,0.931396
  300540,0.030273,-0.022705,0.932861
  300550,0.032959,-0.023682,0.933350
  300560,0.033447,-0.024414,0.930176
  300570,0.027832,-0.024902,0.929199
  300580,0.033691,-0.022217,0.930420
  300590,0.037354,-0.019531,0.932129
  300600,0.034180,-0.019531,0.940674
  300610,0.035889,-0.021973,0.922363
  300620,0.031006,-0.021973,0.932861
  300630,0.034180,-0.023193,0.935791
  300640,0.036377,-0.020752,0.930664
  300650,0.035889,-0.023926,0.929932
  300660,0.033691,-0.025391,0.928955
  300670,0.029785,-0.023682,0.930664
  300680,0.036865,-0.022217,0.929932
  300690,0.033691,-0.021240,0.925293
  300700,0.032715,-0.018799,0.936279
  300710,0.036621,-0.024902,0.928955
  300720,0.032959,-0.025879,0.932373
  300730,0.031982,-0.020996,0.927979
  300740,0.035400,-0.018066,0.940674
  300750,0.032227,-0.022705,0.938232
  300760,0.039307,-0.019287,0.930664
  300770,0.029785,-0.013672,0.930908
  300780,0.035645,-0.025391,0.933105
  300790,0.028564,-0.024414,0.930420
  300800,0.027832,-0.024170,0.930420
  300810,0.029785,-0.019043,0.927734
  300820,0.043945,-0.023682,0.935303
  300830,0.037598,-0.021240,0.939453
  300840,0.035156,-0.026611,0.928467
  300850,0.029053,-0.019043,0.933594
  300860,0.037842,-0.018555,0.926025
  300870,0.033691,-0.022461,0.920410
  300880,0.030518,-0.016602,0.933594
  300890,0.035156,-0.021240,0.933350
  300900,0.036377,-0.024170,0.939453
  300910,0.034668,-0.023926,0.935059
  300920,0.028320,-0.027344,0.937256
  300930,0.037598,-0.022705,0.928223
  300940,0.030273,-0.027832,0.936279
  300950,0.044189,-0.021729,0.930420
  300960,0.031494,-0.019043,0.928955
  300970,0.040771,-0.019043,0.930176
  300980,0.036377,-0.021240,0.930420
  300990,0.040039,-0.020508,0.932617
  301000,0.028809,-0.016846,0.932861
  301010,0.035156,-0.023926,0.930176
  301020,0.040771,-0.022461,0.926025
  301030,0.034180,-0.021484,0.938232
  301040,0.034912,-0.023682,0.935547
  301050,0.036133,-0.014404,0.935059
  301060,0.037354,-0.017822,0.917236
  301070,0.034180,-0.022949,0.925537
  301080,0.033447,-0.021484,0.928711
  301090,0.031738,-0.023682,0.934082
  301100,0.034912,-0.020996,0.935303
  301110,0.029297,-0.017334,0.931396
  301120,0.034912,-0.020996,0.931152
  301130,0.032227,-0.024414,0.918701
  301140,0.033447,-0.022461,0.932617
  301150,0.035156,-0.023682,0.937256
  301160,0.038330,-0.018799,0.932373
  301170,0.039307,-0.022461,0.938721
  301180,0.027344,-0.022217,0.932617
  301190,0.032959,-0.018555,0.936035
  301200,0.030518,-0.025635,0.932373
  301210,0.037598,-0.018311,0.938965
  301220,0.032227,-0.023926,0.938232
  301230,0.038330,-0.023438,0.926270
  301240,0.031738,-0.016602,0.929688
  301250,0.036377,-0.022705,0.925049
  301260,0.038574,-0.019043,0.933594
  301270,0.034424,-0.027832,0.927979
  301280,0.034668,-0.019531,0.925537
  301290,0.028320,-0.022461,0.932861
  301300,0.032959,-0.020508,0.935059
  301310,0.038574,-0.021973,0.928711
  301320,0.035645,-0.018555,0.931641
  301330,0.037109,-0.021973,0.935303
  301340,0.032227,-0.023193,0.930176
  301350,0.039062,-0.022217,0.930176
  301360,0.030029,-0.023193,0.928711
  301370,0.034424,-0.020508,0.937988
  301380,0.035156,-0.020752,0.927734
  301390,0.035645,-0.016846,0.929688
  301400,0.034668,-0.020020,0.931885
  301410,0.031982,-0.023193,0.929932
  301420,0.037109,-0.026367,0.923828
  301430,0.034180,-0.020264,0.929199
  301440,0.041016,-0.019287,0.929443
  301450,0.040527,-0.018066,0.935059
  301460,0.037598,-0.020752,0.936035
  301470,0.033691,-0.025635,0.930908
  301480,0.036377,-0.023926,0.930420
  301490,0.039307,-0.028564,0.934570
  301500,0.032227,-0.024658,0.934570
  301510,0.032227,-0.023193,0.924561
  301520,0.034180,-0.016357,0.934082
  301530,0.033203,-0.024170,0.931152
  301540,0.039062,-0.020996,0.929443
  301550,0.032227,-0.018799,0.938965
  301560,0.033691,-0.018555,0.933350
  301570,0.033936,-0.021240,0.933105
  301580,0.038574,-0.021973,0.931396
  301590,0.032227,-0.017822,0.939453
  301600,0.035645,-0.024170,0.923096
  301610,0.031982,-0.020996,0.932373
  301620,0.031982,-0.019531,0.935547
  301630,0.032715,-0.021484,0.930664
  301640,0.036865,-0.020752,0.927002
  301650,0.031006,-0.025391,0.927734
  301660,0.029541,-0.019043,0.934814
  301670,0.035889,-0.016357,0.923828
  301680,0.034668,-0.020020,0.930908
  301690,0.034912,-0.017578,0.924805
  301700,0.036377,-0.021973,0.929932
  301710,0.036377,-0.023682,0.930420
  301720,0.037842,-0.022217,0.931641
  301730,0.034424,-0.022705,0.928467
  301740,0.032715,-0.020752,0.930420
  301750,0.042725,-0.020264,0.935791
  301760,0.032715,-0.027832,0.928223
  301770,0.031494,-0.021240,0.932373
  301780,0.035156,-0.017578,0.934570
  301790,0.039795,-0.022705,0.934082
  301800,0.027588,-0.013916,0.927979
  301810,0.036865,-0.024170,0.930420
  301820,0.036377,-0.020264,0.932861
  301830,0.030273,-0.022705,0.916992
  301840,0.035889,-0.022949,0.939453
  301850,0.035400,-0.029785,0.939209
  301860,0.038330,-0.017334,0.925781
  301870,0.034912,-0.014404,0.934570
  301880,0.030029,-0.018555,0.929688
  301890,0.033936,-0.021240,0.936523
  301900,0.035156,-0.015137,0.935547
  301910,0.034668,-0.020508,0.931641
  301920,0.035889,-0.016113,0.923584
  301930,0.034912,-0.018066,0.931396
  301940,0.031738,-0.021729,0.927979
  301950,0.036377,-0.018799,0.924805
  301960,0.029541,-0.020752,0.927734
  301970,0.036377,-0.016846,0.925049
  301980,0.033936,-0.029297,0.926270
  301990,0.035400,-0.021240,0.934082
  302000,0.036621,-0.022461,0.925049
  302010,0.031982,-0.020508,0.928955
  302020,0.037598,-0.022217,0.936035
  302030,0.036377,-0.020020,0.928955
  302040,0.033447,-0.018799,0.925293
  302050,0.036133,-0.022705,0.932861
  302060,0.038086,-0.021484,0.938477
  302070,0.041016,-0.020996,0.931641
  302080,0.035156,-0.020752,0.934814
  302090,0.035889,-0.019043,0.936523
  302100,0.032959,-0.020020,0.935059
  302110,0.031006,-0.015381,0.933838
  302120,0.035400,-0.022461,0.932861
  302130,0.036377,-0.029297,0.935059
  302140,0.036865,-0.022949,0.935791
  302150,0.036865,-0.019043,0.931152
  302160,0.023438,-0.013428,0.931396
  302170,0.032471,-0.027588,0.914551
  302180,0.032715,-0.021484,0.941650
  302190,0.033691,-0.021729,0.930908
  302200,0.039307,-0.022217,0.932861
  302210,0.033203,-0.020996,0.935791
  302220,0.030762,-0.018799,0.934570
  302230,0.037109,-0.024170,0.940918
  302240,0.031006,-0.014893,0.937012
  302250,0.035645,-0.016602,0.938721
  302260,0.035400,-0.024902,0.925537
  302270,0.030518,-0.026367,0.932129
  302280,0.033203,-0.025146,0.938232
  302290,0.034668,-0.016113,0.929199
  302300,0.032715,-0.021484,0.933105
  302310,0.032715,-0.018311,0.930420
  302320,0.034424,-0.025391,0.931885
  302330,0.037354,-0.016846,0.926514
  302340,0.032959,-0.019043,0.924316
  302350,0.034912,-0.022705,0.923340
  302360,0.035400,-0.019775,0.928711
  302370,0.038330,-0.023193,0.928467
  302380,0.032959,-0.019043,0.937256
  302390,0.037354,-0.019287,0.931396
  302400,0.039795,-0.020020,0.939209
  302410,0.031494,-0.021973,0.935303
  302420,0.032471,-0.025146,0.926514
  302430,0.040283,-0.018066,0.932861
  302440,0.034180,-0.023438,0.936035
  302450,0.038086,-0.021240,0.930664
  302460,0.035889,-0.020508,0.938232
  302470,0.037842,-0.023193,0.928711
  302480,0.034424,-0.023926,0.927979
  302490,0.038086,-0.021240,0.930908
  302500,0.037598,-0.022217,0.936768
  302510,0.034180,-0.019287,0.927490
  302520,0.040527,-0.021973,0.927979
  302530,0.031006,-0.017334,0.930908
  302540,0.035156,-0.024902,0.927490
  302550,0.036377,-0.021484,0.933838
  302560,0.034668,-0.029053,0.934570
  302570,0.034668,-0.015869,0.927734
  302580,0.039795,-0.016113,0.941895
  302590,0.041260,-0.017578,0.927002
  302600,0.029297,-0.016113,0.932617
  302610,0.034180,-0.016602,0.929932
  302620,0.034912,-0.024414,0.929932
  302630,0.041504,-0.019043,0.932861
  302640,0.031494,-0.021240,0.931885
  302650,0.031982,-0.019287,0.931885
  302660,0.039062,-0.020264,0.938965
  302670,0.030029,-0.012939,0.922607
  302680,0.031006,-0.014404,0.936035
  302690,0.036133,-0.022705,0.936523
  302700,0.032715,-0.014648,0.919189
  302710,0.029785,-0.023438,0.924561
  302720,0.040771,-0.018555,0.932129
  302730,0.031738,-0.015381,0.946777
  302740,0.027344,-0.017578,0.939697
  302750,0.038574,-0.020020,0.935059
  302760,0.038086,-0.016113,0.924561
  302770,0.042236,-0.022705,0.929199
  302780,0.032715,-0.024902,0.929932
  302790,0.029541,-0.020752,0.932617
  302800,0.037842,-0.020020,0.926025
  302810,0.033691,-0.020752,0.935547
  302820,0.028564,-0.017822,0.936279
  302830,0.038086,-0.020264,0.931396
  302840,0.034424,-0.027100,0.940430
  302850,0.037109,-0.019531,0.933105
  302860,0.041260,-0.021729,0.923340
  302870,0.039307,-0.017334,0.945557
  302880,0.036865,-0.018066,0.934326
  302890,0.038330,-0.021240,0.933105
  302900,0.035156,-0.020996,0.935303
  302910,0.035645,-0.022461,0.933838
  302920,0.035400,-0.024414,0.935791
  302930,0.036133,-0.017334,0.928955
  302940,0.034424,-0.016113,0.932861
  302950,0.038086,-0.014160,0.922852
  302960,0.039551,-0.020264,0.924072
  302970,0.039307,-0.011963,0.919189
  302980,0.028076,-0.021729,0.933838
  302990,0.034180,-0.021240,0.927490
  303000,0.033691,-0.020020,0.927734
  303010,0.041992,-0.014893,0.918701
  303020,0.034912,-0.018555,0.933838
  303030,0.036865,-0.015625,0.931396
  303040,0.031738,-0.020508,0.923828
  303050,0.037354,-0.020752,0.935059
  303060,0.030762,-0.021729,0.928955
  303070,0.035156,-0.020752,0.928955
  303080,0.038330,-0.025391,0.923584
