=============== Sampling Metadata ===============
Node ID: 2
Start Time: 2025-07-02 16:02:00.000
Sampling Rate: 100 Hz
Duration: 420 s
================= Sampling Data =================
time_ms,ax,ay,az
  404120,0.027588,-0.017334,0.979248
  404130,0.034668,-0.020020,0.977783
  404140,0.035889,-0.023682,0.988037
  404150,0.029297,-0.020264,0.983398
  404160,0.030273,-0.015869,0.982178
  404170,0.030518,-0.019531,0.984131
  404180,0.032715,-0.014404,0.973633
  404190,0.023438,-0.011719,0.986328
  404200,0.027100,-0.019775,0.970947
  404210,0.035400,-0.014404,0.984863
  404220,0.031738,-0.017822,0.972168
  404230,0.031738,-0.018066,0.978516
  404240,0.033936,-0.018311,0.985596
  404250,0.031982,-0.022461,0.980957
  404260,0.034180,-0.019775,0.980469
  404270,0.036621,-0.019775,0.978027
  404280,0.028809,-0.018555,0.983154
  404290,0.020264,-0.017578,0.978760
  404300,0.039307,-0.023193,0.979492
  404310,0.030029,-0.019287,0.979248
  404320,0.037598,-0.020996,0.978027
  404330,0.033936,-0.011963,0.987305
  404340,0.035156,-0.017334,0.987793
  404350,0.032959,-0.016357,0.979980
  404360,0.027100,-0.019043,0.984863
  404370,0.032959,-0.013184,0.980469
  404380,0.029053,-0.017578,0.980225
  404390,0.027344,-0.016602,0.980469
  404400,0.029785,-0.018311,0.997559
  404410,0.032959,-0.017822,0.978271
  404420,0.031738,-0.012695,0.989502
  404430,0.029053,-0.020508,0.970947
  404440,0.031738,-0.013184,0.979004
  404450,0.031250,-0.020996,0.977783
  404460,0.025391,-0.012939,0.987793
  404470,0.028809,-0.021484,0.976562
  404480,0.029785,-0.022949,0.990723
  404490,0.034668,-0.017334,0.977295
  404500,0.031494,-0.018555,0.988037
  404510,0.025879,-0.022217,0.978516
  404520,0.030029,-0.024170,0.985107
  404530,0.029053,-0.018311,0.985596
  404540,0.036377,-0.021240,0.981934
  404550,0.032227,-0.017334,0.980957
  404560,0.032471,-0.020020,0.989258
  404570,0.030518,-0.011963,0.985107
  404580,0.031250,-0.016846,0.977295
  404590,0.032227,-0.015625,0.985596
  404600,0.034424,-0.016602,0.982666
  404610,0.037354,-0.021484,0.990234
  404620,0.032715,-0.020752,0.980957
  404630,0.030518,-0.019287,0.975098
  404640,0.030762,-0.016602,0.984375
  404650,0.027344,-0.019287,0.980225
  404660,0.029785,-0.018555,0.981934
  404670,0.026855,-0.019287,0.978027
  404680,0.029541,-0.018066,0.993652
  404690,0.036133,-0.020020,0.979248
  404700,0.032471,-0.022217,0.984131
  404710,0.036865,-0.019775,0.977539
  404720,0.032227,-0.021484,0.983398
  404730,0.029541,-0.022217,0.980957
  404740,0.024902,-0.015381,0.991211
  404750,0.028564,-0.015869,0.981934
  404760,0.037354,-0.018066,0.987061
  404770,0.032959,-0.015869,0.978027
  404780,0.028809,-0.016602,0.985107
  404790,0.026855,-0.016602,0.983887
  404800,0.034668,-0.014648,0.978271
  404810,0.030273,-0.019043,0.979248
  404820,0.031006,-0.021484,0.987305
  404830,0.027588,-0.021240,0.985840
  404840,0.033447,-0.018555,0.983398
  404850,0.028809,-0.017578,0.985352
  404860,0.034668,-0.019287,0.980225
  404870,0.030762,-0.020264,0.985596
  404880,0.029785,-0.012695,0.985840
  404890,0.031982,-0.018066,0.990967
  404900,0.028076,-0.017578,0.983154
  404910,0.032715,-0.020020,0.985352
  404920,0.030029,-0.019531,0.983643
  404930,0.030029,-0.022705,0.977295
  404940,0.032715,-0.019531,0.980225
  404950,0.034912,-0.019043,0.980225
  404960,0.030762,-0.022217,0.990723
  404970,0.036621,-0.013916,0.989502
  404980,0.031494,-0.013916,0.979004
  404990,0.030029,-0.020508,0.978760
  405000,0.028076,-0.019775,0.991211
  405010,0.031738,-0.019287,0.982178
  405020,0.029541,-0.016357,0.974121
  405030,0.030518,-0.020264,0.980713
  405040,0.030518,-0.012695,0.973633
  405050,0.034180,-0.018555,0.983154
  405060,0.028809,-0.013916,0.980957
  405070,0.036377,-0.014893,0.981445
  405080,0.037598,-0.015869,0.981689
  405090,0.032227,-0.016602,0.979736
  405100,0.030518,-0.018311,0.980225
  405110,0.031982,-0.021484,0.989258
  405120,0.029785,-0.017578,0.979492
  405130,0.030029,-0.013184,0.980957
  405140,0.031250,-0.018066,0.971191
  405150,0.025391,-0.017578,0.984131
  405160,0.027344,-0.019043,0.985352
  405170,0.032471,-0.021484,0.990967
  405180,0.030762,-0.011230,0.986084
  405190,0.035645,-0.015381,0.980225
  405200,0.034180,-0.021973,0.982910
  405210,0.031250,-0.020752,0.982422
  405220,0.030273,-0.016602,0.982666
  405230,0.035400,-0.020020,0.983398
  405240,0.035156,-0.016113,0.982910
  405250,0.030762,-0.016357,0.981201
  405260,0.034668,-0.018799,0.980713
  405270,0.027588,-0.018555,0.987549
  405280,0.027100,-0.019287,0.975830
  405290,0.026123,-0.014893,0.985840
  405300,0.034912,-0.013184,0.990234
  405310,0.033447,-0.017334,0.982178
  405320,0.029297,-0.015137,0.972656
  405330,0.029297,-0.019043,0.982910
  405340,0.034912,-0.021484,0.977539
  405350,0.029541,-0.018555,0.984131
  405360,0.032471,-0.017578,0.983643
  405370,0.029541,-0.022461,0.986572
  405380,0.029297,-0.017334,0.976562
  405390,0.032227,-0.012451,0.979004
  405400,0.031250,-0.016602,0.978271
  405410,0.031250,-0.021973,0.984863
  405420,0.034180,-0.013184,0.979492
  405430,0.031494,-0.020264,0.983154
  405440,0.027832,-0.016602,0.976318
  405450,0.033447,-0.021240,0.977051
  405460,0.024658,-0.018555,0.976562
  405470,0.032227,-0.018555,0.976318
  405480,0.031006,-0.019775,0.979736
  405490,0.029297,-0.022217,0.982666
  405500,0.030273,-0.016113,0.978271
  405510,0.030518,-0.018066,0.983643
  405520,0.031738,-0.020996,0.987305
  405530,0.028320,-0.019775,0.984863
  405540,0.029785,-0.018311,0.980957
  405550,0.031250,-0.020264,0.988770
  405560,0.026611,-0.019043,0.984131
  405570,0.028320,-0.018799,0.975830
  405580,0.030029,-0.017334,0.975586
  405590,0.032959,-0.020996,0.988281
  405600,0.030029,-0.025879,0.980469
  405610,0.030762,-0.020996,0.982666
  405620,0.031494,-0.016602,0.978760
  405630,0.027344,-0.020264,0.978271
  405640,0.027832,-0.017578,0.977295
  405650,0.033936,-0.023682,0.981445
  405660,0.028076,-0.017090,0.980713
  405670,0.032471,-0.020508,0.983398
  405680,0.030273,-0.020020,0.979980
  405690,0.030273,-0.016846,0.985107
  405700,0.026123,-0.017822,0.983643
  405710,0.031250,-0.019531,0.980225
  405720,0.038330,-0.019043,0.982910
  405730,0.032471,-0.019775,0.983398
  405740,0.034180,-0.016602,0.977539
  405750,0.029297,-0.022705,0.983887
  405760,0.032471,-0.018311,0.982422
  405770,0.029785,-0.022217,0.976318
  405780,0.031494,-0.020264,0.978027
  405790,0.030273,-0.023438,0.987305
  405800,0.029297,-0.018555,0.984131
  405810,0.036621,-0.017822,0.978027
  405820,0.026367,-0.022217,0.984863
  405830,0.031494,-0.017090,0.983643
  405840,0.030029,-0.016846,0.989746
  405850,0.031250,-0.021240,0.992920
  405860,0.033203,-0.021484,0.976807
  405870,0.031006,-0.013184,0.977539
  405880,0.031006,-0.018311,0.986328
  405890,0.024170,-0.019287,0.979980
  405900,0.032471,-0.023682,0.981934
  405910,0.030762,-0.021729,0.985840
  405920,0.031982,-0.020020,0.978760
  405930,0.035400,-0.025146,0.981445
  405940,0.029541,-0.020752,0.984375
  405950,0.030518,-0.020264,0.985596
  405960,0.031982,-0.020752,0.980957
  405970,0.028076,-0.019043,0.971680
  405980,0.032715,-0.020508,0.979004
  405990,0.033203,-0.010986,0.982178
  406000,0.031738,-0.018555,0.983643
  406010,0.029785,-0.018066,0.987793
  406020,0.029053,-0.015625,0.982910
  406030,0.034424,-0.021973,0.978760
  406040,0.037109,-0.020264,0.981934
  406050,0.028076,-0.017090,0.981445
  406060,0.032959,-0.019287,0.982178
  406070,0.032959,-0.022217,0.982422
  406080,0.030273,-0.019775,0.988281
  406090,0.032471,-0.013672,0.983887
  406100,0.028320,-0.013672,0.989258
  406110,0.029297,-0.011230,0.980469
  406120,0.034668,-0.015381,0.976807
  406130,0.035400,-0.014648,0.970459
  406140,0.032471,-0.017578,0.975586
  406150,0.032715,-0.016846,0.985352
  406160,0.027344,-0.023682,0.986328
  406170,0.030029,-0.017578,0.983643
  406180,0.024902,-0.017090,0.975830
  406190,0.033691,-0.020508,0.980957
  406200,0.029297,-0.020264,0.983887
  406210,0.033936,-0.015137,0.975586
  406220,0.030518,-0.018799,0.983643
  406230,0.036377,-0.022949,0.985107
  406240,0.036621,-0.017334,0.986328
  406250,0.028809,-0.020264,0.981201
  406260,0.031494,-0.020264,0.978760
  406270,0.030518,-0.015869,0.977783
  406280,0.035156,-0.019287,0.980469
  406290,0.034180,-0.021240,0.979492
  406300,0.035400,-0.019775,0.980225
  406310,0.034180,-0.016602,0.974854
  406320,0.030273,-0.019531,0.984375
  406330,0.026123,-0.019287,0.981445
  406340,0.030029,-0.018799,0.977295
  406350,0.034668,-0.021729,0.982910
  406360,0.035156,-0.017578,0.978271
  406370,0.029053,-0.014160,0.984863
  406380,0.033936,-0.016602,0.979492
  406390,0.029053,-0.015625,0.986816
  406400,0.031982,-0.019287,0.978760
  406410,0.033936,-0.018066,0.991455
  406420,0.034180,-0.017090,0.988037
  406430,0.030518,-0.020752,0.985596
  406440,0.030762,-0.013672,0.985840
  406450,0.029785,-0.016113,0.977295
  406460,0.033447,-0.024658,0.981934
  406470,0.029297,-0.016113,0.981201
  406480,0.035156,-0.018799,0.989258
  406490,0.030029,-0.020264,0.978027
  406500,0.033447,-0.014893,0.986084
  406510,0.030029,-0.013672,0.978516
  406520,0.028564,-0.013184,0.976318
  406530,0.031982,-0.018311,0.979736
  406540,0.029785,-0.020020,0.986816
  406550,0.030029,-0.019287,0.988525
  406560,0.033936,-0.021729,0.990723
  406570,0.035645,-0.020020,0.985352
  406580,0.034180,-0.021240,0.985352
  406590,0.035400,-0.017578,0.977539
  406600,0.032959,-0.019775,0.981445
  406610,0.031494,-0.019287,0.980713
  406620,0.030762,-0.016113,0.987061
  406630,0.031494,-0.018555,0.979248
  406640,0.026123,-0.020264,0.974854
  406650,0.029297,-0.020264,0.993896
  406660,0.035400,-0.022705,0.985107
  406670,0.031738,-0.023438,0.980713
  406680,0.025391,-0.020264,0.986328
  406690,0.029297,-0.014648,0.992676
  406700,0.037598,-0.020508,0.972656
  406710,0.037598,-0.011475,0.985596
  406720,0.029785,-0.022705,0.990967
  406730,0.037109,-0.010986,0.979248
  406740,0.029541,-0.020508,0.983398
  406750,0.027100,-0.015381,0.983887
  406760,0.028809,-0.018311,0.981445
  406770,0.026123,-0.018066,0.980469
  406780,0.030273,-0.018066,0.985840
  406790,0.030029,-0.022705,0.983398
  406800,0.026367,-0.014404,0.977539
  406810,0.032471,-0.017578,0.979980
  406820,0.025635,-0.020020,0.985352
  406830,0.032471,-0.018555,0.991455
  406840,0.032715,-0.017334,0.978271
  406850,0.030029,-0.017822,0.982666
  406860,0.028564,-0.024170,0.973633
  406870,0.038086,-0.019043,0.982910
  406880,0.035400,-0.019531,0.978027
  406890,0.037109,-0.020264,0.981689
  406900,0.031006,-0.018311,0.980225
  406910,0.033691,-0.020508,0.983154
  406920,0.038086,-0.024902,0.975830
  406930,0.031006,-0.012451,0.979736
  406940,0.026123,-0.025879,0.985596
  406950,0.031982,-0.015137,0.977783
  406960,0.029053,-0.023193,0.982910
  406970,0.032227,-0.017578,0.970703
  406980,0.035889,-0.021973,0.985107
  406990,0.035156,-0.023193,0.977783
  407000,0.039551,-0.008789,0.986328
  407010,0.039795,-0.018066,0.982422
  407020,0.028076,-0.019287,0.977539
  407030,0.032959,-0.021240,0.982910
  407040,0.027588,-0.017090,0.979004
  407050,0.031250,-0.019287,0.979004
  407060,0.031494,-0.016113,0.989014
  407070,0.028320,-0.021484,0.983154
  407080,0.029541,-0.018311,0.981934
  407090,0.027100,-0.012939,0.980957
  407100,0.032227,-0.020752,0.980957
  407110,0.034668,-0.019775,0.988281
  407120,0.032227,-0.025635,0.976562
  407130,0.031250,-0.026123,0.987061
  407140,0.031250,-0.021240,0.976562
  407150,0.032715,-0.019287,0.976807
  407160,0.038574,-0.019531,0.986328
  407170,0.029785,-0.013428,0.980225
  407180,0.031982,-0.019287,0.982666
  407190,0.030029,-0.022705,0.974854
  407200,0.031982,-0.017090,0.983398
  407210,0.033936,-0.015869,0.978516
  407220,0.032959,-0.019043,0.981689
  407230,0.031494,-0.020020,0.979492
  407240,0.031494,-0.019043,0.983398
  407250,0.032471,-0.017822,0.984131
  407260,0.029053,-0.019043,0.976074
  407270,0.028809,-0.016357,0.985352
  407280,0.032471,-0.026367,0.974854
  407290,0.033936,-0.016357,0.981689
  407300,0.033203,-0.017090,0.981445
  407310,0.027832,-0.020020,0.978271
  407320,0.028320,-0.018311,0.978271
  407330,0.035156,-0.017090,0.989746
  407340,0.032959,-0.011719,0.984863
  407350,0.035156,-0.013916,0.979492
  407360,0.030273,-0.020020,0.974121
  407370,0.030518,-0.021240,0.987305
  407380,0.029541,-0.019287,0.985596
  407390,0.031006,-0.018311,0.980957
  407400,0.031250,-0.013916,0.979492
  407410,0.037109,-0.016113,0.974365
  407420,0.032715,-0.019043,0.982666
  407430,0.037109,-0.015381,0.977783
  407440,0.030518,-0.016357,0.979004
  407450,0.029785,-0.017822,0.981689
  407460,0.035889,-0.020996,0.987793
  407470,0.030518,-0.014404,0.985352
  407480,0.034424,-0.017822,0.976318
  407490,0.027100,-0.016846,0.982178
  407500,0.029297,-0.020020,0.989746
  407510,0.027832,-0.020264,0.986816
  407520,0.033691,-0.014404,0.979248
  407530,0.028320,-0.021973,0.978516
  407540,0.029297,-0.015869,0.988281
  407550,0.033936,-0.023926,0.988525
  407560,0.028320,-0.016602,0.982178
  407570,0.035400,-0.023193,0.982422
  407580,0.028809,-0.016602,0.981934
  407590,0.031250,-0.023193,0.982422
  407600,0.032471,-0.022949,0.985596
  407610,0.033203,-0.021729,0.979004
  407620,0.031250,-0.016846,0.984131
  407630,0.029541,-0.022949,0.965820
  407640,0.030762,-0.023193,0.977295
  407650,0.033936,-0.012451,0.979248
  407660,0.035889,-0.020996,0.981934
  407670,0.028076,-0.018066,0.983398
  407680,0.035156,-0.019775,0.985840
  407690,0.029053,-0.019287,0.986084
  407700,0.028320,-0.021729,0.983398
  407710,0.031006,-0.020508,0.982910
  407720,0.034424,-0.013672,0.989502
  407730,0.034912,-0.017578,0.980225
  407740,0.038818,-0.013916,0.979736
  407750,0.031250,-0.013916,0.983643
  407760,0.034424,-0.015869,0.987061
  407770,0.029297,-0.016357,0.973877
  407780,0.035156,-0.020264,0.982666
  407790,0.031738,-0.020752,0.978271
  407800,0.032715,-0.015137,0.974365
  407810,0.032227,-0.017090,0.981934
  407820,0.032959,-0.020020,0.991211
  407830,0.027344,-0.016846,0.980225
  407840,0.031006,-0.016846,0.986084
  407850,0.023193,-0.017578,0.973389
  407860,0.031006,-0.019287,0.981201
  407870,0.030029,-0.019531,0.978271
  407880,0.025146,-0.016846,0.983398
  407890,0.031006,-0.021729,0.989502
  407900,0.034668,-0.016357,0.984863
  407910,0.031982,-0.017822,0.993408
  407920,0.031250,-0.016113,0.991455
  407930,0.033691,-0.018311,0.977783
  407940,0.029785,-0.020996,0.986816
  407950,0.028320,-0.017822,0.980469
  407960,0.036865,-0.024902,0.980957
  407970,0.037109,-0.020752,0.989746
  407980,0.031738,-0.018311,0.982178
  407990,0.030518,-0.023193,0.980713
  408000,0.034912,-0.019043,0.982422
  408010,0.029297,-0.026855,0.984619
  408020,0.037109,-0.016357,0.971680
  408030,0.036621,-0.024170,0.982422
  408040,0.039551,-0.017578,0.988525
  408050,0.035156,-0.019043,0.978516
  408060,0.035400,-0.017578,0.984863
  408070,0.032715,-0.013916,0.976074
  408080,0.027344,-0.021484,0.992920
  408090,0.027588,-0.018555,0.977051
  408100,0.032959,-0.019287,0.975586
  408110,0.036865,-0.019287,0.981689
  408120,0.029297,-0.023438,0.981201
  408130,0.034180,-0.020508,0.988281
  408140,0.032715,-0.017822,0.977295
  408150,0.031738,-0.018799,0.985107
  408160,0.032715,-0.019043,0.984863
  408170,0.029785,-0.021973,0.984131
  408180,0.032227,-0.018311,0.978271
  408190,0.033203,-0.015381,0.983154
  408200,0.029297,-0.020752,0.979248
  408210,0.034180,-0.016846,0.986084
  408220,0.028320,-0.018555,0.986084
  408230,0.031250,-0.020020,0.982666
  408240,0.036621,-0.014404,0.979248
  408250,0.033203,-0.023682,0.973877
  408260,0.028076,-0.018311,0.982910
  408270,0.031006,-0.017578,0.981689
  408280,0.030762,-0.025391,0.991699
  408290,0.031738,-0.019775,0.979004
  408300,0.035889,-0.018799,0.977783
  408310,0.030518,-0.021729,0.980713
  408320,0.032227,-0.021240,0.987793
  408330,0.032715,-0.015137,0.984863
  408340,0.029053,-0.019043,0.973877
  408350,0.032471,-0.022461,0.987305
  408360,0.030273,-0.015869,0.982422
  408370,0.032227,-0.018799,0.975830
  408380,0.031250,-0.019531,0.987305
  408390,0.033691,-0.024170,0.974365
  408400,0.030029,-0.020264,0.983398
  408410,0.025635,-0.017090,0.976074
  408420,0.030518,-0.017090,0.975342
  408430,0.031006,-0.021240,0.983887
  408440,0.028809,-0.016602,0.985107
  408450,0.032471,-0.015869,0.983887
  408460,0.032715,-0.016357,0.979492
  408470,0.030273,-0.013916,0.988770
  408480,0.031250,-0.020264,0.976807
  408490,0.039551,-0.019043,0.979980
  408500,0.029785,-0.018799,0.987793
  408510,0.028076,-0.014648,0.977783
  408520,0.034180,-0.023193,0.985352
  408530,0.036621,-0.017334,0.986084
  408540,0.032715,-0.018555,0.983887
  408550,0.035645,-0.019531,0.983398
  408560,0.029297,-0.023438,0.979248
  408570,0.032227,-0.022217,0.981689
  408580,0.034668,-0.020020,0.986084
  408590,0.031494,-0.023438,0.981934
  408600,0.031250,-0.020264,0.980957
  408610,0.029541,-0.016357,0.991211
  408620,0.030273,-0.019287,0.983887
  408630,0.034912,-0.021484,0.976807
  408640,0.035400,-0.017822,0.986572
  408650,0.031738,-0.013916,0.983154
  408660,0.027344,-0.020508,0.980713
  408670,0.038086,-0.016113,0.982666
  408680,0.029053,-0.017822,0.978271
  408690,0.028809,-0.016357,0.983887
  408700,0.034668,-0.014893,0.986816
  408710,0.029785,-0.020264,0.974609
  408720,0.029785,-0.021729,0.980713
  408730,0.031494,-0.018066,0.975830
  408740,0.030762,-0.018311,0.979248
  408750,0.031250,-0.016846,0.984131
  408760,0.032471,-0.021973,0.978271
  408770,0.033936,-0.015381,0.981445
  408780,0.033936,-0.016357,0.976074
  408790,0.032715,-0.020020,0.983887
  408800,0.030029,-0.018311,0.984375
  408810,0.034912,-0.022461,0.980225
  408820,0.035156,-0.020020,0.988281
  408830,0.031982,-0.010010,0.982178
  408840,0.036865,-0.016846,0.988037
  408850,0.032227,-0.023926,0.990723
  408860,0.030029,-0.016846,0.981201
  408870,0.036621,-0.017578,0.981689
  408880,0.030762,-0.016113,0.984131
  408890,0.030518,-0.018799,0.978516
  408900,0.029785,-0.021240,0.979492
  408910,0.033691,-0.018799,0.980469
  408920,0.027100,-0.019287,0.981934
  408930,0.030518,-0.023193,0.979736
  408940,0.026855,-0.017090,0.977051
  408950,0.032715,-0.021973,0.985107
  408960,0.033691,-0.020264,0.986816
  408970,0.035400,-0.018311,0.981934
  408980,0.028564,-0.014404,0.981689
  408990,0.036377,-0.017090,0.981934
  409000,0.032715,-0.021729,0.971191
  409010,0.029785,-0.020996,0.983398
  409020,0.027100,-0.013184,0.979004
  409030,0.027100,-0.017822,0.980957
  409040,0.026367,-0.013184,0.982178
  409050,0.031006,-0.020508,0.975830
  409060,0.034424,-0.015137,0.983398
  409070,0.025879,-0.018555,0.983398
  409080,0.029053,-0.018066,0.979980
  409090,0.024902,-0.021240,0.983887
  409100,0.034668,-0.020996,0.970703
  409110,0.026855,-0.021240,0.989258
  409120,0.031006,-0.018555,0.979492
  409130,0.032471,-0.020264,0.980225
  409140,0.030029,-0.018066,0.983154
  409150,0.029785,-0.019043,0.992188
  409160,0.033447,-0.020020,0.984131
  409170,0.031494,-0.014404,0.988281
  409180,0.027344,-0.015137,0.971924
  409190,0.033691,-0.022217,0.984619
  409200,0.028320,-0.018066,0.982422
  409210,0.028809,-0.019531,0.990234
  409220,0.029785,-0.021240,0.977051
  409230,0.027832,-0.025635,0.978516
  409240,0.028320,-0.019775,0.987793
  409250,0.032227,-0.016357,0.981201
  409260,0.032227,-0.018311,0.979492
  409270,0.033691,-0.018311,0.981445
  409280,0.032959,-0.021240,0.981201
  409290,0.031982,-0.020020,0.979736
  409300,0.028564,-0.020020,0.980225
  409310,0.030762,-0.022705,0.982910
  409320,0.034668,-0.017822,0.978271
  409330,0.031738,-0.021484,0.979248
  409340,0.031982,-0.019531,0.976562
  409350,0.032471,-0.019531,0.978760
  409360,0.033447,-0.018066,0.983643
  409370,0.035156,-0.017578,0.988281
  409380,0.029541,-0.021973,0.989014
  409390,0.026855,-0.022461,0.987305
  409400,0.036865,-0.026855,0.987305
  409410,0.037598,-0.019287,0.987305
  409420,0.029785,-0.021484,0.977783
  409430,0.030518,-0.019043,0.986816
  409440,0.026855,-0.015381,0.980225
  409450,0.031006,-0.013672,0.974609
  409460,0.030029,-0.024414,0.981689
  409470,0.029541,-0.025391,0.978271
  409480,0.036133,-0.020264,0.982422
  409490,0.024902,-0.018311,0.979004
  409500,0.034180,-0.014160,0.989746
  409510,0.035889,-0.015869,0.985840
  409520,0.028320,-0.016846,0.987549
  409530,0.026611,-0.016602,0.984375
  409540,0.025635,-0.017578,0.980469
  409550,0.029785,-0.017090,0.981689
  409560,0.028564,-0.016602,0.985352
  409570,0.035889,-0.014160,0.978027
  409580,0.027100,-0.019043,0.977539
  409590,0.028564,-0.023926,0.976562
  409600,0.039062,-0.021973,0.976318
  409610,0.027832,-0.018555,0.974609
  409620,0.030029,-0.016602,0.982666
  409630,0.037598,-0.015137,0.984619
  409640,0.030518,-0.015137,0.984131
  409650,0.030273,-0.022705,0.976074
  409660,0.027832,-0.024658,0.981934
  409670,0.037842,-0.019775,0.976807
  409680,0.033447,-0.015137,0.977539
  409690,0.030762,-0.014160,0.983398
  409700,0.033936,-0.018555,0.985352
  409710,0.029053,-0.018311,0.978760
  409720,0.031250,-0.018311,0.981201
  409730,0.030518,-0.021484,0.990967
  409740,0.027344,-0.017822,0.979736
  409750,0.040771,-0.017578,0.983643
  409760,0.031982,-0.018311,0.980957
  409770,0.034668,-0.016113,0.986328
  409780,0.030273,-0.019531,0.985352
  409790,0.033936,-0.020996,0.978271
  409800,0.029785,-0.021973,0.977295
  409810,0.033691,-0.019531,0.983643
  409820,0.029541,-0.020020,0.982422
  409830,0.029053,-0.020996,0.982666
  409840,0.024414,-0.019043,0.982178
  409850,0.028809,-0.019043,0.986328
  409860,0.032959,-0.020264,0.988770
  409870,0.028076,-0.014160,0.981934
  409880,0.033447,-0.016357,0.981934
  409890,0.030762,-0.016357,0.979980
  409900,0.031006,-0.018555,0.980957
  409910,0.035645,-0.021973,0.983398
  409920,0.028809,-0.015625,0.980469
  409930,0.032715,-0.017578,0.983398
  409940,0.033936,-0.019531,0.978271
  409950,0.030029,-0.019287,0.976562
  409960,0.025635,-0.020264,0.976562
  409970,0.029053,-0.023926,0.981201
  409980,0.027344,-0.016113,0.983398
  409990,0.030762,-0.022705,0.978271
  410000,0.034424,-0.020264,0.979492
  410010,0.033691,-0.018555,0.981201
  410020,0.031494,-0.019043,0.985107
  410030,0.031982,-0.023193,0.975586
  410040,0.033203,-0.021973,0.986084
  410050,0.029297,-0.017822,0.979980
  410060,0.034180,-0.020752,0.987061
  410070,0.031250,-0.015869,0.980469
  410080,0.031250,-0.017090,0.982910
  410090,0.032227,-0.017578,0.989746
  410100,0.031738,-0.014404,0.979492
  410110,0.035400,-0.020264,0.984131
  410120,0.033203,-0.016113,0.985840
  410130,0.031738,-0.021729,0.976318
  410140,0.028320,-0.014893,0.988770
  410150,0.035156,-0.019531,0.983887
  410160,0.030273,-0.017334,0.978516
  410170,0.034180,-0.014648,0.977783
  410180,0.032959,-0.024414,0.979248
  410190,0.031250,-0.021729,0.990967
  410200,0.030029,-0.019775,0.983887
  410210,0.029297,-0.021484,0.978516
  410220,0.032715,-0.020264,0.977295
  410230,0.031738,-0.018555,0.986328
  410240,0.033936,-0.018555,0.981201
  410250,0.035889,-0.024170,0.989502
  410260,0.034912,-0.015625,0.981689
  410270,0.034180,-0.018066,0.979736
  410280,0.031494,-0.018311,0.980957
  410290,0.035156,-0.019043,0.979248
  410300,0.029541,-0.011963,0.982910
  410310,0.033203,-0.015625,0.983643
  410320,0.030273,-0.017578,0.978516
  410330,0.029785,-0.013672,0.976074
  410340,0.031250,-0.017578,0.982422
  410350,0.028809,-0.019775,0.980469
  410360,0.037109,-0.016602,0.973633
  410370,0.030029,-0.018555,0.976318
  410380,0.037598,-0.020264,0.991943
  410390,0.032715,-0.017090,0.982178
  410400,0.030518,-0.017822,0.980469
  410410,0.031494,-0.020264,0.975342
  410420,0.038818,-0.018555,0.972412
  410430,0.033447,-0.018799,0.972900
  410440,0.024902,-0.012939,0.970215
  410450,0.027344,-0.020264,0.972412
  410460,0.034424,-0.020264,0.976562
  410470,0.036133,-0.018799,0.980957
  410480,0.030029,-0.017334,0.978271
  410490,0.035156,-0.012939,0.991211
  410500,0.030029,-0.018799,0.981689
  410510,0.034668,-0.025391,0.975342
  410520,0.025146,-0.019531,0.980225
  410530,0.031250,-0.018311,0.983643
  410540,0.027588,-0.020020,0.985107
  410550,0.038818,-0.014893,0.985596
  410560,0.038574,-0.020020,0.986816
  410570,0.031250,-0.014893,0.979736
  410580,0.031250,-0.017334,0.980225
  410590,0.031738,-0.018555,0.980957
  410600,0.032959,-0.022705,0.980713
  410610,0.030518,-0.019287,0.981689
  410620,0.029541,-0.021729,0.980713
  410630,0.029053,-0.015381,0.977051
  410640,0.029053,-0.014893,0.991211
  410650,0.035156,-0.022217,0.976562
  410660,0.026367,-0.014648,0.988770
  410670,0.039062,-0.009033,0.978271
  410680,0.036865,-0.022217,0.985840
  410690,0.034912,-0.018799,0.981934
  410700,0.027588,-0.016113,0.989502
  410710,0.039551,-0.018311,0.979736
  410720,0.025391,-0.019531,0.994141
  410730,0.030029,-0.021973,0.982422
  410740,0.037354,-0.021484,0.983887
  410750,0.030518,-0.019043,0.980469
  410760,0.031250,-0.019043,0.981445
  410770,0.035889,-0.017334,0.984863
  410780,0.029297,-0.016846,0.985840
  410790,0.037598,-0.019043,0.978516
  410800,0.032715,-0.016357,0.989990
  410810,0.026123,-0.016602,0.987305
  410820,0.029541,-0.016602,0.978760
  410830,0.032715,-0.020508,0.987305
  410840,0.027344,-0.016357,0.983398
  410850,0.031738,-0.020996,0.986572
  410860,0.029297,-0.014160,0.983887
  410870,0.029541,-0.019531,0.981445
  410880,0.023926,-0.019287,0.987305
  410890,0.031006,-0.023193,0.984619
  410900,0.031982,-0.018066,0.978271
  410910,0.033203,-0.017334,0.980957
  410920,0.033447,-0.020752,0.988281
  410930,0.029297,-0.017578,0.981201
  410940,0.030029,-0.020752,0.985596
  410950,0.028076,-0.018799,0.984131
  410960,0.035400,-0.023438,0.985840
  410970,0.028076,-0.014648,0.983887
  410980,0.033447,-0.023193,0.981201
  410990,0.029053,-0.022461,0.977539
  411000,0.034424,-0.021484,0.978271
  411010,0.036865,-0.020264,0.989746
  411020,0.036865,-0.013916,0.983398
  411030,0.032715,-0.018799,0.983887
  411040,0.034424,-0.022705,0.975830
  411050,0.035889,-0.018066,0.982178
  411060,0.034180,-0.015869,0.985352
