=============== Sampling Metadata ===============
Node ID: 4
Start Time: 2025-07-02 16:02:00.000
Sampling Rate: 100 Hz
Duration: 420 s
================= Sampling Data =================
time_ms,ax,ay,az
  291430,0.051270,0.012451,0.962402
  291440,0.049072,0.012451,0.960693
  291450,0.052002,0.006104,0.964111
  291460,0.052490,0.015381,0.967041
  291470,0.053955,0.010254,0.955566
  291480,0.053711,0.015869,0.966064
  291490,0.052979,0.011475,0.965820
  291500,0.053955,0.012939,0.960938
  291510,0.047852,0.009766,0.958984
  291520,0.059326,0.013916,0.962402
  291530,0.053711,0.012451,0.964355
  291540,0.053955,0.013672,0.963623
  291550,0.054443,0.013428,0.957275
  291560,0.052246,0.013672,0.963379
  291570,0.050293,0.011963,0.962646
  291580,0.054932,0.011475,0.963379
  291590,0.052246,0.013672,0.965332
  291600,0.051270,0.010986,0.959229
  291610,0.053711,0.011963,0.962158
  291620,0.052002,0.017578,0.968750
  291630,0.050537,0.019531,0.965332
  291640,0.054199,0.011719,0.964600
  291650,0.049805,0.014404,0.968018
  291660,0.053955,0.014648,0.968262
  291670,0.055908,0.013916,0.963379
  291680,0.050293,0.011719,0.961182
  291690,0.052002,0.008789,0.966064
  291700,0.046875,0.012939,0.968018
  291710,0.050293,0.008057,0.965820
  291720,0.046143,0.012207,0.962402
  291730,0.051270,0.005127,0.967041
  291740,0.053711,0.010742,0.963867
  291750,0.053467,0.017334,0.969482
  291760,0.055664,0.016113,0.966309
  291770,0.056885,0.009766,0.964355
  291780,0.056641,0.013672,0.962158
  291790,0.055176,0.014893,0.960205
  291800,0.055664,0.018555,0.963623
  291810,0.057617,0.012695,0.967773
  291820,0.048096,0.011963,0.970703
  291830,0.051025,0.009033,0.970703
  291840,0.047852,0.014648,0.969971
  291850,0.052734,0.013184,0.964844
  291860,0.055176,0.014648,0.959961
  291870,0.053467,0.013428,0.967529
  291880,0.046875,0.009277,0.968262
  291890,0.051270,0.010742,0.970459
  291900,0.056885,0.017822,0.960205
  291910,0.051514,0.017334,0.964355
  291920,0.050293,0.007080,0.970703
  291930,0.051758,0.010986,0.964111
  291940,0.053223,0.012207,0.957764
  291950,0.056641,0.003662,0.964844
  291960,0.052734,0.008789,0.969482
  291970,0.049316,0.011475,0.958740
  291980,0.052002,0.015381,0.955322
  291990,0.057129,0.011475,0.964844
  292000,0.053223,0.014404,0.968750
  292010,0.054199,0.017334,0.962646
  292020,0.052490,0.007324,0.964844
  292030,0.055176,0.016113,0.971680
  292040,0.048828,0.014404,0.969971
  292050,0.054932,0.015381,0.961914
  292060,0.055420,0.010254,0.961182
  292070,0.053711,0.009277,0.962158
  292080,0.053711,0.010010,0.959961
  292090,0.056152,0.010498,0.964111
  292100,0.048828,0.011230,0.965088
  292110,0.052490,0.009033,0.964111
  292120,0.055908,0.009521,0.967041
  292130,0.053223,0.015869,0.970703
  292140,0.055420,0.014160,0.957520
  292150,0.053711,0.010010,0.961914
  292160,0.054688,0.013672,0.965576
  292170,0.053955,0.012207,0.959717
  292180,0.054199,0.019287,0.961670
  292190,0.052490,0.014893,0.960938
  292200,0.053955,0.008545,0.962646
  292210,0.058838,0.010254,0.965820
  292220,0.046631,0.009521,0.966309
  292230,0.052734,0.005615,0.961182
  292240,0.047852,0.017334,0.965332
  292250,0.048584,0.007080,0.969727
  292260,0.054199,0.010742,0.962891
  292270,0.049561,0.013916,0.966797
  292280,0.055908,0.014404,0.967285
  292290,0.055176,0.017334,0.968262
  292300,0.054443,0.012939,0.967041
  292310,0.052734,0.012695,0.968262
  292320,0.054688,0.010498,0.971680
  292330,0.055664,0.012451,0.965576
  292340,0.054443,0.014404,0.961670
  292350,0.050049,0.015869,0.974854
  292360,0.050293,0.015137,0.975830
  292370,0.049316,0.013428,0.966797
  292380,0.055176,0.018066,0.968262
  292390,0.051514,0.007568,0.967041
  292400,0.053711,0.007812,0.960449
  292410,0.049316,0.013672,0.967041
  292420,0.052490,0.008789,0.971924
  292430,0.050049,0.014160,0.967529
  292440,0.048828,0.007812,0.966064
  292450,0.053955,0.013672,0.962891
  292460,0.057373,0.008057,0.959961
  292470,0.056885,0.014160,0.969971
  292480,0.051025,0.011475,0.961670
  292490,0.059814,0.009766,0.965820
  292500,0.056152,0.014160,0.960938
  292510,0.053711,0.009521,0.965576
  292520,0.058350,0.013428,0.961914
  292530,0.048584,0.013916,0.970947
  292540,0.052002,0.014160,0.962646
  292550,0.052490,0.017334,0.961426
  292560,0.054932,0.014648,0.958252
  292570,0.051025,0.011230,0.953857
  292580,0.050781,0.012695,0.965332
  292590,0.050049,0.014404,0.959473
  292600,0.047852,0.015869,0.961914
  292610,0.047607,0.004883,0.962646
  292620,0.053467,0.010254,0.967041
  292630,0.056152,0.010010,0.960693
  292640,0.052246,0.008301,0.964111
  292650,0.049805,0.007568,0.956055
  292660,0.054199,0.011719,0.961914
  292670,0.044678,0.010254,0.973145
  292680,0.052979,0.011719,0.961426
  292690,0.053955,0.016113,0.961182
  292700,0.042969,0.012451,0.969727
  292710,0.046143,0.013916,0.968262
  292720,0.054443,0.013916,0.967773
  292730,0.047607,0.012939,0.968018
  292740,0.053711,0.008789,0.963379
  292750,0.058105,0.013184,0.960205
  292760,0.049561,0.014404,0.959717
  292770,0.052246,0.010742,0.959961
  292780,0.056152,0.010986,0.966553
  292790,0.053711,0.007568,0.965576
  292800,0.056641,0.015381,0.968750
  292810,0.057861,0.014893,0.964111
  292820,0.052246,0.009033,0.963135
  292830,0.052490,0.014893,0.970947
  292840,0.052979,0.011963,0.967041
  292850,0.053955,0.012695,0.961914
  292860,0.058105,0.012695,0.966064
  292870,0.059814,0.012939,0.960449
  292880,0.050049,0.011963,0.962158
  292890,0.055176,0.013428,0.959229
  292900,0.047363,0.006592,0.966309
  292910,0.045166,0.013672,0.961426
  292920,0.051758,0.016846,0.966797
  292930,0.052246,0.012451,0.966309
  292940,0.053711,0.015625,0.968994
  292950,0.056885,0.013672,0.964111
  292960,0.055664,0.009766,0.963135
  292970,0.050781,0.010986,0.967529
  292980,0.052734,0.008301,0.956787
  292990,0.054199,0.013428,0.962646
  293000,0.054688,0.012207,0.965576
  293010,0.054199,0.008301,0.960693
  293020,0.048340,0.012939,0.957520
  293030,0.050293,0.013184,0.970947
  293040,0.053711,0.009033,0.961914
  293050,0.052002,0.015625,0.963867
  293060,0.050293,0.011963,0.962646
  293070,0.052246,0.005371,0.961426
  293080,0.047363,0.012207,0.968018
  293090,0.050049,0.012939,0.964355
  293100,0.054199,0.007568,0.965576
  293110,0.049316,0.007080,0.963135
  293120,0.051514,0.008301,0.965820
  293130,0.049561,0.013672,0.960205
  293140,0.052246,0.015869,0.965820
  293150,0.056152,0.015381,0.962158
  293160,0.049072,0.014160,0.963623
  293170,0.054688,0.014404,0.964600
  293180,0.051758,0.013184,0.962646
  293190,0.057373,0.009033,0.961670
  293200,0.051758,0.012695,0.969482
  293210,0.052246,0.003174,0.962158
  293220,0.056152,0.012451,0.960938
  293230,0.056396,0.009033,0.963867
  293240,0.057129,0.011719,0.966064
  293250,0.049561,0.012207,0.966064
  293260,0.056641,0.013184,0.964600
  293270,0.052734,0.015381,0.967773
  293280,0.049561,0.010986,0.967041
  293290,0.054199,0.014404,0.960205
  293300,0.054932,0.010986,0.966064
  293310,0.052734,0.019775,0.958252
  293320,0.050293,0.007568,0.961182
  293330,0.054199,0.004395,0.953369
  293340,0.052490,0.010986,0.967529
  293350,0.055908,0.008789,0.960938
  293360,0.051270,0.015869,0.961426
  293370,0.049561,0.007812,0.965332
  293380,0.055176,0.008545,0.959717
  293390,0.052490,0.011719,0.964844
  293400,0.054932,0.015381,0.960449
  293410,0.058350,0.015137,0.960693
  293420,0.050537,0.016357,0.963867
  293430,0.052734,0.013916,0.965332
  293440,0.052002,0.017822,0.965576
  293450,0.047607,0.011475,0.969238
  293460,0.046875,0.005615,0.965088
  293470,0.058594,0.012451,0.964844
  293480,0.050049,0.015381,0.968018
  293490,0.058350,0.015625,0.964844
  293500,0.053955,0.015381,0.959229
  293510,0.054199,0.015869,0.967041
  293520,0.055420,0.013428,0.967773
  293530,0.049805,0.014648,0.957764
  293540,0.046631,0.017334,0.967285
  293550,0.054932,0.009033,0.968750
  293560,0.051514,0.010742,0.965820
  293570,0.053711,0.011719,0.971191
  293580,0.051270,0.012207,0.965576
  293590,0.046875,0.010010,0.964355
  293600,0.057129,0.012451,0.969482
  293610,0.052734,0.013428,0.968506
  293620,0.047119,0.012451,0.964111
  293630,0.052246,0.009521,0.965820
  293640,0.050049,0.011963,0.959473
  293650,0.046875,0.010986,0.960938
  293660,0.056641,0.015625,0.969727
  293670,0.055176,0.012207,0.969238
  293680,0.052490,0.013916,0.963135
  293690,0.045898,0.015137,0.961426
  293700,0.054199,0.011719,0.968750
  293710,0.052002,0.012451,0.966309
  293720,0.056641,0.012451,0.970703
  293730,0.056641,0.011230,0.962402
  293740,0.057617,0.010986,0.969971
  293750,0.048584,0.013428,0.961182
  293760,0.046875,0.014893,0.967529
  293770,0.049805,0.014893,0.965332
  293780,0.051025,0.007568,0.966064
  293790,0.056152,0.007568,0.962158
  293800,0.054688,0.012939,0.962158
  293810,0.049316,0.012451,0.956787
  293820,0.053467,0.015381,0.960449
  293830,0.059326,0.014160,0.964600
  293840,0.055908,0.013916,0.965576
  293850,0.051514,0.008789,0.966553
  293860,0.056885,0.009033,0.965088
  293870,0.056152,0.008057,0.960938
  293880,0.052490,0.013672,0.966064
  293890,0.056152,0.016357,0.951660
  293900,0.056641,0.013184,0.964844
  293910,0.055664,0.011230,0.966553
  293920,0.054199,0.017334,0.963379
  293930,0.048584,0.009033,0.964844
  293940,0.053711,0.011475,0.964355
  293950,0.045166,0.008545,0.963379
  293960,0.055908,0.015869,0.963623
  293970,0.053711,0.017822,0.964111
  293980,0.050781,0.010986,0.958008
  293990,0.054199,0.011230,0.971191
  294000,0.049561,0.010498,0.967529
  294010,0.052246,0.010010,0.956787
  294020,0.053711,0.008545,0.964355
  294030,0.056641,0.010010,0.965820
  294040,0.044922,0.013184,0.966553
  294050,0.058838,0.011719,0.967773
  294060,0.047852,0.020264,0.963623
  294070,0.052490,0.014404,0.966309
  294080,0.056396,0.015137,0.963623
  294090,0.046875,0.008057,0.967529
  294100,0.051514,0.010010,0.966064
  294110,0.058350,0.018799,0.965820
  294120,0.053467,0.013672,0.968750
  294130,0.054688,0.012939,0.966553
  294140,0.052246,0.006592,0.968262
  294150,0.055176,0.007324,0.959229
  294160,0.049805,0.014648,0.961182
  294170,0.049072,0.011230,0.958252
  294180,0.055664,0.009033,0.961914
  294190,0.049561,0.015137,0.971436
  294200,0.056396,0.012695,0.966309
  294210,0.049072,0.007812,0.959229
  294220,0.050049,0.008057,0.972656
  294230,0.055664,0.009277,0.959229
  294240,0.052490,0.012695,0.960938
  294250,0.044189,0.011475,0.968018
  294260,0.052002,0.013672,0.966553
  294270,0.049316,0.012939,0.966797
  294280,0.051514,0.010010,0.963379
  294290,0.056396,0.016602,0.957520
  294300,0.054443,0.012207,0.961426
  294310,0.043945,0.012695,0.963867
  294320,0.051025,0.012695,0.962402
  294330,0.052490,0.012695,0.965576
  294340,0.049316,0.009766,0.971191
  294350,0.051270,0.011963,0.958740
  294360,0.056152,0.011230,0.957520
  294370,0.054443,0.011230,0.962646
  294380,0.049805,0.013184,0.960449
  294390,0.052979,0.008301,0.959717
  294400,0.049072,0.014404,0.960449
  294410,0.051025,0.015381,0.959961
  294420,0.054443,0.008789,0.959961
  294430,0.050537,0.016602,0.965576
  294440,0.054199,0.012451,0.962158
  294450,0.052002,0.005859,0.964111
  294460,0.048584,0.013428,0.967041
  294470,0.054932,0.012939,0.964355
  294480,0.051758,0.010498,0.963623
  294490,0.052979,0.017334,0.960205
  294500,0.046387,0.014893,0.966309
  294510,0.055664,0.008301,0.973633
  294520,0.053467,0.012451,0.970703
  294530,0.054688,0.015137,0.967529
  294540,0.055176,0.010254,0.959717
  294550,0.052734,0.013672,0.958984
  294560,0.048584,0.018311,0.959961
  294570,0.056641,0.008789,0.961182
  294580,0.060059,0.010010,0.960693
  294590,0.053711,0.010986,0.963135
  294600,0.053223,0.014160,0.967285
  294610,0.052490,0.014893,0.962402
  294620,0.054688,0.012451,0.968994
  294630,0.052246,0.013184,0.969971
  294640,0.052734,0.022217,0.967773
  294650,0.055908,0.013672,0.966309
  294660,0.049561,0.018555,0.962402
  294670,0.049561,0.010010,0.957031
  294680,0.054932,0.014404,0.964355
  294690,0.057861,0.009277,0.962402
  294700,0.048096,0.008301,0.966553
  294710,0.051270,0.012695,0.961914
  294720,0.046875,0.010254,0.960693
  294730,0.054688,0.011719,0.968262
  294740,0.052979,0.015137,0.965088
  294750,0.050781,0.011475,0.963867
  294760,0.047607,0.011230,0.962158
  294770,0.057129,0.008789,0.965088
  294780,0.050537,0.007568,0.965332
  294790,0.052490,0.010742,0.963135
  294800,0.047852,0.011719,0.966309
  294810,0.052002,0.011475,0.967529
  294820,0.051514,0.008545,0.962646
  294830,0.049805,0.010010,0.961182
  294840,0.053467,0.012207,0.966797
  294850,0.055176,0.007568,0.968018
  294860,0.052979,0.012207,0.965576
  294870,0.047119,0.010742,0.959473
  294880,0.055420,0.009277,0.967529
  294890,0.053711,0.011475,0.968994
  294900,0.056152,0.013428,0.960205
  294910,0.056152,0.014404,0.959229
  294920,0.058105,0.017822,0.967773
  294930,0.061279,0.021729,0.971191
  294940,0.047119,0.012695,0.965088
  294950,0.054199,0.008789,0.966309
  294960,0.050537,0.016602,0.966553
  294970,0.048340,0.009277,0.970703
  294980,0.051270,0.012695,0.963623
  294990,0.050049,0.009766,0.962402
  295000,0.049316,0.005615,0.963623
  295010,0.053955,0.005127,0.965576
  295020,0.057373,0.004639,0.957520
  295030,0.050293,0.007080,0.974854
  295040,0.050537,0.012451,0.966309
  295050,0.049316,0.012939,0.963867
  295060,0.050781,0.014404,0.963135
  295070,0.055664,0.009521,0.962646
  295080,0.050293,0.012939,0.961914
  295090,0.053467,0.019531,0.962891
  295100,0.049805,0.012207,0.965820
  295110,0.052490,0.012207,0.968506
  295120,0.049805,0.013184,0.957031
  295130,0.052490,0.010254,0.964844
  295140,0.051514,0.009766,0.967773
  295150,0.050049,0.009766,0.964355
  295160,0.054443,0.016357,0.971680
  295170,0.054688,0.012207,0.957520
  295180,0.052734,0.009521,0.960205
  295190,0.056396,0.012939,0.960449
  295200,0.046875,0.013916,0.966553
  295210,0.050781,0.016357,0.965088
  295220,0.050537,0.012695,0.968018
  295230,0.051758,0.011475,0.958984
  295240,0.055664,0.010498,0.965820
  295250,0.049072,0.013428,0.967529
  295260,0.053955,0.010498,0.963379
  295270,0.055420,0.006836,0.969482
  295280,0.058594,0.014893,0.961182
  295290,0.056396,0.010010,0.969238
  295300,0.052246,0.012939,0.970703
  295310,0.046875,0.019775,0.964355
  295320,0.052979,0.014893,0.966797
  295330,0.046387,0.009033,0.964111
  295340,0.052490,0.014893,0.969971
  295350,0.051758,0.012451,0.967773
  295360,0.049072,0.009766,0.962158
  295370,0.047363,0.012207,0.959473
  295380,0.057129,0.008789,0.963379
  295390,0.054199,0.012939,0.964600
  295400,0.054932,0.010986,0.972412
  295410,0.048828,0.012451,0.970703
  295420,0.051758,0.014648,0.964600
  295430,0.054443,0.011719,0.965332
  295440,0.050537,0.013184,0.964111
  295450,0.051514,0.010010,0.964111
  295460,0.055664,0.014893,0.964600
  295470,0.048584,0.012695,0.962891
  295480,0.052734,0.010254,0.961670
  295490,0.050049,0.006836,0.963623
  295500,0.051514,0.013672,0.962158
  295510,0.051025,0.014648,0.967285
  295520,0.044678,0.012451,0.958252
  295530,0.053955,0.013916,0.955322
  295540,0.054199,0.013184,0.966064
  295550,0.058105,0.010254,0.961426
  295560,0.047119,0.012939,0.965576
  295570,0.055176,0.016602,0.969238
  295580,0.058105,0.012451,0.959961
  295590,0.048096,0.013916,0.967285
  295600,0.056641,0.015625,0.965576
  295610,0.057861,0.014404,0.957764
  295620,0.053467,0.015625,0.965820
  295630,0.049072,0.016357,0.963623
  295640,0.053955,0.016602,0.964355
  295650,0.050293,0.011475,0.964844
  295660,0.048584,0.009766,0.961426
  295670,0.053223,0.013672,0.961670
  295680,0.054688,0.014648,0.965820
  295690,0.050293,0.010742,0.963867
  295700,0.050049,0.010254,0.959473
  295710,0.054443,0.011719,0.969727
  295720,0.052490,0.008057,0.965088
  295730,0.050781,0.013184,0.959229
  295740,0.057861,0.017090,0.958008
  295750,0.051758,0.017578,0.958740
  295760,0.059570,0.012207,0.964111
  295770,0.054932,0.015625,0.962646
  295780,0.050293,0.011230,0.967529
  295790,0.050781,0.010498,0.967041
  295800,0.048096,0.008301,0.968994
  295810,0.059570,0.015869,0.962891
  295820,0.049072,0.013428,0.963867
  295830,0.045654,0.014160,0.962891
  295840,0.057129,0.006104,0.967285
  295850,0.051025,0.017090,0.966553
  295860,0.047363,0.014893,0.970947
  295870,0.050293,0.011475,0.960449
  295880,0.050537,0.016357,0.968994
  295890,0.052490,0.015381,0.961914
  295900,0.050293,0.010498,0.963379
  295910,0.052002,0.013184,0.966553
  295920,0.050537,0.007324,0.966553
  295930,0.055908,0.010010,0.967041
  295940,0.050049,0.009033,0.960693
  295950,0.051514,0.016846,0.962402
  295960,0.053467,0.010986,0.965088
  295970,0.054443,0.012207,0.968018
  295980,0.054932,0.019531,0.965088
  295990,0.057129,0.016113,0.964111
  296000,0.048828,0.013916,0.964600
  296010,0.054199,0.010742,0.964600
  296020,0.048096,0.017334,0.965820
  296030,0.051758,0.006104,0.966064
  296040,0.049072,0.010742,0.965576
  296050,0.050537,0.013916,0.969727
  296060,0.047852,0.020508,0.966309
  296070,0.047363,0.019287,0.967529
  296080,0.052002,0.012451,0.966797
  296090,0.050293,0.014160,0.963135
  296100,0.055176,0.012695,0.967041
  296110,0.052002,0.009033,0.959961
  296120,0.049805,0.016357,0.957520
  296130,0.048340,0.013184,0.965332
  296140,0.052490,0.012939,0.970459
  296150,0.048584,0.015625,0.965576
  296160,0.053467,0.015869,0.967285
  296170,0.050537,0.016357,0.964111
  296180,0.053955,0.013428,0.968994
  296190,0.048096,0.015381,0.970703
  296200,0.051758,0.007324,0.962891
  296210,0.050537,0.010742,0.963867
  296220,0.050781,0.011230,0.973877
  296230,0.049316,0.004150,0.965576
  296240,0.052734,0.005127,0.961670
  296250,0.055176,0.007324,0.963135
  296260,0.048584,0.011719,0.963867
  296270,0.052246,0.015137,0.958252
  296280,0.053223,0.016846,0.964844
  296290,0.048584,0.010498,0.969482
  296300,0.052246,0.012451,0.962158
  296310,0.056641,0.011475,0.963623
  296320,0.052979,0.010986,0.964111
  296330,0.055176,0.012451,0.966553
  296340,0.056396,0.010498,0.962891
  296350,0.054932,0.012939,0.964355
  296360,0.053955,0.008545,0.962158
  296370,0.047119,0.012451,0.969727
  296380,0.051025,0.010010,0.963623
  296390,0.051025,0.007080,0.960938
  296400,0.048340,0.015381,0.964600
  296410,0.048584,0.012207,0.963867
  296420,0.053955,0.005859,0.962646
  296430,0.051758,0.015381,0.962891
  296440,0.056885,0.014648,0.963623
  296450,0.053467,0.010010,0.959961
  296460,0.054443,0.008545,0.959717
  296470,0.050537,0.012451,0.961914
  296480,0.056152,0.008789,0.958252
  296490,0.046631,0.008545,0.966797
  296500,0.054199,0.013184,0.967285
  296510,0.055420,0.012695,0.964111
  296520,0.048828,0.007080,0.964844
  296530,0.050049,0.013916,0.962891
  296540,0.050049,0.014160,0.967773
  296550,0.053711,0.012207,0.962891
  296560,0.050537,0.008789,0.959473
  296570,0.052490,0.007568,0.965820
  296580,0.052490,0.015381,0.964111
  296590,0.050049,0.009277,0.966309
  296600,0.057617,0.010254,0.964600
  296610,0.054688,0.015381,0.969482
  296620,0.053467,0.008545,0.963379
  296630,0.051514,0.009277,0.968262
  296640,0.052979,0.013428,0.973877
  296650,0.054443,0.016113,0.960449
  296660,0.054199,0.011475,0.970703
  296670,0.056641,0.005859,0.968994
  296680,0.056396,0.014160,0.962402
  296690,0.051270,0.015381,0.965332
  296700,0.053711,0.009277,0.964355
  296710,0.054688,0.008545,0.964355
  296720,0.051025,0.005859,0.961426
  296730,0.057129,0.016357,0.961914
  296740,0.050293,0.014404,0.961426
  296750,0.053955,0.008057,0.966797
  296760,0.057861,0.007568,0.969727
  296770,0.059326,0.010254,0.965332
  296780,0.050293,0.011475,0.965820
  296790,0.049072,0.011963,0.966064
  296800,0.054932,0.006592,0.965820
  296810,0.055420,0.012207,0.959961
  296820,0.051025,0.014160,0.969727
  296830,0.043457,0.013428,0.965820
  296840,0.054443,0.015625,0.967773
  296850,0.048584,0.015381,0.960449
  296860,0.051514,0.010254,0.959717
  296870,0.052490,0.014160,0.962646
  296880,0.051025,0.014893,0.962891
  296890,0.043213,0.016846,0.958740
  296900,0.053467,0.010254,0.965332
  296910,0.049072,0.008789,0.963379
  296920,0.055176,0.013428,0.966553
  296930,0.052979,0.011719,0.970215
  296940,0.051025,0.008789,0.963867
  296950,0.054443,0.008057,0.970947
  296960,0.051758,0.007324,0.965332
  296970,0.057373,0.016357,0.965576
  296980,0.054443,0.007568,0.967773
  296990,0.060791,0.013672,0.964600
  297000,0.062012,0.011719,0.959473
  297010,0.057617,0.008545,0.971680
  297020,0.051514,0.007324,0.963623
  297030,0.051514,0.009521,0.963135
  297040,0.051025,0.010254,0.969482
  297050,0.050537,0.016113,0.958984
  297060,0.049561,0.012695,0.963135
  297070,0.047852,0.010254,0.960693
  297080,0.049561,0.011963,0.961182
  297090,0.046143,0.010010,0.964600
  297100,0.047119,0.015869,0.962158
  297110,0.045166,0.011475,0.961426
  297120,0.049561,0.007324,0.962402
  297130,0.052490,0.010742,0.966553
  297140,0.053711,0.011230,0.964111
  297150,0.054443,0.011475,0.963379
  297160,0.060547,0.013672,0.961182
  297170,0.051758,0.006836,0.968506
  297180,0.052490,0.013428,0.967529
  297190,0.057617,0.020020,0.962402
  297200,0.050049,0.010498,0.964844
  297210,0.051514,0.014404,0.963867
  297220,0.051514,0.015137,0.966309
  297230,0.048340,0.014160,0.967285
  297240,0.049316,0.011475,0.960693
  297250,0.043701,0.010986,0.964600
  297260,0.056641,0.017090,0.961914
  297270,0.051758,0.014893,0.960205
  297280,0.049072,0.018066,0.967041
  297290,0.048096,0.016357,0.964600
  297300,0.048828,0.010986,0.963867
  297310,0.051025,0.015137,0.962891
  297320,0.053467,0.003662,0.965332
  297330,0.054688,0.012939,0.960205
  297340,0.051758,0.010742,0.971191
  297350,0.046631,0.017822,0.965576
  297360,0.057617,0.013428,0.969727
  297370,0.052979,0.012451,0.957275
  297380,0.051514,0.013184,0.961914
  297390,0.056396,0.011963,0.969727
  297400,0.051514,0.016846,0.964111
  297410,0.051758,0.010254,0.969971
  297420,0.053711,0.014160,0.965332
  297430,0.057129,0.013672,0.962891
  297440,0.055420,0.015381,0.967041
  297450,0.051025,0.009766,0.969971
  297460,0.055176,0.014160,0.967773
  297470,0.052246,0.017578,0.966797
  297480,0.049316,0.014893,0.963623
  297490,0.054932,0.011963,0.962646
  297500,0.054688,0.012451,0.965576
  297510,0.050293,0.009277,0.964844
  297520,0.053955,0.015137,0.965332
  297530,0.052246,0.013428,0.964111
  297540,0.047852,0.013428,0.971680
  297550,0.053711,0.010254,0.967285
  297560,0.049561,0.006836,0.965820
  297570,0.055420,0.013916,0.960938
  297580,0.050781,0.018311,0.970703
  297590,0.052002,0.010986,0.969482
  297600,0.047607,0.013428,0.965820
  297610,0.054688,0.016846,0.961914
  297620,0.052490,0.010498,0.967285
  297630,0.048096,0.012939,0.968750
  297640,0.055908,0.011230,0.968262
  297650,0.052734,0.012695,0.970703
  297660,0.049072,0.011475,0.968506
  297670,0.050049,0.009277,0.962646
  297680,0.050781,0.013184,0.963623
  297690,0.052246,0.010254,0.969971
  297700,0.051758,0.018311,0.966064
  297710,0.060059,0.019043,0.966797
  297720,0.052979,0.016357,0.962402
  297730,0.046387,0.012207,0.971191
  297740,0.053467,0.013428,0.962646
  297750,0.051025,0.010498,0.962891
  297760,0.043457,0.009766,0.968994
  297770,0.054688,0.012939,0.965088
  297780,0.052979,0.013428,0.962158
  297790,0.050049,0.012939,0.961426
  297800,0.051025,0.018066,0.970459
  297810,0.056152,0.010498,0.963623
  297820,0.062500,0.010010,0.959961
  297830,0.052734,0.022461,0.959961
  297840,0.059570,0.011230,0.967285
  297850,0.050049,0.015381,0.964355
  297860,0.046875,0.008545,0.969238
  297870,0.051270,0.014648,0.962891
  297880,0.052734,0.012207,0.963623
  297890,0.052734,0.010010,0.965088
  297900,0.049072,0.012939,0.967041
  297910,0.054199,0.006836,0.961914
  297920,0.051758,0.008545,0.965820
  297930,0.052002,0.007568,0.959961
  297940,0.051514,0.012451,0.962402
  297950,0.052246,0.009277,0.955078
  297960,0.054932,0.012451,0.970215
  297970,0.058350,0.012451,0.959473
  297980,0.052490,0.015869,0.962402
  297990,0.049316,0.012451,0.967041
  298000,0.051270,0.016357,0.965576
  298010,0.055420,0.016357,0.965332
  298020,0.057129,0.013428,0.963135
  298030,0.055908,0.008789,0.964600
  298040,0.046631,0.015381,0.962891
  298050,0.051758,0.011475,0.964355
  298060,0.052490,0.010986,0.963623
  298070,0.054688,0.012451,0.963379
  298080,0.054688,0.011963,0.970703
  298090,0.045654,0.012939,0.962402
  298100,0.052246,0.015381,0.962158
  298110,0.050293,0.016357,0.968018
  298120,0.053955,0.017334,0.967041
  298130,0.055176,0.020752,0.966553
  298140,0.050781,0.010254,0.960693
  298150,0.055176,0.010498,0.960205
  298160,0.058105,0.009277,0.962891
  298170,0.050049,0.013916,0.967773
  298180,0.050537,0.013916,0.966309
  298190,0.050537,0.019775,0.957031
  298200,0.054443,0.014404,0.960205
  298210,0.050781,0.010254,0.963867
  298220,0.051758,0.014160,0.969238
  298230,0.047119,0.008301,0.962402
  298240,0.054443,0.010986,0.967529
  298250,0.057861,0.016846,0.964355
  298260,0.057129,0.007324,0.959717
  298270,0.053955,0.014893,0.971436
  298280,0.048584,0.009521,0.959961
  298290,0.050049,0.014893,0.959473
  298300,0.050049,0.008545,0.965576
  298310,0.053467,0.010498,0.959717
  298320,0.049072,0.014893,0.962158
  298330,0.052734,0.014648,0.963135
  298340,0.055908,0.014648,0.957764
  298350,0.056396,0.015625,0.964844
  298360,0.056641,0.013916,0.968750
  298370,0.052979,0.015869,0.962891
  298380,0.052490,0.007812,0.958984
  298390,0.051758,0.013428,0.964844
  298400,0.050781,0.013672,0.961670
  298410,0.051514,0.011230,0.955078
  298420,0.052246,0.013428,0.961670
  298430,0.049805,0.013428,0.963623
  298440,0.055664,0.010986,0.973877
  298450,0.051270,0.009766,0.957031
  298460,0.051514,0.008545,0.960693
  298470,0.049316,0.017334,0.965820
  298480,0.052490,0.009277,0.956543
  298490,0.054932,0.014893,0.959473
  298500,0.052002,0.012695,0.963379
  298510,0.057373,0.013184,0.961182
  298520,0.052246,0.012939,0.964355
  298530,0.050049,0.009766,0.968750
  298540,0.053955,0.015137,0.958008
  298550,0.045898,0.006104,0.964600
  298560,0.050293,0.012695,0.962891
  298570,0.042969,0.010010,0.969238
  298580,0.047852,0.012695,0.960938
  298590,0.056152,0.017334,0.970215
  298600,0.053467,0.002686,0.967041
  298610,0.055176,0.015381,0.960205
  298620,0.049805,0.004883,0.960693
  298630,0.051025,0.012939,0.967285
  298640,0.050537,0.013916,0.965576
  298650,0.050537,0.017822,0.962891
  298660,0.052002,0.013184,0.964600
  298670,0.051514,0.011963,0.960938
  298680,0.061035,0.009521,0.966309
  298690,0.054932,0.014893,0.973389
  298700,0.054443,0.011230,0.960938
  298710,0.051025,0.004150,0.958984
  298720,0.047363,0.009033,0.966309
  298730,0.056396,0.013184,0.969971
  298740,0.052490,0.010010,0.959473
