=============== Sampling Metadata ===============
Node ID: 4
Start Time: 2025-07-02 17:06:30.000
Sampling Rate: 100 Hz
Duration: 30 s
================= Sampling Data =================
time_ms,ax,ay,az
   14310,0.054932,-0.004639,0.968994
   14320,0.057373,-0.003174,0.962891
   14330,0.058594,-0.003662,0.961182
   14340,0.060303,0.000977,0.962158
   14350,0.061279,-0.004883,0.961426
   14360,0.063965,0.006592,0.970459
   14370,0.060059,0.002197,0.973389
   14380,0.066650,0.000488,0.959229
   14390,0.060059,0.003418,0.977295
   14400,0.065918,-0.001709,0.960205
   14410,0.065186,0.002930,0.963867
   14420,0.064453,-0.001709,0.964844
   14430,0.058105,0.001465,0.975830
   14440,0.065430,0.002197,0.971436
   14450,0.062744,0.006836,0.961182
   14460,0.061523,0.002686,0.969238
   14470,0.062988,-0.003906,0.964844
   14480,0.062500,0.006592,0.963867
   14490,0.062012,0.004883,0.972900
   14500,0.060059,0.000732,0.966797
   14510,0.054932,-0.001953,0.963379
   14520,0.064453,0.000732,0.967041
   14530,0.062500,-0.001221,0.962402
   14540,0.060547,-0.003174,0.963867
   14550,0.056885,-0.004883,0.965088
   14560,0.060791,0.004639,0.961670
   14570,0.062256,0.000732,0.968262
   14580,0.062744,-0.004395,0.959229
   14590,0.065674,0.000244,0.958008
   14600,0.060303,-0.000732,0.962891
   14610,0.061279,0.002197,0.967285
   14620,0.064941,-0.003906,0.968994
   14630,0.062012,0.008301,0.967773
   14640,0.059814,0.004883,0.960693
   14650,0.059326,-0.000488,0.970703
   14660,0.064209,0.005127,0.977539
   14670,0.062012,0.000000,0.969238
   14680,0.063721,0.000000,0.966064
   14690,0.058838,-0.002197,0.967773
   14700,0.061279,-0.001465,0.963379
   14710,0.057617,0.000000,0.963623
   14720,0.066406,-0.000977,0.971680
   14730,0.059082,0.001709,0.969727
   14740,0.057129,-0.003906,0.961426
   14750,0.061523,-0.001465,0.968994
   14760,0.058350,0.000244,0.957275
   14770,0.065186,0.003418,0.970459
   14780,0.061768,0.002197,0.967529
   14790,0.061035,-0.006104,0.969482
   14800,0.066650,-0.003906,0.966309
   14810,0.069336,-0.001465,0.973145
   14820,0.063477,0.006104,0.960205
   14830,0.063965,-0.000977,0.970215
   14840,0.063232,-0.000732,0.967041
   14850,0.065430,0.000244,0.969482
   14860,0.062500,0.000244,0.973389
   14870,0.065430,0.003174,0.966309
   14880,0.056396,-0.000488,0.964844
   14890,0.064453,-0.004150,0.963867
   14900,0.062500,-0.003662,0.973145
   14910,0.061768,0.001709,0.962158
   14920,0.064209,0.001709,0.967529
   14930,0.055664,0.002930,0.961914
   14940,0.061768,0.003174,0.960449
   14950,0.064453,-0.003662,0.967773
   14960,0.057129,0.005127,0.977051
   14970,0.062500,0.004150,0.971191
   14980,0.060059,-0.004395,0.967041
   14990,0.059570,0.004150,0.964600
   15000,0.064941,0.009766,0.964844
   15010,0.060547,0.000488,0.966064
   15020,0.061523,-0.002930,0.970459
   15030,0.061035,-0.002441,0.964355
   15040,0.061523,-0.001221,0.971436
   15050,0.055664,-0.004639,0.959473
   15060,0.061523,-0.003418,0.968750
   15070,0.056152,0.003174,0.965820
   15080,0.060059,-0.002930,0.962646
   15090,0.058838,-0.000732,0.962646
   15100,0.063721,-0.001465,0.962158
   15110,0.065186,-0.003662,0.957031
   15120,0.062988,-0.000732,0.966064
   15130,0.062988,0.007080,0.965332
   15140,0.058838,-0.000977,0.963867
   15150,0.060303,0.004150,0.970215
   15160,0.066406,0.003662,0.968750
   15170,0.067871,-0.003174,0.965820
   15180,0.065430,-0.000488,0.968018
   15190,0.062744,0.002930,0.966064
   15200,0.062988,0.000488,0.971191
   15210,0.063965,0.008789,0.964844
   15220,0.064941,-0.000977,0.965820
   15230,0.053955,0.005371,0.964844
   15240,0.066406,-0.003906,0.972900
   15250,0.062012,0.000244,0.966309
   15260,0.058838,-0.000244,0.969238
   15270,0.061768,0.002441,0.969238
   15280,0.066162,-0.003174,0.968994
   15290,0.060791,-0.001221,0.971436
   15300,0.058105,0.000000,0.966553
   15310,0.061279,-0.000977,0.964111
   15320,0.062988,0.000732,0.972900
   15330,0.058350,-0.002930,0.962158
   15340,0.065674,-0.002686,0.967529
   15350,0.062988,-0.001709,0.964355
   15360,0.070068,0.002930,0.968262
   15370,0.062500,-0.000488,0.966797
   15380,0.065430,-0.000488,0.965576
   15390,0.060547,-0.000977,0.965820
   15400,0.062744,0.001221,0.968994
   15410,0.065674,-0.000488,0.962402
   15420,0.061035,-0.006836,0.962646
   15430,0.068604,0.005371,0.965576
   15440,0.062988,0.000488,0.972412
   15450,0.056885,0.006836,0.962402
   15460,0.061035,-0.001221,0.963379
   15470,0.058350,0.004883,0.964600
   15480,0.063232,-0.007080,0.972656
   15490,0.065918,-0.003906,0.965820
   15500,0.064453,0.002197,0.969482
   15510,0.063232,0.002686,0.969482
   15520,0.061523,-0.004639,0.959717
   15530,0.063477,0.000244,0.957520
   15540,0.062256,0.004639,0.962158
   15550,0.062500,-0.000488,0.972168
   15560,0.063477,0.008057,0.959229
   15570,0.063232,-0.003174,0.965576
   15580,0.059082,0.007812,0.974365
   15590,0.060547,0.001221,0.961670
   15600,0.060059,-0.000732,0.965576
   15610,0.060059,-0.002686,0.963379
   15620,0.057861,0.002441,0.970459
   15630,0.057861,0.007324,0.971680
   15640,0.062744,0.000244,0.977783
   15650,0.061035,-0.006104,0.967285
   15660,0.063477,0.001709,0.969971
   15670,0.058350,-0.003662,0.964600
   15680,0.059570,0.002441,0.968506
   15690,0.060791,-0.000977,0.965332
   15700,0.066650,0.000000,0.965820
   15710,0.064697,-0.003662,0.964355
   15720,0.063965,0.000732,0.968506
   15730,0.061523,-0.005371,0.967041
   15740,0.055908,0.002930,0.971680
   15750,0.067383,0.004395,0.965332
   15760,0.064453,-0.002686,0.965576
   15770,0.068604,-0.002441,0.964111
   15780,0.060791,0.003174,0.975098
   15790,0.065186,-0.000488,0.964355
   15800,0.063477,0.002930,0.964600
   15810,0.065674,0.000488,0.966309
   15820,0.060547,0.003662,0.968018
   15830,0.059570,-0.003174,0.969727
   15840,0.063721,0.000488,0.963623
   15850,0.058350,-0.000977,0.963867
   15860,0.058594,-0.000244,0.964111
   15870,0.062256,-0.003174,0.968506
   15880,0.059082,-0.003662,0.968018
   15890,0.058838,0.002686,0.958740
   15900,0.054443,0.000000,0.968994
   15910,0.060059,0.000244,0.970215
   15920,0.065430,0.000000,0.964355
   15930,0.062012,0.000244,0.960693
   15940,0.062744,0.002686,0.965332
   15950,0.061768,0.003174,0.969727
   15960,0.064941,-0.000488,0.963379
   15970,0.066650,0.002686,0.963867
   15980,0.062500,0.002686,0.964111
   15990,0.061768,0.003418,0.969238
   16000,0.060303,-0.002930,0.960205
   16010,0.061768,0.001953,0.967529
   16020,0.063232,0.001709,0.962402
   16030,0.063965,-0.005371,0.963623
   16040,0.061523,0.004150,0.963623
   16050,0.061523,-0.000977,0.965088
   16060,0.056641,0.005127,0.972656
   16070,0.062744,0.005127,0.968506
   16080,0.062744,-0.001465,0.962402
   16090,0.057129,-0.004150,0.966309
   16100,0.068848,0.000732,0.963623
   16110,0.055908,0.000000,0.967041
   16120,0.055664,-0.005127,0.965088
   16130,0.062012,-0.004150,0.969482
   16140,0.063477,0.000244,0.966797
   16150,0.061523,-0.001709,0.963135
   16160,0.064941,0.002930,0.963867
   16170,0.060547,0.003662,0.966309
   16180,0.069580,0.007080,0.968018
   16190,0.051758,-0.001465,0.967285
   16200,0.064209,-0.002197,0.971436
   16210,0.061523,-0.000488,0.961670
   16220,0.056885,0.004150,0.970215
   16230,0.058105,-0.003418,0.960205
   16240,0.066406,0.007080,0.967285
   16250,0.062744,0.003662,0.969482
   16260,0.060059,-0.002441,0.971436
   16270,0.065430,-0.001709,0.969482
   16280,0.052979,0.006592,0.965332
   16290,0.066162,-0.002686,0.964111
   16300,0.064941,-0.001709,0.965332
   16310,0.064453,0.005615,0.962891
   16320,0.063965,-0.000732,0.964844
   16330,0.060791,0.001221,0.969482
   16340,0.063477,0.004639,0.970703
   16350,0.063965,0.004395,0.966309
   16360,0.062500,0.000244,0.965088
   16370,0.060547,0.001709,0.973145
   16380,0.062988,0.000244,0.965820
   16390,0.064941,-0.000244,0.970459
   16400,0.065430,0.005127,0.969727
   16410,0.066895,-0.001221,0.970703
   16420,0.058594,0.006836,0.962891
   16430,0.064697,0.004395,0.958984
   16440,0.059814,-0.002686,0.964111
   16450,0.064941,0.002197,0.961670
   16460,0.057617,0.002197,0.959717
   16470,0.062500,-0.002197,0.961182
   16480,0.062744,0.004639,0.966553
   16490,0.056152,0.004395,0.971680
   16500,0.062988,0.002197,0.969482
   16510,0.067871,-0.001465,0.969727
   16520,0.066895,0.001221,0.975830
   16530,0.060547,-0.000488,0.971436
   16540,0.061279,-0.000977,0.970703
   16550,0.065430,-0.000244,0.964844
   16560,0.062988,0.002441,0.960693
   16570,0.064453,0.008057,0.967773
   16580,0.059570,0.004395,0.968506
   16590,0.062012,0.001465,0.966797
   16600,0.060547,-0.002930,0.960693
   16610,0.064453,0.005371,0.958740
   16620,0.061523,0.000000,0.966553
   16630,0.057617,-0.003174,0.960693
   16640,0.059570,0.006104,0.968994
   16650,0.063721,0.000732,0.961914
   16660,0.061279,0.002441,0.968018
   16670,0.063965,-0.001221,0.965820
   16680,0.061279,-0.006348,0.967773
   16690,0.061523,-0.003662,0.968506
   16700,0.063232,-0.003418,0.966309
   16710,0.061279,-0.000977,0.969727
   16720,0.066162,0.005127,0.963867
   16730,0.056152,0.005371,0.962402
   16740,0.061279,0.002441,0.970703
   16750,0.057617,-0.003174,0.960938
   16760,0.060303,0.000977,0.971436
   16770,0.061279,-0.002441,0.969238
   16780,0.056152,0.005127,0.965820
   16790,0.067139,-0.000732,0.973877
   16800,0.067627,0.003906,0.971191
   16810,0.061768,0.003662,0.964844
   16820,0.066406,0.003662,0.967529
   16830,0.062012,-0.000244,0.966553
   16840,0.068604,0.001465,0.965088
   16850,0.058105,0.001221,0.966553
   16860,0.061523,0.004639,0.959961
   16870,0.062012,0.001221,0.965088
   16880,0.063232,-0.002686,0.966309
   16890,0.060547,-0.000977,0.971191
   16900,0.062012,0.002197,0.970947
   16910,0.059570,0.001221,0.964111
   16920,0.056152,-0.001953,0.966553
   16930,0.060303,-0.000732,0.967285
   16940,0.062500,0.010010,0.963867
   16950,0.061523,0.007324,0.971924
   16960,0.060791,0.001221,0.967773
   16970,0.056885,0.000488,0.963135
   16980,0.062988,-0.003418,0.966309
   16990,0.056885,0.002441,0.972168
   17000,0.054443,0.003418,0.968750
   17010,0.060059,-0.004395,0.971680
   17020,0.056396,-0.001221,0.963867
   17030,0.062744,0.003418,0.965332
   17040,0.061523,-0.007812,0.964355
   17050,0.056885,-0.004639,0.969971
   17060,0.062500,-0.001709,0.959717
   17070,0.060547,-0.001953,0.969727
   17080,0.063477,0.002197,0.973633
   17090,0.061523,0.001709,0.961182
   17100,0.057861,0.000244,0.965576
   17110,0.060547,-0.001465,0.968994
   17120,0.062012,-0.004150,0.967041
   17130,0.065430,-0.001709,0.965820
   17140,0.059082,0.005127,0.971436
   17150,0.054688,0.001709,0.962402
   17160,0.061279,0.003662,0.964111
   17170,0.054199,-0.001709,0.968262
   17180,0.060059,0.000244,0.971436
   17190,0.065918,0.000244,0.966797
   17200,0.061035,-0.000977,0.966553
   17210,0.060547,-0.003662,0.970947
   17220,0.061523,0.000977,0.971436
   17230,0.063477,0.001709,0.959473
   17240,0.062256,-0.001221,0.966064
   17250,0.061523,0.006592,0.971924
   17260,0.063721,0.003418,0.963135
   17270,0.061523,0.001465,0.968018
   17280,0.065674,0.000732,0.959473
   17290,0.061523,0.000244,0.966797
   17300,0.066406,-0.001221,0.964111
   17310,0.063232,0.007568,0.966553
   17320,0.060547,0.002930,0.967529
   17330,0.066895,0.002197,0.967285
   17340,0.060547,0.002930,0.970703
   17350,0.062256,0.000488,0.972900
   17360,0.066406,0.000000,0.968994
   17370,0.060547,-0.001465,0.969482
   17380,0.061035,0.002930,0.970459
   17390,0.057861,-0.002686,0.967041
   17400,0.059570,-0.007324,0.961182
   17410,0.060059,0.002930,0.964355
   17420,0.060303,0.002686,0.967041
   17430,0.065674,0.003174,0.963135
   17440,0.060059,0.003418,0.968994
   17450,0.062988,0.000732,0.967773
   17460,0.062500,-0.003906,0.971191
   17470,0.067383,-0.000488,0.969727
   17480,0.066650,-0.003418,0.963623
   17490,0.059082,0.004150,0.966553
   17500,0.057617,0.006104,0.968994
   17510,0.062744,0.003662,0.969727
   17520,0.059082,0.005127,0.962158
   17530,0.064941,-0.001465,0.964355
   17540,0.068359,-0.005127,0.962402
   17550,0.063965,-0.000488,0.962646
   17560,0.057129,0.003174,0.968750
   17570,0.061279,-0.003418,0.961426
   17580,0.062500,0.000244,0.971924
   17590,0.057373,-0.003418,0.964355
   17600,0.056885,-0.000732,0.963623
   17610,0.062988,-0.001709,0.967529
   17620,0.059082,0.003418,0.971191
   17630,0.056885,-0.005127,0.962646
   17640,0.054199,-0.000488,0.967041
   17650,0.062988,0.003662,0.968018
   17660,0.064453,0.000488,0.970947
   17670,0.063965,0.000488,0.971191
   17680,0.065430,0.005615,0.958984
   17690,0.064941,0.000732,0.962402
   17700,0.061768,-0.007812,0.969727
   17710,0.058105,0.000488,0.962891
   17720,0.061279,-0.002441,0.963135
   17730,0.056641,0.003418,0.964844
   17740,0.056396,-0.002930,0.961914
   17750,0.064453,-0.003174,0.974121
   17760,0.062500,-0.007080,0.971924
   17770,0.065674,-0.006348,0.961914
   17780,0.066895,0.000488,0.970215
   17790,0.064453,0.000244,0.965820
   17800,0.063477,-0.004883,0.960449
   17810,0.063721,0.000977,0.960449
   17820,0.062744,-0.000977,0.968750
   17830,0.064697,-0.002441,0.973389
   17840,0.063477,-0.007080,0.966309
   17850,0.065430,-0.005615,0.968018
   17860,0.060791,0.001221,0.962158
   17870,0.066162,0.003662,0.968018
   17880,0.062012,0.004639,0.971191
   17890,0.057861,-0.000732,0.967285
   17900,0.065674,0.000732,0.964111
   17910,0.061279,-0.001465,0.972656
   17920,0.059326,0.000977,0.965820
   17930,0.059570,0.000244,0.962891
   17940,0.056641,0.000000,0.965332
   17950,0.063965,0.004883,0.966064
   17960,0.064941,-0.002197,0.971680
   17970,0.053711,-0.006836,0.974121
   17980,0.057373,-0.002441,0.966309
   17990,0.065674,0.000000,0.968750
   18000,0.058105,0.000000,0.964111
   18010,0.066162,-0.004150,0.967041
   18020,0.065430,-0.000732,0.967285
   18030,0.059570,0.005127,0.965332
   18040,0.059326,-0.002441,0.968750
   18050,0.061523,0.001221,0.961914
   18060,0.059570,-0.000244,0.967529
   18070,0.060303,-0.000244,0.968018
   18080,0.069824,-0.001221,0.963379
   18090,0.062988,-0.002930,0.963379
   18100,0.060791,0.004639,0.969482
   18110,0.061279,0.001709,0.965088
   18120,0.058105,0.002930,0.961914
   18130,0.060059,0.004395,0.968018
   18140,0.058838,0.002197,0.965332
   18150,0.058105,0.003418,0.964844
   18160,0.059082,0.003418,0.966064
   18170,0.058594,-0.005615,0.968750
   18180,0.059814,0.003662,0.972656
   18190,0.061279,-0.002930,0.966553
   18200,0.065674,-0.000488,0.968750
   18210,0.059326,0.006592,0.966797
   18220,0.057129,0.002197,0.962402
   18230,0.062012,-0.000244,0.962402
   18240,0.063965,-0.001709,0.966797
   18250,0.059326,0.000488,0.967773
   18260,0.062500,0.000732,0.963623
   18270,0.063965,-0.001465,0.968994
   18280,0.067139,0.002930,0.963867
   18290,0.064697,0.001221,0.972900
   18300,0.064453,-0.004395,0.969727
   18310,0.062500,0.000000,0.967285
   18320,0.059326,-0.002930,0.969238
   18330,0.064453,0.003174,0.962158
   18340,0.057617,0.000244,0.968262
   18350,0.060303,-0.001465,0.972168
   18360,0.054932,0.001709,0.965820
   18370,0.061768,-0.003906,0.966553
   18380,0.065674,0.005371,0.972900
   18390,0.065186,0.001221,0.963867
   18400,0.065430,-0.000977,0.960205
   18410,0.065430,-0.004395,0.974121
   18420,0.060547,-0.004395,0.963623
   18430,0.061279,0.001709,0.974854
   18440,0.060303,0.001465,0.966309
   18450,0.061279,-0.002930,0.960938
   18460,0.063965,0.000244,0.966309
   18470,0.061035,-0.001953,0.962891
   18480,0.059570,0.001221,0.965576
   18490,0.065918,-0.004883,0.974609
   18500,0.056885,-0.002441,0.967285
   18510,0.064453,0.000000,0.965820
   18520,0.060791,0.004395,0.960938
   18530,0.062744,-0.003906,0.964844
   18540,0.058350,0.000244,0.964111
   18550,0.064453,-0.002686,0.963867
   18560,0.062012,-0.002441,0.968506
   18570,0.060059,-0.004883,0.965576
   18580,0.059570,-0.006104,0.964600
   18590,0.064697,0.001709,0.967773
   18600,0.064209,0.000732,0.966309
   18610,0.065674,-0.000977,0.966797
   18620,0.062500,-0.000732,0.956299
   18630,0.060059,-0.002197,0.967773
   18640,0.061035,-0.001465,0.974121
   18650,0.063721,-0.000977,0.976318
   18660,0.057861,0.001709,0.969238
   18670,0.055664,-0.003662,0.972168
   18680,0.062500,0.000000,0.964355
   18690,0.060791,-0.001221,0.965088
   18700,0.064209,-0.002197,0.963135
   18710,0.062988,-0.004395,0.962646
   18720,0.061035,-0.002441,0.968750
   18730,0.063477,0.002930,0.969971
   18740,0.063232,-0.004883,0.971924
   18750,0.062256,-0.005371,0.968994
   18760,0.062988,-0.002441,0.962891
   18770,0.061768,0.005371,0.968018
   18780,0.060547,0.004150,0.967285
   18790,0.064209,-0.002197,0.967285
   18800,0.063477,-0.001465,0.970215
   18810,0.059570,0.001465,0.968262
   18820,0.062988,-0.001221,0.957275
   18830,0.061035,-0.002197,0.965332
   18840,0.056152,0.004150,0.969482
   18850,0.069092,0.000488,0.974854
   18860,0.065186,0.000977,0.966553
   18870,0.058105,0.002930,0.969727
   18880,0.065430,0.007080,0.965820
   18890,0.067871,-0.000977,0.964600
   18900,0.060059,0.003662,0.960205
   18910,0.060303,-0.003174,0.975098
   18920,0.062012,-0.007324,0.968262
   18930,0.057373,-0.002686,0.965576
   18940,0.059570,0.000244,0.976562
   18950,0.058594,-0.002197,0.963135
   18960,0.063477,0.001221,0.966064
   18970,0.062012,-0.001221,0.965332
   18980,0.056885,0.000000,0.964600
   18990,0.060303,-0.001221,0.959717
   19000,0.061768,0.005371,0.957520
   19010,0.060547,0.001221,0.965576
   19020,0.061768,-0.002930,0.963135
   19030,0.061523,0.005615,0.965820
   19040,0.060791,0.005859,0.964844
   19050,0.062988,-0.000732,0.960693
   19060,0.063721,0.003418,0.967285
   19070,0.064453,0.000977,0.960205
   19080,0.059082,0.000000,0.968018
   19090,0.065430,-0.005859,0.965576
   19100,0.058838,0.001221,0.968018
   19110,0.064697,-0.006348,0.970215
   19120,0.061523,0.000488,0.972412
   19130,0.062012,0.001709,0.964600
   19140,0.058838,0.001221,0.968750
   19150,0.056641,0.001709,0.959961
   19160,0.053467,-0.002197,0.966797
   19170,0.061035,0.001465,0.967529
   19180,0.068848,-0.001953,0.963379
   19190,0.061035,0.000000,0.966553
   19200,0.057129,0.003174,0.967285
   19210,0.063965,0.000000,0.966309
   19220,0.062256,0.006104,0.965088
   19230,0.061035,-0.000977,0.962891
   19240,0.067383,0.002441,0.965088
   19250,0.054932,-0.001465,0.962646
   19260,0.063721,-0.002930,0.967285
   19270,0.058105,-0.001465,0.961914
   19280,0.061279,0.000732,0.971191
   19290,0.063965,0.001221,0.968262
   19300,0.063232,-0.002930,0.966553
   19310,0.063721,-0.000244,0.968506
   19320,0.065430,0.003418,0.959961
   19330,0.062988,0.001221,0.973633
   19340,0.061279,0.001953,0.964355
   19350,0.061523,0.003662,0.969971
   19360,0.064697,-0.001221,0.969971
   19370,0.062012,-0.001465,0.959717
   19380,0.067871,0.002930,0.968506
   19390,0.062500,0.005371,0.967773
   19400,0.066895,-0.000488,0.965820
   19410,0.067383,0.000244,0.969482
   19420,0.062988,0.002930,0.961914
   19430,0.056885,-0.000977,0.973633
   19440,0.062256,-0.001953,0.966309
   19450,0.056641,-0.002686,0.965576
   19460,0.057617,-0.000244,0.964600
   19470,0.062256,0.004883,0.963623
   19480,0.062500,-0.001465,0.973877
   19490,0.059326,-0.001465,0.967529
   19500,0.057861,-0.004395,0.961914
   19510,0.067871,-0.004883,0.966797
   19520,0.064453,-0.003906,0.967285
   19530,0.062500,0.001465,0.964600
   19540,0.060791,0.000244,0.962646
   19550,0.061768,0.001465,0.965332
   19560,0.061279,0.006104,0.976562
   19570,0.059326,0.002686,0.957520
   19580,0.062256,0.000488,0.969971
   19590,0.064453,-0.003418,0.967773
   19600,0.062744,-0.001953,0.968750
   19610,0.057129,0.001221,0.959229
   19620,0.061768,0.000244,0.974854
   19630,0.061523,0.003662,0.979248
   19640,0.060059,0.005859,0.969727
   19650,0.058350,-0.002930,0.962646
   19660,0.055176,-0.002197,0.970459
   19670,0.058105,0.003906,0.966797
   19680,0.064453,0.000244,0.969238
   19690,0.059570,-0.006348,0.968018
   19700,0.055908,-0.001465,0.960693
   19710,0.058594,0.000977,0.968994
   19720,0.062500,0.000244,0.967041
   19730,0.062500,-0.006592,0.967529
   19740,0.061035,0.001221,0.965820
   19750,0.065186,-0.003174,0.968994
   19760,0.060791,-0.001221,0.969238
   19770,0.058594,0.008545,0.973389
   19780,0.060791,0.006348,0.971191
   19790,0.058350,0.008789,0.966309
   19800,0.064697,0.001221,0.964355
   19810,0.058105,0.002686,0.967529
   19820,0.063477,-0.001221,0.970703
   19830,0.065430,0.001221,0.966797
   19840,0.060303,0.000977,0.969482
   19850,0.057129,0.006104,0.962158
   19860,0.063477,-0.000977,0.966797
   19870,0.058838,0.000732,0.959961
   19880,0.061523,-0.002686,0.973633
   19890,0.060059,-0.001221,0.974609
   19900,0.059570,-0.001465,0.967529
   19910,0.059082,0.002930,0.963135
   19920,0.060791,0.000000,0.968506
   19930,0.066895,0.001465,0.958496
   19940,0.063721,0.000488,0.973633
   19950,0.053223,0.000488,0.966553
   19960,0.062988,0.001709,0.957275
   19970,0.063965,0.001465,0.964355
   19980,0.058838,-0.001465,0.966309
   19990,0.055176,-0.000244,0.964844
   20000,0.058594,0.004395,0.962402
   20010,0.061279,0.000000,0.972168
   20020,0.063721,0.000732,0.968994
   20030,0.057861,0.005371,0.973877
   20040,0.062988,-0.001953,0.968750
   20050,0.059814,-0.002441,0.962891
   20060,0.060059,-0.001709,0.970947
   20070,0.060303,-0.000732,0.969971
   20080,0.067871,-0.004883,0.965332
   20090,0.062500,-0.000244,0.970215
   20100,0.057617,-0.003662,0.961670
   20110,0.057617,0.000488,0.968262
   20120,0.058350,-0.000488,0.969482
   20130,0.065918,0.005371,0.964844
   20140,0.060547,0.004883,0.962891
   20150,0.062012,-0.007080,0.965576
   20160,0.059082,0.005615,0.969727
   20170,0.062012,0.005371,0.966064
   20180,0.062012,0.003418,0.956543
   20190,0.062988,0.001221,0.967773
   20200,0.059570,0.001465,0.965088
   20210,0.058594,0.002686,0.965576
   20220,0.065186,-0.003418,0.966797
   20230,0.056641,-0.006836,0.969727
   20240,0.061523,-0.003418,0.959961
   20250,0.063721,-0.000488,0.969482
   20260,0.060059,-0.002930,0.961670
   20270,0.056396,-0.002930,0.971436
   20280,0.057129,0.004883,0.963135
   20290,0.063721,0.002197,0.960449
   20300,0.065918,-0.004883,0.968750
   20310,0.062988,-0.012207,0.962891
   20320,0.065674,0.000000,0.960693
   20330,0.062988,0.001709,0.971924
   20340,0.056396,0.000977,0.967041
   20350,0.057129,0.001221,0.963867
   20360,0.057861,0.000000,0.963623
   20370,0.063965,-0.005615,0.970459
   20380,0.065430,-0.001221,0.963623
   20390,0.058594,0.002197,0.961182
   20400,0.062744,0.000244,0.968750
   20410,0.056152,0.003174,0.968506
   20420,0.063477,-0.000244,0.966064
   20430,0.059570,-0.000488,0.968018
   20440,0.061523,-0.000732,0.966797
   20450,0.065918,0.001709,0.968750
   20460,0.057129,0.003662,0.964600
   20470,0.064209,-0.002441,0.964844
   20480,0.062988,0.002197,0.966064
   20490,0.066895,-0.002441,0.970947
   20500,0.059082,-0.000488,0.965576
   20510,0.061768,-0.003662,0.965088
   20520,0.062988,0.006592,0.964600
   20530,0.065674,0.002930,0.968262
   20540,0.063477,0.000732,0.967041
   20550,0.064697,-0.001465,0.966797
   20560,0.061035,0.000000,0.971924
   20570,0.062256,-0.000244,0.971680
   20580,0.059082,0.005127,0.960205
   20590,0.060059,0.000488,0.967529
   20600,0.059082,0.007080,0.967285
   20610,0.058350,-0.001221,0.967041
   20620,0.060547,0.001221,0.972412
   20630,0.062744,0.002441,0.966797
   20640,0.060547,-0.002686,0.962402
   20650,0.071045,-0.002930,0.972900
   20660,0.059814,0.002930,0.959717
   20670,0.060547,-0.000244,0.966064
   20680,0.058350,0.000732,0.967773
   20690,0.058594,0.001221,0.965332
   20700,0.064941,-0.001709,0.965820
   20710,0.055664,0.000000,0.964355
   20720,0.062256,-0.001221,0.960938
   20730,0.061768,-0.002197,0.961914
   20740,0.062500,0.007812,0.966064
   20750,0.060303,0.003906,0.962402
   20760,0.061523,0.000000,0.969727
   20770,0.059570,0.002930,0.966309
   20780,0.062256,0.004150,0.967529
   20790,0.067627,-0.002930,0.966553
   20800,0.064453,-0.001953,0.960449
   20810,0.062988,-0.000488,0.964355
   20820,0.071289,-0.002441,0.962402
   20830,0.061523,-0.003174,0.968994
   20840,0.061035,0.000000,0.966309
   20850,0.056641,0.003174,0.969482
   20860,0.058594,0.001221,0.963867
   20870,0.060303,0.003662,0.965820
   20880,0.066406,-0.004150,0.964111
   20890,0.067139,-0.001709,0.958496
   20900,0.068115,0.003662,0.963623
   20910,0.059082,0.009033,0.969727
   20920,0.067139,-0.001221,0.958740
   20930,0.063232,-0.001953,0.962158
   20940,0.062012,0.002686,0.965088
   20950,0.061279,0.001953,0.970215
   20960,0.059082,-0.000732,0.966309
   20970,0.056885,-0.001465,0.969238
   20980,0.061768,-0.001465,0.958984
   20990,0.058594,0.004150,0.963135
   21000,0.065430,-0.000488,0.967041
   21010,0.056396,-0.003662,0.966064
   21020,0.055664,0.002686,0.971680
   21030,0.064697,0.001465,0.962402
   21040,0.057373,-0.003174,0.962402
   21050,0.058838,0.005615,0.960449
   21060,0.060547,-0.002686,0.966309
   21070,0.062744,-0.001709,0.968994
   21080,0.060547,-0.000244,0.965820
   21090,0.066650,-0.000488,0.968506
   21100,0.061279,-0.000488,0.968750
   21110,0.057373,0.005615,0.965332
   21120,0.060791,0.001953,0.963135
   21130,0.061523,-0.005127,0.969482
   21140,0.064941,0.005859,0.965332
   21150,0.060303,-0.007568,0.966064
   21160,0.062012,-0.005371,0.967041
   21170,0.057373,0.004883,0.967529
   21180,0.058105,0.001709,0.975586
   21190,0.059570,-0.002441,0.965088
   21200,0.059082,-0.004150,0.970215
   21210,0.067871,-0.002930,0.964111
   21220,0.058594,-0.004639,0.962402
   21230,0.066895,0.005615,0.970459
   21240,0.066650,-0.000977,0.961182
   21250,0.066650,0.008057,0.967529
   21260,0.059326,0.000244,0.961182
   21270,0.065430,-0.002686,0.958252
   21280,0.059082,-0.003174,0.965820
   21290,0.063477,-0.000977,0.968994
   21300,0.060303,-0.002686,0.967041
   21310,0.059814,-0.002197,0.965576
   21320,0.059326,0.001221,0.965576
   21330,0.059326,-0.007324,0.975342
   21340,0.060547,0.001953,0.968506
   21350,0.068359,0.000000,0.971191
   21360,0.059326,-0.000488,0.964600
   21370,0.060791,-0.002686,0.972412
   21380,0.058838,-0.004883,0.961182
   21390,0.052246,-0.008057,0.967041
   21400,0.059814,-0.002197,0.958740
   21410,0.062744,0.002686,0.961914
   21420,0.061768,0.004150,0.962891
   21430,0.058594,0.002930,0.965088
   21440,0.061279,0.001709,0.970459
