=============== Sampling Metadata ===============
Node ID: 4
Start Time: 2025-07-02 17:09:30.000
Sampling Rate: 100 Hz
Duration: 30 s
================= Sampling Data =================
time_ms,ax,ay,az
   14300,0.064453,-0.001953,0.966553
   14310,0.063477,-0.003906,0.956299
   14320,0.060303,0.000488,0.974854
   14330,0.057129,0.004883,0.965576
   14340,0.062012,0.002197,0.967529
   14350,0.059814,0.003418,0.969482
   14360,0.057373,-0.001709,0.974854
   14370,0.059570,-0.002197,0.961914
   14380,0.066650,-0.000732,0.968506
   14390,0.064453,-0.002197,0.966064
   14400,0.053711,-0.002930,0.971680
   14410,0.068359,0.002441,0.966553
   14420,0.060791,0.004639,0.970947
   14430,0.056152,0.001221,0.973877
   14440,0.070557,-0.000488,0.967285
   14450,0.064697,-0.007568,0.965820
   14460,0.062988,0.002930,0.970703
   14470,0.061768,0.005127,0.967041
   14480,0.064453,-0.001465,0.963135
   14490,0.059082,0.001221,0.962891
   14500,0.057617,-0.000244,0.976074
   14510,0.054688,0.000244,0.965332
   14520,0.061035,-0.000732,0.974121
   14530,0.058838,-0.003418,0.968262
   14540,0.061523,0.000732,0.967285
   14550,0.056885,0.003174,0.967529
   14560,0.055908,-0.006592,0.964600
   14570,0.058838,-0.001953,0.972168
   14580,0.058838,0.001953,0.970703
   14590,0.066406,-0.002930,0.971680
   14600,0.063477,-0.001465,0.965332
   14610,0.057373,0.000977,0.959229
   14620,0.058105,-0.002441,0.974854
   14630,0.065430,-0.003662,0.966309
   14640,0.062744,0.004639,0.964844
   14650,0.061279,0.000977,0.968750
   14660,0.062988,0.003662,0.971191
   14670,0.060547,0.002930,0.964111
   14680,0.054688,0.004395,0.960449
   14690,0.063721,-0.001221,0.966309
   14700,0.065186,-0.000977,0.965332
   14710,0.064941,0.007568,0.970459
   14720,0.064941,-0.000732,0.962646
   14730,0.060303,0.000488,0.972900
   14740,0.057861,0.005127,0.960693
   14750,0.057861,-0.000977,0.959473
   14760,0.064697,-0.003662,0.972412
   14770,0.056641,0.000732,0.962646
   14780,0.064453,0.001221,0.963623
   14790,0.059082,-0.007080,0.965332
   14800,0.063965,0.007080,0.972168
   14810,0.058838,-0.000732,0.972412
   14820,0.063965,0.000488,0.959473
   14830,0.062988,-0.003662,0.972168
   14840,0.061035,-0.002441,0.969971
   14850,0.063477,0.002197,0.963623
   14860,0.062988,0.002197,0.974365
   14870,0.067627,0.000000,0.966553
   14880,0.059082,0.004150,0.975586
   14890,0.063477,0.000488,0.964355
   14900,0.054932,-0.008789,0.968506
   14910,0.060547,-0.004395,0.968994
   14920,0.061523,0.000732,0.969482
   14930,0.059082,-0.000732,0.964844
   14940,0.058105,0.000000,0.962402
   14950,0.055664,-0.003418,0.975830
   14960,0.060303,-0.003906,0.972168
   14970,0.056152,0.002197,0.964844
   14980,0.062988,0.000000,0.962646
   14990,0.059570,0.004639,0.964355
   15000,0.065918,0.001221,0.968750
   15010,0.061768,-0.001953,0.961182
   15020,0.057129,-0.003906,0.970947
   15030,0.060791,0.004150,0.976074
   15040,0.056152,0.002197,0.965576
   15050,0.058350,0.006104,0.967041
   15060,0.060791,-0.000977,0.961426
   15070,0.062988,0.003418,0.964600
   15080,0.058350,0.003662,0.969727
   15090,0.060303,-0.004395,0.965332
   15100,0.058838,-0.001465,0.967285
   15110,0.063721,-0.003174,0.962646
   15120,0.059082,-0.002930,0.966064
   15130,0.059570,0.005371,0.965820
   15140,0.058350,-0.001221,0.969727
   15150,0.062256,0.004395,0.968994
   15160,0.066650,0.005859,0.969238
   15170,0.057129,-0.000977,0.968262
   15180,0.057861,0.002686,0.965820
   15190,0.062744,0.001953,0.958740
   15200,0.063232,-0.003906,0.968018
   15210,0.058594,-0.000732,0.966064
   15220,0.055176,0.000488,0.968506
   15230,0.056641,0.006104,0.961182
   15240,0.063721,0.000732,0.969971
   15250,0.058350,0.000244,0.967285
   15260,0.057617,-0.001953,0.970703
   15270,0.061035,-0.000488,0.964844
   15280,0.059570,-0.007324,0.967773
   15290,0.063721,0.002197,0.964600
   15300,0.060059,-0.002930,0.970947
   15310,0.062500,-0.002441,0.964600
   15320,0.059082,0.002686,0.970215
   15330,0.061035,0.000977,0.968262
   15340,0.063721,-0.001953,0.969238
   15350,0.061035,0.003662,0.958984
   15360,0.057129,-0.003906,0.963867
   15370,0.060059,0.001953,0.961914
   15380,0.059082,0.003906,0.963867
   15390,0.060059,-0.001221,0.961914
   15400,0.056152,-0.000488,0.967773
   15410,0.064453,-0.000244,0.968994
   15420,0.062744,0.001953,0.974854
   15430,0.066650,0.004150,0.965332
   15440,0.067139,0.003906,0.976807
   15450,0.059570,-0.000732,0.968018
   15460,0.054688,0.003418,0.968506
   15470,0.059082,0.004395,0.970215
   15480,0.063721,0.004639,0.964355
   15490,0.060059,0.001953,0.962891
   15500,0.056885,0.003906,0.968750
   15510,0.063965,-0.002930,0.971436
   15520,0.063477,-0.000732,0.968262
   15530,0.060303,0.000732,0.966797
   15540,0.062988,-0.005859,0.965576
   15550,0.066650,-0.002197,0.968750
   15560,0.068848,-0.000488,0.966797
   15570,0.057861,0.005615,0.968506
   15580,0.057373,0.002686,0.966064
   15590,0.062256,0.000732,0.967041
   15600,0.067383,0.000000,0.969727
   15610,0.060791,0.000000,0.973145
   15620,0.061035,0.001709,0.965088
   15630,0.065918,0.003662,0.970215
   15640,0.066162,-0.000488,0.969971
   15650,0.058594,0.003174,0.963135
   15660,0.060547,-0.003418,0.963867
   15670,0.059082,0.004395,0.966553
   15680,0.059326,0.002197,0.963623
   15690,0.065430,0.002197,0.968506
   15700,0.059082,-0.002930,0.961914
   15710,0.056152,0.003418,0.968018
   15720,0.062012,-0.000488,0.964111
   15730,0.059082,0.000488,0.969971
   15740,0.059814,0.002441,0.967041
   15750,0.059082,0.000000,0.965820
   15760,0.062744,0.000000,0.967285
   15770,0.063965,0.002441,0.971680
   15780,0.069092,0.003418,0.962646
   15790,0.063721,0.006348,0.971680
   15800,0.060547,0.005371,0.975586
   15810,0.059814,0.002686,0.964111
   15820,0.063721,0.003174,0.971680
   15830,0.055908,-0.000244,0.965576
   15840,0.062988,0.000488,0.971436
   15850,0.058594,-0.005371,0.965088
   15860,0.056152,0.000244,0.968506
   15870,0.057129,0.002197,0.961182
   15880,0.065918,0.005859,0.963135
   15890,0.059326,0.001953,0.967285
   15900,0.059814,-0.003906,0.970703
   15910,0.058350,-0.005127,0.968750
   15920,0.057617,0.000488,0.965332
   15930,0.061035,0.002197,0.972656
   15940,0.057617,-0.000732,0.968262
   15950,0.054688,0.000732,0.964355
   15960,0.061035,-0.002930,0.960449
   15970,0.060547,0.002686,0.959717
   15980,0.065674,-0.001465,0.971924
   15990,0.061523,0.003906,0.969727
   16000,0.064941,0.002197,0.965332
   16010,0.063965,-0.003174,0.964844
   16020,0.058105,0.001709,0.966797
   16030,0.064941,0.002197,0.968506
   16040,0.059326,0.004150,0.967285
   16050,0.056885,0.006592,0.964355
   16060,0.061035,-0.001953,0.966309
   16070,0.060791,-0.001953,0.962402
   16080,0.058594,-0.000488,0.966309
   16090,0.059814,0.001709,0.956543
   16100,0.058594,0.001221,0.969482
   16110,0.058350,0.004395,0.970703
   16120,0.062744,-0.003906,0.970947
   16130,0.056641,0.001953,0.963623
   16140,0.062988,0.004883,0.964600
   16150,0.056152,0.002197,0.970703
   16160,0.061768,0.001953,0.965332
   16170,0.055664,-0.000977,0.969727
   16180,0.058838,-0.000244,0.963135
   16190,0.062988,-0.000488,0.969238
   16200,0.058105,-0.002441,0.970703
   16210,0.062988,-0.001953,0.963623
   16220,0.063232,0.001953,0.969971
   16230,0.063965,-0.005859,0.963379
   16240,0.051758,-0.001221,0.968750
   16250,0.066895,-0.002686,0.967041
   16260,0.061279,-0.002197,0.973633
   16270,0.064453,-0.003662,0.965088
   16280,0.061279,-0.003174,0.967529
   16290,0.062744,0.000732,0.969971
   16300,0.061035,0.003174,0.963623
   16310,0.061523,0.002197,0.970215
   16320,0.062744,-0.000488,0.972900
   16330,0.062012,0.000977,0.973633
   16340,0.067383,-0.003418,0.958252
   16350,0.061768,-0.000488,0.972168
   16360,0.062256,0.006592,0.973633
   16370,0.059814,0.004150,0.969727
   16380,0.060059,0.001221,0.971191
   16390,0.060547,0.004395,0.966309
   16400,0.059570,0.002686,0.967285
   16410,0.062012,-0.000977,0.965332
   16420,0.059570,0.002441,0.971924
   16430,0.055664,-0.000488,0.968994
   16440,0.055664,0.001221,0.962646
   16450,0.055664,0.000244,0.968506
   16460,0.060547,0.003418,0.967041
   16470,0.060059,-0.002441,0.971924
   16480,0.060303,0.003906,0.964600
   16490,0.061523,0.002197,0.968018
   16500,0.060547,0.000732,0.964355
   16510,0.064209,0.004150,0.969482
   16520,0.067139,-0.003906,0.961914
   16530,0.056396,0.001465,0.965576
   16540,0.065674,0.005371,0.968750
   16550,0.065186,0.006836,0.969238
   16560,0.058838,0.001709,0.965576
   16570,0.060303,0.000488,0.971436
   16580,0.061523,-0.003662,0.966064
   16590,0.064453,-0.001221,0.974609
   16600,0.054199,0.002930,0.965576
   16610,0.058350,0.003418,0.964600
   16620,0.057617,0.000000,0.964844
   16630,0.058594,0.003174,0.965576
   16640,0.062012,0.001709,0.965576
   16650,0.063477,-0.000488,0.970947
   16660,0.064453,0.000000,0.964111
   16670,0.060547,-0.001709,0.964844
   16680,0.065918,0.001709,0.975342
   16690,0.060791,0.002930,0.966797
   16700,0.060303,0.002197,0.961670
   16710,0.064453,-0.000244,0.961914
   16720,0.065918,0.001709,0.967529
   16730,0.056396,0.001465,0.970215
   16740,0.060547,0.003174,0.968750
   16750,0.057617,0.001953,0.965088
   16760,0.058594,-0.000488,0.969727
   16770,0.063721,0.000977,0.964111
   16780,0.066895,-0.002197,0.961670
   16790,0.058594,-0.001465,0.959717
   16800,0.056152,0.001465,0.967773
   16810,0.062256,0.000488,0.973389
   16820,0.059570,-0.003418,0.972900
   16830,0.059082,0.000244,0.970459
   16840,0.060791,-0.005615,0.960693
   16850,0.065186,-0.001709,0.964844
   16860,0.062256,0.000488,0.968994
   16870,0.065430,0.002197,0.965576
   16880,0.062988,-0.001465,0.964111
   16890,0.057861,-0.000488,0.969482
   16900,0.061523,-0.001953,0.969971
   16910,0.057373,0.002686,0.962158
   16920,0.063477,0.001709,0.970215
   16930,0.057861,0.000977,0.965576
   16940,0.065918,-0.000977,0.968750
   16950,0.062988,0.003418,0.960938
   16960,0.064209,0.000244,0.969971
   16970,0.063965,-0.000488,0.967285
   16980,0.053467,-0.002441,0.969482
   16990,0.054688,-0.004150,0.970947
   17000,0.053223,0.005371,0.957520
   17010,0.063721,-0.003662,0.962891
   17020,0.061035,-0.003906,0.968018
   17030,0.062012,0.004639,0.964844
   17040,0.058838,-0.001953,0.966553
   17050,0.055176,0.001709,0.958740
   17060,0.062500,-0.001221,0.963867
   17070,0.063721,-0.004150,0.965820
   17080,0.061523,-0.004883,0.964111
   17090,0.062988,0.001221,0.968262
   17100,0.065674,0.006348,0.968506
   17110,0.066162,0.001465,0.967041
   17120,0.066895,0.001953,0.977295
   17130,0.064209,0.003174,0.972168
   17140,0.058350,0.002441,0.965332
   17150,0.060303,0.000244,0.961670
   17160,0.066162,0.003662,0.972900
   17170,0.058594,-0.002686,0.961914
   17180,0.058105,0.002441,0.965576
   17190,0.059082,-0.000977,0.971924
   17200,0.062500,0.008057,0.970703
   17210,0.057373,-0.002441,0.974365
   17220,0.062988,-0.003174,0.963379
   17230,0.059570,0.003906,0.973877
   17240,0.062500,-0.002197,0.965088
   17250,0.060059,-0.000977,0.967285
   17260,0.057861,0.001465,0.974854
   17270,0.055176,0.000977,0.968018
   17280,0.058105,0.002686,0.973389
   17290,0.063965,0.003174,0.968506
   17300,0.058105,-0.000977,0.966309
   17310,0.063721,0.005615,0.969482
   17320,0.065674,0.000732,0.970215
   17330,0.061279,-0.003906,0.969238
   17340,0.063965,-0.000977,0.968750
   17350,0.063965,-0.003662,0.967529
   17360,0.064453,-0.005371,0.971436
   17370,0.057617,-0.000244,0.970215
   17380,0.058594,-0.000732,0.968994
   17390,0.061035,0.005127,0.966797
   17400,0.058350,0.001953,0.963623
   17410,0.065918,0.001953,0.962891
   17420,0.059082,0.001221,0.974609
   17430,0.063232,-0.002930,0.969482
   17440,0.055176,-0.002441,0.967285
   17450,0.057617,0.000244,0.964844
   17460,0.058838,0.010010,0.967529
   17470,0.066895,0.002197,0.971436
   17480,0.065918,-0.005127,0.958252
   17490,0.061035,0.000977,0.965820
   17500,0.058594,-0.002686,0.960693
   17510,0.061523,0.003418,0.972412
   17520,0.058594,-0.002930,0.969482
   17530,0.057373,0.002930,0.966309
   17540,0.059570,-0.000488,0.971191
   17550,0.058350,-0.002441,0.967773
   17560,0.064209,-0.001221,0.959229
   17570,0.062500,-0.000732,0.969971
   17580,0.053711,-0.004883,0.969727
   17590,0.063721,-0.002441,0.960938
   17600,0.062012,-0.001221,0.966553
   17610,0.060303,-0.002686,0.965332
   17620,0.058350,-0.000244,0.960449
   17630,0.063721,-0.004395,0.963867
   17640,0.059570,-0.007080,0.968750
   17650,0.055176,-0.004150,0.968262
   17660,0.058594,-0.002197,0.970947
   17670,0.055176,0.001709,0.962402
   17680,0.061035,-0.001221,0.970703
   17690,0.057861,0.000488,0.965332
   17700,0.060059,0.002930,0.966553
   17710,0.060059,-0.002441,0.961182
   17720,0.061768,0.000244,0.971680
   17730,0.062988,0.002197,0.975830
   17740,0.064209,0.000488,0.964844
   17750,0.062500,0.000732,0.965088
   17760,0.063477,0.000000,0.971191
   17770,0.063477,-0.000977,0.971680
   17780,0.057861,-0.002441,0.972412
   17790,0.062988,-0.000488,0.971680
   17800,0.059082,0.000244,0.961670
   17810,0.059082,-0.004150,0.964600
   17820,0.057129,0.001709,0.960938
   17830,0.064209,-0.001221,0.965332
   17840,0.059326,0.003662,0.966064
   17850,0.058838,0.000732,0.968262
   17860,0.062744,-0.004395,0.966797
   17870,0.059326,0.000244,0.965088
   17880,0.059326,-0.003906,0.955078
   17890,0.059082,0.000000,0.965088
   17900,0.059814,0.002197,0.968994
   17910,0.060791,0.000000,0.967041
   17920,0.060547,-0.000732,0.967041
   17930,0.068848,-0.003662,0.970215
   17940,0.064453,0.000977,0.973633
   17950,0.054443,0.000977,0.964111
   17960,0.056641,0.001953,0.967773
   17970,0.064941,-0.002197,0.964111
   17980,0.062012,-0.000488,0.971436
   17990,0.059570,-0.003174,0.959961
   18000,0.062500,0.000732,0.964111
   18010,0.062988,-0.000977,0.970215
   18020,0.064941,0.004883,0.966797
   18030,0.064209,0.003418,0.966797
   18040,0.064453,0.006836,0.968994
   18050,0.060059,-0.003906,0.968018
   18060,0.061768,0.006348,0.968994
   18070,0.063965,-0.001221,0.965088
   18080,0.058594,0.000000,0.963135
   18090,0.059570,0.004639,0.968750
   18100,0.068604,0.001709,0.962646
   18110,0.063721,0.003174,0.968750
   18120,0.059570,0.000732,0.962402
   18130,0.062500,-0.000732,0.967041
   18140,0.061279,-0.004883,0.961426
   18150,0.055420,-0.002686,0.971924
   18160,0.060547,-0.001709,0.969971
   18170,0.062012,0.004639,0.965820
   18180,0.055908,0.004395,0.962646
   18190,0.059570,0.000488,0.966309
   18200,0.055420,-0.000244,0.961182
   18210,0.064209,0.002930,0.962646
   18220,0.061523,0.001953,0.969482
   18230,0.064209,-0.000488,0.974365
   18240,0.060303,0.001465,0.959229
   18250,0.060791,0.001953,0.969971
   18260,0.068848,0.000488,0.967529
   18270,0.058350,-0.000244,0.972168
   18280,0.067139,0.001465,0.970947
   18290,0.049561,0.002197,0.971191
   18300,0.057129,-0.002686,0.966797
   18310,0.063477,0.002197,0.966797
   18320,0.064453,-0.006104,0.961426
   18330,0.063965,0.000244,0.972900
   18340,0.063721,0.000000,0.966553
   18350,0.061768,0.001221,0.975586
   18360,0.062988,-0.000977,0.964355
   18370,0.060303,0.002197,0.961914
   18380,0.058105,-0.004639,0.964844
   18390,0.060059,0.000732,0.964355
   18400,0.062500,0.004639,0.962402
   18410,0.062256,0.001465,0.966797
   18420,0.065918,0.000488,0.970947
   18430,0.060059,0.000488,0.968018
   18440,0.060547,-0.003906,0.968262
   18450,0.065186,-0.001465,0.963867
   18460,0.065918,0.003418,0.973877
   18470,0.062012,0.000488,0.964355
   18480,0.060791,0.001221,0.964600
   18490,0.060547,-0.003418,0.965576
   18500,0.053955,0.003418,0.966064
   18510,0.061279,-0.002197,0.969482
   18520,0.060303,-0.002197,0.966064
   18530,0.059814,0.003906,0.969727
   18540,0.059082,-0.002441,0.973633
   18550,0.056152,-0.002197,0.966309
   18560,0.057617,-0.005127,0.967529
   18570,0.064941,0.000488,0.965332
   18580,0.064453,0.002197,0.963623
   18590,0.056152,0.002197,0.960938
   18600,0.061279,-0.001953,0.961426
   18610,0.063232,0.001709,0.967773
   18620,0.064941,0.002197,0.966797
   18630,0.064697,0.000732,0.967285
   18640,0.062500,0.002197,0.974121
   18650,0.061035,0.002441,0.961182
   18660,0.058594,0.004639,0.970703
   18670,0.059570,-0.001221,0.964111
   18680,0.056396,0.000244,0.968994
   18690,0.051025,-0.002686,0.966309
   18700,0.060791,0.000000,0.968262
   18710,0.057617,-0.006592,0.968750
   18720,0.056152,0.001465,0.969971
   18730,0.066895,0.000488,0.971436
   18740,0.059326,0.003418,0.966553
   18750,0.065430,-0.000977,0.966064
   18760,0.057373,-0.001953,0.966553
   18770,0.062256,0.003174,0.968018
   18780,0.063477,0.002197,0.968994
   18790,0.069336,-0.000244,0.966309
   18800,0.062012,-0.001465,0.963623
   18810,0.068115,0.004883,0.975342
   18820,0.062500,0.001953,0.967041
   18830,0.059570,0.002441,0.960938
   18840,0.056152,0.000488,0.967285
   18850,0.062988,-0.001221,0.960693
   18860,0.060303,-0.003906,0.972168
   18870,0.059326,0.006592,0.965576
   18880,0.058105,0.004395,0.964844
   18890,0.058838,0.004150,0.966797
   18900,0.057129,0.000000,0.965088
   18910,0.058838,0.002197,0.968994
   18920,0.063477,0.000244,0.958496
   18930,0.063232,-0.008789,0.968994
   18940,0.060059,0.003174,0.963867
   18950,0.055420,-0.002930,0.968018
   18960,0.057861,0.000977,0.960938
   18970,0.057129,-0.000732,0.968506
   18980,0.061035,0.001465,0.973389
   18990,0.062500,-0.004150,0.965088
   19000,0.061035,0.000732,0.959229
   19010,0.058838,-0.006836,0.965820
   19020,0.059082,-0.001465,0.964844
   19030,0.059570,0.001221,0.964355
   19040,0.066895,0.005615,0.964600
   19050,0.060059,0.001709,0.967773
   19060,0.061523,-0.002930,0.963867
   19070,0.055908,0.005127,0.966064
   19080,0.055420,0.000000,0.961182
   19090,0.064209,-0.001709,0.966309
   19100,0.056885,-0.002441,0.966064
   19110,0.061279,-0.001953,0.967529
   19120,0.064453,-0.005615,0.960205
   19130,0.062500,-0.001221,0.970703
   19140,0.060059,0.001709,0.965332
   19150,0.060791,-0.002441,0.965820
   19160,0.059082,0.002441,0.972168
   19170,0.062012,-0.003174,0.958496
   19180,0.061035,0.000732,0.967529
   19190,0.061523,0.000977,0.962158
   19200,0.064209,-0.000488,0.966553
   19210,0.065918,0.000977,0.967529
   19220,0.060059,0.002930,0.976318
   19230,0.058594,-0.000977,0.964844
   19240,0.064209,0.007080,0.960938
   19250,0.056885,-0.001465,0.967529
   19260,0.052490,-0.003174,0.961914
   19270,0.063477,-0.003418,0.969971
   19280,0.060303,-0.004639,0.966553
   19290,0.062988,-0.000977,0.966797
   19300,0.062500,0.002930,0.970703
   19310,0.064941,0.003662,0.971924
   19320,0.056641,0.001709,0.965332
   19330,0.058838,0.000732,0.964355
   19340,0.059814,-0.001953,0.970703
   19350,0.060059,0.002441,0.967529
   19360,0.060547,0.000977,0.961670
   19370,0.066650,0.003906,0.965820
   19380,0.068359,-0.002686,0.958252
   19390,0.058838,0.009033,0.974854
   19400,0.057129,0.003906,0.965576
   19410,0.056641,0.005127,0.957275
   19420,0.067627,-0.000488,0.968018
   19430,0.058594,-0.001953,0.966309
   19440,0.064941,0.002686,0.967285
   19450,0.064941,0.000000,0.967041
   19460,0.061035,0.000977,0.968994
   19470,0.059570,-0.000244,0.969971
   19480,0.063477,0.001221,0.965088
   19490,0.059814,0.000488,0.970459
   19500,0.060303,-0.006348,0.968262
   19510,0.060791,-0.003906,0.967041
   19520,0.057861,-0.001953,0.972900
   19530,0.064697,0.001709,0.967285
   19540,0.064453,0.001465,0.961426
   19550,0.062988,0.001709,0.964844
   19560,0.057617,-0.000244,0.965332
   19570,0.061279,-0.000488,0.968262
   19580,0.061035,0.002197,0.963135
   19590,0.063232,-0.003662,0.961426
   19600,0.059814,0.001709,0.968750
   19610,0.059570,0.002197,0.972656
   19620,0.064209,-0.000732,0.966797
   19630,0.065918,0.000732,0.964844
   19640,0.060547,-0.001709,0.967041
   19650,0.059082,-0.000244,0.968506
   19660,0.053223,0.000732,0.964600
   19670,0.060303,-0.004150,0.968750
   19680,0.056641,0.004150,0.965820
   19690,0.059814,-0.002197,0.966553
   19700,0.065430,0.004395,0.969238
   19710,0.062500,-0.001953,0.966309
   19720,0.064697,0.001465,0.979004
   19730,0.067383,-0.000244,0.971680
   19740,0.052734,0.000732,0.967529
   19750,0.069824,0.004395,0.970459
   19760,0.066406,-0.001709,0.962646
   19770,0.060547,0.001953,0.968506
   19780,0.057129,-0.003418,0.964111
   19790,0.060547,-0.000977,0.966064
   19800,0.063965,0.003418,0.961914
   19810,0.058594,0.001709,0.966309
   19820,0.061523,0.002197,0.966309
   19830,0.056641,-0.003906,0.968750
   19840,0.059570,-0.001953,0.963867
   19850,0.063477,-0.003906,0.972656
   19860,0.065430,-0.001221,0.963867
   19870,0.056885,0.002930,0.972900
   19880,0.058350,0.003174,0.968994
   19890,0.055176,0.007812,0.962158
   19900,0.065674,-0.002686,0.965820
   19910,0.057129,0.001709,0.962891
   19920,0.063965,0.002197,0.960693
   19930,0.056152,-0.000977,0.968750
   19940,0.066162,0.000732,0.977051
   19950,0.060059,-0.000732,0.968506
   19960,0.063477,0.003662,0.964844
   19970,0.057861,-0.000732,0.968262
   19980,0.070557,-0.002930,0.969238
   19990,0.059326,0.003906,0.970703
   20000,0.060791,0.002197,0.961914
   20010,0.061035,-0.000244,0.968750
   20020,0.062988,-0.002686,0.973389
   20030,0.056396,0.003662,0.969482
   20040,0.056396,-0.000977,0.971436
   20050,0.062256,0.000977,0.968506
   20060,0.059326,-0.002686,0.968750
   20070,0.060791,0.000488,0.964600
   20080,0.061523,-0.001709,0.971924
   20090,0.059814,0.001465,0.968750
   20100,0.060791,0.001465,0.963135
   20110,0.053711,0.002686,0.962158
   20120,0.060303,0.000732,0.963867
   20130,0.060547,-0.000732,0.972412
   20140,0.056885,0.007080,0.968750
   20150,0.057373,-0.005859,0.959229
   20160,0.059082,-0.000488,0.970947
   20170,0.065674,0.002686,0.964111
   20180,0.062256,0.000732,0.958496
   20190,0.060547,0.001465,0.962646
   20200,0.061523,0.004639,0.962891
   20210,0.060303,0.000244,0.973389
   20220,0.059814,0.002197,0.963135
   20230,0.064697,0.002686,0.965332
   20240,0.061035,0.001709,0.965332
   20250,0.069092,0.002930,0.962402
   20260,0.065430,0.001465,0.968750
   20270,0.061523,-0.002686,0.962158
   20280,0.062012,0.001221,0.963135
   20290,0.061768,0.002197,0.967529
   20300,0.061035,0.005127,0.967529
   20310,0.066162,-0.002441,0.969971
   20320,0.058105,0.005859,0.962158
   20330,0.055664,0.007568,0.969238
   20340,0.062988,0.002441,0.969482
   20350,0.059326,-0.002441,0.973389
   20360,0.062988,-0.003418,0.965820
   20370,0.061768,0.000244,0.963867
   20380,0.061279,-0.002686,0.967773
   20390,0.064941,-0.003174,0.973389
   20400,0.060547,0.001221,0.961426
   20410,0.062012,0.000732,0.960205
   20420,0.063965,0.000732,0.968506
   20430,0.057373,-0.006592,0.967773
   20440,0.059814,0.000000,0.961426
   20450,0.059082,-0.006348,0.964355
   20460,0.061768,0.001465,0.964111
   20470,0.059570,0.003174,0.966797
   20480,0.061035,-0.003906,0.968994
   20490,0.059326,-0.003906,0.975098
   20500,0.062988,-0.007324,0.968506
   20510,0.054199,-0.001953,0.973145
   20520,0.063232,0.000732,0.966064
   20530,0.061035,-0.000977,0.963867
   20540,0.064209,-0.001709,0.967529
   20550,0.060547,0.001221,0.965088
   20560,0.060303,0.002686,0.968018
   20570,0.066406,0.001221,0.965820
   20580,0.060791,-0.000732,0.964600
   20590,0.060547,0.001465,0.962402
   20600,0.064697,0.002441,0.965576
   20610,0.059326,0.002441,0.963867
   20620,0.054688,0.004883,0.967529
   20630,0.052979,-0.002930,0.966309
   20640,0.060303,-0.003906,0.958984
   20650,0.060547,-0.005859,0.973633
   20660,0.062744,-0.002441,0.966553
   20670,0.062744,-0.003662,0.965332
   20680,0.062500,-0.000732,0.973633
   20690,0.059570,-0.000977,0.965576
   20700,0.059570,-0.004883,0.963623
   20710,0.061768,0.005127,0.967773
   20720,0.065186,-0.006104,0.966797
   20730,0.062744,0.002930,0.964844
   20740,0.061523,-0.001221,0.971436
   20750,0.060059,-0.006104,0.965576
   20760,0.068848,0.002197,0.968018
   20770,0.063232,0.000732,0.970703
   20780,0.061523,-0.000244,0.966797
   20790,0.062988,0.001221,0.963135
   20800,0.061035,0.003174,0.968994
   20810,0.064697,0.000000,0.964111
   20820,0.061523,-0.000488,0.967529
   20830,0.060547,0.003418,0.968262
   20840,0.062988,-0.000488,0.962891
   20850,0.060059,-0.000732,0.969727
   20860,0.057617,0.005615,0.970703
   20870,0.055420,-0.004883,0.965576
   20880,0.061035,0.002686,0.965088
   20890,0.058594,0.003662,0.967529
   20900,0.063477,0.001953,0.963379
   20910,0.065186,-0.002930,0.966553
   20920,0.066162,-0.007324,0.971436
   20930,0.062500,-0.002930,0.967285
   20940,0.063477,0.000000,0.972412
   20950,0.066406,0.006104,0.967041
   20960,0.061035,0.002441,0.971680
   20970,0.059082,0.000488,0.968994
   20980,0.068115,0.003418,0.964111
   20990,0.059814,-0.003418,0.966553
   21000,0.063965,-0.001221,0.965576
   21010,0.062744,-0.002441,0.970215
   21020,0.066406,0.000244,0.975342
   21030,0.056885,0.004395,0.972168
   21040,0.063965,0.003418,0.963623
   21050,0.060303,0.004883,0.968994
   21060,0.064941,-0.003906,0.971436
   21070,0.061768,-0.003662,0.970459
   21080,0.058594,0.002441,0.966553
   21090,0.061523,-0.000977,0.966797
   21100,0.061523,-0.007568,0.967773
   21110,0.056641,0.004639,0.955811
   21120,0.061035,0.000977,0.957275
   21130,0.065430,0.005127,0.969238
   21140,0.062988,0.003906,0.963623
   21150,0.063965,-0.002441,0.969971
   21160,0.054932,-0.004395,0.965088
   21170,0.060059,-0.002441,0.972900
   21180,0.065430,0.001465,0.965332
   21190,0.057861,0.005371,0.968994
   21200,0.056641,0.002197,0.963135
   21210,0.061523,0.002197,0.968994
   21220,0.058350,-0.000244,0.970459
   21230,0.060059,-0.000488,0.966553
   21240,0.057617,0.001465,0.962891
   21250,0.060303,0.000732,0.966064
   21260,0.060303,0.002197,0.970459
   21270,0.057373,-0.000732,0.970947
   21280,0.062256,0.001953,0.970215
   21290,0.061035,-0.005127,0.966064
   21300,0.054443,-0.000977,0.958252
   21310,0.063965,-0.004883,0.959717
   21320,0.062256,-0.004639,0.968506
   21330,0.060059,0.000977,0.966309
   21340,0.056885,0.003174,0.968750
   21350,0.056885,0.005371,0.968994
   21360,0.062988,0.000244,0.968262
   21370,0.059326,0.002441,0.967285
   21380,0.060303,-0.000977,0.965820
   21390,0.060791,0.000000,0.963867
   21400,0.063721,0.003662,0.971680
   21410,0.060303,-0.003418,0.969971
   21420,0.064941,0.005127,0.963867
   21430,0.065674,-0.006348,0.968018
   21440,0.064941,0.000244,0.968506
