=============== Sampling Metadata ===============
Node ID: 4
Start Time: 2025-07-02 17:02:30.000
Sampling Rate: 100 Hz
Duration: 30 s
================= Sampling Data =================
time_ms,ax,ay,az
   16470,0.064941,0.001221,0.966309
   16480,0.064209,-0.002686,0.965332
   16490,0.060303,0.002441,0.961426
   16500,0.059082,-0.008301,0.969482
   16510,0.058105,-0.000977,0.970703
   16520,0.063477,0.005859,0.961670
   16530,0.062744,0.000732,0.966309
   16540,0.064941,-0.004150,0.971436
   16550,0.061279,-0.003662,0.959229
   16560,0.058350,-0.006836,0.964844
   16570,0.065918,0.001221,0.970703
   16580,0.059814,0.004883,0.967285
   16590,0.062012,0.001221,0.965820
   16600,0.062988,-0.001953,0.964600
   16610,0.062744,0.002197,0.964111
   16620,0.059082,0.003418,0.966797
   16630,0.057617,0.000244,0.964600
   16640,0.064941,0.002441,0.962646
   16650,0.057373,0.003906,0.961914
   16660,0.056396,0.000732,0.966553
   16670,0.059814,0.003662,0.967285
   16680,0.066895,0.003418,0.968750
   16690,0.059326,-0.001221,0.974365
   16700,0.060303,0.000977,0.973145
   16710,0.059082,0.000977,0.965576
   16720,0.068848,-0.001465,0.965332
   16730,0.062988,0.001465,0.971191
   16740,0.063232,0.001221,0.960938
   16750,0.059814,0.000977,0.965576
   16760,0.065186,0.002197,0.964844
   16770,0.064941,-0.000732,0.970215
   16780,0.065918,-0.006592,0.966553
   16790,0.064453,0.002441,0.971191
   16800,0.061035,0.002197,0.963379
   16810,0.066406,0.000000,0.967773
   16820,0.065186,-0.004395,0.970947
   16830,0.063477,0.002197,0.966309
   16840,0.059082,-0.001953,0.966064
   16850,0.059814,0.004639,0.964355
   16860,0.060791,0.002441,0.971680
   16870,0.062256,-0.001709,0.967529
   16880,0.062256,-0.004150,0.965332
   16890,0.064209,0.004395,0.968506
   16900,0.060547,0.001953,0.963867
   16910,0.060059,0.003418,0.969727
   16920,0.060547,0.010254,0.968262
   16930,0.062012,0.002441,0.966064
   16940,0.060059,-0.003662,0.966064
   16950,0.061523,0.000488,0.963623
   16960,0.065674,0.003906,0.962402
   16970,0.063477,0.003906,0.969727
   16980,0.060059,-0.000977,0.959473
   16990,0.059570,0.002930,0.961914
   17000,0.058350,0.004150,0.965820
   17010,0.062012,-0.006104,0.972168
   17020,0.061279,0.001221,0.962646
   17030,0.065186,-0.002930,0.971924
   17040,0.064453,-0.001465,0.964355
   17050,0.061768,0.001709,0.961182
   17060,0.059326,-0.000977,0.961914
   17070,0.067383,0.003418,0.973877
   17080,0.066162,-0.000977,0.959229
   17090,0.062500,0.002197,0.965332
   17100,0.061035,0.002686,0.966309
   17110,0.061279,0.000488,0.972900
   17120,0.065918,0.002197,0.962402
   17130,0.066895,0.003662,0.967529
   17140,0.061035,0.000000,0.969238
   17150,0.067139,0.005371,0.963623
   17160,0.064209,0.001709,0.971436
   17170,0.069092,0.001465,0.961426
   17180,0.063477,0.000732,0.973389
   17190,0.058838,0.003174,0.962402
   17200,0.059326,0.003418,0.975098
   17210,0.062744,0.000000,0.974609
   17220,0.064453,0.004639,0.971436
   17230,0.062256,0.000244,0.968262
   17240,0.060547,0.000732,0.964355
   17250,0.064453,-0.003174,0.965576
   17260,0.059082,-0.000977,0.961914
   17270,0.068115,-0.000244,0.963867
   17280,0.059326,0.000000,0.956055
   17290,0.054932,-0.000977,0.968018
   17300,0.058350,0.000732,0.970459
   17310,0.062988,-0.007324,0.974365
   17320,0.062256,0.004639,0.963135
   17330,0.058838,-0.004639,0.964355
   17340,0.062500,-0.001709,0.960449
   17350,0.060059,-0.002686,0.966309
   17360,0.056152,-0.002686,0.964355
   17370,0.064453,-0.002930,0.965332
   17380,0.060059,-0.000977,0.962891
   17390,0.059082,-0.001953,0.964844
   17400,0.059814,0.004395,0.967041
   17410,0.061035,-0.001953,0.972900
   17420,0.061523,0.000488,0.964844
   17430,0.060059,-0.000977,0.963135
   17440,0.060303,0.004639,0.967529
   17450,0.064209,0.002441,0.965332
   17460,0.063965,0.002930,0.968018
   17470,0.057861,-0.000488,0.968750
   17488,0.061768,0.001709,0.968750
   17490,0.057373,-0.004883,0.960205
   17500,0.064697,-0.002930,0.970947
   17510,0.062744,-0.000244,0.974365
   17520,0.061523,0.004150,0.958740
   17530,0.062500,0.001709,0.966797
   17540,0.062988,-0.001221,0.968018
   17550,0.060547,0.001953,0.972656
   17560,0.061768,0.010010,0.965820
   17570,0.066650,0.007080,0.960205
   17580,0.060791,0.001465,0.964600
   17590,0.063965,0.000732,0.967285
   17600,0.068848,-0.000732,0.966309
   17610,0.064209,0.001709,0.971436
   17620,0.064697,-0.001465,0.971191
   17630,0.058350,-0.004395,0.967285
   17640,0.064453,0.001221,0.972900
   17650,0.058105,-0.001953,0.958740
   17660,0.063965,0.000977,0.968750
   17670,0.059814,-0.009277,0.972656
   17680,0.062256,0.002686,0.973145
   17690,0.063965,0.001709,0.968750
   17700,0.064941,-0.006104,0.961670
   17710,0.063477,-0.002930,0.968018
   17720,0.062988,0.000732,0.965332
   17730,0.059326,0.000244,0.965576
   17740,0.058838,0.006104,0.960205
   17750,0.064697,-0.003662,0.968994
   17760,0.062012,0.002686,0.966064
   17770,0.069580,0.002441,0.966064
   17780,0.063965,0.000244,0.969971
   17790,0.065674,0.003662,0.964600
   17800,0.060547,0.002686,0.964111
   17810,0.059082,0.002441,0.968506
   17820,0.065918,0.000732,0.967773
   17830,0.064941,-0.002197,0.968506
   17840,0.057373,-0.002930,0.968018
   17850,0.061279,-0.005859,0.960449
   17860,0.058838,-0.000732,0.965820
   17870,0.069580,-0.001953,0.963623
   17880,0.063232,-0.003418,0.961426
   17890,0.060791,0.003662,0.968018
   17900,0.055664,-0.007080,0.961914
   17910,0.062012,0.003418,0.963867
   17920,0.063965,-0.000977,0.963867
   17930,0.058105,-0.003174,0.966064
   17940,0.065430,0.000000,0.965088
   17950,0.063965,-0.001953,0.967285
   17960,0.064941,0.007324,0.961426
   17970,0.068848,-0.001221,0.964355
   17980,0.058350,0.000977,0.962402
   17990,0.059570,-0.004883,0.965820
   18000,0.063477,0.000244,0.965820
   18010,0.060547,0.004639,0.968506
   18020,0.062012,0.000732,0.969727
   18030,0.059326,0.000000,0.966553
   18040,0.066895,0.000000,0.969971
   18050,0.059082,0.002441,0.961426
   18060,0.060059,-0.000732,0.972168
   18070,0.059082,0.002686,0.966553
   18080,0.065186,0.001221,0.966309
   18090,0.060547,-0.005371,0.969482
   18100,0.065674,-0.000488,0.967773
   18110,0.063721,0.003174,0.961670
   18120,0.058594,0.001221,0.971191
   18130,0.065430,0.008057,0.959717
   18140,0.061279,0.003174,0.970947
   18150,0.061279,0.003906,0.959473
   18160,0.065674,-0.001953,0.968750
   18170,0.055908,-0.000732,0.964844
   18180,0.059570,0.002197,0.968506
   18190,0.056641,-0.001709,0.958008
   18200,0.061279,0.001709,0.969727
   18210,0.062988,0.000488,0.964355
   18220,0.065674,0.000732,0.958740
   18230,0.062256,-0.001465,0.967529
   18240,0.063721,0.000977,0.964111
   18250,0.062012,-0.001953,0.970703
   18260,0.069824,0.000732,0.963867
   18270,0.060059,-0.001465,0.966553
   18280,0.063721,0.002197,0.965088
   18290,0.061768,0.003906,0.965576
   18300,0.062256,0.001709,0.963135
   18310,0.060059,0.008057,0.968506
   18320,0.064941,-0.001953,0.968262
   18330,0.069336,0.001953,0.960693
   18340,0.063232,0.006592,0.966309
   18350,0.063965,0.000732,0.963867
   18360,0.064209,0.000000,0.964844
   18370,0.062988,0.005615,0.963623
   18380,0.057861,0.002686,0.963867
   18390,0.062988,0.004639,0.975586
   18400,0.059814,0.001709,0.968750
   18410,0.058838,0.001709,0.960693
   18420,0.060547,0.001709,0.966553
   18430,0.066406,-0.000977,0.962891
   18440,0.062988,-0.006348,0.969971
   18450,0.054932,0.002930,0.963135
   18460,0.064697,0.001221,0.964600
   18470,0.067139,0.003418,0.970459
   18480,0.062012,-0.001465,0.967773
   18490,0.060059,-0.000244,0.961670
   18500,0.067383,0.000977,0.962646
   18510,0.065674,0.004639,0.967773
   18520,0.062988,-0.000977,0.965820
   18530,0.067627,0.000000,0.960693
   18540,0.061768,-0.001709,0.975098
   18550,0.063965,0.004883,0.963623
   18560,0.060547,-0.001709,0.966309
   18570,0.068359,0.003662,0.960938
   18580,0.059570,0.004395,0.968018
   18590,0.062988,0.003418,0.963623
   18600,0.062744,0.000732,0.964111
   18610,0.058838,-0.002441,0.964355
   18620,0.064941,-0.000244,0.961182
   18630,0.060547,0.000732,0.969238
   18640,0.064453,-0.000488,0.970703
   18650,0.061523,0.004639,0.966064
   18660,0.059326,0.003662,0.963135
   18670,0.055664,0.001221,0.970703
   18680,0.058838,0.004639,0.971924
   18690,0.056641,-0.000488,0.967529
   18700,0.064697,0.002441,0.969482
   18710,0.062500,-0.004150,0.964844
   18720,0.063721,-0.001465,0.956787
   18730,0.063721,0.001953,0.961182
   18740,0.067383,0.000732,0.965576
   18750,0.060791,0.000488,0.966553
   18760,0.052979,-0.000977,0.965820
   18770,0.056152,-0.001465,0.968506
   18780,0.058594,-0.000977,0.959473
   18790,0.061523,0.002686,0.970947
   18800,0.062256,0.008057,0.973145
   18810,0.064697,-0.000244,0.968018
   18820,0.068604,0.000732,0.970215
   18830,0.066650,0.001221,0.958984
   18840,0.059814,-0.000977,0.968018
   18850,0.064697,0.000977,0.964111
   18860,0.060791,0.001953,0.962158
   18870,0.059570,0.002441,0.964600
   18880,0.068359,-0.002441,0.958008
   18890,0.059082,0.002197,0.961914
   18900,0.056396,0.000488,0.969971
   18910,0.063232,-0.003174,0.966064
   18920,0.062744,-0.001465,0.965088
   18930,0.062988,-0.000488,0.969482
   18940,0.060059,-0.004395,0.963867
   18950,0.057129,-0.002686,0.968018
   18960,0.060303,-0.003906,0.966309
   18970,0.063721,-0.006836,0.967041
   18980,0.061768,0.003174,0.966064
   18990,0.057129,-0.000732,0.969238
   19000,0.064453,0.001221,0.970459
   19010,0.056885,0.000977,0.967285
   19020,0.069580,-0.000488,0.974365
   19030,0.065918,-0.001221,0.968750
   19040,0.065430,0.000977,0.962402
   19050,0.063232,0.005127,0.968262
   19060,0.064209,-0.001465,0.967773
   19070,0.069824,-0.000977,0.970215
   19080,0.065674,0.003174,0.974365
   19090,0.062744,-0.001465,0.965088
   19100,0.062012,-0.000488,0.969727
   19110,0.059570,-0.000732,0.965820
   19120,0.064697,0.003174,0.965576
   19130,0.059082,0.003906,0.964355
   19140,0.060303,-0.000244,0.962646
   19150,0.055176,0.003174,0.965820
   19160,0.062012,-0.003418,0.971436
   19170,0.057617,-0.000732,0.967773
   19180,0.057617,-0.002686,0.972900
   19190,0.061279,-0.005371,0.973389
   19200,0.056885,0.000488,0.964844
   19210,0.064697,-0.000732,0.961914
   19220,0.055176,0.006592,0.965820
   19230,0.066162,-0.003418,0.971924
   19240,0.060547,0.005615,0.963135
   19250,0.066650,0.004883,0.973633
   19260,0.062744,-0.001953,0.965576
   19270,0.063477,0.000732,0.966797
   19280,0.062744,0.000000,0.960449
   19290,0.060547,-0.001953,0.964111
   19300,0.056396,0.006348,0.967529
   19310,0.063477,-0.005859,0.968750
   19320,0.057617,0.001709,0.964600
   19330,0.067627,-0.000488,0.968750
   19340,0.059082,0.004883,0.966797
   19350,0.065186,0.004883,0.967041
   19360,0.065918,-0.000732,0.967529
   19370,0.064941,0.001709,0.968262
   19380,0.060547,0.002197,0.971436
   19390,0.060303,0.001709,0.963867
   19400,0.060547,-0.003906,0.965820
   19410,0.067627,0.004883,0.971436
   19420,0.061035,0.005371,0.972168
   19430,0.067383,0.005371,0.968262
   19440,0.068604,0.001465,0.962402
   19450,0.065674,-0.003174,0.968262
   19460,0.066162,-0.000488,0.967041
   19470,0.061768,0.004883,0.967773
   19480,0.062744,-0.002686,0.964355
   19490,0.059814,0.002197,0.968262
   19500,0.056396,0.002197,0.971191
   19510,0.058594,0.000244,0.970947
   19520,0.065430,-0.004150,0.966064
   19530,0.061523,0.000977,0.970703
   19540,0.063965,-0.001221,0.970215
   19550,0.062988,0.000732,0.971436
   19560,0.060303,-0.000244,0.970215
   19570,0.065674,0.002930,0.970215
   19580,0.062012,0.003906,0.966064
   19590,0.063965,0.001465,0.969482
   19600,0.060547,0.000000,0.971191
   19610,0.066162,0.001221,0.964600
   19620,0.066895,0.004639,0.963623
   19630,0.068848,0.002930,0.968750
   19640,0.064941,-0.002441,0.971680
   19650,0.069336,0.002686,0.963135
   19660,0.063965,-0.004150,0.961182
   19670,0.063232,0.000732,0.966064
   19680,0.061768,0.000000,0.964355
   19690,0.059082,-0.001953,0.977051
   19700,0.064697,0.005127,0.968018
   19710,0.062744,-0.001709,0.964355
   19720,0.057129,0.001709,0.964600
   19730,0.063477,-0.000244,0.962402
   19740,0.059082,0.008057,0.967285
   19750,0.066895,0.003174,0.958008
   19760,0.062744,0.000732,0.966064
   19770,0.059570,0.000244,0.959717
   19780,0.059326,0.000488,0.971436
   19790,0.063232,-0.002930,0.966064
   19800,0.063232,0.004150,0.962646
   19810,0.065186,0.000244,0.969482
   19820,0.067383,0.002441,0.962891
   19830,0.059814,0.003906,0.966309
   19840,0.058838,0.003418,0.968506
   19850,0.066895,0.000000,0.962402
   19860,0.065186,0.000000,0.966309
   19870,0.061523,-0.000244,0.964111
   19880,0.061279,-0.001953,0.963623
   19890,0.063232,0.002930,0.971436
   19900,0.063232,0.005127,0.969971
   19910,0.062012,0.000732,0.973145
   19920,0.055908,-0.001221,0.968262
   19930,0.067383,0.001953,0.962158
   19940,0.063965,-0.002686,0.961182
   19950,0.062988,-0.002686,0.969238
   19960,0.059570,0.001465,0.970703
   19970,0.066650,0.000488,0.970215
   19980,0.061768,0.001953,0.974121
   19990,0.057129,0.001221,0.968994
   20000,0.064697,0.001709,0.963379
   20010,0.059326,0.001465,0.969482
   20020,0.060791,-0.001465,0.968018
   20030,0.064453,0.002686,0.961670
   20040,0.059082,0.000488,0.963867
   20050,0.068604,-0.001465,0.968506
   20060,0.065918,-0.007568,0.967529
   20070,0.057861,0.003174,0.957764
   20080,0.058594,0.002197,0.968750
   20090,0.065674,0.010498,0.965332
   20100,0.061279,-0.000488,0.967773
   20110,0.057617,0.002686,0.970703
   20120,0.058350,-0.001465,0.964600
   20130,0.061768,0.002686,0.968994
   20140,0.063232,-0.000488,0.966309
   20150,0.066895,0.000000,0.962158
   20160,0.062500,-0.003418,0.965332
   20170,0.064697,-0.001953,0.961182
   20180,0.057617,0.005127,0.958008
   20190,0.068604,0.006348,0.968994
   20200,0.063965,0.002930,0.965088
   20210,0.068359,0.000488,0.971924
   20220,0.063721,0.008057,0.962158
   20230,0.060791,-0.000977,0.961670
   20240,0.064697,-0.004395,0.970947
   20250,0.058350,-0.002930,0.966553
   20260,0.063477,-0.000244,0.959717
   20270,0.061279,0.004883,0.967529
   20280,0.062012,-0.003418,0.963867
   20290,0.059082,0.000488,0.963135
   20300,0.059814,-0.001221,0.964600
   20310,0.055908,-0.002686,0.967041
   20320,0.060547,-0.005127,0.970703
   20330,0.061035,-0.004395,0.970459
   20340,0.058594,-0.005615,0.965332
   20350,0.061279,0.000977,0.965332
   20360,0.065430,0.003662,0.964600
   20370,0.062988,0.005615,0.967529
   20380,0.064453,-0.002197,0.974854
   20390,0.063477,-0.001465,0.969971
   20400,0.061523,0.006592,0.970703
   20410,0.068848,0.003662,0.970459
   20420,0.066895,0.003906,0.962402
   20430,0.063965,0.001465,0.958008
   20440,0.064941,0.002197,0.968506
   20450,0.063232,0.008057,0.966309
   20460,0.060791,0.002197,0.968994
   20470,0.057129,-0.001221,0.960938
   20480,0.060059,0.000000,0.965088
   20490,0.064941,-0.004150,0.971436
   20500,0.062744,0.005371,0.967773
   20510,0.061035,0.004150,0.962158
   20520,0.063232,0.002930,0.966553
   20530,0.056152,0.004395,0.967041
   20540,0.065674,0.002441,0.964844
   20550,0.063721,0.006592,0.966064
   20560,0.059814,-0.002441,0.965332
   20570,0.062988,0.001953,0.959473
   20580,0.058594,0.006104,0.963867
   20590,0.064453,0.003906,0.974365
   20600,0.060059,-0.000977,0.964844
   20610,0.063965,0.001953,0.963867
   20620,0.062012,-0.002441,0.969971
   20630,0.059570,-0.000488,0.964600
   20640,0.061768,0.004150,0.964111
   20650,0.062256,0.000000,0.964355
   20660,0.057861,0.000000,0.970459
   20670,0.062988,-0.000488,0.969971
   20680,0.060791,-0.008301,0.970459
   20690,0.059082,0.002441,0.963135
   20700,0.064941,-0.004639,0.963135
   20710,0.060547,-0.001953,0.969238
   20720,0.066406,0.004150,0.969727
   20730,0.058350,0.001465,0.967773
   20740,0.061523,0.003662,0.963867
   20750,0.064941,-0.004883,0.965332
   20760,0.067627,0.005127,0.966309
   20770,0.061279,0.001465,0.968018
   20780,0.055664,0.002686,0.955322
   20790,0.064209,0.002197,0.974365
   20800,0.061768,-0.003662,0.967285
   20810,0.059570,0.000732,0.971680
   20820,0.055908,0.002441,0.967041
   20830,0.066406,0.006592,0.969482
   20840,0.057129,-0.000977,0.964111
   20850,0.062988,0.002441,0.965088
   20860,0.055664,0.001953,0.960693
   20870,0.059570,0.001465,0.964844
   20880,0.058594,-0.000732,0.964844
   20890,0.062988,0.000244,0.967529
   20900,0.062500,-0.004883,0.962158
   20910,0.061768,-0.001465,0.969238
   20920,0.062500,0.001709,0.971436
   20930,0.063965,0.001221,0.969971
   20940,0.062500,0.005615,0.965576
   20950,0.068359,0.005127,0.962402
   20960,0.059814,0.003174,0.967041
   20970,0.058105,0.002197,0.968262
   20980,0.061523,-0.000488,0.965576
   20990,0.067139,0.000244,0.961182
   21000,0.064697,-0.000977,0.968262
   21010,0.060547,0.004639,0.963135
   21020,0.057373,0.001709,0.965820
   21030,0.064453,0.004639,0.967529
   21040,0.055664,0.000732,0.971191
   21050,0.060547,0.003662,0.966309
   21060,0.057373,-0.003662,0.968994
   21070,0.060547,-0.006836,0.966553
   21080,0.063477,0.002197,0.964844
   21090,0.055420,-0.000244,0.974121
   21100,0.056396,0.000000,0.961914
   21110,0.060303,0.000244,0.961182
   21120,0.058838,0.000977,0.963623
   21130,0.070801,-0.002197,0.963867
   21140,0.061279,0.001953,0.969971
   21150,0.061523,0.001465,0.961426
   21160,0.061279,-0.003418,0.967041
   21170,0.067627,-0.007324,0.966797
   21180,0.060547,0.000244,0.963135
   21190,0.061523,0.000488,0.963623
   21200,0.060547,-0.005371,0.963867
   21210,0.062744,0.002441,0.967285
   21220,0.065186,0.002686,0.967773
   21230,0.065918,-0.002686,0.962646
   21240,0.062500,0.004883,0.971924
   21250,0.067627,-0.002441,0.970947
   21260,0.058838,-0.002197,0.970459
   21270,0.065674,-0.001221,0.962891
   21280,0.066650,0.003174,0.968262
   21290,0.062500,0.003174,0.958252
   21300,0.064941,0.004883,0.965820
   21310,0.058594,0.003906,0.970947
   21320,0.061768,-0.003418,0.965332
   21330,0.065430,0.004395,0.970703
   21340,0.065186,0.002686,0.964111
   21350,0.068115,-0.000732,0.969971
   21360,0.060303,-0.003418,0.972412
   21370,0.057617,0.002197,0.963379
   21380,0.055664,0.007324,0.964355
   21390,0.060059,-0.000488,0.963623
   21400,0.060791,0.002686,0.967041
   21410,0.060791,0.002930,0.970703
   21420,0.063721,0.003174,0.970947
   21430,0.058838,-0.004883,0.965576
   21440,0.063965,-0.001953,0.969727
   21450,0.064453,0.004150,0.973389
   21460,0.065186,-0.000977,0.965576
   21470,0.064209,-0.001221,0.959717
   21480,0.062500,0.005127,0.971680
   21490,0.069824,-0.005127,0.971436
   21500,0.061035,-0.003418,0.963379
   21510,0.063477,-0.002686,0.969238
   21520,0.062256,0.000977,0.966064
   21530,0.059326,0.001221,0.967041
   21540,0.067871,-0.000977,0.971191
   21550,0.065186,-0.001709,0.965332
   21560,0.061035,-0.000732,0.965820
   21570,0.061523,0.001221,0.962158
   21580,0.062256,0.003174,0.965820
   21590,0.058105,-0.004395,0.960205
   21600,0.062744,-0.005127,0.973145
   21610,0.061035,0.002930,0.965332
   21620,0.062988,0.005127,0.967773
   21630,0.066895,0.004883,0.959961
   21640,0.063477,0.001709,0.969482
   21650,0.054932,-0.005859,0.963867
   21660,0.056885,-0.004883,0.970459
   21670,0.066162,-0.000244,0.961182
   21680,0.064209,0.003418,0.969727
   21690,0.060791,0.003662,0.966064
   21700,0.060547,0.000244,0.965576
   21710,0.060791,0.003662,0.963379
   21720,0.064941,-0.006592,0.964844
   21730,0.064941,-0.001221,0.968750
   21740,0.069824,0.005371,0.965820
   21750,0.058105,-0.004883,0.966797
   21760,0.066895,-0.001465,0.969727
   21770,0.060791,-0.001221,0.967285
   21780,0.067139,0.001221,0.966309
   21790,0.059570,0.000977,0.967041
   21800,0.065674,0.002930,0.969971
   21810,0.056152,-0.003418,0.965332
   21820,0.063477,0.004150,0.972168
   21830,0.060547,0.003418,0.965820
   21840,0.065674,0.000488,0.971436
   21850,0.066406,-0.000488,0.965820
   21860,0.062744,-0.000732,0.975830
   21870,0.060547,-0.000488,0.968262
   21880,0.064209,-0.001221,0.970459
   21890,0.057617,0.000732,0.972900
   21900,0.069092,0.001953,0.959961
   21910,0.059814,0.003418,0.967041
   21920,0.063477,0.001709,0.971924
   21930,0.063721,-0.002930,0.964600
   21940,0.059082,-0.002930,0.964111
   21950,0.060059,-0.001465,0.962158
   21960,0.060059,-0.004395,0.967529
   21970,0.057617,0.000732,0.963379
   21980,0.056641,0.003662,0.966309
   21990,0.061035,-0.002686,0.956299
   22000,0.062744,-0.000244,0.962158
   22010,0.061523,0.004395,0.968750
   22020,0.059082,0.000732,0.968262
   22030,0.056641,0.002441,0.970703
   22040,0.068115,0.006592,0.967041
   22050,0.056885,0.001465,0.964355
   22060,0.065674,0.007568,0.965820
   22070,0.066895,0.002197,0.963135
   22080,0.065918,0.003174,0.971191
   22090,0.067139,0.000244,0.964355
   22100,0.067383,0.000000,0.962158
   22110,0.065430,0.005859,0.968018
   22120,0.064209,0.002930,0.967773
   22130,0.056641,0.001709,0.968506
   22140,0.062012,-0.001221,0.970703
   22150,0.059570,-0.001465,0.969238
   22160,0.056885,-0.002197,0.968506
   22170,0.058594,0.003906,0.968994
   22180,0.058350,0.000000,0.962891
   22190,0.059326,0.005615,0.961426
   22200,0.062744,-0.002930,0.964844
   22210,0.056396,-0.002441,0.961670
   22220,0.066406,0.000244,0.967041
   22230,0.063721,0.005859,0.963135
   22240,0.063721,-0.001221,0.965088
   22250,0.065918,0.000732,0.963135
   22260,0.063965,-0.002441,0.964111
   22270,0.057617,0.003662,0.964355
   22280,0.061035,-0.003174,0.965332
   22290,0.060059,-0.001709,0.965820
   22300,0.056152,0.004395,0.968994
   22310,0.067139,0.003906,0.959229
   22320,0.059814,0.003662,0.960205
   22330,0.063721,0.002930,0.967285
   22340,0.061035,0.004395,0.969971
   22350,0.058838,0.004150,0.970703
   22360,0.064697,-0.000488,0.966553
   22370,0.060303,0.000732,0.963379
   22380,0.068848,0.004639,0.972168
   22390,0.063721,0.002197,0.964844
   22400,0.061035,0.003662,0.961914
   22410,0.065186,0.000000,0.971436
   22420,0.057617,-0.003418,0.964111
   22430,0.067627,0.006104,0.968506
   22440,0.063965,-0.003418,0.962891
   22450,0.062500,-0.001465,0.967041
   22460,0.065918,0.002197,0.971191
   22470,0.066406,0.002441,0.964600
   22480,0.058105,0.000488,0.961914
   22490,0.060547,0.000244,0.962402
   22500,0.058594,0.001709,0.965820
   22510,0.061279,0.001465,0.967285
   22520,0.059082,0.001709,0.957764
   22530,0.061523,-0.001465,0.963379
   22540,0.062012,0.002686,0.968994
   22550,0.062988,0.004883,0.965576
   22560,0.061768,0.000732,0.961426
   22570,0.056396,-0.000244,0.964111
   22580,0.064941,-0.000732,0.967773
   22590,0.063965,0.000488,0.961670
   22600,0.062500,-0.000732,0.952393
   22610,0.066162,0.000732,0.960693
   22620,0.063721,0.004150,0.968018
   22630,0.070557,0.000000,0.968750
   22640,0.063721,-0.001709,0.958740
   22650,0.060547,-0.003906,0.966064
   22660,0.065186,-0.002441,0.964600
   22670,0.057373,0.004150,0.965088
   22680,0.063232,0.009033,0.968750
   22690,0.062012,-0.001953,0.967041
   22700,0.061523,0.001221,0.967285
   22710,0.060547,0.000000,0.973145
   22720,0.057129,0.000977,0.968018
   22730,0.058594,-0.005371,0.961426
   22740,0.063477,-0.000244,0.970459
   22750,0.060791,0.002441,0.972412
   22760,0.058594,-0.000732,0.965332
   22770,0.056152,0.000000,0.968750
   22780,0.062256,0.001221,0.966553
   22790,0.062012,-0.002930,0.968262
   22800,0.060791,0.003418,0.971436
   22810,0.064941,0.000732,0.969482
   22820,0.059814,0.000488,0.972412
   22830,0.064209,0.003174,0.963135
   22840,0.057129,-0.000244,0.964844
   22850,0.063477,0.008057,0.974365
   22860,0.059570,0.001709,0.964600
   22870,0.062500,0.002441,0.972900
   22880,0.060547,0.003906,0.962158
   22890,0.065674,-0.005127,0.969727
   22900,0.064697,0.002930,0.968506
   22910,0.058105,-0.002930,0.965820
   22920,0.061279,0.001221,0.959473
   22930,0.057861,0.000977,0.963867
   22940,0.060791,0.003174,0.968994
   22950,0.056152,-0.000977,0.969727
   22960,0.058594,-0.000977,0.967041
   22970,0.066406,-0.001221,0.960938
   22980,0.061768,-0.005859,0.968262
   22990,0.064453,0.000488,0.954102
   23000,0.063477,-0.007812,0.971680
   23010,0.060791,0.003662,0.967773
   23020,0.063721,-0.001221,0.964111
   23030,0.060547,0.001221,0.968506
   23040,0.063232,0.006836,0.966797
   23050,0.061279,-0.000732,0.959717
   23060,0.064941,0.005127,0.959717
   23070,0.061279,0.000000,0.960693
   23080,0.062500,-0.003906,0.965332
   23090,0.061523,0.002441,0.965576
   23100,0.058594,-0.001465,0.974854
   23110,0.057617,-0.005371,0.972656
   23120,0.059326,-0.003662,0.961914
   23130,0.066406,-0.001953,0.967285
   23140,0.058350,-0.001465,0.961914
   23150,0.057373,-0.000488,0.959473
   23160,0.062744,-0.000977,0.968262
   23170,0.062744,0.005615,0.964844
   23180,0.066650,0.003662,0.963135
   23190,0.061279,0.005859,0.964600
   23200,0.061035,0.001465,0.958008
   23210,0.062256,0.005127,0.968018
   23220,0.062744,0.000977,0.973877
   23230,0.062012,0.001953,0.968262
   23240,0.060059,-0.001953,0.968750
   23250,0.063965,0.002197,0.968750
   23260,0.058350,0.001953,0.963135
   23270,0.063232,-0.002441,0.966309
   23280,0.062744,-0.004883,0.966553
   23290,0.062988,-0.000244,0.973633
   23300,0.060791,0.002441,0.974365
   23310,0.059814,0.002197,0.984619
   23320,0.066162,-0.004639,0.984131
   23330,0.058105,-0.003662,0.959229
   23340,0.058594,0.002686,0.968018
   23350,0.062256,-0.001465,0.964600
   23360,0.059326,-0.006348,0.952637
   23370,0.058350,-0.002930,0.959961
   23380,0.064453,0.000488,0.949951
   23390,0.062744,0.000488,0.962646
   23400,0.064941,0.005371,0.956787
   23410,0.065674,0.006348,0.963379
   23420,0.063232,-0.001465,0.976562
   23430,0.061768,0.000488,0.969971
   23440,0.068359,-0.002197,0.979004
   23450,0.061035,-0.000488,0.968018
   23460,0.065430,0.005859,0.966309
   23470,0.063721,0.006104,0.955811
   23480,0.061523,0.003418,0.963623
   23490,0.059082,0.000732,0.967773
   23500,0.068848,0.005859,0.963135
   23510,0.062500,0.004395,0.964600
   23520,0.061279,-0.001465,0.962402
   23530,0.063965,-0.009766,0.969971
   23540,0.058350,0.000244,0.962158
   23550,0.060547,-0.004639,0.972168
   23560,0.063721,0.000488,0.962158
   23570,0.058594,-0.005371,0.959717
   23580,0.058105,-0.001465,0.966309
   23590,0.068115,0.000732,0.967041
   23600,0.063477,0.002441,0.964844
   23610,0.062988,-0.001465,0.969482
   23620,0.063232,0.011963,0.965576
   23630,0.064941,-0.000244,0.963623
