=============== Sampling Metadata ===============
Node ID: 1
Start Time: 2025-07-02 17:02:30.000
Sampling Rate: 100 Hz
Duration: 30 s
================= Sampling Data =================
time_ms,ax,ay,az
   13850,0.005859,-0.010986,1.130615
   13860,0.007568,-0.011230,1.128906
   13870,-0.000244,-0.009033,1.128662
   13880,0.005615,-0.009766,1.130615
   13890,-0.002441,-0.008057,1.126465
   13900,0.000977,-0.010742,1.124023
   13910,0.007324,-0.008545,1.129150
   13920,0.003662,-0.012451,1.128174
   13930,0.007324,-0.014648,1.123291
   13940,0.005859,-0.012207,1.132812
   13950,0.000977,-0.012695,1.137695
   13960,0.000977,-0.007568,1.140137
   13970,0.011719,-0.009277,1.133057
   13980,0.004883,-0.008545,1.130127
   13990,0.002441,-0.007812,1.134277
   14000,0.005615,-0.009033,1.129639
   14010,0.003418,-0.009277,1.128174
   14020,0.002686,-0.007080,1.131348
   14030,0.004395,-0.001953,1.138428
   14040,0.004639,-0.008545,1.129150
   14050,0.000488,0.000244,1.134766
   14060,0.010986,-0.014648,1.129639
   14070,0.005127,-0.009033,1.129639
   14080,0.002930,-0.009277,1.129639
   14090,0.002686,-0.008057,1.126221
   14100,0.005615,-0.012939,1.128906
   14110,0.005859,-0.008057,1.131104
   14120,0.003418,-0.004150,1.135254
   14130,0.006104,-0.012695,1.128418
   14140,0.008789,-0.010742,1.128418
   14150,0.001221,-0.008301,1.131836
   14160,0.006592,-0.009521,1.134033
   14170,-0.000244,-0.010742,1.129883
   14180,0.006592,-0.007080,1.134277
   14190,0.002930,-0.010010,1.127441
   14200,0.007080,-0.011475,1.130127
   14210,0.003418,-0.008057,1.134521
   14220,0.006836,-0.012451,1.124023
   14230,0.002930,-0.008301,1.139160
   14240,0.012451,-0.007568,1.130859
   14250,0.006348,-0.007812,1.120361
   14260,0.006348,-0.010254,1.121338
   14270,0.004883,-0.009277,1.138428
   14280,0.006592,-0.004395,1.129395
   14290,0.007080,-0.007812,1.126709
   14300,0.002197,-0.007324,1.130859
   14310,0.002686,-0.008545,1.135986
   14320,0.001953,-0.013672,1.125732
   14330,0.006592,-0.000732,1.128418
   14340,0.007080,-0.009033,1.131348
   14350,0.006348,-0.005127,1.131348
   14360,0.009277,-0.012207,1.137695
   14370,0.004883,-0.005859,1.126953
   14380,0.005371,-0.007080,1.137939
   14390,0.005859,-0.008301,1.132324
   14400,0.011963,-0.008789,1.128662
   14410,0.007568,-0.010254,1.126465
   14420,0.003174,-0.003418,1.138428
   14430,0.005371,-0.007080,1.125244
   14440,0.008057,-0.005615,1.137451
   14450,0.003906,-0.009521,1.131592
   14460,0.005859,-0.004639,1.131104
   14470,0.001221,-0.012207,1.125732
   14480,0.001709,-0.005859,1.133301
   14490,0.006836,-0.009521,1.135254
   14500,0.009033,-0.010742,1.124023
   14510,0.003174,-0.011719,1.127930
   14520,0.004639,-0.004883,1.126221
   14530,0.005127,-0.007812,1.133545
   14540,0.005371,-0.010254,1.134521
   14550,0.006836,-0.007568,1.126953
   14560,-0.001465,-0.013184,1.132080
   14570,0.000977,-0.004639,1.130615
   14580,0.007812,-0.011719,1.127197
   14590,0.003174,-0.008057,1.128174
   14600,0.004883,-0.011230,1.125488
   14610,0.002197,-0.010254,1.129639
   14620,0.003906,-0.014648,1.136475
   14630,0.006348,-0.012939,1.130127
   14640,0.008301,-0.010498,1.134521
   14650,0.002197,-0.008301,1.133301
   14660,0.004395,-0.009033,1.129883
   14670,0.003418,-0.010986,1.133057
   14680,-0.000488,-0.013916,1.129395
   14690,0.003662,-0.015137,1.129150
   14700,0.006592,0.001709,1.126221
   14710,0.005127,-0.011230,1.132080
   14720,0.002197,-0.009277,1.130127
   14730,0.002930,-0.010498,1.126953
   14740,0.011230,-0.008301,1.129639
   14750,0.003906,-0.008789,1.135498
   14760,0.003662,-0.010498,1.130371
   14770,0.009521,-0.006592,1.131592
   14780,0.006348,-0.007324,1.128174
   14790,0.010742,-0.008057,1.131348
   14800,-0.002441,-0.007080,1.137451
   14810,0.004639,-0.007324,1.127441
   14820,0.006104,-0.007812,1.131348
   14830,0.006836,-0.004883,1.125000
   14840,-0.000488,-0.007324,1.135254
   14850,0.006348,-0.007080,1.134766
   14860,0.008789,-0.007568,1.132812
   14870,0.001465,-0.013916,1.126465
   14880,0.001709,-0.004150,1.131592
   14890,0.008789,-0.011719,1.127686
   14900,0.005371,-0.009766,1.128418
   14910,0.004883,-0.010254,1.135498
   14920,-0.001953,-0.010498,1.126465
   14930,0.008789,-0.010254,1.125488
   14940,0.003418,-0.006836,1.129639
   14950,0.003418,-0.005127,1.135254
   14960,-0.001709,-0.008301,1.127930
   14970,0.003906,-0.010742,1.131348
   14980,0.007324,-0.006348,1.119141
   14990,0.001221,-0.006836,1.133545
   15000,0.003906,-0.008301,1.132568
   15010,0.006836,-0.008545,1.127197
   15020,0.002930,-0.012207,1.126953
   15030,0.007324,-0.006104,1.133789
   15040,0.000000,-0.012207,1.126221
   15050,0.003418,-0.012451,1.120361
   15060,-0.163818,0.197510,1.418945
   15070,-0.057129,-0.047607,0.844971
   15080,0.157227,-0.024414,1.434814
   15090,-0.066406,0.015869,1.071045
   15100,0.007324,-0.004395,0.930420
   15110,0.023926,-0.017578,1.279297
   15120,-0.026367,-0.004639,1.035889
   15130,0.008545,0.002686,1.082520
   15140,0.007812,-0.010986,1.164307
   15150,-0.003418,-0.009033,1.112061
   15160,0.009033,-0.012207,1.126709
   15170,-0.000488,-0.012451,1.088867
   15180,-0.008057,-0.001709,1.162109
   15190,0.013428,-0.010986,1.118652
   15200,0.005127,-0.014648,1.120117
   15210,-0.002441,-0.008301,1.142090
   15220,0.008789,-0.003662,1.144775
   15230,0.008789,-0.007080,1.125244
   15240,0.003174,-0.016113,1.121582
   15250,0.004150,-0.004395,1.135254
   15260,0.005859,-0.005615,1.137939
   15270,0.008301,-0.007568,1.118408
   15280,0.010010,-0.007324,1.128418
   15290,0.008057,-0.012939,1.123779
   15300,0.009033,-0.010254,1.132080
   15310,0.004639,-0.004395,1.123779
   15320,0.004395,-0.008545,1.132568
   15330,0.004639,-0.006836,1.135742
   15340,0.008301,-0.012207,1.134277
   15350,0.010254,-0.012695,1.122803
   15360,0.001465,-0.003174,1.151123
   15370,0.007324,-0.005859,1.137451
   15380,-0.002686,-0.007568,1.120605
   15390,0.002197,-0.004639,1.128906
   15400,0.006836,-0.009277,1.136719
   15410,0.004150,-0.006592,1.128662
   15420,0.007324,-0.011230,1.122070
   15430,0.001465,-0.007080,1.127197
   15440,0.002930,-0.005859,1.134277
   15450,0.004639,-0.006348,1.131836
   15460,0.006592,-0.007324,1.125732
   15470,0.009033,-0.006592,1.124512
   15480,0.010742,-0.011963,1.135498
   15490,0.005127,-0.017578,1.120117
   15500,0.000488,-0.015869,1.135742
   15510,0.007568,-0.009277,1.127686
   15520,0.010742,-0.013184,1.133789
   15530,0.008789,-0.004395,1.125244
   15540,0.011963,-0.009277,1.128662
   15550,0.005127,-0.012695,1.140625
   15560,0.002197,-0.010742,1.131104
   15570,0.000732,-0.016602,1.135254
   15580,0.002197,-0.004150,1.133301
   15590,0.000488,-0.007324,1.136963
   15600,0.000977,-0.013184,1.135010
   15610,0.000488,-0.007324,1.130371
   15620,0.002686,-0.001465,1.127197
   15630,0.005371,-0.005615,1.120117
   15640,0.005615,-0.010742,1.125488
   15650,0.002686,-0.003662,1.112305
   15660,0.004150,-0.008789,1.122070
   15670,0.003906,-0.006592,1.130371
   15680,0.005859,-0.008057,1.128906
   15690,0.004883,-0.006592,1.122559
   15700,0.001221,-0.007568,1.130127
   15710,0.010498,-0.010498,1.133301
   15720,0.001709,-0.005371,1.133301
   15730,0.007324,-0.013184,1.133789
   15740,0.001953,-0.008789,1.130615
   15750,0.004639,-0.007080,1.131592
   15760,0.004150,-0.007568,1.137695
   15770,0.013184,-0.007568,1.134277
   15780,0.004639,-0.003662,1.128906
   15790,0.004639,-0.012939,1.119629
   15800,0.004150,-0.006836,1.127197
   15810,-0.001221,-0.010986,1.125000
   15820,0.004150,-0.011475,1.133301
   15830,0.011719,-0.005859,1.135254
   15840,0.005371,-0.007080,1.132812
   15850,-0.001221,-0.011475,1.132812
   15860,0.003662,-0.009277,1.132812
   15870,0.004639,-0.010498,1.126221
   15880,0.001465,-0.012695,1.130371
   15890,0.004150,-0.009521,1.127441
   15900,0.007812,-0.006348,1.122559
   15910,0.005615,-0.008789,1.135254
   15920,0.002197,-0.003906,1.133301
   15930,0.002686,-0.010010,1.134277
   15940,0.003906,-0.012939,1.128906
   15950,-0.000977,-0.007324,1.126709
   15960,-0.000488,-0.011230,1.141846
   15970,0.004883,-0.007080,1.131592
   15980,0.006104,-0.010742,1.134033
   15990,0.002930,-0.005371,1.128906
   16000,0.001953,-0.005615,1.127441
   16010,0.001221,-0.009766,1.134033
   16020,0.007568,-0.009521,1.133301
   16030,0.001465,-0.009766,1.135254
   16040,-0.000488,-0.011719,1.133545
   16050,0.002197,-0.010986,1.132324
   16060,0.001709,-0.008545,1.124756
   16070,0.002197,-0.005371,1.127686
   16080,0.006592,-0.015137,1.131348
   16090,-0.000977,-0.008057,1.123535
   16100,0.003418,-0.004395,1.134766
   16110,-0.001953,-0.008301,1.137695
   16120,0.001709,-0.011719,1.133301
   16130,0.008301,-0.010254,1.133057
   16140,0.004639,-0.007568,1.129395
   16150,0.006592,-0.011963,1.120850
   16160,0.002930,-0.011475,1.131104
   16170,0.005615,-0.008301,1.128906
   16180,0.004639,-0.006348,1.136963
   16190,-0.004883,-0.005371,1.137939
   16200,0.000488,-0.010742,1.129395
   16210,-0.000732,-0.011475,1.128174
   16220,0.001953,-0.010498,1.125732
   16230,0.004883,-0.001221,1.134277
   16240,0.005371,-0.011719,1.131592
   16250,0.000000,-0.013672,1.123047
   16260,0.006348,-0.005127,1.132812
   16270,0.004150,-0.008057,1.128906
   16280,-0.000488,-0.012695,1.130127
   16290,0.006592,-0.004883,1.133301
   16300,0.003906,-0.008789,1.123535
   16310,0.005127,-0.014404,1.130615
   16320,0.011963,-0.011230,1.131592
   16330,0.001709,-0.006836,1.129150
   16340,0.004395,-0.004150,1.129883
   16350,0.006348,-0.007324,1.128906
   16360,0.001465,-0.008057,1.131348
   16370,0.007812,-0.010010,1.120361
   16380,0.006836,-0.012207,1.129639
   16390,0.005859,-0.005859,1.137451
   16400,0.008057,-0.012695,1.133301
   16410,0.006592,-0.010010,1.126953
   16420,0.005127,-0.010498,1.128906
   16430,0.012451,-0.008301,1.130859
   16440,0.007080,-0.011230,1.131592
   16450,0.012207,-0.003662,1.134766
   16460,0.004150,-0.009277,1.131592
   16470,0.007080,-0.009033,1.124023
   16480,0.001953,-0.005615,1.123535
   16490,0.005615,-0.009766,1.124023
   16500,0.000244,-0.006104,1.127686
   16510,0.008789,-0.011475,1.130859
   16520,0.002441,-0.011719,1.125732
   16530,0.004150,-0.001953,1.136963
   16540,-0.000732,-0.007324,1.132812
   16550,0.002197,-0.006348,1.133057
   16560,0.007324,-0.004883,1.135010
   16570,0.009277,-0.010498,1.127686
   16580,0.003174,-0.015625,1.130615
   16590,0.005859,-0.009766,1.125732
   16600,0.007568,-0.009766,1.139893
   16610,0.008301,-0.006348,1.143066
   16620,0.005371,-0.016357,1.123535
   16630,0.006104,-0.011475,1.128662
   16640,0.006836,-0.007568,1.130615
   16650,0.003418,-0.009766,1.123779
   16660,0.003662,-0.005615,1.134766
   16670,0.010010,-0.008301,1.135010
   16680,0.007812,-0.009521,1.127930
   16690,0.008301,-0.009766,1.130127
   16700,0.005859,-0.007812,1.122559
   16710,0.006348,-0.007568,1.130127
   16720,0.004883,-0.013916,1.131592
   16730,0.006592,-0.010986,1.130615
   16740,0.009033,-0.004395,1.119629
   16750,0.006104,-0.007812,1.130127
   16760,0.010742,-0.007324,1.131348
   16770,0.005127,-0.004395,1.125977
   16780,0.003906,-0.012695,1.140625
   16790,0.000000,-0.013672,1.132324
   16800,0.001953,-0.010254,1.133789
   16810,0.002441,-0.008301,1.122070
   16820,0.002686,-0.011230,1.129639
   16830,0.005127,-0.008301,1.125977
   16840,0.006104,-0.010498,1.145508
   16850,0.007812,-0.005859,1.129883
   16860,0.003662,-0.010010,1.131348
   16870,0.008301,-0.003906,1.131104
   16880,0.003418,-0.004150,1.134033
   16890,0.000000,-0.009766,1.124023
   16900,0.001709,-0.010498,1.125488
   16910,0.012207,-0.006104,1.122070
   16920,0.004395,-0.016357,1.131592
   16930,0.002441,-0.009766,1.137695
   16940,0.006348,-0.012939,1.125488
   16950,0.003174,-0.010498,1.133789
   16960,0.003418,-0.010254,1.125244
   16970,0.000488,-0.008789,1.131104
   16980,0.006104,-0.007080,1.135742
   16990,0.003174,-0.007324,1.128174
   17000,0.005127,-0.010010,1.129883
   17010,0.006592,-0.012207,1.124268
   17020,0.003418,-0.012695,1.121826
   17030,0.010010,-0.014648,1.135010
   17040,0.006592,-0.005615,1.131104
   17050,0.004883,-0.006592,1.131592
   17060,0.008301,-0.005615,1.131104
   17070,0.007812,-0.008301,1.135986
   17080,0.005859,-0.012939,1.127197
   17090,0.000732,-0.012695,1.125488
   17100,0.004395,-0.001953,1.132568
   17110,0.010498,-0.007080,1.135254
   17120,0.001221,-0.008545,1.130371
   17130,0.006348,-0.008301,1.131836
   17140,0.000732,-0.010254,1.130371
   17150,0.005127,-0.008057,1.127686
   17160,0.005859,-0.004395,1.119873
   17170,0.005615,-0.010498,1.135010
   17180,0.001465,-0.004883,1.137695
   17190,0.001709,-0.011475,1.130859
   17200,0.007324,-0.006348,1.133301
   17210,0.001465,-0.008545,1.128418
   17220,0.007568,-0.010742,1.131104
   17230,-0.003174,-0.007080,1.126953
   17240,0.008057,-0.010498,1.130615
   17250,0.006836,-0.008057,1.136475
   17260,0.007080,-0.016113,1.128418
   17270,0.004883,-0.006836,1.129883
   17280,0.012939,-0.008301,1.125244
   17290,0.000000,-0.008789,1.127930
   17300,0.005859,-0.011963,1.130127
   17310,0.006836,-0.014404,1.129639
   17320,0.003418,-0.012451,1.124023
   17330,0.003174,-0.010742,1.127441
   17340,-0.001221,-0.011719,1.125244
   17350,-0.002441,-0.005127,1.117188
   17360,0.004883,-0.005127,1.128174
   17370,0.008057,-0.007568,1.128906
   17380,0.007080,-0.008545,1.130859
   17390,0.000732,-0.004883,1.134277
   17400,0.005371,-0.008301,1.134033
   17410,0.004639,-0.004639,1.127686
   17420,0.000732,-0.010498,1.126953
   17430,-0.000977,-0.006592,1.125488
   17440,0.007080,-0.014893,1.135254
   17450,-0.001465,-0.010742,1.133301
   17460,0.006104,-0.009033,1.133789
   17470,0.009277,-0.011230,1.140381
   17480,0.004883,-0.013184,1.132324
   17490,0.003906,-0.010498,1.134766
   17500,0.001709,-0.008545,1.129395
   17510,0.003418,-0.006348,1.133301
   17520,0.003662,-0.006104,1.130371
   17530,0.005615,-0.010498,1.123779
   17540,0.003418,-0.009521,1.132080
   17550,0.001465,-0.011719,1.134277
   17560,0.008057,-0.006836,1.130615
   17570,0.003662,-0.009033,1.129395
   17580,0.008789,-0.012695,1.131592
   17590,0.007080,-0.011963,1.132324
   17600,-0.006348,-0.007324,1.128662
   17610,0.001953,-0.001465,1.127686
   17620,0.003906,-0.008057,1.136963
   17630,0.003662,-0.014404,1.133301
   17640,0.006836,-0.005615,1.130615
   17650,0.006592,-0.015869,1.125244
   17660,0.005371,-0.015869,1.129395
   17670,0.000977,-0.009521,1.125732
   17680,0.006592,-0.010010,1.129150
   17690,0.007324,-0.011963,1.122070
   17700,-0.002686,-0.008057,1.123779
   17710,0.012207,-0.011963,1.130615
   17720,0.007324,-0.014648,1.130371
   17730,0.009766,-0.009277,1.132324
   17740,0.003906,-0.009033,1.128174
   17750,0.004395,-0.012695,1.126709
   17760,-0.000732,-0.002441,1.129639
   17770,0.002930,-0.011719,1.127686
   17780,-0.005371,-0.010254,1.123291
   17790,0.002930,-0.012695,1.131348
   17800,0.003662,-0.006348,1.138672
   17810,0.007324,-0.013428,1.128906
   17820,0.008301,-0.009521,1.122070
   17830,0.009277,-0.007080,1.132080
   17840,0.009033,-0.004639,1.126465
   17850,0.003418,-0.008057,1.131348
   17860,0.000488,-0.007324,1.140625
   17870,0.002686,-0.007324,1.137451
   17880,0.005615,-0.011230,1.126709
   17890,0.004883,-0.011475,1.126953
   17900,0.004639,-0.011475,1.131104
   17910,0.007080,-0.005859,1.132080
   17920,0.003906,-0.013428,1.131348
   17930,0.005371,-0.006348,1.129395
   17940,0.001709,-0.008301,1.132812
   17950,0.004883,-0.003418,1.125244
   17960,0.003174,-0.009277,1.131836
   17970,0.007080,-0.009766,1.133545
   17980,0.001465,-0.003906,1.133301
   17990,0.005371,-0.011475,1.129150
   18000,-0.003906,-0.005615,1.122314
   18010,-0.004395,-0.002197,1.123779
   18020,0.007568,-0.007324,1.128662
   18030,0.000977,-0.011230,1.128418
   18040,0.002930,-0.002686,1.126465
   18050,0.000977,-0.004150,1.119141
   18060,0.002686,-0.009766,1.126953
   18070,0.000244,-0.006348,1.129395
   18080,0.003662,-0.008301,1.137207
   18090,0.001221,-0.008545,1.130127
   18100,0.003906,-0.006348,1.125732
   18110,-0.001221,-0.008301,1.133545
   18120,0.007080,-0.009521,1.128418
   18130,0.007324,-0.012695,1.126221
   18140,0.002930,-0.014893,1.132080
   18150,0.009033,-0.011475,1.128418
   18160,0.010498,-0.010498,1.126709
   18170,0.012451,-0.013428,1.138672
   18180,0.006592,-0.007080,1.133789
   18190,0.006592,-0.006104,1.131592
   18200,-0.000244,-0.014893,1.129395
   18210,0.007080,-0.008301,1.130127
   18220,0.002441,-0.010010,1.120117
   18230,0.005859,-0.007080,1.134521
   18240,-0.000732,-0.009766,1.134521
   18250,0.002686,-0.010010,1.127686
   18260,0.004150,-0.007324,1.131592
   18270,0.000732,-0.010010,1.134521
   18280,0.005371,-0.006348,1.125977
   18290,-0.000488,-0.009766,1.133789
   18300,0.004150,-0.004395,1.129395
   18310,0.000977,-0.009277,1.133545
   18320,0.015869,-0.008301,1.128418
   18330,0.004150,-0.008057,1.132324
   18340,0.006836,-0.007568,1.132812
   18350,0.001709,-0.008545,1.132324
   18360,0.007568,-0.014160,1.130615
   18370,0.004883,-0.002441,1.129150
   18380,0.011230,-0.010498,1.122314
   18390,0.002930,-0.008301,1.126465
   18400,0.002686,-0.006592,1.130371
   18410,0.002686,-0.010254,1.135742
   18420,0.013916,-0.006836,1.133789
   18430,0.003906,-0.005859,1.133545
   18440,0.001953,-0.007324,1.127930
   18450,0.005859,-0.004883,1.133545
   18460,0.001953,-0.008545,1.135010
   18470,0.009277,-0.010498,1.130371
   18480,0.004639,-0.006104,1.125244
   18490,0.003418,-0.009033,1.135254
   18500,0.006104,-0.008057,1.128662
   18510,0.000488,-0.006104,1.131348
   18520,0.006592,-0.011963,1.140137
   18530,0.007812,-0.003174,1.134521
   18540,0.007080,-0.014160,1.131836
   18550,0.005859,-0.003906,1.127197
   18560,0.002930,-0.009766,1.133301
   18570,0.002930,-0.006104,1.132568
   18580,0.003906,-0.002686,1.131348
   18590,0.000977,-0.005127,1.131592
   18600,0.003662,-0.012939,1.133789
   18610,0.006348,-0.011475,1.131836
   18620,0.008057,-0.010010,1.136719
   18630,0.003662,-0.012207,1.126953
   18640,0.005859,-0.010254,1.128662
   18650,0.010742,-0.006836,1.128174
   18660,0.002197,-0.009521,1.137939
   18670,0.000732,-0.009766,1.128174
   18680,0.005127,-0.004150,1.130127
   18690,0.007080,-0.007324,1.124268
   18700,0.010254,-0.008057,1.130615
   18710,0.001221,-0.007324,1.144043
   18720,0.002441,-0.005615,1.121094
   18730,0.006836,-0.012939,1.130859
   18740,0.007080,-0.006836,1.125488
   18750,0.008057,-0.009277,1.123047
   18760,0.003418,-0.010498,1.131836
   18770,0.004883,-0.005859,1.131592
   18780,0.006592,-0.001709,1.133301
   18790,0.001709,-0.008545,1.136230
   18800,0.006836,-0.010010,1.131836
   18810,0.008545,-0.010254,1.129150
   18820,0.003906,-0.008789,1.124268
   18830,0.006348,-0.004395,1.134521
   18840,0.002930,-0.005127,1.132568
   18850,0.010986,-0.008301,1.130127
   18860,0.007080,-0.005615,1.129150
   18870,-0.002686,-0.004150,1.144043
   18880,0.008301,-0.011230,1.134033
   18890,0.006348,-0.007080,1.129883
   18900,0.006104,-0.006348,1.130371
   18910,0.000000,-0.011963,1.130127
   18920,0.009766,-0.006836,1.130371
   18930,0.010498,-0.004639,1.128906
   18940,0.005859,-0.010010,1.133789
   18950,0.006836,-0.002197,1.122803
   18960,0.001221,-0.006104,1.124023
   18970,0.004883,-0.010742,1.131348
   18980,0.001465,-0.003662,1.128418
   18990,0.005127,-0.014893,1.130859
   19000,0.001221,-0.009277,1.128906
   19010,0.006836,-0.008789,1.128418
   19020,0.005127,-0.007568,1.135254
   19030,0.005127,-0.011475,1.128906
   19040,0.001709,-0.015137,1.134277
   19050,0.004639,-0.006592,1.125000
   19060,0.004883,-0.010742,1.137207
   19070,0.010010,-0.005859,1.133545
   19080,0.000000,-0.008789,1.131836
   19090,0.001953,-0.015137,1.120117
   19100,0.006348,-0.009766,1.129395
   19110,0.005615,-0.005371,1.133545
   19120,0.001709,-0.009033,1.121582
   19130,0.000488,-0.006836,1.128174
   19140,-0.002197,-0.004883,1.133301
   19150,0.005615,-0.010986,1.132080
   19160,0.003174,-0.009033,1.135986
   19170,0.003906,-0.006592,1.130615
   19180,0.008545,-0.017334,1.124756
   19190,0.004883,-0.008057,1.134277
   19200,-0.001221,-0.008301,1.131592
   19210,0.006104,-0.012939,1.129639
   19220,0.002197,-0.005615,1.137939
   19230,0.008789,-0.012207,1.128662
   19240,0.008057,-0.010742,1.136963
   19250,0.006104,-0.005371,1.129883
   19260,0.004883,-0.005859,1.134277
   19270,0.002686,-0.006104,1.127441
   19280,0.006592,-0.008057,1.129639
   19290,0.002686,-0.008301,1.126465
   19300,0.006104,-0.008789,1.136230
   19310,0.003906,-0.009521,1.129395
   19320,-0.002197,-0.010254,1.125732
   19330,0.005371,-0.010254,1.127441
   19340,0.010254,-0.008057,1.126221
   19350,0.009277,-0.005615,1.131836
   19360,0.003906,-0.009521,1.127930
   19370,0.002930,-0.007080,1.132324
   19380,0.003418,-0.011475,1.132568
   19390,0.005859,-0.004150,1.139404
   19400,0.003906,-0.003662,1.128662
   19410,0.001465,-0.014160,1.140381
   19420,-0.000732,-0.011475,1.124512
   19430,0.004395,-0.008057,1.126709
   19440,0.005127,-0.013184,1.128174
   19450,0.010986,-0.007568,1.128906
   19460,0.005859,-0.005127,1.133789
   19470,0.000732,-0.005859,1.129883
   19480,0.004639,-0.010254,1.133545
   19490,0.004639,-0.008057,1.131348
   19500,0.002197,-0.006104,1.131836
   19510,0.005127,-0.003174,1.132324
   19520,0.008057,-0.010254,1.137451
   19530,0.005371,-0.007080,1.131104
   19540,0.003418,-0.009277,1.141846
   19550,0.009277,-0.004883,1.132812
   19560,0.008789,-0.010498,1.130371
   19570,0.008057,-0.008057,1.128418
   19580,0.006348,-0.015381,1.126709
   19590,0.004395,-0.014160,1.122559
   19600,0.008789,-0.013428,1.127930
   19610,0.002441,-0.005859,1.125732
   19620,0.004883,-0.010742,1.126465
   19630,0.002686,-0.009277,1.120605
   19640,-0.000244,-0.005615,1.137939
   19650,-0.000977,-0.004639,1.127930
   19660,0.008545,-0.012207,1.132812
   19670,0.007324,-0.006348,1.131104
   19680,0.008789,-0.004395,1.132812
   19690,0.001709,-0.006348,1.136230
   19700,0.008789,-0.010498,1.130371
   19710,-0.001221,-0.010986,1.129639
   19720,0.004395,-0.003174,1.126465
   19730,0.011230,-0.010498,1.130127
   19740,-0.003906,-0.003418,1.128662
   19750,-0.006104,-0.006348,1.129883
   19760,0.010254,-0.010986,1.126953
   19770,0.004883,-0.014648,1.125488
   19780,0.006104,-0.003662,1.125000
   19790,0.005859,-0.009521,1.141357
   19800,0.009766,-0.008057,1.133789
   19810,-0.000977,-0.007080,1.127197
   19820,0.002197,-0.009766,1.129395
   19830,0.007568,-0.010742,1.138184
   19840,0.000732,-0.008545,1.130127
   19850,0.010986,-0.003906,1.130371
   19860,0.001953,-0.006592,1.132568
   19870,0.009766,-0.004883,1.127441
   19880,-0.000488,-0.008545,1.128906
   19890,0.009033,-0.010010,1.135986
   19900,0.000244,-0.013428,1.129395
   19910,0.010010,-0.007080,1.132080
   19920,-0.004883,-0.009277,1.127441
   19930,0.008545,-0.006592,1.136719
   19940,0.003906,-0.009033,1.128174
   19950,0.008301,-0.003906,1.128174
   19960,0.007568,-0.007324,1.123535
   19970,-0.001953,-0.008545,1.126953
   19980,0.006104,-0.007812,1.133301
   19990,0.002197,-0.011719,1.133301
   20000,0.011719,-0.012207,1.126221
   20010,0.003906,-0.014893,1.125732
   20020,-0.000244,-0.010986,1.131104
   20030,0.003418,-0.007568,1.129639
   20040,0.007324,-0.007080,1.132080
   20050,0.004639,-0.010010,1.129150
   20060,0.008545,-0.006348,1.131104
   20070,-0.000732,-0.008545,1.125488
   20080,0.001221,-0.007812,1.135986
   20090,0.001221,-0.007080,1.133545
   20100,-0.001465,-0.001953,1.126953
   20110,0.005127,-0.011963,1.133545
   20120,-0.001465,-0.009521,1.131348
   20130,-0.001221,-0.007568,1.134033
   20140,0.004395,-0.008545,1.128418
   20150,0.005615,-0.004395,1.122559
   20160,0.000732,-0.006348,1.133789
   20170,0.003418,-0.007812,1.128418
   20180,0.000488,-0.014648,1.125244
   20190,0.004395,-0.012207,1.116699
   20200,0.002686,-0.005859,1.125000
   20210,-0.001465,-0.009033,1.135010
   20220,0.001709,-0.012695,1.130127
   20230,0.005615,-0.005859,1.125488
   20240,0.004395,-0.007568,1.125000
   20250,0.004639,-0.007080,1.121338
   20260,0.011719,-0.007568,1.128906
   20270,0.005127,-0.010498,1.134521
   20280,0.007080,-0.008789,1.128418
   20290,0.007080,-0.007812,1.130371
   20300,0.004150,-0.006836,1.131348
   20310,0.009521,-0.009766,1.133301
   20320,0.001465,-0.005371,1.126953
   20330,0.008057,-0.005371,1.132568
   20340,0.001221,-0.010986,1.130371
   20350,0.003906,-0.008789,1.128906
   20360,0.000000,-0.009766,1.128418
   20370,0.009766,-0.009766,1.121338
   20380,0.003418,-0.013428,1.127197
   20390,0.004150,-0.002686,1.141602
   20400,0.006104,-0.008789,1.133057
   20410,0.004395,-0.003662,1.121338
   20420,0.002197,-0.010010,1.134521
   20430,0.008057,-0.006104,1.130615
   20440,0.002441,-0.015869,1.134521
   20450,0.005371,-0.008057,1.132324
   20460,0.004639,-0.008301,1.134277
   20470,0.004395,-0.012939,1.132812
   20480,0.005615,-0.012207,1.130371
   20490,0.001953,-0.014404,1.131348
   20500,0.004639,-0.006836,1.129639
   20510,0.000488,-0.009277,1.128174
   20520,0.003418,-0.011719,1.129639
   20530,0.005859,-0.009277,1.128906
   20540,0.002930,-0.009766,1.130615
   20550,0.003662,-0.011475,1.127441
   20560,0.009521,-0.007568,1.127197
   20570,0.006592,-0.010742,1.130127
   20580,0.005859,-0.008545,1.130615
   20590,0.009766,-0.011719,1.134277
   20600,0.001221,-0.009521,1.127441
   20610,0.001221,-0.006348,1.128174
   20620,0.007568,-0.009521,1.134766
   20630,0.000732,-0.009033,1.124023
   20640,0.002197,-0.010498,1.128418
   20650,0.000732,-0.005127,1.126953
   20660,0.001709,-0.009521,1.129395
   20670,0.005859,-0.010498,1.132080
   20680,0.003418,-0.010254,1.128174
   20690,0.010986,-0.009277,1.124023
   20700,0.004883,-0.013184,1.118408
   20710,0.004639,-0.004639,1.134277
   20720,0.012207,-0.005859,1.125977
   20730,0.003662,-0.006836,1.135498
   20740,0.005371,-0.009521,1.125244
   20750,0.002197,-0.005127,1.137207
   20760,0.005859,-0.008545,1.129395
