=============== Sampling Metadata ===============
Node ID: 1
Start Time: 2025-07-02 16:58:30.000
Sampling Rate: 100 Hz
Duration: 60 s
================= Sampling Data =================
time_ms,ax,ay,az
   28810,0.018555,-0.018799,1.073730
   28820,0.015869,-0.018799,1.155762
   28830,0.008301,-0.009277,1.140137
   28840,0.009033,-0.009766,1.124268
   28850,0.004395,-0.011475,1.125488
   28860,0.015137,-0.012451,1.133789
   28870,0.011475,-0.012939,1.138184
   28880,0.010986,-0.008789,1.114258
   28890,0.011963,-0.010986,1.129639
   28900,0.007812,-0.002930,1.137939
   28910,0.008545,-0.007812,1.126221
   28920,0.019043,-0.009766,1.123779
   28930,0.013916,-0.017578,1.127441
   28940,0.010010,-0.007080,1.145996
   28950,0.014160,-0.006836,1.125732
   28960,0.017090,-0.005615,1.118164
   28970,0.012451,-0.011230,1.125000
   28980,0.008057,-0.010742,1.148682
   28990,0.013672,-0.006836,1.106201
   29000,0.010742,-0.010254,1.132324
   29010,0.009033,-0.010010,1.129639
   29020,0.011963,-0.008545,1.126709
   29030,0.012207,-0.007568,1.116455
   29040,0.014404,-0.012939,1.136719
   29050,0.016846,-0.010254,1.137695
   29060,0.011719,-0.002197,1.114014
   29070,0.010742,-0.011963,1.126953
   29080,0.010498,-0.007568,1.116943
   29090,0.012939,-0.007080,1.129883
   29100,0.013428,-0.010254,1.132080
   29110,0.016113,-0.012451,1.124268
   29120,0.006104,-0.009766,1.133057
   29130,0.010742,-0.010010,1.130615
   29140,0.014648,-0.010498,1.124756
   29150,0.013916,-0.009277,1.120117
   29160,0.009521,-0.008789,1.138428
   29170,0.018311,-0.002441,1.131592
   29180,0.008057,-0.009766,1.129150
   29190,0.008057,-0.013428,1.133545
   29200,0.004639,-0.010010,1.138916
   29210,0.011719,-0.007568,1.133545
   29220,0.021729,-0.009766,1.127441
   29230,0.014160,-0.008789,1.127197
   29240,0.014893,-0.006836,1.133301
   29250,0.014893,-0.011719,1.124268
   29260,0.009277,-0.010986,1.130371
   29270,0.010498,-0.003906,1.124512
   29280,0.010742,-0.007080,1.138916
   29290,0.005859,-0.012451,1.130371
   29300,0.010010,-0.006592,1.129639
   29310,0.012695,-0.012695,1.131592
   29320,0.009033,-0.004883,1.136719
   29330,0.010254,-0.007080,1.119385
   29340,0.011230,-0.011230,1.141602
   29350,0.008789,-0.009521,1.131836
   29360,0.009521,-0.009033,1.135010
   29370,0.014404,-0.011963,1.130615
   29380,0.010498,-0.012451,1.127930
   29390,0.010010,-0.013184,1.138184
   29400,0.013184,-0.004395,1.127686
   29410,0.010742,-0.004883,1.135254
   29420,0.008789,-0.010254,1.126709
   29430,0.013184,-0.006592,1.124268
   29440,0.007080,-0.009277,1.128418
   29450,0.016357,-0.011963,1.129639
   29460,0.018799,-0.007568,1.138428
   29470,0.018799,-0.010010,1.130371
   29480,0.010498,-0.010010,1.127930
   29490,0.011475,-0.010010,1.128906
   29500,0.011719,-0.009521,1.133057
   29510,0.012451,-0.010742,1.125977
   29520,0.006836,-0.007812,1.125488
   29530,0.007812,-0.007568,1.128418
   29540,0.007080,-0.011475,1.142334
   29550,0.009277,-0.011475,1.127441
   29560,0.010986,-0.006592,1.127686
   29570,0.012207,-0.007568,1.125488
   29580,0.010254,-0.012939,1.135498
   29590,0.016602,-0.009521,1.132080
   29600,0.011719,-0.009766,1.136230
   29610,0.011719,-0.009033,1.129883
   29620,0.009277,-0.012695,1.129639
   29630,0.009033,-0.014404,1.133301
   29640,0.008301,-0.008301,1.129883
   29650,0.004395,-0.009521,1.125244
   29660,0.012695,-0.005615,1.126465
   29670,0.010498,-0.010254,1.126465
   29680,0.009521,-0.008301,1.127686
   29690,0.010742,-0.011719,1.125977
   29700,0.007568,-0.010498,1.128906
   29710,0.011719,-0.008301,1.122803
   29720,0.011475,-0.010010,1.125000
   29730,0.004150,-0.009277,1.137695
   29740,0.007812,-0.009521,1.136719
   29750,0.016602,-0.005615,1.125977
   29760,0.012695,-0.006348,1.133301
   29770,0.015381,-0.006104,1.121338
   29780,0.009277,-0.010254,1.123291
   29790,0.015869,-0.010742,1.131592
   29800,0.010254,-0.008545,1.127441
   29810,0.009277,-0.014404,1.122070
   29820,0.004883,-0.007568,1.130127
   29830,0.020508,-0.007324,1.121338
   29840,0.012207,-0.013184,1.131592
   29850,0.012695,-0.008057,1.129150
   29860,0.013184,-0.010254,1.131104
   29870,0.014648,-0.009033,1.126465
   29880,0.010986,-0.006592,1.124023
   29890,0.014160,-0.004639,1.133789
   29900,0.006592,-0.008789,1.123047
   29910,0.016602,-0.012939,1.128174
   29920,0.011963,-0.010010,1.123047
   29930,0.008789,-0.007324,1.121826
   29940,0.000732,-0.008789,1.131592
   29950,0.010986,-0.009521,1.132080
   29960,0.013916,-0.009277,1.130859
   29970,0.008057,-0.008545,1.124023
   29980,0.013672,-0.011475,1.121582
   29990,0.011475,-0.011475,1.127930
   30000,0.007080,-0.011230,1.136230
   30010,0.012939,-0.007568,1.128174
   30020,0.003174,-0.010498,1.131348
   30030,0.005127,-0.007812,1.128174
   30040,0.015869,-0.011719,1.129639
   30050,0.018311,-0.010742,1.132568
   30060,0.010986,-0.011475,1.127197
   30070,0.009033,-0.003174,1.126953
   30080,0.018311,-0.009521,1.134033
   30090,0.008789,-0.011475,1.125000
   30100,0.014893,-0.010742,1.133545
   30110,0.011963,-0.007324,1.126953
   30120,0.013916,-0.012207,1.127930
   30130,0.018066,-0.012207,1.135498
   30140,0.009033,-0.009766,1.135986
   30150,0.010986,-0.008789,1.133545
   30160,0.008057,-0.009277,1.128662
   30170,0.006348,-0.010986,1.126221
   30180,0.010986,-0.005615,1.134521
   30190,0.010498,-0.010742,1.130615
   30200,0.014160,-0.010010,1.122803
   30210,0.014893,-0.010010,1.131592
   30220,0.009277,-0.008789,1.128662
   30230,0.010986,-0.010742,1.134033
   30240,0.011475,-0.007080,1.130127
   30250,0.012939,-0.014160,1.131836
   30260,0.015137,-0.010498,1.121826
   30270,0.014404,-0.012207,1.134521
   30280,0.011963,-0.008057,1.127686
   30290,0.014648,-0.010742,1.132812
   30300,0.008057,-0.007324,1.126465
   30310,0.010986,-0.010498,1.133301
   30320,0.006348,-0.011963,1.126221
   30330,0.012695,-0.008057,1.126465
   30340,0.016357,-0.007812,1.131104
   30350,0.005371,-0.010986,1.126465
   30360,0.014160,-0.008301,1.129150
   30370,0.017822,-0.012207,1.126465
   30380,0.005371,-0.009766,1.126953
   30390,0.017090,-0.004395,1.130127
   30400,0.010010,-0.001709,1.129395
   30410,0.010010,-0.000732,1.133057
   30420,0.022217,-0.000732,1.131104
   30430,0.010498,-0.008057,1.130615
   30440,0.011719,-0.007568,1.132812
   30450,0.010498,-0.010742,1.128662
   30460,0.008301,-0.012939,1.121338
   30470,0.009766,-0.006104,1.133057
   30480,0.008545,-0.006348,1.131104
   30490,0.011719,-0.009766,1.124756
   30500,0.013184,-0.007812,1.125732
   30510,0.012939,-0.011719,1.134277
   30520,0.010254,-0.006104,1.126709
   30530,0.012207,-0.011230,1.130859
   30540,0.017822,-0.013672,1.131592
   30550,0.007812,-0.009766,1.128418
   30560,0.009521,-0.007568,1.128906
   30570,0.011475,-0.005859,1.134277
   30580,0.011719,-0.006592,1.126953
   30590,0.013428,-0.012451,1.130127
   30600,0.010498,-0.009033,1.124512
   30610,0.010498,-0.011719,1.123047
   30620,0.018311,-0.004883,1.124512
   30630,0.016602,-0.009521,1.130615
   30640,0.014160,-0.010986,1.126465
   30650,0.008545,-0.006592,1.130127
   30660,0.009766,-0.008057,1.136475
   30670,0.013428,-0.005371,1.132080
   30680,0.008545,-0.009766,1.130371
   30690,0.012939,-0.010010,1.123779
   30700,0.012695,-0.011475,1.133301
   30710,0.007568,-0.004639,1.135498
   30720,0.018555,-0.009521,1.126221
   30730,0.012939,-0.008789,1.130127
   30740,0.014648,-0.009766,1.135742
   30750,0.011475,-0.010254,1.130371
   30760,0.012207,-0.011230,1.125732
   30770,0.010498,-0.009766,1.138916
   30780,0.017090,-0.011230,1.135254
   30790,0.013672,-0.009521,1.127441
   30800,0.010254,-0.006836,1.128662
   30810,0.015381,-0.013184,1.120850
   30820,0.017822,-0.007812,1.126953
   30830,0.011475,-0.003906,1.134766
   30840,0.014404,-0.006348,1.129883
   30850,0.013672,-0.008057,1.129883
   30860,0.015625,-0.012939,1.125000
   30870,0.008057,-0.010986,1.131104
   30880,0.014160,-0.005615,1.123291
   30890,0.013184,-0.011230,1.133301
   30900,0.006592,-0.007080,1.136230
   30910,0.020020,-0.009277,1.136719
   30920,0.010498,-0.006592,1.137207
   30930,0.018799,-0.003418,1.126221
   30940,0.008057,-0.014404,1.128906
   30950,0.010010,-0.012695,1.128418
   30960,0.011963,-0.010254,1.128662
   30970,0.012695,-0.010498,1.129395
   30980,0.009277,-0.000732,1.136230
   30990,0.014160,-0.007080,1.127441
   31000,0.008057,-0.005615,1.128906
   31010,0.016357,-0.009521,1.129639
   31020,0.019043,-0.003906,1.121094
   31030,0.013184,-0.010498,1.125488
   31040,0.014648,-0.004150,1.129883
   31050,0.014160,-0.012939,1.131348
   31060,0.009521,-0.010254,1.135498
   31070,0.006348,-0.010254,1.136963
   31080,0.009521,-0.009521,1.125977
   31090,0.011719,-0.010742,1.132080
   31100,0.021729,-0.004883,1.132812
   31110,0.009766,-0.011475,1.135498
   31120,0.015137,-0.007568,1.137695
   31130,0.008057,-0.008789,1.133545
   31140,0.015137,-0.009766,1.127197
   31150,0.012695,-0.010498,1.133545
   31160,0.013672,-0.004150,1.129150
   31170,0.011963,-0.005371,1.128906
   31180,0.012695,-0.005859,1.128662
   31190,0.009033,-0.004639,1.127441
   31200,0.012695,-0.014648,1.131104
   31210,0.012939,-0.013916,1.130615
   31220,0.013184,-0.009033,1.129150
   31230,0.009521,-0.010010,1.128174
   31240,0.009521,-0.000732,1.129883
   31250,0.007812,-0.011719,1.128174
   31260,0.010254,-0.006104,1.125732
   31270,0.010742,-0.011719,1.127930
   31280,0.011719,-0.006592,1.134033
   31290,0.010986,-0.009766,1.131104
   31300,0.011475,-0.004639,1.136719
   31310,0.013428,-0.008789,1.130371
   31320,0.017334,-0.010254,1.133301
   31330,0.011719,-0.009277,1.131348
   31340,0.009521,-0.008057,1.130127
   31350,0.009766,-0.014893,1.132324
   31360,0.012451,-0.011719,1.136719
   31370,0.013428,-0.004639,1.122314
   31380,0.011719,-0.009521,1.129395
   31390,0.010010,-0.012207,1.129395
   31400,0.011719,-0.011719,1.130615
   31410,0.007568,-0.004395,1.134277
   31420,0.012451,-0.005615,1.138184
   31430,0.006592,-0.008057,1.123291
   31440,0.013428,-0.010498,1.125000
   31450,0.018799,-0.010742,1.130859
   31460,0.011719,-0.010254,1.130371
   31470,0.004639,-0.008057,1.137695
   31480,0.014893,-0.013428,1.117188
   31490,0.007812,-0.012451,1.137207
   31500,0.006348,-0.005371,1.137451
   31510,0.015137,-0.005615,1.133301
   31520,0.016602,-0.008545,1.124512
   31530,0.009277,-0.008789,1.131104
   31540,0.016357,-0.008789,1.128418
   31550,0.012939,-0.007568,1.131104
   31560,0.010010,-0.005859,1.131104
   31570,0.012695,-0.005371,1.126953
   31580,0.012451,-0.009521,1.133301
   31590,0.012451,-0.007568,1.126953
   31600,0.012207,-0.011230,1.129639
   31610,0.010498,-0.007812,1.134766
   31620,0.009766,-0.002197,1.132324
   31630,0.001953,-0.009033,1.129150
   31640,0.008057,-0.007812,1.129150
   31650,0.019043,-0.008301,1.128906
   31660,0.010010,-0.009521,1.127686
   31670,0.010986,-0.009521,1.131104
   31680,0.005859,-0.011230,1.130615
   31690,0.013428,-0.011963,1.129150
   31700,0.009766,-0.006836,1.129639
   31710,0.009521,-0.002930,1.125977
   31720,0.015625,-0.012695,1.125488
   31730,0.012939,-0.009277,1.129395
   31740,0.015625,-0.007324,1.127686
   31750,0.007324,-0.012451,1.131348
   31760,0.010498,-0.004639,1.125244
   31770,0.010010,-0.009766,1.131592
   31780,0.013428,-0.012451,1.132080
   31790,0.010986,-0.010498,1.130127
   31800,0.013672,-0.016357,1.141846
   31810,0.009277,-0.011230,1.130859
   31820,0.010010,-0.011230,1.131592
   31830,0.011475,-0.011963,1.136475
   31840,0.010254,-0.009521,1.132080
   31850,0.010498,-0.004639,1.127197
   31860,0.011475,-0.007568,1.129883
   31870,0.018555,-0.008545,1.133301
   31880,0.012207,-0.008301,1.133789
   31890,0.012695,-0.006592,1.135498
   31900,0.007568,-0.011475,1.129639
   31910,0.007568,-0.009277,1.130127
   31920,0.007812,-0.011719,1.123779
   31930,0.013916,-0.009766,1.130371
   31940,0.015625,-0.008789,1.129150
   31950,0.006592,-0.005615,1.129883
   31960,0.015137,-0.009766,1.139893
   31970,0.012207,-0.008789,1.129150
   31980,0.007812,-0.007080,1.134766
   31990,0.007324,-0.008057,1.135742
   32000,0.010010,-0.005371,1.135498
   32010,0.016357,-0.011230,1.129639
   32020,0.013672,-0.012207,1.125244
   32030,0.013428,-0.006592,1.133789
   32040,0.005859,-0.006104,1.122559
   32050,0.013428,-0.008789,1.128906
   32060,0.016357,-0.005615,1.125000
   32070,0.006836,-0.011230,1.139404
   32080,0.012939,-0.012451,1.132324
   32090,0.012939,-0.006836,1.125977
   32100,0.008545,-0.006348,1.136475
   32110,0.013184,-0.010254,1.137207
   32120,0.011719,-0.009277,1.122314
   32130,0.011230,-0.004150,1.133545
   32140,0.012695,-0.009766,1.132324
   32150,0.014404,-0.007080,1.128662
   32160,0.009277,-0.009277,1.134277
   32170,0.017090,-0.003418,1.127930
   32180,0.013916,-0.010742,1.119873
   32190,0.012939,-0.004639,1.120361
   32200,0.011719,-0.012939,1.126221
   32210,0.014160,-0.012451,1.132080
   32220,0.004639,-0.005127,1.133057
   32230,0.014160,-0.007080,1.133301
   32240,0.011963,-0.007812,1.139160
   32250,0.011475,-0.011719,1.127441
   32260,0.014893,-0.010986,1.134766
   32270,0.015137,-0.004150,1.128906
   32280,0.014404,-0.011963,1.134033
   32290,0.013916,-0.009277,1.126953
   32300,0.015137,-0.010742,1.129395
   32310,0.012207,-0.004639,1.120605
   32320,0.008545,-0.008301,1.131348
   32330,0.010254,-0.008545,1.124023
   32340,0.009766,-0.005615,1.131348
   32350,0.011963,-0.009521,1.133789
   32360,0.018555,-0.015381,1.127441
   32370,0.005615,-0.010986,1.130615
   32380,0.010742,-0.007812,1.133789
   32390,0.007812,-0.010742,1.129883
   32400,0.012939,-0.007324,1.129150
   32410,0.016602,-0.009766,1.130859
   32420,0.017090,-0.012207,1.133789
   32430,0.014404,-0.006592,1.135498
   32440,0.008057,-0.009033,1.133545
   32450,0.012939,-0.011475,1.124268
   32460,0.009277,-0.008301,1.128662
   32470,0.013672,-0.006104,1.129395
   32480,0.011963,-0.004883,1.126465
   32490,0.006348,-0.009033,1.135010
   32500,0.013428,-0.010986,1.129395
   32510,0.011719,-0.014160,1.137207
   32520,0.017334,-0.008301,1.127930
   32530,0.004883,-0.016602,1.127441
   32540,0.014648,-0.017334,1.131592
   32550,0.012451,-0.009521,1.122070
   32560,0.010742,-0.005859,1.135254
   32570,0.010498,-0.010742,1.132080
   32580,0.010986,-0.005859,1.130371
   32590,0.012695,-0.010010,1.134766
   32600,0.012451,-0.010742,1.126953
   32610,0.007568,-0.011719,1.128418
   32620,0.010986,-0.006592,1.126221
   32630,0.010498,-0.011230,1.129150
   32640,0.012207,-0.012451,1.137939
   32650,0.008057,-0.014648,1.125488
   32660,0.011719,-0.012207,1.131836
   32670,0.015869,-0.006104,1.129395
   32680,0.016846,-0.015137,1.124756
   32690,0.010498,-0.005615,1.134521
   32700,0.010498,-0.004883,1.122803
   32710,0.013184,-0.010742,1.131592
   32720,0.009521,-0.007324,1.140381
   32730,0.012939,-0.015869,1.132568
   32740,0.006836,-0.012451,1.128418
   32750,0.017578,-0.007568,1.123291
   32760,0.005615,-0.010498,1.129150
   32770,0.011719,-0.014404,1.128174
   32780,0.010986,-0.012451,1.126953
   32790,0.017334,-0.004639,1.125244
   32800,0.014893,-0.012939,1.131348
   32810,0.005371,-0.014404,1.135254
   32820,0.010498,-0.009521,1.139404
   32830,0.009521,-0.008789,1.128174
   32840,0.017822,-0.011475,1.124023
   32850,0.008301,-0.007080,1.125977
   32860,0.021240,-0.009033,1.135742
   32870,0.006348,-0.008057,1.130127
   32880,0.010986,-0.010986,1.129639
   32890,0.011719,-0.009277,1.127441
   32900,0.013428,-0.011475,1.133545
   32910,0.012207,-0.006592,1.126953
   32920,0.011230,-0.007080,1.130615
   32930,0.008789,-0.013916,1.128418
   32940,0.013916,-0.009521,1.136475
   32950,0.012939,-0.011719,1.133545
   32960,0.009766,-0.014893,1.130127
   32970,0.009277,-0.008057,1.128174
   32980,0.010986,-0.006836,1.133789
   32990,0.010498,-0.014160,1.126953
   33000,0.016602,-0.003906,1.131348
   33010,0.014404,-0.002686,1.125000
   33020,0.014160,-0.011230,1.120850
   33030,0.007324,-0.008545,1.128906
   33040,0.014648,-0.007324,1.129150
   33050,0.014648,-0.003906,1.137207
   33060,0.011475,-0.008301,1.129395
   33070,0.013428,-0.006836,1.126465
   33080,0.015625,-0.008789,1.133301
   33090,0.009277,-0.008789,1.139893
   33100,0.012939,-0.005615,1.122559
   33110,0.016357,-0.011719,1.133301
   33120,0.013916,-0.011230,1.127197
   33130,0.013672,-0.009033,1.131104
   33140,0.011475,-0.003418,1.129883
   33150,0.005371,-0.010986,1.125244
   33160,0.015137,-0.011475,1.126221
   33170,0.012695,-0.008545,1.131836
   33180,0.009033,-0.008057,1.126221
   33190,0.014648,-0.007812,1.132080
   33200,0.010986,-0.008545,1.129639
   33210,0.008057,-0.008545,1.128906
   33220,0.009277,-0.012451,1.137207
   33230,0.010254,-0.009033,1.134277
   33240,0.016113,-0.008789,1.134521
   33250,0.010498,-0.014648,1.135986
   33260,0.010742,-0.009033,1.122559
   33270,0.008301,-0.011230,1.132812
   33280,0.010498,-0.005615,1.129150
   33290,0.007080,-0.004395,1.135742
   33300,0.011230,-0.002930,1.127197
   33310,0.013428,-0.008545,1.130615
   33320,0.011963,-0.012451,1.129883
   33330,0.014648,-0.013184,1.127441
   33340,0.014648,-0.008545,1.133301
   33350,0.009033,-0.010498,1.125977
   33360,0.009277,-0.014648,1.120850
   33370,0.008789,-0.007080,1.135742
   33380,0.012939,-0.015137,1.133301
   33390,0.015869,-0.005859,1.127197
   33400,0.016846,-0.004883,1.118896
   33410,0.013916,-0.004395,1.122070
   33420,0.006836,-0.012695,1.133545
   33430,0.018555,-0.006836,1.135254
   33440,0.015869,-0.013428,1.126465
   33450,0.009766,-0.009521,1.124756
   33460,0.011230,-0.015137,1.134766
   33470,0.011963,-0.010010,1.132324
   33480,0.007812,-0.008057,1.124023
   33490,0.007568,-0.006836,1.133789
   33500,0.007812,-0.012207,1.130371
   33510,0.016602,-0.013672,1.127197
   33520,0.012451,-0.005371,1.120850
   33530,0.010498,-0.007080,1.133301
   33540,0.014404,-0.007080,1.132324
   33550,0.010986,-0.010010,1.129395
   33560,0.007324,-0.011719,1.125244
   33570,0.009277,-0.009033,1.124756
   33580,0.010986,-0.007080,1.125488
   33590,0.011719,-0.010498,1.133301
   33600,0.007080,-0.005859,1.124512
   33610,0.010498,-0.005371,1.133545
   33620,0.006836,-0.010986,1.138916
   33630,0.004395,-0.006836,1.135498
   33640,0.006592,-0.005615,1.127197
   33650,0.017822,-0.007812,1.127441
   33660,0.010254,-0.016113,1.124023
   33670,0.012939,-0.010986,1.125488
   33680,0.009033,-0.013184,1.128662
   33690,0.020264,-0.008789,1.132812
   33700,0.014893,-0.008789,1.126465
   33710,0.012695,-0.013184,1.130615
   33720,0.014404,-0.009521,1.122559
   33730,0.009033,-0.011963,1.134766
   33740,0.012451,-0.007080,1.124023
   33750,0.007324,-0.012451,1.126709
   33760,0.011719,-0.007080,1.135986
   33770,0.011475,-0.006836,1.127686
   33780,0.011963,-0.004395,1.129639
   33790,0.009521,-0.009033,1.128418
   33800,0.014648,-0.010742,1.130371
   33810,0.011719,-0.007568,1.128418
   33820,0.015381,-0.012207,1.134766
   33830,0.009521,-0.007324,1.127930
   33840,0.012695,-0.008545,1.128662
   33850,0.010010,-0.008545,1.132080
   33860,0.013428,-0.008789,1.133057
   33870,0.010986,-0.010742,1.135254
   33880,0.010254,-0.006592,1.133301
   33890,0.009521,-0.013916,1.121826
   33900,0.013672,-0.008301,1.125488
   33910,0.012695,-0.009033,1.125488
   33920,0.007568,-0.015381,1.132568
   33930,0.018799,-0.009766,1.132324
   33940,0.011719,-0.011719,1.125488
   33950,0.013916,-0.007324,1.135742
   33960,0.020020,-0.007568,1.125000
   33970,0.021484,-0.010498,1.134766
   33980,0.013672,-0.008545,1.132812
   33990,0.011475,-0.009521,1.132568
   34000,0.004639,-0.005859,1.125488
   34010,0.013916,-0.012695,1.126953
   34020,0.012207,-0.007080,1.126953
   34030,0.009277,-0.010010,1.125244
   34040,0.004883,-0.010986,1.129395
   34050,0.016357,-0.008545,1.121338
   34060,0.010986,-0.010254,1.134277
   34070,0.011230,-0.011719,1.131104
   34080,0.013428,-0.009521,1.127197
   34090,0.011230,-0.008301,1.129395
   34100,0.014648,-0.005127,1.126221
   34110,0.013184,-0.003906,1.131348
   34120,0.012207,-0.001709,1.132324
   34130,0.010498,-0.006592,1.130615
   34140,0.006592,-0.012695,1.132812
   34150,0.007812,-0.009521,1.129150
   34160,0.010742,-0.012451,1.129639
   34170,0.009277,-0.009033,1.131836
   34180,0.013672,-0.007080,1.125000
   34190,0.018555,-0.009766,1.135010
   34200,0.014160,-0.013184,1.127197
   34210,0.017578,-0.006592,1.131104
   34220,0.017090,-0.012451,1.133057
   34230,0.012207,-0.008057,1.135010
   34240,0.006348,-0.014160,1.130371
   34250,0.009277,-0.017334,1.128174
   34260,0.010010,-0.011230,1.128418
   34270,0.014160,-0.005615,1.129639
   34280,0.009033,-0.008057,1.130127
   34290,0.013916,-0.015625,1.130859
   34300,0.016602,-0.009033,1.127930
   34310,0.017578,-0.008057,1.127441
   34320,0.016602,-0.007568,1.128662
   34330,0.011719,-0.013916,1.130371
   34340,0.012695,-0.009766,1.130371
   34350,0.015137,-0.011230,1.132080
   34360,0.013916,-0.010498,1.127686
   34370,0.010742,-0.011719,1.128906
   34380,0.011963,-0.007324,1.124512
   34390,0.010742,-0.008057,1.126709
   34400,0.013672,-0.013672,1.129150
   34410,0.014404,-0.007568,1.134766
   34420,0.012451,-0.012207,1.123779
   34430,0.011719,-0.012207,1.135742
   34440,0.011475,-0.013428,1.130371
   34450,0.012695,-0.009521,1.126465
   34460,0.012939,-0.013428,1.125732
   34470,0.012939,-0.011475,1.126709
   34480,0.004639,-0.011719,1.131836
   34490,0.012939,-0.008057,1.125000
   34500,0.015869,-0.007568,1.134766
   34510,0.016357,-0.017578,1.132080
   34520,0.008301,-0.005615,1.126953
   34530,0.015137,-0.010010,1.124023
   34540,0.015137,-0.003906,1.133545
   34550,0.013916,-0.008301,1.119629
   34560,0.014648,-0.012451,1.129150
   34570,0.005615,-0.014160,1.133545
   34580,0.005859,-0.004639,1.133057
   34590,0.014404,-0.014648,1.131592
   34600,0.006348,-0.012207,1.129395
   34610,0.014404,-0.009277,1.133545
   34620,0.014648,-0.008789,1.125732
   34630,0.016113,-0.008301,1.130371
   34640,0.016357,-0.010498,1.130859
   34650,0.010986,-0.008545,1.129150
   34660,0.010498,-0.012695,1.129395
   34670,0.016846,-0.011475,1.127930
   34680,0.016602,-0.011475,1.132080
   34690,0.012939,-0.006836,1.135742
   34700,0.014893,-0.011475,1.124512
   34710,0.008057,-0.007568,1.132812
   34720,0.016357,-0.005859,1.131592
   34730,0.012207,-0.007080,1.124512
   34740,0.014648,-0.007812,1.136230
   34750,0.016846,-0.009277,1.125000
   34760,0.009277,-0.006836,1.130371
   34770,0.007080,-0.008057,1.126221
   34780,0.010498,-0.010010,1.126221
   34790,0.010010,-0.008057,1.126709
   34800,0.007080,-0.008545,1.124756
   34810,0.011475,-0.010254,1.126221
   34820,0.012207,-0.011719,1.136719
   34830,0.009521,-0.006836,1.122314
   34840,0.012939,-0.010986,1.129639
   34850,0.011475,-0.008057,1.135742
   34860,0.014160,-0.008545,1.127441
   34870,0.009766,-0.013428,1.130615
   34880,0.017334,-0.009766,1.136475
   34890,0.010498,-0.011230,1.124756
   34900,0.015137,-0.005859,1.134521
   34910,0.018555,-0.011963,1.134277
   34920,0.004883,-0.010986,1.126709
   34930,0.012207,-0.011719,1.126221
   34940,0.012207,-0.011719,1.122314
   34950,0.013916,-0.007812,1.130615
   34960,0.014404,-0.009033,1.135254
   34970,0.011719,-0.010498,1.128418
   34980,0.011230,-0.010254,1.124268
   34990,0.012695,-0.008545,1.132568
   35000,0.011719,-0.009766,1.133057
   35010,0.006104,-0.008301,1.134033
   35020,0.013428,-0.004883,1.131348
   35030,0.010986,-0.010498,1.129883
   35040,0.010986,-0.006836,1.130615
   35050,0.009277,-0.017334,1.123535
   35060,0.014893,-0.009277,1.131104
   35070,0.013672,-0.009033,1.125732
   35080,0.010986,-0.008789,1.122070
   35090,0.009277,-0.004395,1.137451
   35100,0.011719,-0.014160,1.137939
   35110,0.014893,-0.010254,1.129639
   35120,0.010010,-0.007812,1.124268
   35130,0.012207,-0.015137,1.134766
   35140,0.010742,-0.013428,1.125000
   35150,0.008789,-0.011475,1.129395
   35160,0.014404,-0.008057,1.128906
   35170,0.012207,-0.001221,1.129150
   35180,0.011230,-0.002441,1.129883
   35190,0.017090,-0.009766,1.125977
   35200,0.010742,-0.009521,1.123779
   35210,0.012939,-0.008301,1.132324
   35220,0.015137,-0.013428,1.130127
   35230,0.012939,-0.015137,1.126709
   35240,0.012939,-0.007080,1.126221
   35250,0.014404,-0.008789,1.129395
   35260,0.014648,-0.007080,1.136719
   35270,0.013184,-0.007080,1.128906
   35280,0.010742,-0.011719,1.127930
   35290,0.011475,-0.007324,1.126221
   35300,0.010498,-0.007568,1.135742
   35310,0.009033,-0.010254,1.127686
   35320,0.009521,-0.010742,1.129883
   35330,0.005371,-0.009277,1.119873
   35340,0.008057,-0.012695,1.126465
   35350,0.011230,-0.010742,1.137451
   35360,0.015137,-0.008301,1.135254
   35370,0.006592,-0.015137,1.133545
   35380,0.010986,-0.011963,1.128174
   35390,0.011963,-0.010254,1.128906
   35400,0.010010,-0.009766,1.141357
   35410,0.005127,-0.011230,1.125244
   35420,0.012207,-0.007568,1.130615
   35430,0.014648,-0.007812,1.131104
   35440,0.013672,-0.006836,1.125244
   35450,0.009521,-0.008789,1.136230
   35460,0.013916,-0.009033,1.132080
   35470,0.011230,-0.010742,1.129395
   35480,0.012695,-0.006836,1.126709
   35490,0.009033,-0.008789,1.130615
   35500,0.012939,-0.003418,1.129150
   35510,0.015137,-0.004639,1.124023
   35520,0.009277,-0.004883,1.129395
   35530,0.012695,-0.006104,1.128662
   35540,0.011719,-0.005615,1.128174
   35550,0.013428,-0.012451,1.133545
   35560,0.014893,-0.012451,1.129883
   35570,0.015137,-0.007812,1.129150
   35580,0.009277,-0.007812,1.133789
   35590,0.013672,-0.012939,1.125000
   35600,0.010010,-0.012939,1.133057
   35610,0.011475,-0.009766,1.135742
   35620,0.012207,-0.005859,1.136475
   35630,0.013428,-0.013916,1.133301
   35640,0.011963,-0.008545,1.130371
   35650,0.011230,-0.008545,1.128662
   35660,0.021240,-0.011719,1.129639
   35670,0.009766,-0.010498,1.125000
   35680,0.011475,-0.006592,1.126465
   35690,0.012207,-0.012207,1.132080
   35700,0.006104,-0.005615,1.127930
   35710,0.009766,-0.011963,1.127930
   35720,0.019287,-0.011230,1.128418
   35730,0.013672,-0.007568,1.125000
   35740,0.010986,-0.011230,1.133789
   35750,0.013428,-0.011963,1.133789
