=============== Sampling Metadata ===============
Node ID: 1
Start Time: 2025-07-02 17:06:30.000
Sampling Rate: 100 Hz
Duration: 30 s
================= Sampling Data =================
time_ms,ax,ay,az
   13690,0.006348,-0.007324,1.136230
   13700,-0.001465,-0.010498,1.126709
   13710,0.000244,-0.008301,1.128906
   13720,-0.001221,-0.010254,1.131592
   13730,-0.002441,-0.004150,1.123779
   13740,-0.002686,-0.010010,1.131348
   13750,-0.002441,-0.006836,1.130615
   13760,0.000244,-0.006348,1.141602
   13770,-0.007812,-0.012939,1.126221
   13780,-0.003174,-0.013428,1.128662
   13790,-0.005615,-0.007324,1.129395
   13800,-0.006348,-0.008545,1.139648
   13810,0.000977,-0.011719,1.129639
   13820,0.002930,-0.008057,1.138916
   13830,0.001221,-0.012695,1.125977
   13840,0.002930,-0.001221,1.127686
   13850,0.001709,-0.010010,1.128662
   13860,-0.001465,-0.011475,1.133545
   13870,0.000000,-0.009766,1.134521
   13880,-0.002197,-0.012939,1.122803
   13890,-0.003174,-0.008057,1.131836
   13900,-0.005615,-0.010010,1.128906
   13910,-0.003174,-0.008057,1.132080
   13920,-0.000488,-0.013428,1.125977
   13930,-0.002686,-0.010742,1.126953
   13940,-0.001221,-0.011475,1.132080
   13950,0.001465,-0.015625,1.129150
   13960,-0.000488,-0.012695,1.125977
   13970,0.002441,-0.008789,1.134033
   13980,0.000000,-0.012451,1.123779
   13990,-0.002441,-0.003906,1.134277
   14000,-0.002197,-0.011475,1.126221
   14010,0.006836,-0.012695,1.133057
   14020,-0.003906,-0.009033,1.131348
   14030,0.002441,-0.009277,1.129395
   14040,0.000977,-0.008057,1.134033
   14050,-0.005371,-0.008301,1.128174
   14060,-0.001709,-0.007568,1.140381
   14070,-0.008545,-0.012207,1.132080
   14080,0.002441,-0.008545,1.131592
   14090,-0.001221,-0.008789,1.130615
   14100,-0.003174,-0.007324,1.131592
   14110,0.001221,-0.009277,1.121826
   14120,0.001709,-0.009277,1.125488
   14130,-0.001221,-0.009277,1.125732
   14140,0.004639,-0.009277,1.127686
   14150,-0.001953,-0.011475,1.129639
   14160,-0.000977,-0.009033,1.134521
   14170,0.002930,-0.013916,1.132324
   14180,0.006836,-0.008545,1.125244
   14190,-0.004883,-0.009033,1.133057
   14200,0.005371,-0.004150,1.127197
   14210,0.001465,-0.012939,1.127441
   14220,0.002930,-0.011719,1.131836
   14230,0.000732,-0.020020,1.131348
   14240,0.000977,-0.011963,1.131348
   14250,0.000488,-0.014404,1.129883
   14260,0.001465,-0.007568,1.131592
   14270,0.006104,-0.010498,1.136963
   14280,-0.002197,-0.004395,1.129395
   14290,0.004150,-0.009277,1.130859
   14300,0.002930,-0.009033,1.130859
   14310,0.005127,-0.014404,1.137451
   14320,0.003418,-0.007324,1.129150
   14330,0.003174,-0.008057,1.126465
   14340,-0.001221,-0.010742,1.128418
   14350,0.000732,-0.014404,1.128906
   14360,-0.004883,-0.011230,1.127930
   14370,0.001709,-0.005859,1.129639
   14380,-0.004639,-0.004639,1.130127
   14390,0.001953,-0.009766,1.130859
   14400,0.003418,-0.011963,1.134521
   14410,-0.006104,-0.010498,1.137451
   14420,-0.002441,-0.001709,1.129395
   14430,-0.004639,-0.009033,1.128906
   14440,0.000977,-0.006592,1.138184
   14450,0.000732,-0.011719,1.135742
   14460,-0.003418,-0.010498,1.129883
   14470,0.002197,-0.006104,1.125977
   14480,0.007568,-0.008301,1.124023
   14490,-0.003418,-0.012451,1.124023
   14500,0.005127,-0.008301,1.127686
   14510,0.001709,-0.010010,1.135742
   14520,0.000488,-0.013916,1.128906
   14530,-0.000732,-0.008789,1.128662
   14540,0.001221,-0.009033,1.137451
   14550,-0.001709,-0.005615,1.126221
   14560,0.001465,-0.011963,1.134521
   14570,-0.006348,-0.012207,1.131348
   14580,0.001709,-0.002686,1.125977
   14590,-0.000244,-0.013184,1.120605
   14600,0.000000,-0.009277,1.129639
   14610,-0.001221,-0.017578,1.127441
   14620,-0.004639,-0.004150,1.133545
   14630,0.006592,-0.013428,1.138672
   14640,-0.001465,-0.011963,1.132812
   14650,0.002441,-0.010010,1.123535
   14660,-0.003174,-0.013428,1.129639
   14670,0.006348,-0.011719,1.131592
   14680,-0.002441,-0.012695,1.127441
   14690,0.002686,-0.009033,1.136963
   14700,-0.002930,-0.007568,1.133789
   14710,-0.005127,-0.008789,1.141602
   14720,0.002930,-0.009766,1.134277
   14730,-0.000732,-0.008301,1.121826
   14740,0.005127,-0.009033,1.124756
   14750,-0.003662,-0.009521,1.127197
   14760,-0.002197,-0.009521,1.127441
   14770,0.007324,-0.008301,1.131104
   14780,-0.001465,-0.009521,1.133057
   14790,0.000244,-0.008789,1.138428
   14800,0.001465,-0.010742,1.127441
   14810,-0.002197,-0.010498,1.128906
   14820,0.001709,-0.010742,1.128174
   14830,0.000732,-0.003418,1.127441
   14840,0.002930,-0.012939,1.132812
   14850,0.006836,-0.010254,1.128174
   14860,0.000732,-0.004883,1.135742
   14870,-0.006348,-0.014893,1.131348
   14880,-0.002930,-0.013184,1.135254
   14890,0.003418,-0.011475,1.134766
   14900,-0.001709,-0.009766,1.131104
   14910,0.005127,-0.004883,1.130615
   14920,-0.001465,-0.002686,1.131104
   14930,-0.000977,-0.009033,1.125732
   14940,-0.008789,-0.015381,1.128662
   14950,0.005127,-0.014160,1.130859
   14960,-0.000488,-0.012451,1.129883
   14970,-0.000977,-0.006592,1.135010
   14980,-0.001709,-0.004150,1.121826
   14990,0.002197,-0.013184,1.128174
   15000,-0.000977,-0.009033,1.124512
   15010,0.001465,-0.011230,1.137451
   15020,-0.005615,-0.010498,1.128906
   15030,-0.002930,-0.009033,1.132324
   15040,-0.003662,-0.011963,1.133789
   15050,0.001221,-0.006348,1.131592
   15060,0.003418,-0.012695,1.124756
   15070,0.004883,-0.010010,1.129883
   15080,-0.000732,-0.005859,1.131104
   15090,0.003906,-0.010010,1.133057
   15100,-0.001465,-0.007080,1.130371
   15110,0.004883,-0.010742,1.125244
   15120,0.001953,-0.011230,1.132568
   15130,0.006348,-0.006104,1.137207
   15140,-0.000244,-0.007324,1.128418
   15150,-0.002686,-0.006348,1.132080
   15160,0.000244,-0.009277,1.128174
   15170,0.008057,-0.007568,1.128906
   15180,-0.002930,-0.009277,1.124268
   15190,0.000488,-0.010986,1.126709
   15200,-0.003174,-0.013672,1.130859
   15210,0.005127,-0.011475,1.136719
   15220,0.003906,-0.010498,1.132324
   15230,0.000977,-0.009277,1.136963
   15240,-0.001221,-0.010742,1.133545
   15250,0.004639,-0.011475,1.132324
   15260,-0.000244,-0.012695,1.132568
   15270,0.001953,-0.004150,1.128174
   15280,0.002441,-0.006836,1.135986
   15290,-0.001709,-0.015625,1.128174
   15300,-0.003662,-0.014160,1.135986
   15310,0.000488,-0.005615,1.128174
   15320,-0.001465,-0.009277,1.127441
   15330,-0.000732,-0.012451,1.130371
   15340,0.000732,-0.013428,1.125732
   15350,0.006348,-0.005859,1.134521
   15360,0.000977,-0.011963,1.131348
   15370,0.000000,-0.009521,1.134521
   15380,-0.002686,-0.012207,1.129639
   15390,0.005859,-0.004883,1.135742
   15400,-0.002197,-0.004883,1.119629
   15410,-0.001709,-0.006592,1.126221
   15420,0.004150,-0.011963,1.125488
   15430,-0.003662,-0.009277,1.132568
   15440,0.001465,-0.007812,1.126221
   15450,0.000977,-0.012207,1.128174
   15460,0.001709,-0.009766,1.132324
   15470,-0.000732,-0.010986,1.128906
   15480,-0.003418,-0.011230,1.136230
   15490,0.004395,-0.006104,1.131348
   15500,-0.000244,-0.013184,1.134766
   15510,0.003418,-0.008789,1.127930
   15520,0.003174,-0.005615,1.129150
   15530,0.001709,-0.007324,1.130371
   15540,0.002686,-0.009521,1.126221
   15550,-0.001709,-0.009277,1.133789
   15560,0.001953,-0.009033,1.136475
   15570,-0.004883,-0.016602,1.122314
   15580,-0.001465,-0.003662,1.133789
   15590,0.000488,-0.012207,1.124268
   15600,-0.001953,-0.010010,1.127197
   15610,-0.001953,-0.004395,1.126221
   15620,-0.001953,-0.005859,1.130859
   15630,-0.002686,-0.008545,1.131104
   15640,0.006348,-0.014160,1.127441
   15650,-0.001465,-0.008789,1.139648
   15660,0.001221,-0.010254,1.132812
   15670,-0.000244,-0.015137,1.134521
   15680,0.000977,-0.008545,1.122070
   15690,0.002197,-0.005859,1.134766
   15700,-0.001709,-0.008057,1.130371
   15710,-0.000732,-0.009521,1.128174
   15720,-0.002686,-0.005615,1.138184
   15730,-0.000732,-0.008789,1.130859
   15740,-0.000977,-0.004150,1.126709
   15750,-0.002930,-0.012451,1.131348
   15760,0.001465,-0.009766,1.137207
   15770,-0.003174,-0.006592,1.136963
   15780,-0.005127,-0.009033,1.124023
   15790,-0.003174,-0.012939,1.132568
   15800,0.004639,-0.008301,1.125488
   15810,-0.000732,-0.008545,1.128174
   15820,-0.003418,-0.003174,1.131592
   15830,0.001465,-0.006348,1.127441
   15840,0.002686,-0.008545,1.120850
   15850,0.001953,-0.009766,1.132324
   15860,-0.001709,-0.006592,1.132080
   15870,-0.004150,-0.009766,1.132080
   15880,-0.000488,-0.008789,1.134521
   15890,-0.000488,-0.007080,1.135742
   15900,-0.000244,-0.007080,1.127197
   15910,0.000488,-0.012939,1.133301
   15920,-0.001953,-0.010254,1.131348
   15930,-0.001221,-0.012207,1.133301
   15940,-0.001709,-0.011230,1.128418
   15950,0.001953,-0.014404,1.129395
   15960,0.003418,-0.009277,1.136963
   15970,-0.001221,-0.008057,1.129150
   15980,-0.001221,-0.006348,1.130859
   15990,0.000488,-0.012207,1.125732
   16000,-0.000732,-0.012451,1.119629
   16010,0.000000,-0.008301,1.124512
   16020,-0.001221,-0.018311,1.132568
   16030,0.000488,-0.003906,1.136719
   16040,0.002197,-0.005371,1.132568
   16050,0.000244,-0.009277,1.127930
   16060,0.000488,-0.008057,1.131592
   16070,0.000977,-0.011475,1.125488
   16080,-0.002197,-0.010742,1.130127
   16090,0.005371,-0.008057,1.127197
   16100,-0.004395,-0.011230,1.132568
   16110,0.002197,-0.002441,1.132568
   16120,-0.001221,-0.009766,1.125488
   16130,0.000488,-0.008057,1.129395
   16140,0.001953,-0.005859,1.124023
   16150,-0.000488,-0.010742,1.131104
   16160,-0.000977,-0.009766,1.131348
   16170,0.000732,-0.009033,1.137695
   16180,0.004639,-0.007812,1.126709
   16190,0.000488,-0.009766,1.129150
   16200,-0.000732,-0.007568,1.136719
   16210,0.002197,-0.011230,1.128662
   16220,0.003174,-0.010498,1.127686
   16230,0.006104,-0.011719,1.115723
   16240,0.001953,-0.007080,1.122559
   16250,0.004395,-0.007080,1.128662
   16260,0.001953,-0.011475,1.123291
   16270,0.003418,-0.009521,1.126953
   16280,-0.007812,-0.011230,1.133789
   16290,-0.003174,-0.010986,1.124756
   16300,-0.001465,-0.006592,1.134033
   16310,-0.004883,-0.010254,1.134521
   16320,-0.005615,-0.019287,1.128418
   16330,-0.004883,-0.009521,1.133301
   16340,0.002930,-0.010254,1.128174
   16350,-0.004395,-0.009766,1.123779
   16360,0.000244,-0.006592,1.127686
   16370,-0.003906,-0.015137,1.131104
   16380,-0.003174,-0.006348,1.132324
   16390,0.002197,-0.010986,1.123779
   16400,0.006348,-0.013672,1.135742
   16410,0.002930,-0.007812,1.130615
   16420,0.001953,-0.004639,1.135742
   16430,0.002441,-0.009766,1.131348
   16440,0.001709,-0.013916,1.129883
   16450,0.004150,-0.011719,1.129395
   16460,-0.001465,-0.013916,1.131836
   16470,-0.005371,-0.010986,1.121338
   16480,0.001465,-0.008545,1.129150
   16490,0.001709,-0.015137,1.133057
   16500,-0.007324,-0.002930,1.124268
   16510,0.002686,-0.010010,1.127441
   16520,-0.005859,-0.007568,1.132568
   16530,-0.006104,-0.011719,1.141602
   16540,-0.000244,-0.012451,1.132324
   16550,-0.001221,-0.007568,1.127441
   16560,0.000488,-0.010010,1.135498
   16570,-0.004883,-0.014160,1.128906
   16580,0.000000,-0.013428,1.127930
   16590,0.001465,-0.012451,1.132324
   16600,-0.000488,-0.013428,1.129150
   16610,-0.001953,-0.009033,1.126709
   16620,-0.003418,-0.005615,1.129883
   16630,-0.004395,-0.008057,1.129150
   16640,0.000977,-0.008789,1.126709
   16650,0.006592,-0.012939,1.124512
   16660,-0.000977,-0.009033,1.133057
   16670,0.005615,-0.002197,1.120117
   16680,0.001465,-0.009521,1.133545
   16690,0.002441,-0.012695,1.132324
   16700,-0.003662,-0.012207,1.136963
   16710,0.007324,-0.014404,1.129639
   16720,-0.003418,-0.011963,1.132080
   16730,0.004395,-0.009766,1.127930
   16740,0.001709,-0.010498,1.120605
   16750,-0.000244,-0.012451,1.130127
   16760,-0.003418,-0.014160,1.130371
   16770,0.002930,-0.006104,1.132080
   16780,0.002686,-0.008301,1.124268
   16790,0.006104,-0.011719,1.134521
   16800,0.003906,-0.011719,1.135986
   16810,-0.001221,-0.010986,1.132568
   16820,0.001221,-0.009033,1.133301
   16830,0.001709,-0.012207,1.127441
   16840,0.000732,-0.006592,1.136230
   16850,-0.002441,-0.005371,1.130615
   16860,-0.003662,-0.011963,1.125977
   16870,0.002441,-0.005127,1.131104
   16880,-0.001221,-0.012451,1.137207
   16890,-0.004150,-0.009033,1.133057
   16900,0.000977,-0.011475,1.124512
   16910,-0.003662,-0.006836,1.127441
   16920,0.000977,-0.009521,1.130859
   16930,-0.001465,-0.006348,1.130371
   16940,0.005127,-0.007568,1.125488
   16950,-0.000488,-0.011963,1.128906
   16960,0.001221,-0.009033,1.131592
   16970,-0.002197,-0.007324,1.131348
   16980,0.000977,-0.010254,1.128174
   16990,-0.001221,-0.012451,1.130127
   17000,0.004883,-0.004395,1.131592
   17010,0.000244,-0.012451,1.126709
   17020,0.001953,-0.009033,1.133301
   17030,-0.002930,-0.014160,1.133545
   17040,-0.001709,-0.004883,1.138184
   17050,-0.008057,-0.012695,1.130859
   17060,0.003662,-0.012939,1.131836
   17070,0.000000,-0.009766,1.135254
   17080,0.003662,-0.003906,1.130127
   17090,-0.000732,-0.007324,1.134277
   17100,0.004639,-0.012451,1.118408
   17110,0.001953,-0.011475,1.128418
   17120,-0.004395,-0.013428,1.131836
   17130,-0.000732,-0.017822,1.130371
   17140,0.000488,-0.007080,1.133057
   17150,0.004639,-0.007812,1.132080
   17160,-0.004150,-0.008301,1.133057
   17170,-0.001709,-0.008789,1.130615
   17180,0.005859,-0.008057,1.123779
   17190,-0.001221,-0.010498,1.132324
   17200,0.001221,-0.012939,1.131836
   17210,0.000244,-0.009521,1.129150
   17220,0.001221,-0.015625,1.122559
   17230,-0.004395,-0.011230,1.127686
   17240,-0.006836,-0.012695,1.123291
   17250,0.002441,-0.010254,1.129395
   17260,0.004395,-0.008545,1.128906
   17270,0.004639,-0.010742,1.138916
   17280,0.004395,-0.012451,1.132080
   17290,0.004150,-0.009766,1.125732
   17300,0.000244,-0.009033,1.117676
   17310,-0.004883,-0.013916,1.135986
   17320,0.001709,-0.009766,1.130127
   17330,-0.001221,-0.005371,1.129395
   17340,0.002197,-0.011230,1.132812
   17350,0.005371,-0.012451,1.132080
   17360,0.000488,-0.007812,1.137207
   17370,0.000244,-0.004883,1.127686
   17380,0.003906,-0.009766,1.137939
   17390,-0.000977,-0.006592,1.133789
   17400,0.000244,-0.003906,1.131104
   17410,-0.000732,-0.010742,1.126465
   17420,0.009766,-0.012207,1.133057
   17430,0.005371,-0.013184,1.125488
   17440,0.002197,-0.008545,1.125488
   17450,0.001221,-0.010498,1.118896
   17460,0.001221,-0.013184,1.122559
   17470,0.005371,-0.010010,1.125000
   17480,0.001221,-0.004883,1.131104
   17490,-0.000977,-0.014404,1.130859
   17500,0.003174,-0.008789,1.128662
   17510,0.002197,-0.005127,1.124268
   17520,0.006348,-0.010254,1.125732
   17530,0.000000,-0.009766,1.126709
   17540,0.000000,-0.011475,1.123047
   17550,-0.001709,-0.008057,1.126221
   17560,0.009766,-0.010254,1.131348
   17570,0.001221,-0.013672,1.132812
   17580,0.001465,-0.008301,1.126465
   17590,-0.000732,-0.010254,1.130371
   17600,-0.001953,-0.007080,1.134766
   17610,0.001221,-0.013672,1.127930
   17620,-0.003662,-0.012695,1.129395
   17630,0.000977,-0.011230,1.126709
   17640,-0.004395,-0.010498,1.127930
   17650,0.000977,-0.008301,1.129883
   17660,-0.001953,-0.010742,1.126709
   17670,-0.003662,-0.009033,1.133789
   17680,0.000244,-0.008789,1.135254
   17690,-0.003418,-0.011475,1.134033
   17700,0.000000,-0.010498,1.132324
   17710,-0.002441,-0.013428,1.130371
   17720,0.009521,-0.010742,1.123047
   17730,-0.007324,-0.010254,1.134521
   17740,0.002686,-0.011963,1.137939
   17750,0.005371,-0.008789,1.129395
   17760,0.002197,-0.013184,1.132080
   17770,-0.003662,-0.010498,1.134521
   17780,0.004883,-0.011475,1.130859
   17790,0.010498,-0.008545,1.127441
   17800,0.006348,-0.008789,1.137451
   17810,-0.004883,-0.017578,1.132568
   17820,-0.001953,-0.012939,1.136475
   17830,-0.003174,-0.005859,1.132080
   17840,0.003906,-0.012207,1.134033
   17850,-0.002197,-0.008301,1.133057
   17860,-0.002930,-0.012207,1.128174
   17870,0.000488,-0.012451,1.135254
   17880,-0.006592,-0.010254,1.134521
   17890,0.003906,-0.012695,1.129150
   17900,0.003418,-0.010986,1.119385
   17910,0.000977,-0.010010,1.130615
   17920,-0.001221,-0.009033,1.137451
   17930,-0.003662,-0.009277,1.128906
   17940,-0.002197,-0.003906,1.130371
   17950,0.001709,-0.008301,1.130859
   17960,-0.001221,-0.011475,1.128662
   17970,0.002686,-0.004883,1.136475
   17980,-0.001709,-0.009277,1.128174
   17990,0.000244,-0.003662,1.131348
   18000,-0.002197,-0.018311,1.136230
   18010,0.001953,-0.014893,1.127197
   18020,-0.006104,-0.008545,1.125977
   18030,-0.000244,-0.013184,1.129395
   18040,-0.001221,-0.014648,1.129150
   18050,0.000000,-0.014160,1.133789
   18060,0.003906,-0.004883,1.131104
   18070,0.009277,-0.008545,1.137939
   18080,-0.002930,-0.006836,1.130859
   18090,0.002930,-0.017090,1.131836
   18100,0.002686,-0.009521,1.132324
   18110,0.000977,-0.010498,1.135010
   18120,0.000977,-0.006348,1.134521
   18130,0.007324,-0.007812,1.133789
   18140,-0.001953,-0.005615,1.127197
   18150,-0.002441,-0.009033,1.128906
   18160,0.001465,-0.013428,1.130859
   18170,0.002930,-0.007324,1.133057
   18180,0.000244,-0.006348,1.130859
   18190,-0.004639,-0.009766,1.132812
   18200,-0.002930,-0.013184,1.135986
   18210,0.006836,-0.010498,1.129395
   18220,0.008057,-0.012695,1.131836
   18230,0.004395,-0.003174,1.129395
   18240,-0.000244,-0.003906,1.131836
   18250,-0.003418,-0.010254,1.128418
   18260,-0.001465,-0.007812,1.132568
   18270,0.000244,-0.010010,1.125977
   18280,0.001953,-0.006836,1.126465
   18290,0.004395,-0.008057,1.131836
   18300,0.001221,-0.004639,1.131592
   18310,-0.005371,-0.010254,1.127441
   18320,-0.004639,-0.008789,1.132568
   18330,-0.004395,-0.007324,1.129639
   18340,-0.000488,-0.010986,1.122803
   18350,0.001953,-0.010010,1.135742
   18360,0.005127,-0.009033,1.126465
   18370,0.001953,-0.008057,1.132324
   18380,-0.004639,-0.008057,1.127441
   18390,-0.006836,-0.006348,1.125000
   18400,-0.000488,-0.014160,1.128662
   18410,-0.000488,-0.010986,1.116943
   18420,-0.000732,-0.006592,1.130615
   18430,0.007812,-0.009766,1.127441
   18440,-0.001953,-0.013184,1.141113
   18450,0.003906,-0.007324,1.123779
   18460,0.000000,-0.005859,1.128906
   18470,-0.003662,-0.007568,1.133789
   18480,0.004883,-0.006592,1.129639
   18490,0.007080,-0.011230,1.129395
   18500,-0.001953,-0.012695,1.126221
   18510,0.000488,-0.012939,1.133545
   18520,0.001709,-0.008545,1.138428
   18530,-0.000488,-0.011230,1.135010
   18540,0.000732,-0.009766,1.126709
   18550,-0.002197,-0.006836,1.131836
   18560,0.002441,-0.006348,1.135986
   18570,-0.006836,-0.004883,1.130127
   18580,0.002930,-0.007812,1.126953
   18590,-0.005127,-0.014893,1.131592
   18600,0.002197,-0.010498,1.132324
   18610,0.000732,-0.013916,1.129883
   18620,-0.003906,-0.001465,1.133301
   18630,-0.004883,-0.009277,1.133789
   18640,0.000977,-0.007812,1.131836
   18650,-0.001953,-0.010010,1.132080
   18660,-0.002930,-0.012695,1.131592
   18670,-0.001709,-0.005371,1.130615
   18680,0.000977,-0.003906,1.130859
   18690,0.000000,-0.014893,1.128662
   18700,-0.002197,-0.011230,1.135498
   18710,0.002197,-0.010010,1.129150
   18720,-0.004883,-0.010498,1.133301
   18730,0.001953,-0.007080,1.127441
   18740,0.004395,-0.008301,1.131836
   18750,0.000732,-0.007812,1.130615
   18760,-0.004639,-0.010010,1.132080
   18770,0.000977,-0.013916,1.128174
   18780,-0.003418,-0.004395,1.131592
   18790,-0.000732,-0.015869,1.129883
   18800,0.000488,-0.011963,1.140137
   18810,-0.003906,-0.016357,1.127197
   18820,0.002197,-0.006104,1.132568
   18830,0.001709,-0.010498,1.126953
   18840,-0.003418,-0.009277,1.132324
   18850,0.002686,-0.012451,1.131836
   18860,0.007080,-0.011230,1.132324
   18870,-0.000488,-0.012451,1.130371
   18880,-0.001465,-0.010254,1.128174
   18890,0.006836,-0.010010,1.129395
   18900,0.000977,-0.012939,1.128418
   18910,0.001465,-0.008545,1.129395
   18920,-0.000244,-0.005127,1.126953
   18930,0.005615,-0.009277,1.124512
   18940,0.001953,-0.011963,1.128906
   18950,-0.001709,-0.008057,1.126221
   18960,0.001953,-0.015137,1.130127
   18970,-0.000488,-0.006104,1.138672
   18980,-0.003906,-0.009766,1.118896
   18990,-0.007812,-0.008789,1.127197
   19000,-0.002441,-0.006592,1.134033
   19010,-0.000977,-0.013428,1.130615
   19020,-0.002686,-0.008057,1.132568
   19030,-0.003418,-0.009033,1.128174
   19040,0.002197,-0.008789,1.133301
   19050,-0.000732,-0.008545,1.129639
   19060,0.003906,-0.003662,1.131104
   19070,0.001709,-0.012939,1.123047
   19080,-0.003174,-0.007568,1.130371
   19090,-0.003418,-0.009766,1.130859
   19100,-0.001709,-0.006592,1.138428
   19110,0.000977,-0.013184,1.136475
   19120,0.004883,-0.010498,1.129639
   19130,0.002197,-0.017334,1.130615
   19140,-0.000977,-0.008057,1.129639
   19150,-0.004883,-0.009033,1.133545
   19160,-0.000732,-0.013428,1.135986
   19170,0.000488,-0.006592,1.128662
   19180,-0.002197,-0.009277,1.135498
   19190,0.001221,-0.011475,1.123535
   19200,0.000488,-0.010010,1.134766
   19210,-0.001953,-0.012451,1.125732
   19220,0.002441,-0.005371,1.126953
   19230,-0.002197,-0.008789,1.132324
   19240,0.003662,-0.005371,1.136475
   19250,0.001953,-0.009521,1.126465
   19260,0.001465,-0.010254,1.133057
   19270,-0.008545,-0.010986,1.133545
   19280,-0.005615,-0.010742,1.131348
   19290,0.004639,-0.009277,1.131348
   19300,-0.000732,-0.011963,1.129395
   19310,-0.001465,-0.012451,1.130127
   19320,-0.005127,-0.010498,1.132568
   19330,0.001221,-0.011719,1.127930
   19340,0.000977,-0.005371,1.131104
   19350,-0.003662,-0.011963,1.129150
   19360,0.004883,-0.008545,1.130127
   19370,-0.003174,-0.006592,1.137451
   19380,0.002197,-0.013428,1.135010
   19390,-0.002441,-0.005859,1.122803
   19400,0.000488,-0.009033,1.119873
   19410,-0.002441,-0.004883,1.125732
   19420,-0.002441,-0.015869,1.127441
   19430,-0.002930,-0.010742,1.129883
   19440,-0.004150,-0.013672,1.132812
   19450,0.000977,-0.008789,1.127930
   19460,0.002441,-0.010498,1.125000
   19470,-0.003906,-0.005615,1.125732
   19480,-0.005615,-0.019043,1.131836
   19490,0.002441,-0.006348,1.124023
   19500,-0.002686,-0.008301,1.133057
   19510,-0.001221,-0.008545,1.119873
   19520,0.001465,-0.010498,1.135254
   19530,0.002930,-0.009277,1.132324
   19540,0.005371,-0.010254,1.133301
   19550,-0.000244,-0.011230,1.129150
   19560,-0.004150,-0.012207,1.129883
   19570,0.000732,-0.018311,1.132080
   19580,0.000244,-0.006104,1.124023
   19590,-0.000244,-0.009521,1.128418
   19600,0.001221,-0.012207,1.135254
   19610,0.003418,-0.011719,1.128906
   19620,0.001953,-0.012207,1.131348
   19630,-0.003906,-0.001465,1.120361
   19640,-0.004395,-0.007812,1.126953
   19650,-0.001221,-0.007812,1.134521
   19660,0.002197,-0.011475,1.133545
   19670,0.000000,-0.009521,1.130371
   19680,0.001465,-0.010742,1.135498
   19690,-0.001709,-0.010254,1.128418
   19700,-0.005371,-0.011475,1.120605
   19710,-0.001709,-0.008545,1.128418
   19720,-0.002441,-0.010498,1.123291
   19730,0.002930,-0.007568,1.129150
   19740,0.000244,-0.008545,1.125000
   19750,-0.001953,-0.008057,1.131348
   19760,-0.004150,-0.012451,1.133301
   19770,0.001953,-0.005371,1.127930
   19780,-0.003906,-0.007324,1.133789
   19790,-0.000732,-0.009766,1.128418
   19800,-0.002197,-0.008545,1.125977
   19810,-0.002930,-0.007080,1.139160
   19820,-0.006348,-0.008301,1.135742
   19830,0.005127,-0.011230,1.134766
   19840,0.001465,-0.008545,1.129883
   19850,-0.001953,-0.006836,1.134033
   19860,0.000000,-0.005615,1.140381
   19870,-0.000732,-0.009033,1.129395
   19880,0.000000,-0.008545,1.126465
   19890,0.002441,-0.010254,1.129639
   19900,-0.006104,-0.011719,1.127686
   19910,0.001709,-0.009766,1.128662
   19920,0.001953,-0.013184,1.128662
   19930,-0.002686,-0.006836,1.124756
   19940,0.004639,-0.008057,1.133301
   19950,0.000977,-0.010010,1.129395
   19960,-0.004639,-0.012451,1.128906
   19970,-0.000977,-0.012207,1.125977
   19980,0.001221,-0.003662,1.127930
   19990,-0.002686,-0.008545,1.125977
   20000,0.002686,-0.010498,1.126953
   20010,0.001709,-0.010010,1.130127
   20020,0.000000,-0.008301,1.133789
   20030,-0.001221,-0.012207,1.135254
   20040,0.001465,-0.015381,1.138672
   20050,-0.000732,-0.010010,1.128418
   20060,0.003174,-0.010010,1.128174
   20070,0.002686,-0.013916,1.135254
   20080,-0.002197,-0.007568,1.127930
   20090,-0.002930,-0.007080,1.131836
   20100,-0.001221,-0.014404,1.128418
   20110,0.000000,-0.003906,1.130615
   20120,0.000488,-0.010986,1.126953
   20130,-0.001953,-0.011963,1.129639
   20140,0.000244,-0.014648,1.130615
   20150,-0.000732,-0.004883,1.126709
   20160,-0.000732,-0.011475,1.124023
   20170,0.000732,-0.007324,1.126709
   20180,-0.005127,-0.007812,1.125244
   20190,-0.007812,-0.010010,1.129883
   20200,0.004639,-0.009033,1.129150
   20210,0.000000,-0.007324,1.128418
   20220,0.001465,-0.009033,1.127197
   20230,0.002197,-0.002197,1.132568
   20240,0.007812,-0.010010,1.121338
   20250,-0.004150,-0.005371,1.133789
   20260,-0.002197,-0.006836,1.134766
   20270,-0.002930,-0.006836,1.132324
   20280,-0.004395,-0.011230,1.128418
   20290,0.002930,-0.009521,1.124756
   20300,-0.003418,-0.012207,1.131348
   20310,-0.002441,-0.016357,1.126953
   20320,0.001465,-0.010742,1.134766
   20330,0.000488,-0.015137,1.131104
   20340,0.006348,-0.010986,1.132324
   20350,-0.003418,-0.007080,1.129883
   20360,-0.001953,-0.009766,1.132568
   20370,-0.005127,-0.006592,1.132080
   20380,0.001465,-0.008789,1.133545
   20390,-0.002197,-0.007324,1.135742
   20400,0.000000,-0.008301,1.138916
   20410,0.000000,-0.005615,1.124756
   20420,0.001465,-0.008789,1.130371
   20430,-0.004395,-0.009521,1.130127
   20440,-0.001465,-0.016602,1.128174
   20450,0.005615,-0.010254,1.125488
   20460,-0.003174,-0.008545,1.130127
   20470,-0.001465,-0.010010,1.129639
