=============== Sampling Metadata ===============
Node ID: 100
Start Time: 2025-07-02 17:09:30.000
Sampling Rate: 100 Hz
Duration: 30 s
================= Sampling Data =================
time_ms,ax,ay,az
   13910,0.024414,-0.038086,1.121826
   13920,0.032715,-0.033936,1.066895
   13930,0.022217,-0.039062,1.082764
   13940,0.028564,-0.042480,1.104248
   13950,0.025146,-0.036133,1.072754
   13960,0.024658,-0.041992,1.124512
   13970,0.020020,-0.035400,1.005615
   13980,0.020020,-0.040771,1.084961
   13990,0.023438,-0.035889,1.076660
   14000,0.025146,-0.044434,1.057617
   14010,0.020752,-0.041992,1.054932
   14020,0.028320,-0.035156,1.075684
   14030,0.021484,-0.035645,1.085938
   14040,0.027588,-0.038086,1.068604
   14050,0.022217,-0.046143,1.059082
   14060,0.019775,-0.040283,1.096924
   14070,0.028320,-0.041748,1.072510
   14080,0.024902,-0.042236,1.074219
   14090,0.027344,-0.035889,1.060547
   14100,0.020508,-0.036865,1.081787
   14110,0.024658,-0.034912,1.077393
   14120,0.020508,-0.039795,1.066162
   14130,0.028809,-0.033936,1.069336
   14140,0.022949,-0.031982,1.105713
   14150,0.023682,-0.037598,1.062012
   14160,0.020020,-0.038330,1.077881
   14170,0.025635,-0.035889,1.077637
   14180,0.022949,-0.035400,1.082031
   14190,0.029785,-0.042236,1.066650
   14200,0.020020,-0.040527,1.078369
   14210,0.025391,-0.037109,1.085693
   14220,0.025391,-0.038086,1.067627
   14230,0.028320,-0.041260,1.076416
   14240,0.024902,-0.038086,1.076660
   14250,0.024658,-0.037109,1.080078
   14260,0.025879,-0.038818,1.080078
   14270,0.018066,-0.034424,1.062256
   14280,0.031494,-0.039795,1.096924
   14290,0.024902,-0.039795,1.070557
   14300,0.026367,-0.040039,1.078613
   14310,0.017334,-0.041016,1.066406
   14320,0.025391,-0.040283,1.076904
   14330,0.023438,-0.044434,1.064941
   14340,0.025635,-0.039795,1.064453
   14350,0.023193,-0.046143,1.077881
   14360,0.024414,-0.042969,1.074951
   14370,0.020996,-0.039307,1.070068
   14380,0.021484,-0.034912,1.068115
   14390,0.017334,-0.038818,1.076660
   14400,0.026367,-0.043457,1.080322
   14410,0.020752,-0.038086,1.078613
   14420,0.027100,-0.041016,1.073242
   14430,0.029541,-0.040771,1.067383
   14440,0.021973,-0.039551,1.087646
   14450,0.027832,-0.036133,1.074707
   14460,0.024170,-0.041260,1.069092
   14470,0.031250,-0.034180,1.068115
   14480,0.027344,-0.040039,1.075928
   14490,0.029297,-0.039795,1.070801
   14500,0.022705,-0.038086,1.072754
   14510,0.028320,-0.039062,1.082031
   14520,0.016113,-0.039307,1.068359
   14530,0.022461,-0.034424,1.074219
   14540,0.022461,-0.035889,1.078613
   14550,0.019775,-0.042725,1.070557
   14560,0.026611,-0.034668,1.071289
   14570,0.023682,-0.037842,1.073975
   14580,0.025391,-0.034912,1.084717
   14590,0.024902,-0.035156,1.077637
   14600,0.029053,-0.032959,1.073242
   14610,0.025879,-0.042480,1.071045
   14620,0.022461,-0.039307,1.080811
   14630,0.026611,-0.039307,1.078613
   14640,0.025391,-0.037598,1.076660
   14650,0.021484,-0.036865,1.064209
   14660,0.026367,-0.044922,1.068848
   14670,0.023682,-0.034424,1.082031
   14680,0.026367,-0.038330,1.081787
   14690,0.027832,-0.041992,1.072754
   14700,0.028564,-0.039795,1.080811
   14710,0.021973,-0.045410,1.080322
   14720,0.021484,-0.038086,1.069580
   14730,0.018799,-0.038330,1.071045
   14740,0.029785,-0.044434,1.072754
   14750,0.024170,-0.035156,1.074951
   14760,0.026123,-0.035400,1.081299
   14770,0.022949,-0.038818,1.068359
   14780,0.027588,-0.035889,1.072021
   14790,0.020996,-0.043213,1.071533
   14800,0.021484,-0.038086,1.068115
   14810,0.021240,-0.043213,1.075195
   14820,0.021484,-0.038330,1.086182
   14830,0.021484,-0.036621,1.071777
   14840,0.020508,-0.037354,1.077393
   14850,0.025635,-0.040771,1.065186
   14860,0.020752,-0.040039,1.068848
   14870,0.030518,-0.032959,1.073242
   14880,0.016846,-0.041260,1.081299
   14890,0.027588,-0.038330,1.079834
   14900,0.026611,-0.040283,1.064697
   14910,0.023438,-0.033447,1.068115
   14920,0.029297,-0.038818,1.077393
   14930,0.027832,-0.041992,1.077637
   14940,0.020508,-0.037842,1.071777
   14950,0.020508,-0.037842,1.078857
   14960,0.021240,-0.043213,1.074219
   14970,0.027588,-0.040039,1.080811
   14980,0.025391,-0.040527,1.066895
   14990,0.024658,-0.036377,1.072754
   15000,0.020752,-0.038086,1.073486
   15010,0.024170,-0.041016,1.076416
   15020,0.027344,-0.039795,1.064697
   15030,0.027100,-0.039795,1.077148
   15040,0.024658,-0.038330,1.062744
   15050,0.027100,-0.039551,1.065918
   15060,0.031738,-0.031494,1.071045
   15070,0.026367,-0.038330,1.071289
   15080,0.023438,-0.035400,1.079346
   15090,0.024170,-0.040283,1.073486
   15100,0.024658,-0.037842,1.071045
   15110,0.022705,-0.041748,1.073486
   15120,0.024658,-0.041992,1.075684
   15130,0.020752,-0.039062,1.079834
   15140,0.026123,-0.039795,1.074951
   15150,0.020508,-0.034912,1.076172
   15160,0.018311,-0.038330,1.068359
   15170,0.023682,-0.031982,1.076660
   15180,0.020264,-0.039062,1.066650
   15190,0.019775,-0.037598,1.081055
   15200,0.019775,-0.039795,1.073242
   15210,0.024902,-0.040771,1.078369
   15220,0.021484,-0.036865,1.071777
   15230,0.023682,-0.039551,1.083252
   15240,0.022217,-0.040527,1.074219
   15250,0.029541,-0.038818,1.071045
   15260,0.026123,-0.041016,1.074707
   15270,0.025391,-0.040283,1.084473
   15280,0.027344,-0.037598,1.079834
   15290,0.022949,-0.040771,1.066162
   15300,0.020752,-0.032715,1.072266
   15310,0.020264,-0.040771,1.078125
   15320,0.028809,-0.042969,1.075928
   15330,0.022705,-0.041260,1.070801
   15340,0.021973,-0.037842,1.078369
   15350,0.021973,-0.038818,1.070068
   15360,0.023926,-0.035889,1.079346
   15370,0.018066,-0.032715,1.070068
   15380,0.023438,-0.033936,1.079346
   15390,0.018066,-0.039795,1.072998
   15400,0.022217,-0.040527,1.076660
   15410,0.020752,-0.036621,1.067627
   15420,0.019775,-0.037842,1.077148
   15430,0.019287,-0.039307,1.069092
   15440,0.019287,-0.035889,1.073486
   15450,0.026123,-0.036621,1.072266
   15460,0.027344,-0.042969,1.073730
   15470,0.024902,-0.040283,1.075684
   15480,0.025146,-0.038818,1.069336
   15490,0.020508,-0.037354,1.075928
   15500,0.023926,-0.041260,1.080322
   15510,0.023682,-0.034180,1.076904
   15520,0.026855,-0.038086,1.081055
   15530,0.022217,-0.037598,1.062012
   15540,0.026367,-0.039795,1.068115
   15550,0.029297,-0.040283,1.071777
   15560,0.022705,-0.038818,1.072021
   15570,0.030029,-0.043213,1.067383
   15580,0.020752,-0.037598,1.075439
   15590,0.023438,-0.039795,1.078369
   15600,0.018555,-0.035889,1.089355
   15610,0.027588,-0.038818,1.079102
   15620,0.020752,-0.036621,1.077637
   15630,0.025635,-0.039307,1.076904
   15640,0.022461,-0.040771,1.080811
   15650,0.028076,-0.040039,1.073242
   15660,0.023438,-0.038086,1.082275
   15670,0.020752,-0.032471,1.075439
   15680,0.022705,-0.038818,1.074219
   15690,0.025635,-0.042480,1.077881
   15700,0.021240,-0.038086,1.079590
   15710,0.024902,-0.042969,1.073975
   15720,0.026855,-0.041260,1.076172
   15730,0.018311,-0.040283,1.075928
   15740,0.022217,-0.044922,1.070312
   15750,0.025146,-0.042236,1.072754
   15760,0.026123,-0.038086,1.079102
   15770,0.021240,-0.039307,1.077148
   15780,0.028320,-0.035645,1.071289
   15790,0.027832,-0.040039,1.069580
   15800,0.023926,-0.039062,1.072266
   15810,0.021484,-0.034668,1.077148
   15820,0.023926,-0.036621,1.071045
   15830,0.021729,-0.043945,1.074707
   15840,0.027588,-0.040771,1.084229
   15850,0.026123,-0.043213,1.072510
   15860,0.019531,-0.035400,1.070557
   15870,0.027100,-0.039307,1.064697
   15880,0.023193,-0.041016,1.072266
   15890,0.022949,-0.042236,1.062988
   15900,0.018311,-0.036865,1.074707
   15910,0.024658,-0.036865,1.079590
   15920,0.020752,-0.039551,1.075928
   15930,0.027344,-0.037354,1.069336
   15940,0.024170,-0.034180,1.075684
   15950,0.022461,-0.038330,1.074707
   15960,0.024902,-0.041748,1.081543
   15970,0.026123,-0.036865,1.075684
   15980,0.022705,-0.037109,1.069336
   15990,0.024414,-0.039307,1.073975
   16000,0.025879,-0.044678,1.078125
   16010,0.028076,-0.039795,1.074951
   16020,0.026855,-0.037842,1.077148
   16030,0.023926,-0.038330,1.065674
   16040,0.026855,-0.042725,1.068848
   16050,0.024170,-0.036621,1.073975
   16060,0.028809,-0.034668,1.075439
   16070,0.027588,-0.037598,1.077148
   16080,0.025146,-0.043945,1.068848
   16090,0.017090,-0.037842,1.078613
   16100,0.027588,-0.040039,1.076660
   16110,0.021729,-0.036621,1.078369
   16120,0.025391,-0.036865,1.082520
   16130,0.027344,-0.041992,1.078369
   16140,0.026611,-0.035645,1.072021
   16150,0.024658,-0.036865,1.076172
   16160,0.025879,-0.034424,1.075684
   16170,0.028076,-0.039062,1.077637
   16180,0.024414,-0.044434,1.080566
   16190,0.023193,-0.035400,1.068848
   16200,0.020996,-0.037109,1.069824
   16210,0.027100,-0.035645,1.067139
   16220,0.021240,-0.039307,1.073975
   16230,0.022461,-0.037354,1.072510
   16240,0.023682,-0.041748,1.074707
   16250,0.022949,-0.036621,1.080566
   16260,0.020508,-0.040527,1.072754
   16270,0.024658,-0.040527,1.086182
   16280,0.024170,-0.036133,1.072021
   16290,0.018066,-0.043457,1.072998
   16300,0.028809,-0.042725,1.078369
   16310,0.027100,-0.038330,1.073242
   16320,0.026855,-0.037354,1.075928
   16330,0.024902,-0.037842,1.076416
   16340,0.020752,-0.041260,1.071777
   16350,0.026855,-0.038574,1.073486
   16360,0.021484,-0.041260,1.076172
   16370,0.026123,-0.035889,1.065918
   16380,0.021240,-0.038818,1.077148
   16390,0.022949,-0.041992,1.076660
   16400,0.023682,-0.039795,1.077393
   16410,0.028076,-0.042236,1.072510
   16420,0.023926,-0.033691,1.070801
   16430,0.026367,-0.040527,1.070557
   16440,0.023926,-0.037598,1.080811
   16450,0.023926,-0.036621,1.072510
   16460,0.020996,-0.033936,1.072510
   16470,0.023682,-0.042236,1.081299
   16480,0.027100,-0.040771,1.065674
   16490,0.023682,-0.040283,1.071777
   16500,0.026367,-0.041748,1.070557
   16510,0.023682,-0.039795,1.069092
   16520,0.029053,-0.035400,1.071777
   16530,0.024170,-0.041504,1.077637
   16540,0.024414,-0.041016,1.071289
   16550,0.026123,-0.036621,1.072021
   16560,0.025146,-0.036377,1.072998
   16570,0.019531,-0.037109,1.072510
   16580,0.023438,-0.034912,1.073486
   16590,0.023193,-0.042236,1.066895
   16600,0.023682,-0.036621,1.075195
   16610,0.027588,-0.035156,1.078125
   16620,0.028809,-0.039062,1.074707
   16630,0.020752,-0.036133,1.070557
   16640,0.028320,-0.038574,1.079102
   16650,0.022705,-0.032715,1.076416
   16660,0.022217,-0.033691,1.073242
   16670,0.024902,-0.041016,1.075195
   16680,0.018799,-0.034424,1.074463
   16690,0.022949,-0.039307,1.073730
   16700,0.019287,-0.041504,1.064697
   16710,0.026611,-0.035400,1.079834
   16720,0.018799,-0.034912,1.071533
   16730,0.027832,-0.035645,1.067627
   16740,0.020996,-0.041504,1.079102
   16750,0.026367,-0.036865,1.085693
   16760,0.022217,-0.033691,1.088623
   16770,0.022949,-0.042969,1.080811
   16780,0.022461,-0.040283,1.078369
   16790,0.020996,-0.044434,1.081055
   16800,0.028076,-0.047607,1.069092
   16810,0.022705,-0.033203,1.079346
   16820,0.026855,-0.039551,1.067871
   16830,0.020508,-0.043945,1.072266
   16840,0.028809,-0.038086,1.083984
   16850,0.019775,-0.039062,1.070557
   16860,0.024414,-0.037354,1.079834
   16870,0.019043,-0.039551,1.074219
   16880,0.025391,-0.038086,1.073242
   16890,0.025879,-0.037354,1.070068
   16900,0.025879,-0.042725,1.069336
   16910,0.023926,-0.043945,1.073730
   16920,0.027100,-0.037354,1.070068
   16930,0.024902,-0.040039,1.076660
   16940,0.024902,-0.040283,1.076416
   16950,0.019287,-0.040527,1.071289
   16960,0.026367,-0.031982,1.069092
   16970,0.028809,-0.039062,1.070068
   16980,0.021973,-0.034912,1.075439
   16990,0.030762,-0.044189,1.082275
   17000,0.024902,-0.041504,1.077637
   17010,0.026367,-0.042236,1.074707
   17020,0.023926,-0.036621,1.073730
   17030,0.023193,-0.037842,1.074707
   17040,0.023682,-0.036865,1.076416
   17050,0.028320,-0.039062,1.074463
   17060,0.018311,-0.036621,1.071777
   17070,0.021484,-0.040039,1.075928
   17080,0.021484,-0.046387,1.072266
   17090,0.023926,-0.036621,1.073486
   17100,0.024414,-0.040527,1.072510
   17110,0.022705,-0.036133,1.064209
   17120,0.024170,-0.040771,1.067383
   17130,0.021973,-0.037842,1.071777
   17140,0.024170,-0.040283,1.071777
   17150,0.028809,-0.040771,1.074219
   17160,0.027100,-0.035889,1.076904
   17170,0.027100,-0.039062,1.073486
   17180,0.031982,-0.040283,1.075928
   17190,0.023193,-0.040771,1.068604
   17200,0.023438,-0.037842,1.074951
   17216,0.021973,-0.040771,1.076416
   17220,0.025146,-0.037842,1.079834
   17230,0.030518,-0.037842,1.072021
   17240,0.023682,-0.041504,1.071533
   17250,0.028320,-0.039795,1.076904
   17260,0.022705,-0.040283,1.071045
   17270,0.022217,-0.044678,1.064697
   17280,0.023438,-0.039795,1.069580
   17290,0.024170,-0.037842,1.080078
   17300,0.027344,-0.039551,1.080566
   17310,0.016846,-0.045166,1.074463
   17320,0.027588,-0.037354,1.067383
   17330,0.023682,-0.042236,1.078125
   17340,0.026855,-0.037354,1.072754
   17350,0.020996,-0.043457,1.064697
   17360,0.027344,-0.038086,1.066162
   17370,0.027100,-0.039795,1.073975
   17380,0.026367,-0.039062,1.071289
   17390,0.021973,-0.039795,1.069580
   17400,0.025146,-0.038574,1.067871
   17410,0.023926,-0.040039,1.083496
   17420,0.019043,-0.042236,1.072998
   17430,0.030029,-0.039062,1.067383
   17440,0.026611,-0.043701,1.067627
   17450,0.028076,-0.040039,1.081055
   17460,0.027100,-0.033691,1.068359
   17470,0.027344,-0.045654,1.069336
   17480,0.018311,-0.038086,1.073730
   17490,0.032471,-0.037109,1.073730
   17500,0.022461,-0.037354,1.066406
   17510,0.022705,-0.036133,1.072510
   17520,0.028076,-0.035156,1.073486
   17530,0.027100,-0.040039,1.072754
   17540,0.028076,-0.039551,1.074707
   17550,0.022461,-0.036133,1.069092
   17560,0.021484,-0.037109,1.070557
   17570,0.025146,-0.043945,1.076416
   17580,0.025146,-0.041748,1.076172
   17590,0.025391,-0.038086,1.075928
   17600,0.027344,-0.037354,1.080322
   17610,0.021729,-0.047119,1.079102
   17620,0.025879,-0.039551,1.064209
   17630,0.028809,-0.037842,1.079346
   17640,0.018799,-0.039307,1.069580
   17650,0.030273,-0.038330,1.078857
   17660,0.021973,-0.037598,1.080811
   17670,0.025879,-0.039795,1.072021
   17680,0.020752,-0.032715,1.078857
   17690,0.029297,-0.038086,1.078125
   17700,0.021729,-0.041504,1.075195
   17710,0.025879,-0.040283,1.078857
   17720,0.022705,-0.038818,1.073975
   17730,0.031250,-0.045654,1.081787
   17740,0.018311,-0.033691,1.074463
   17750,0.024902,-0.031982,1.062988
   17760,0.021484,-0.043701,1.083008
   17770,0.021484,-0.043945,1.072021
   17780,0.025146,-0.035645,1.068359
   17790,0.024902,-0.040527,1.071289
   17800,0.026123,-0.039062,1.069580
   17810,0.027588,-0.039307,1.081055
   17820,0.022461,-0.035889,1.069580
   17830,0.022705,-0.036621,1.075195
   17840,0.027588,-0.037109,1.080322
   17850,0.024658,-0.043213,1.079590
   17860,0.023682,-0.041016,1.075684
   17870,0.019043,-0.040527,1.076660
   17880,0.023438,-0.039795,1.078613
   17890,0.024902,-0.037354,1.074219
   17900,0.029297,-0.035889,1.080322
   17910,0.024414,-0.036377,1.070801
   17920,0.022705,-0.036133,1.075439
   17930,0.022949,-0.039795,1.073730
   17940,0.025635,-0.037354,1.074951
   17950,0.027344,-0.040039,1.069580
   17960,0.027832,-0.038330,1.076660
   17970,0.019531,-0.040771,1.070557
   17980,0.026855,-0.039551,1.074951
   17990,0.023193,-0.042725,1.080322
   18000,0.029053,-0.039795,1.080322
   18010,0.023438,-0.043457,1.085938
   18020,0.031494,-0.038330,1.067627
   18030,0.023193,-0.037354,1.068604
   18040,0.025635,-0.042236,1.067383
   18050,0.023926,-0.041504,1.070801
   18060,0.027100,-0.040771,1.080078
   18070,0.026855,-0.040283,1.075195
   18080,0.024658,-0.036865,1.076660
   18090,0.025635,-0.038086,1.068359
   18100,0.024170,-0.037598,1.073975
   18110,0.021484,-0.040283,1.080078
   18120,0.021973,-0.038330,1.082764
   18130,0.030518,-0.039795,1.068359
   18140,0.022461,-0.038086,1.077637
   18150,0.024170,-0.038574,1.074951
   18160,0.023682,-0.031006,1.082520
   18170,0.027100,-0.036621,1.078613
   18180,0.027832,-0.038330,1.076416
   18190,0.027344,-0.040527,1.071533
   18200,0.024658,-0.040283,1.072266
   18210,0.024902,-0.038330,1.066406
   18220,0.021973,-0.039062,1.075684
   18230,0.023682,-0.033447,1.075684
   18240,0.028320,-0.034668,1.071289
   18250,0.024902,-0.038818,1.074219
   18260,0.024658,-0.042725,1.074951
   18270,0.026123,-0.035156,1.077393
   18280,0.020264,-0.039551,1.075684
   18290,0.021240,-0.034180,1.071777
   18300,0.025391,-0.040039,1.082031
   18310,0.022217,-0.039062,1.079102
   18320,0.031250,-0.035156,1.070312
   18330,0.025391,-0.037842,1.074951
   18340,0.015625,-0.033691,1.075195
   18350,0.024658,-0.032959,1.075684
   18360,0.028320,-0.043701,1.072266
   18370,0.024170,-0.038330,1.070801
   18380,0.030762,-0.035156,1.080078
   18390,0.023682,-0.037354,1.071777
   18400,0.024658,-0.038574,1.074463
   18410,0.025879,-0.041992,1.085693
   18420,0.026123,-0.039307,1.077148
   18430,0.021240,-0.034180,1.070801
   18440,0.019775,-0.032959,1.077393
   18450,0.027832,-0.038330,1.066650
   18460,0.019775,-0.038330,1.069824
   18470,0.025146,-0.035156,1.073242
   18480,0.025391,-0.040527,1.079834
   18490,0.025879,-0.031494,1.077637
   18500,0.023438,-0.038330,1.070801
   18510,0.027100,-0.036621,1.083740
   18520,0.025146,-0.037109,1.073975
   18530,0.025391,-0.038086,1.086426
   18540,0.019531,-0.038330,1.076660
   18550,0.026611,-0.037354,1.083740
   18560,0.024902,-0.035645,1.069824
   18570,0.025879,-0.038086,1.066406
   18580,0.019775,-0.042969,1.074463
   18590,0.029541,-0.039307,1.081055
   18600,0.023926,-0.037598,1.077881
   18610,0.023438,-0.039307,1.068604
   18620,0.026123,-0.040771,1.071777
   18630,0.023926,-0.041260,1.073730
   18640,0.029053,-0.039307,1.072510
   18650,0.024414,-0.040283,1.080322
   18660,0.026611,-0.043457,1.077393
   18670,0.025146,-0.038086,1.076172
   18680,0.025635,-0.037354,1.075439
   18690,0.023438,-0.039551,1.068848
   18700,0.026855,-0.040771,1.076172
   18710,0.025635,-0.041992,1.077881
   18720,0.025879,-0.040039,1.073242
   18730,0.019531,-0.037354,1.083008
   18740,0.025146,-0.038330,1.082031
   18750,0.025146,-0.043457,1.084717
   18760,0.018311,-0.040771,1.077393
   18770,0.023926,-0.037354,1.083252
   18780,0.023193,-0.041992,1.070801
   18790,0.023438,-0.040771,1.070801
   18800,0.021973,-0.036133,1.069824
   18810,0.028320,-0.036621,1.068604
   18820,0.023682,-0.033691,1.059570
   18830,0.021973,-0.040039,1.069092
   18840,0.021484,-0.045898,1.084717
   18850,0.023926,-0.040527,1.073975
   18860,0.025146,-0.035645,1.080078
   18870,0.024170,-0.037598,1.076416
   18880,0.018799,-0.031006,1.076660
   18890,0.025146,-0.038330,1.081543
   18900,0.029297,-0.039307,1.071289
   18910,0.028320,-0.039307,1.074219
   18920,0.022217,-0.036621,1.068604
   18930,0.026123,-0.042480,1.072266
   18940,0.024902,-0.041992,1.072266
   18950,0.028564,-0.035889,1.065674
   18960,0.023926,-0.043457,1.073242
   18970,0.026367,-0.034424,1.075684
   18980,0.023682,-0.038330,1.078613
   18990,0.029541,-0.039062,1.074707
   19000,0.022949,-0.041016,1.072021
   19010,0.024414,-0.038574,1.079834
   19020,0.024902,-0.035400,1.073975
   19030,0.018311,-0.043701,1.082031
   19040,0.024658,-0.032715,1.072754
   19050,0.023926,-0.038818,1.067139
   19060,0.031250,-0.037354,1.081787
   19070,0.021973,-0.042969,1.080566
   19080,0.025146,-0.040771,1.073486
   19090,0.022217,-0.040283,1.064453
   19100,0.024414,-0.038574,1.071533
   19110,0.025635,-0.036865,1.077393
   19120,0.026123,-0.036377,1.078125
   19130,0.024658,-0.040527,1.075439
   19140,0.026611,-0.036621,1.078125
   19150,0.021484,-0.036865,1.068848
   19160,0.026367,-0.036865,1.072510
   19170,0.027588,-0.041504,1.061035
   19180,0.030762,-0.038330,1.075439
   19190,0.026855,-0.038818,1.081299
   19200,0.021240,-0.038818,1.070557
   19210,0.026123,-0.045654,1.082031
   19220,0.017822,-0.042236,1.066406
   19230,0.023438,-0.040039,1.071533
   19240,0.024658,-0.035400,1.085693
   19250,0.023438,-0.039307,1.072510
   19260,0.018311,-0.039307,1.069092
   19270,0.029053,-0.039795,1.074951
   19280,0.021973,-0.044189,1.078125
   19290,0.027344,-0.038086,1.075928
   19300,0.025635,-0.040283,1.079834
   19310,0.027832,-0.036621,1.084229
   19320,0.022705,-0.037354,1.074707
   19330,0.028809,-0.042236,1.074219
   19340,0.019531,-0.037598,1.080322
   19350,0.023193,-0.036621,1.075928
   19360,0.023438,-0.038330,1.081787
   19370,0.022705,-0.044922,1.070801
   19380,0.025146,-0.038818,1.072266
   19390,0.019287,-0.037842,1.074219
   19400,0.026611,-0.042725,1.072510
   19410,0.029053,-0.044189,1.085205
   19420,0.026367,-0.040039,1.070801
   19430,0.023926,-0.040283,1.078613
   19440,0.021973,-0.038330,1.072754
   19450,0.020020,-0.041016,1.072998
   19460,0.028076,-0.030762,1.069824
   19470,0.023682,-0.040283,1.078369
   19480,0.022217,-0.041016,1.083496
   19490,0.019043,-0.042236,1.078125
   19500,0.022949,-0.041260,1.070801
   19510,0.026855,-0.038330,1.076660
   19520,0.017334,-0.036865,1.085693
   19530,0.028320,-0.036865,1.064941
   19540,0.021973,-0.039307,1.070557
   19550,0.025879,-0.032471,1.069336
   19560,0.018799,-0.038574,1.065674
   19570,0.025146,-0.039307,1.080566
   19580,0.022217,-0.038330,1.074951
   19590,0.025635,-0.035400,1.070312
   19600,0.028076,-0.041504,1.076172
   19610,0.023926,-0.041016,1.070068
   19620,0.026123,-0.042969,1.077393
   19630,0.022949,-0.039551,1.069580
   19640,0.020264,-0.032227,1.083984
   19650,0.030762,-0.038330,1.084961
   19660,0.023926,-0.037109,1.077881
   19670,0.018799,-0.036865,1.081787
   19680,0.025391,-0.032715,1.072266
   19690,0.023926,-0.047363,1.070068
   19700,0.032227,-0.039062,1.076904
   19710,0.024170,-0.043945,1.081055
   19720,0.022461,-0.038330,1.078613
   19730,0.021973,-0.039795,1.078613
   19740,0.018555,-0.039307,1.083740
   19750,0.020508,-0.039307,1.072998
   19760,0.021973,-0.044678,1.077393
   19770,0.026123,-0.038818,1.073975
   19780,0.034424,-0.038330,1.079102
   19790,0.025879,-0.039795,1.079102
   19800,0.026123,-0.039062,1.063965
   19810,0.020996,-0.036133,1.072754
   19820,0.025391,-0.034424,1.074463
   19830,0.020020,-0.038086,1.072266
   19840,0.027832,-0.035400,1.069580
   19850,0.021484,-0.041748,1.065674
   19860,0.025635,-0.035645,1.082764
   19870,0.022705,-0.035156,1.072266
   19880,0.026611,-0.039062,1.075928
   19890,0.020508,-0.040771,1.068604
   19900,0.023682,-0.037109,1.076660
   19910,0.023193,-0.042969,1.081299
   19920,0.022705,-0.038330,1.075684
   19930,0.027344,-0.042969,1.072266
   19940,0.023682,-0.039307,1.072510
   19950,0.023193,-0.041504,1.071533
   19960,0.027832,-0.041992,1.074463
   19970,0.022461,-0.039307,1.080078
   19980,0.023682,-0.039307,1.076416
   19990,0.026855,-0.039062,1.067139
   20000,0.016846,-0.038330,1.084473
   20010,0.023438,-0.035156,1.076416
   20020,0.026611,-0.041260,1.071045
   20030,0.024414,-0.037354,1.072510
   20040,0.026123,-0.037842,1.075928
   20050,0.020020,-0.033936,1.077881
   20060,0.025391,-0.042725,1.081543
   20070,0.026123,-0.042480,1.076904
   20080,0.024658,-0.036377,1.078857
   20090,0.024170,-0.043945,1.075195
   20100,0.024170,-0.038818,1.079590
   20110,0.026611,-0.037354,1.077148
   20120,0.020264,-0.041260,1.075928
   20130,0.027832,-0.042725,1.079834
   20140,0.024414,-0.032471,1.077393
   20150,0.022705,-0.037598,1.072754
   20160,0.024658,-0.036133,1.071533
   20170,0.021484,-0.038574,1.074219
   20180,0.032227,-0.040771,1.077148
   20190,0.022705,-0.045410,1.084473
   20200,0.026123,-0.039062,1.067627
   20210,0.025635,-0.038818,1.068848
   20220,0.023926,-0.038086,1.079102
   20230,0.019531,-0.037109,1.073242
   20240,0.025635,-0.037598,1.079346
   20250,0.030518,-0.040283,1.084961
   20260,0.027832,-0.042969,1.077148
   20270,0.027100,-0.038818,1.071533
   20280,0.027100,-0.042236,1.079834
   20290,0.029541,-0.039795,1.082764
   20300,0.024902,-0.039307,1.077393
   20310,0.028564,-0.035645,1.078857
   20320,0.020508,-0.037842,1.068115
   20330,0.026855,-0.035889,1.075928
   20340,0.021240,-0.035889,1.080078
   20350,0.028320,-0.033691,1.070801
   20360,0.022705,-0.036133,1.073730
   20370,0.021484,-0.039307,1.074951
   20380,0.020996,-0.042236,1.075439
   20390,0.021973,-0.036377,1.070801
   20400,0.025146,-0.042236,1.074951
   20410,0.022705,-0.036133,1.073975
   20420,0.027100,-0.037109,1.076172
   20430,0.022217,-0.035889,1.082520
   20440,0.020020,-0.038818,1.067871
   20450,0.021973,-0.036621,1.077637
   20460,0.020264,-0.038086,1.071289
   20470,0.019531,-0.034180,1.067383
   20480,0.024658,-0.041016,1.076172
   20490,0.018799,-0.041016,1.082275
   20500,0.018799,-0.038330,1.076904
   20510,0.021484,-0.041748,1.077148
   20520,0.023438,-0.036133,1.069824
   20530,0.023926,-0.045410,1.070801
   20540,0.029541,-0.036621,1.069092
   20550,0.026367,-0.042236,1.071533
   20560,0.023193,-0.038574,1.077637
   20570,0.020264,-0.038818,1.078613
   20580,0.020508,-0.036133,1.068359
   20590,0.029297,-0.042725,1.071777
   20600,0.021973,-0.043213,1.076904
   20610,0.022949,-0.034912,1.069824
   20620,0.025635,-0.035889,1.067871
   20630,0.025635,-0.043213,1.069580
   20640,0.026123,-0.034912,1.089600
   20650,0.019775,-0.041748,1.077637
   20660,0.025635,-0.034424,1.071045
   20670,0.028564,-0.039307,1.077637
   20680,0.028809,-0.031738,1.075195
   20690,0.021973,-0.041748,1.069092
   20700,0.022705,-0.043213,1.074219
   20710,0.023926,-0.041260,1.063721
   20720,0.019775,-0.045410,1.082031
   20730,0.025879,-0.038818,1.080566
   20740,0.018555,-0.044678,1.072510
   20750,0.028320,-0.042969,1.068359
   20760,0.023682,-0.038574,1.075195
   20770,0.022705,-0.035889,1.073486
   20780,0.020020,-0.039062,1.071045
   20790,0.027100,-0.037842,1.069580
   20800,0.027588,-0.044434,1.067627
   20810,0.026855,-0.038086,1.076416
   20820,0.022217,-0.041748,1.072266
   20830,0.023438,-0.041748,1.065674
   20840,0.017822,-0.040283,1.073730
   20850,0.023926,-0.036621,1.072510
