=============== Sampling Metadata ===============
Node ID: 2
Start Time: 2025-07-02 17:09:30.000
Sampling Rate: 100 Hz
Duration: 30 s
================= Sampling Data =================
time_ms,ax,ay,az
   13910,0.050781,-0.020264,0.983643
   13920,0.050781,-0.019531,0.985107
   13930,0.057861,-0.018555,0.981201
   13940,0.050293,-0.021484,0.983887
   13950,0.049805,-0.020996,0.974365
   13960,0.054199,-0.016113,0.977051
   13970,0.047607,-0.020508,0.981689
   13980,0.050293,-0.013184,0.984131
   13990,0.055420,-0.017334,0.975830
   14000,0.055664,-0.022705,0.982422
   14010,0.052002,-0.019775,0.970947
   14020,0.048096,-0.015381,0.975830
   14030,0.053711,-0.022217,0.976074
   14040,0.052246,-0.021484,0.978516
   14050,0.055908,-0.023438,0.975586
   14060,0.048828,-0.016846,0.981201
   14070,0.052734,-0.011719,0.978027
   14080,0.055908,-0.020264,0.985596
   14090,0.054199,-0.016357,0.973389
   14100,0.049561,-0.024170,0.975586
   14110,0.050781,-0.022949,0.972412
   14120,0.056152,-0.019287,0.984375
   14130,0.447510,-0.146973,0.556641
   14140,0.081055,-0.060303,1.000732
   14150,0.007324,0.006592,0.842529
   14160,0.041504,-0.012451,0.997070
   14170,0.035400,-0.013184,1.069824
   14180,0.051514,-0.034180,0.978760
   14190,0.056152,-0.022949,0.946777
   14200,0.051025,-0.031738,0.963135
   14210,0.045166,-0.011475,1.057129
   14220,0.049072,-0.020752,0.956787
   14230,0.054932,-0.015381,0.990967
   14240,0.047852,-0.017334,0.976807
   14250,0.051758,-0.014404,1.019775
   14260,0.050293,-0.016846,0.963623
   14270,0.054443,-0.018066,0.943604
   14280,0.052002,-0.019043,1.009521
   14290,0.050293,-0.016357,0.984619
   14300,0.043945,-0.014160,0.969727
   14310,0.048828,-0.020752,0.979980
   14320,0.052490,-0.021484,1.000732
   14330,0.054199,-0.017578,0.979492
   14340,0.051514,-0.017334,0.966797
   14350,0.052002,-0.017090,0.981934
   14360,0.055664,-0.019531,0.988037
   14370,0.051758,-0.019287,0.977783
   14380,0.045410,-0.022949,0.973633
   14390,0.054688,-0.015625,0.992188
   14400,0.045654,-0.008789,0.984375
   14410,0.052002,-0.020752,0.981934
   14420,0.050781,-0.018066,0.971436
   14430,0.052246,-0.017090,0.991699
   14440,0.047363,-0.015869,0.984863
   14450,0.051025,-0.018555,0.968750
   14460,0.052490,-0.025146,0.992188
   14470,0.052002,-0.017578,0.989258
   14480,0.048828,-0.019531,0.986816
   14490,0.052490,-0.014160,0.968018
   14500,0.046387,-0.016357,0.985107
   14510,0.046875,-0.020020,0.980713
   14520,0.058350,-0.020752,0.979736
   14530,0.047119,-0.017334,0.979248
   14540,0.051514,-0.019287,0.974365
   14550,0.056641,-0.020996,0.994629
   14560,0.055176,-0.014648,0.973877
   14570,0.051270,-0.013428,0.993896
   14580,0.052734,-0.019531,0.985107
   14590,0.046143,-0.012451,0.976562
   14600,0.050781,-0.017822,0.979736
   14610,0.054932,-0.014893,0.979248
   14620,0.043213,-0.022705,0.984131
   14630,0.048340,-0.018066,0.974854
   14640,0.049805,-0.015381,0.987549
   14650,0.047119,-0.020264,0.984375
   14660,0.052979,-0.013916,0.985840
   14670,0.053711,-0.019775,0.981201
   14680,0.046631,-0.013428,0.974365
   14690,0.052490,-0.019775,0.991699
   14700,0.046875,-0.019775,0.982422
   14710,0.051758,-0.022217,0.975830
   14720,0.048584,-0.018555,0.977295
   14730,0.051270,-0.017334,0.983154
   14740,0.048828,-0.021973,0.982910
   14750,0.050293,-0.023193,0.971924
   14760,0.048828,-0.020508,0.982178
   14770,0.052002,-0.015381,0.981934
   14780,0.050781,-0.016113,0.980713
   14790,0.050781,-0.026855,0.976074
   14800,0.043945,-0.013916,0.985352
   14810,0.041016,-0.011963,0.979248
   14820,0.052246,-0.020264,0.987793
   14830,0.052979,-0.017090,0.976562
   14840,0.051270,-0.023193,0.969971
   14850,0.049072,-0.017090,0.984619
   14860,0.054688,-0.017578,0.981934
   14870,0.050293,-0.016602,0.977295
   14880,0.056396,-0.021729,0.981445
   14890,0.053711,-0.025879,0.977295
   14900,0.052002,-0.016357,0.981689
   14910,0.051758,-0.015137,0.985107
   14920,0.048340,-0.016846,0.986084
   14930,0.055176,-0.020020,0.977539
   14940,0.044922,-0.015625,0.977295
   14950,0.044922,-0.015625,0.972900
   14960,0.049316,-0.014404,0.976807
   14970,0.051758,-0.020020,0.978027
   14980,0.053223,-0.017334,0.982666
   14990,0.049561,-0.015137,0.984863
   15000,0.053223,-0.016602,0.978516
   15010,0.051025,-0.018311,0.980957
   15020,0.048096,-0.021240,0.983887
   15030,0.052246,-0.016602,0.976807
   15040,0.051270,-0.015869,0.986084
   15050,0.047363,-0.019043,0.974121
   15060,0.052734,-0.014893,0.984375
   15070,0.049805,-0.020752,0.989746
   15080,0.048096,-0.019775,0.983887
   15090,0.051270,-0.015381,0.979004
   15100,0.053955,-0.014160,0.986328
   15110,0.044678,-0.014404,0.976807
   15120,0.054932,-0.019287,0.976562
   15130,0.052246,-0.019043,0.978271
   15140,0.053223,-0.017578,0.985352
   15150,0.049805,-0.019775,0.969727
   15160,0.051514,-0.013916,0.983154
   15170,0.055908,-0.023682,0.978516
   15180,0.052002,-0.020752,0.976318
   15190,0.043701,-0.018799,0.977783
   15200,0.055908,-0.019043,0.984619
   15210,0.042969,-0.016602,0.984375
   15220,0.052979,-0.018066,0.986572
   15230,0.055908,-0.021484,0.986816
   15240,0.050537,-0.015137,0.980225
   15250,0.051025,-0.018555,0.978027
   15260,0.049805,-0.015381,0.983887
   15270,0.052246,-0.016357,0.977783
   15280,0.052002,-0.021484,0.992676
   15290,0.048828,-0.020264,0.979736
   15300,0.046631,-0.015381,0.984131
   15310,0.047363,-0.018555,0.973877
   15320,0.058105,-0.013428,0.984619
   15330,0.054932,-0.022461,0.980957
   15340,0.052002,-0.020264,0.984863
   15350,0.047363,-0.019287,0.990234
   15360,0.052246,-0.012695,0.979248
   15370,0.048340,-0.024414,0.981201
   15380,0.052490,-0.020508,0.976318
   15390,0.048096,-0.020020,0.987549
   15400,0.051758,-0.016357,0.981201
   15410,0.055176,-0.020508,0.986084
   15420,0.046387,-0.017090,0.981201
   15430,0.043945,-0.021973,0.978516
   15440,0.051514,-0.021729,0.987061
   15450,0.049316,-0.022461,0.981201
   15460,0.042480,-0.021484,0.973877
   15470,0.055176,-0.019531,0.979004
   15480,0.053467,-0.020508,0.982178
   15490,0.051025,-0.018799,0.985596
   15500,0.049561,-0.016357,0.984375
   15510,0.051758,-0.020996,0.979492
   15520,0.053711,-0.021729,0.987305
   15530,0.052002,-0.012939,0.974365
   15540,0.059326,-0.017578,0.990967
   15550,0.056396,-0.016113,0.979248
   15560,0.048828,-0.015137,0.980713
   15570,0.050781,-0.012451,0.975342
   15580,0.050781,-0.026855,0.982422
   15590,0.054199,-0.018066,0.980713
   15600,0.049072,-0.017822,0.983398
   15610,0.052979,-0.019043,0.978516
   15620,0.049072,-0.016602,0.980957
   15630,0.050781,-0.021729,0.976318
   15640,0.049561,-0.018311,0.982666
   15650,0.049805,-0.019287,0.988037
   15660,0.046387,-0.021973,0.979004
   15670,0.054199,-0.019043,0.983154
   15680,0.047363,-0.019043,0.978516
   15690,0.049316,-0.021973,0.983887
   15700,0.043701,-0.020264,0.983154
   15710,0.056641,-0.016846,0.977783
   15720,0.053711,-0.017822,0.982910
   15730,0.053223,-0.011963,0.983398
   15740,0.048096,-0.015137,0.982666
   15750,0.053223,-0.017090,0.989746
   15760,0.048096,-0.019043,0.982910
   15770,0.054199,-0.014648,0.981689
   15780,0.054443,-0.017090,0.981934
   15790,0.052490,-0.014893,0.978027
   15800,0.050537,-0.018799,0.987305
   15810,0.048096,-0.019531,0.980225
   15820,0.051025,-0.016602,0.984375
   15830,0.053711,-0.021973,0.986816
   15840,0.054199,-0.015137,0.982910
   15850,0.054688,-0.021240,0.984619
   15860,0.050293,-0.019531,0.974365
   15870,0.051758,-0.019775,0.978271
   15880,0.054688,-0.016846,0.983398
   15890,0.053223,-0.014648,0.989990
   15900,0.052490,-0.017090,0.987305
   15910,0.050781,-0.017090,0.989258
   15920,0.051514,-0.019287,0.982178
   15930,0.051025,-0.015625,0.984131
   15940,0.044189,-0.014404,0.978027
   15950,0.049316,-0.019287,0.975098
   15960,0.049805,-0.022461,0.975830
   15970,0.047607,-0.019287,0.982910
   15980,0.051270,-0.020264,0.981689
   15990,0.050293,-0.018555,0.988281
   16000,0.054199,-0.012207,0.990234
   16010,0.054199,-0.021484,0.986084
   16020,0.048340,-0.016357,0.974609
   16030,0.049072,-0.012695,0.982178
   16040,0.048828,-0.018311,0.987793
   16050,0.052490,-0.017334,0.974854
   16060,0.054199,-0.019287,0.986328
   16070,0.050293,-0.018799,0.984131
   16080,0.046875,-0.020752,0.990479
   16090,0.052734,-0.018555,0.980469
   16100,0.052734,-0.017822,0.988037
   16110,0.052246,-0.016602,0.991455
   16120,0.053955,-0.024902,0.978271
   16130,0.051270,-0.014893,0.985107
   16140,0.045898,-0.021484,0.980225
   16150,0.051270,-0.021240,0.982178
   16160,0.048828,-0.017334,0.978271
   16170,0.053711,-0.020264,0.986328
   16180,0.054932,-0.018311,0.977783
   16190,0.051758,-0.019775,0.987061
   16200,0.052002,-0.021240,0.988770
   16210,0.050781,-0.014404,0.988770
   16220,0.050293,-0.017334,0.983643
   16230,0.047607,-0.015869,0.981689
   16240,0.053955,-0.021729,0.981934
   16250,0.054443,-0.016113,0.977783
   16260,0.050781,-0.019043,0.983643
   16270,0.052246,-0.016602,0.976562
   16280,0.051758,-0.022705,0.989746
   16290,0.042480,-0.020752,0.980225
   16300,0.054688,-0.022217,0.981689
   16310,0.049805,-0.023193,0.987793
   16320,0.050293,-0.020020,0.979004
   16330,0.050049,-0.015869,0.972412
   16340,0.053955,-0.018311,0.982178
   16350,0.050049,-0.017578,0.983887
   16360,0.042725,-0.026611,0.977051
   16370,0.048828,-0.013916,0.988281
   16380,0.048340,-0.020752,0.989502
   16390,0.056396,-0.019287,0.983398
   16400,0.052734,-0.019531,0.985352
   16410,0.054688,-0.022461,0.982910
   16420,0.050537,-0.024902,0.986328
   16430,0.043457,-0.019531,0.983398
   16440,0.048828,-0.019043,0.977295
   16450,0.051758,-0.020752,0.975830
   16460,0.044922,-0.015381,0.979980
   16470,0.050049,-0.018311,0.984619
   16480,0.055664,-0.017578,0.988770
   16490,0.047119,-0.018799,0.980469
   16500,0.056641,-0.016357,0.983887
   16510,0.045654,-0.020020,0.982178
   16520,0.053711,-0.013428,0.981201
   16530,0.050781,-0.019287,0.979004
   16540,0.053711,-0.023682,0.974609
   16550,0.050781,-0.020752,0.990234
   16560,0.044678,-0.021973,0.984375
   16570,0.046875,-0.014893,0.982422
   16580,0.049805,-0.017334,0.990967
   16590,0.047363,-0.019043,0.974365
   16600,0.050537,-0.018311,0.981934
   16610,0.058350,-0.019775,0.979248
   16620,0.052979,-0.016602,0.979004
   16630,0.048340,-0.012939,0.977539
   16640,0.052490,-0.013428,0.985352
   16650,0.053223,-0.017090,0.977051
   16660,0.051270,-0.017578,0.987305
   16670,0.050049,-0.020508,0.990479
   16680,0.051758,-0.022949,0.984375
   16690,0.048828,-0.017090,0.978760
   16700,0.052734,-0.020020,0.976807
   16710,0.047607,-0.016113,0.979004
   16720,0.054199,-0.018311,0.980469
   16730,0.052002,-0.016846,0.983398
   16740,0.050781,-0.016113,0.980225
   16750,0.052246,-0.021240,0.982666
   16760,0.049072,-0.020264,0.982422
   16770,0.059326,-0.022217,0.987061
   16780,0.046631,-0.018311,0.992432
   16790,0.047607,-0.021484,0.979736
   16800,0.051270,-0.016357,0.983643
   16810,0.056152,-0.020508,0.978271
   16820,0.053467,-0.017822,0.974121
   16830,0.053223,-0.015869,0.986816
   16840,0.043213,-0.020752,0.979004
   16850,0.049072,-0.014160,0.978760
   16860,0.049316,-0.020996,0.982422
   16870,0.050293,-0.019287,0.979004
   16880,0.050781,-0.018799,0.983154
   16890,0.054199,-0.018555,0.981934
   16900,0.051270,-0.016113,0.989258
   16910,0.046387,-0.018066,0.982178
   16920,0.051758,-0.021240,0.984131
   16930,0.048828,-0.018555,0.977783
   16940,0.046387,-0.015381,0.981689
   16950,0.044922,-0.016602,0.980957
   16960,0.049805,-0.017334,0.990234
   16970,0.052979,-0.017334,0.975098
   16980,0.051025,-0.017578,0.987549
   16990,0.050781,-0.020508,0.984131
   17000,0.053955,-0.018311,0.981934
   17010,0.050781,-0.020996,0.989502
   17020,0.046143,-0.023438,0.978271
   17030,0.049316,-0.014893,0.982666
   17040,0.048828,-0.025146,0.984375
   17050,0.050537,-0.020020,0.985840
   17060,0.049072,-0.018311,0.981934
   17070,0.045166,-0.020508,0.974365
   17080,0.051025,-0.016846,0.982178
   17090,0.048828,-0.018555,0.986816
   17100,0.050293,-0.016357,0.984375
   17110,0.055176,-0.020020,0.984863
   17120,0.049561,-0.015625,0.984131
   17130,0.048828,-0.013428,0.979980
   17140,0.050781,-0.016602,0.980469
   17150,0.052734,-0.022217,0.984375
   17160,0.050049,-0.027832,0.989014
   17170,0.048096,-0.020752,0.992188
   17180,0.044922,-0.015625,0.976074
   17190,0.049316,-0.023193,0.981689
   17200,0.051025,-0.021484,0.984375
   17210,0.044922,-0.024414,0.987061
   17220,0.051758,-0.020020,0.979248
   17230,0.051514,-0.019531,0.985352
   17240,0.053467,-0.021240,0.981934
   17250,0.054443,-0.020508,0.991943
   17260,0.051514,-0.026123,0.975830
   17270,0.048828,-0.022461,0.987305
   17280,0.051270,-0.020508,0.975830
   17290,0.049072,-0.017334,0.983643
   17300,0.054688,-0.016602,0.985596
   17310,0.053955,-0.012695,0.986816
   17320,0.049561,-0.021240,0.978271
   17330,0.051270,-0.025391,0.982666
   17340,0.054688,-0.025879,0.974854
   17350,0.052490,-0.024414,0.982666
   17360,0.050293,-0.020508,0.978027
   17370,0.052490,-0.017090,0.983887
   17380,0.045898,-0.017822,0.982910
   17390,0.052490,-0.020508,0.981934
   17400,0.052490,-0.022705,0.990723
   17410,0.049072,-0.015625,0.989258
   17420,0.051270,-0.022705,0.975342
   17430,0.048340,-0.015137,0.987305
   17440,0.046875,-0.026123,0.984863
   17450,0.049072,-0.020508,0.978760
   17460,0.055176,-0.022217,0.981689
   17470,0.053223,-0.019043,0.984375
   17480,0.049805,-0.018555,0.980469
   17490,0.047363,-0.016113,0.982666
   17500,0.051025,-0.022217,0.978760
   17510,0.050781,-0.017090,0.977295
   17520,0.045898,-0.018311,0.982178
   17530,0.048340,-0.016602,0.980713
   17540,0.050537,-0.018311,0.983154
   17550,0.051758,-0.016357,0.985107
   17560,0.057617,-0.017578,0.981445
   17570,0.053467,-0.017334,0.978516
   17580,0.050049,-0.018555,0.982910
   17590,0.049805,-0.019531,0.981445
   17600,0.049316,-0.012939,0.981445
   17610,0.050049,-0.016357,0.973877
   17620,0.053223,-0.019287,0.987061
   17630,0.052490,-0.016602,0.974609
   17640,0.052490,-0.022217,0.988281
   17650,0.057861,-0.022705,0.982422
   17660,0.055420,-0.013428,0.983643
   17670,0.050049,-0.018555,0.979004
   17680,0.052002,-0.021240,0.991211
   17690,0.053223,-0.022461,0.982422
   17700,0.045898,-0.020020,0.975342
   17710,0.049316,-0.013916,0.986816
   17720,0.049072,-0.020508,0.986328
   17730,0.054932,-0.018555,0.982422
   17740,0.049561,-0.021240,0.978271
   17750,0.051270,-0.018555,0.982422
   17760,0.053467,-0.018799,0.978271
   17770,0.054932,-0.017334,0.988037
   17780,0.050293,-0.019287,0.976318
   17790,0.049561,-0.025635,0.979736
   17800,0.048828,-0.016846,0.979736
   17810,0.051270,-0.014893,0.981445
   17820,0.048096,-0.019775,0.976562
   17830,0.046387,-0.018555,0.976807
   17840,0.049316,-0.020508,0.979736
   17850,0.049561,-0.020752,0.990234
   17860,0.047119,-0.027588,0.976807
   17870,0.051514,-0.017822,0.986816
   17880,0.054932,-0.019287,0.987549
   17890,0.052246,-0.020996,0.989990
   17900,0.050537,-0.016602,0.985107
   17910,0.051758,-0.020508,0.985352
   17920,0.047852,-0.019043,0.984863
   17930,0.046631,-0.016113,0.982422
   17940,0.053711,-0.019043,0.973877
   17950,0.053955,-0.013184,0.980713
   17960,0.055908,-0.015625,0.981689
   17970,0.049561,-0.016602,0.979736
   17980,0.050537,-0.018311,0.982666
   17990,0.057129,-0.017578,0.979248
   18000,0.047607,-0.022461,0.979736
   18010,0.052002,-0.020752,0.975830
   18020,0.051025,-0.019287,0.984131
   18030,0.051758,-0.022217,0.982666
   18040,0.049316,-0.018555,0.985840
   18050,0.047363,-0.022217,0.983154
   18060,0.048096,-0.017822,0.980469
   18070,0.052246,-0.020020,0.981445
   18080,0.048340,-0.017090,0.983887
   18090,0.049561,-0.017578,0.975342
   18100,0.056396,-0.019775,0.984375
   18110,0.047119,-0.016113,0.983154
   18120,0.048096,-0.020752,0.980469
   18130,0.052490,-0.015869,0.973877
   18140,0.047852,-0.016602,0.979736
   18150,0.050293,-0.021973,0.977295
   18160,0.047607,-0.014893,0.980225
   18170,0.056396,-0.016602,0.973389
   18180,0.053711,-0.022217,0.980225
   18190,0.048584,-0.015137,0.979004
   18200,0.054199,-0.017578,0.978027
   18210,0.054932,-0.013672,0.984863
   18220,0.053955,-0.017090,0.988770
   18230,0.048340,-0.017578,0.972900
   18240,0.054932,-0.022705,0.980957
   18250,0.046631,-0.018066,0.979492
   18260,0.051025,-0.015869,0.982422
   18270,0.053955,-0.018555,0.978760
   18280,0.050049,-0.021973,0.978760
   18290,0.044922,-0.017090,0.980713
   18300,0.047363,-0.016846,0.981689
   18310,0.054199,-0.016357,0.977539
   18320,0.050781,-0.012207,0.987793
   18330,0.048340,-0.019531,0.976074
   18340,0.049316,-0.015381,0.985107
   18350,0.048584,-0.023926,0.982178
   18360,0.053711,-0.016846,0.982178
   18370,0.049805,-0.021484,0.980469
   18380,0.047607,-0.017822,0.986816
   18390,0.050049,-0.011719,0.985107
   18400,0.049072,-0.018066,0.979492
   18410,0.052979,-0.017090,0.980225
   18420,0.048828,-0.018066,0.982178
   18430,0.048340,-0.020264,0.981201
   18440,0.053467,-0.017822,0.983887
   18450,0.045898,-0.018066,0.975098
   18460,0.054932,-0.013428,0.988770
   18470,0.049072,-0.022217,0.986084
   18480,0.053223,-0.018555,0.973633
   18490,0.052002,-0.018799,0.981445
   18500,0.047607,-0.022705,0.982178
   18510,0.050049,-0.016846,0.985596
   18520,0.057373,-0.018555,0.981934
   18530,0.050781,-0.017334,0.978760
   18540,0.050293,-0.019287,0.985352
   18550,0.055176,-0.021240,0.979492
   18560,0.057861,-0.019531,0.988037
   18570,0.052490,-0.017578,0.982178
   18580,0.051514,-0.011963,0.974365
   18590,0.053711,-0.021729,0.979492
   18600,0.046143,-0.018066,0.978516
   18610,0.051514,-0.017334,0.983887
   18620,0.050293,-0.022705,0.989258
   18630,0.048584,-0.015381,0.987061
   18640,0.051025,-0.015625,0.988037
   18650,0.045166,-0.015381,0.988525
   18660,0.049805,-0.021240,0.982910
   18670,0.048828,-0.019043,0.988037
   18680,0.056396,-0.014648,0.981201
   18690,0.053955,-0.019043,0.980957
   18700,0.049805,-0.015625,0.979248
   18710,0.054199,-0.017334,0.981445
   18720,0.048340,-0.010254,0.980957
   18730,0.049316,-0.024414,0.977295
   18740,0.054199,-0.021240,0.983887
   18750,0.049072,-0.016602,0.986572
   18760,0.048340,-0.014404,0.979980
   18770,0.042480,-0.017090,0.985352
   18780,0.052490,-0.017090,0.985596
   18790,0.049072,-0.018555,0.978271
   18800,0.052002,-0.021973,0.992188
   18810,0.050537,-0.020264,0.981201
   18820,0.046631,-0.018799,0.988770
   18830,0.051758,-0.011230,0.986816
   18840,0.054443,-0.019775,0.977539
   18850,0.048828,-0.023438,0.989746
   18860,0.050537,-0.018066,0.984375
   18870,0.050049,-0.012939,0.979492
   18880,0.049316,-0.015137,0.988037
   18890,0.046631,-0.021729,0.988525
   18900,0.056396,-0.021240,0.987061
   18910,0.053223,-0.020508,0.978516
   18920,0.057129,-0.016602,0.986816
   18930,0.053467,-0.017578,0.986816
   18940,0.054443,-0.016602,0.981934
   18950,0.041748,-0.016846,0.978271
   18960,0.055176,-0.020020,0.982178
   18970,0.052246,-0.013428,0.978760
   18980,0.045898,-0.018311,0.980225
   18990,0.044434,-0.017822,0.974121
   19000,0.050537,-0.022705,0.986816
   19010,0.047852,-0.020264,0.983154
   19020,0.048340,-0.014160,0.977539
   19030,0.052490,-0.019531,0.976074
   19040,0.052002,-0.020264,0.981445
   19050,0.048584,-0.016602,0.984131
   19060,0.046387,-0.016113,0.979248
   19070,0.053223,-0.018555,0.971680
   19080,0.052979,-0.021240,0.981934
   19090,0.051514,-0.016113,0.977295
   19100,0.044678,-0.014648,0.984131
   19110,0.048340,-0.017334,0.982178
   19120,0.045898,-0.017822,0.973633
   19130,0.047119,-0.021729,0.982422
   19140,0.048584,-0.014893,0.975342
   19150,0.052246,-0.022217,0.978516
   19160,0.046875,-0.020752,0.983887
   19170,0.052246,-0.022949,0.979492
   19180,0.045898,-0.018799,0.978271
   19190,0.051514,-0.014648,0.976562
   19200,0.050781,-0.014404,0.986572
   19210,0.051270,-0.020508,0.976318
   19220,0.051270,-0.019043,0.982178
   19230,0.045898,-0.020508,0.975830
   19240,0.052002,-0.020752,0.975342
   19250,0.053711,-0.018311,0.981201
   19260,0.052490,-0.012695,0.979980
   19270,0.054932,-0.012939,0.975830
   19280,0.049316,-0.013916,0.988037
   19290,0.050781,-0.017578,0.977295
   19300,0.051758,-0.024414,0.978760
   19310,0.041992,-0.016113,0.975342
   19320,0.054199,-0.015137,0.972412
   19330,0.051270,-0.016357,0.982910
   19340,0.054688,-0.021484,0.977295
   19350,0.050049,-0.020264,0.982910
   19360,0.047119,-0.014160,0.987061
   19370,0.049561,-0.019531,0.983887
   19380,0.052734,-0.021729,0.978516
   19390,0.050781,-0.017334,0.978760
   19400,0.050537,-0.021240,0.985840
   19410,0.052002,-0.018799,0.984863
   19420,0.045898,-0.018311,0.981445
   19430,0.047119,-0.013916,0.979248
   19440,0.057373,-0.018311,0.979980
   19450,0.051514,-0.023193,0.982910
   19460,0.053467,-0.024902,0.980957
   19470,0.054199,-0.018066,0.985107
   19480,0.053223,-0.019287,0.983398
   19490,0.053467,-0.021729,0.984619
   19500,0.048828,-0.017334,0.980957
   19510,0.050537,-0.016113,0.989258
   19520,0.043701,-0.020020,0.977051
   19530,0.054443,-0.020752,0.984375
   19540,0.049561,-0.016602,0.980469
   19550,0.054199,-0.020996,0.986572
   19560,0.052490,-0.020752,0.986572
   19570,0.052734,-0.020508,0.983398
   19580,0.055664,-0.023682,0.987061
   19590,0.047363,-0.016602,0.975342
   19600,0.050781,-0.021973,0.986328
   19610,0.048584,-0.016846,0.981201
   19620,0.050049,-0.015381,0.985107
   19630,0.041992,-0.019287,0.989502
   19640,0.051270,-0.017334,0.980957
   19650,0.048096,-0.022461,0.979492
   19660,0.052490,-0.022949,0.978516
   19670,0.046631,-0.020752,0.977295
   19680,0.055420,-0.021240,0.982178
   19690,0.052979,-0.022705,0.986816
   19700,0.051758,-0.018555,0.983887
   19710,0.052490,-0.020996,0.983887
   19720,0.044189,-0.022461,0.980957
   19730,0.052734,-0.015381,0.987793
   19740,0.051758,-0.018066,0.982422
   19750,0.050781,-0.019043,0.983398
   19760,0.055664,-0.018311,0.982666
   19770,0.053711,-0.018066,0.988037
   19780,0.057129,-0.019531,0.984863
   19790,0.050049,-0.020020,0.984375
   19800,0.052490,-0.021484,0.976318
   19810,0.052002,-0.016846,0.982178
   19820,0.055176,-0.016602,0.980225
   19830,0.044189,-0.018311,0.982422
   19840,0.045410,-0.016602,0.983398
   19850,0.052979,-0.018066,0.980469
   19860,0.048096,-0.020020,0.982178
   19870,0.046387,-0.015869,0.984863
   19880,0.049561,-0.019775,0.978271
   19890,0.052490,-0.014648,0.975342
   19900,0.050293,-0.021484,0.993652
   19910,0.052979,-0.017334,0.984375
   19920,0.048096,-0.021973,0.981201
   19930,0.052490,-0.019043,0.975830
   19940,0.052734,-0.023438,0.983643
   19950,0.047119,-0.018555,0.987305
   19960,0.050293,-0.021240,0.981934
   19970,0.049316,-0.019287,0.978760
   19980,0.052246,-0.021240,0.968262
   19990,0.052246,-0.019287,0.978760
   20000,0.051514,-0.022705,0.988525
   20010,0.055420,-0.021729,0.983887
   20020,0.048340,-0.016846,0.974121
   20030,0.049561,-0.016602,0.975586
   20040,0.051514,-0.016602,0.981201
   20050,0.051025,-0.023682,0.985596
   20060,0.055908,-0.024902,0.987549
   20070,0.049805,-0.021973,0.979980
   20080,0.048096,-0.022705,0.981445
   20090,0.047119,-0.018799,0.980469
   20100,0.051514,-0.020508,0.982666
   20110,0.059814,-0.015381,0.977051
   20120,0.052246,-0.021973,0.980957
   20130,0.047607,-0.019775,0.983887
   20140,0.048828,-0.020508,0.981934
   20150,0.053955,-0.016113,0.978760
   20160,0.050049,-0.015381,0.983154
   20170,0.047119,-0.015137,0.982910
   20180,0.050781,-0.016357,0.979736
   20190,0.053223,-0.020264,0.982178
   20200,0.055420,-0.019531,0.981689
   20210,0.048096,-0.019531,0.988525
   20220,0.052490,-0.017822,0.980957
   20230,0.048096,-0.025146,0.984619
   20240,0.047607,-0.019043,0.982178
   20250,0.048828,-0.022949,0.989258
   20260,0.054688,-0.018799,0.981201
   20270,0.051270,-0.022217,0.986328
   20280,0.054199,-0.023682,0.976074
   20290,0.053955,-0.019531,0.988037
   20300,0.050049,-0.020752,0.986328
   20310,0.045898,-0.023682,0.977051
   20320,0.048828,-0.016113,0.990234
   20330,0.051270,-0.022217,0.983398
   20340,0.045898,-0.018066,0.982910
   20350,0.055420,-0.015869,0.980957
   20360,0.042969,-0.015381,0.981689
   20370,0.049561,-0.021729,0.985840
   20380,0.049805,-0.018555,0.983643
   20390,0.047852,-0.016846,0.989014
   20400,0.052002,-0.022705,0.982666
   20410,0.048828,-0.020264,0.977295
   20420,0.048828,-0.016113,0.979980
   20430,0.050049,-0.018311,0.978760
   20440,0.053955,-0.016602,0.983887
   20450,0.054932,-0.020752,0.979980
   20460,0.049561,-0.011963,0.982178
   20470,0.052246,-0.017578,0.984375
   20480,0.050537,-0.018555,0.982178
   20490,0.055908,-0.018066,0.981689
   20500,0.048340,-0.019775,0.978027
   20510,0.047852,-0.019287,0.972412
   20520,0.045166,-0.018799,0.986084
   20530,0.048340,-0.018799,0.979492
   20540,0.055908,-0.017334,0.983154
   20550,0.052979,-0.024414,0.990234
   20560,0.055176,-0.020020,0.980225
   20570,0.051025,-0.022217,0.978027
   20580,0.045898,-0.019775,0.982178
   20590,0.054688,-0.023926,0.973389
   20600,0.048340,-0.017578,0.980225
   20610,0.053223,-0.018066,0.993164
   20620,0.052002,-0.023926,0.982422
   20630,0.049805,-0.018555,0.979248
   20640,0.052002,-0.016357,0.979492
   20650,0.051270,-0.023926,0.971436
   20660,0.055664,-0.019775,0.981201
   20670,0.056641,-0.012939,0.979004
   20680,0.053711,-0.017822,0.980957
   20690,0.052979,-0.023193,0.978271
   20700,0.048828,-0.016113,0.981689
   20710,0.045898,-0.014648,0.979004
   20720,0.047852,-0.027832,0.979736
   20730,0.048828,-0.015137,0.985596
   20740,0.050781,-0.019043,0.977783
   20750,0.055908,-0.019775,0.979004
   20760,0.052002,-0.019287,0.978760
   20770,0.052002,-0.021973,0.974854
   20780,0.055176,-0.015625,0.974609
   20790,0.048828,-0.018311,0.975342
   20800,0.052002,-0.023682,0.986328
   20810,0.051270,-0.012939,0.978271
   20820,0.047852,-0.020752,0.981201
   20830,0.052979,-0.022949,0.975342
   20840,0.054443,-0.023682,0.981201
   20850,0.048340,-0.012695,0.983398
