=============== Sampling Metadata ===============
Node ID: 2
Start Time: 2025-07-02 17:06:30.000
Sampling Rate: 100 Hz
Duration: 30 s
================= Sampling Data =================
time_ms,ax,ay,az
   13910,0.056152,-0.018555,0.983887
   13920,0.047852,-0.019775,0.983887
   13930,0.047607,-0.022217,0.988281
   13940,0.054932,-0.017334,0.988525
   13950,0.052979,-0.018799,0.979248
   13960,0.047119,-0.017578,0.972412
   13970,0.051758,-0.020264,0.987793
   13980,0.049072,-0.021484,0.979248
   13990,0.051025,-0.021973,0.984375
   14000,0.045654,-0.019775,0.985840
   14010,0.052734,-0.018311,0.981445
   14020,0.051270,-0.020020,0.974609
   14030,0.050781,-0.012207,0.987549
   14040,0.054443,-0.019287,0.981201
   14050,0.051514,-0.011475,0.995605
   14060,0.049072,-0.018066,0.976318
   14070,0.048096,-0.012939,0.981689
   14080,0.051025,-0.017578,0.985107
   14090,0.052734,-0.020752,0.987305
   14100,0.053711,-0.015381,0.983643
   14110,0.053955,-0.021973,0.976562
   14120,0.049561,-0.014893,0.976318
   14130,0.048584,-0.019531,0.982422
   14140,0.048584,-0.023193,0.982666
   14150,0.046387,-0.019287,0.986816
   14160,0.051270,-0.018799,0.984375
   14170,0.049561,-0.021484,0.981201
   14180,0.052002,-0.019775,0.972900
   14190,0.055176,-0.017090,0.978271
   14200,0.052734,-0.017334,0.985352
   14210,0.054199,-0.018311,0.976562
   14220,0.047363,-0.022949,0.981445
   14230,0.053711,-0.015137,0.984619
   14240,0.048096,-0.017090,0.986328
   14250,0.053711,-0.020020,0.981934
   14260,0.049805,-0.021484,0.989746
   14270,0.058105,-0.022705,0.988770
   14280,0.052002,-0.017334,0.976318
   14290,0.052246,-0.020020,0.991699
   14300,0.051514,-0.013916,0.981934
   14310,0.048584,-0.024170,0.984863
   14320,0.055420,-0.023438,0.980469
   14330,0.054199,-0.023438,0.979492
   14340,0.052979,-0.017578,0.973877
   14350,0.053467,-0.018799,0.990234
   14360,0.049561,-0.021729,0.980957
   14370,0.050049,-0.017822,0.982910
   14380,0.046143,-0.017334,0.989502
   14390,0.052490,-0.016602,0.979736
   14400,0.050781,-0.019531,0.982910
   14410,0.051270,-0.018066,0.982178
   14420,0.046387,-0.022461,0.982910
   14430,0.047363,-0.026611,0.988281
   14440,0.051514,-0.016113,0.973877
   14450,0.052490,-0.017090,0.977295
   14460,0.051758,-0.017090,0.973877
   14470,0.049561,-0.021240,0.987549
   14480,0.048340,-0.018066,0.982910
   14490,0.048340,-0.020996,0.980713
   14500,0.043457,-0.016602,0.983154
   14510,0.050049,-0.018555,0.986084
   14520,0.052979,-0.017334,0.975830
   14530,0.051270,-0.016846,0.984375
   14540,0.049805,-0.022705,0.976807
   14550,0.051025,-0.017822,0.987061
   14560,0.051270,-0.016846,0.989990
   14570,0.047363,-0.021973,0.981934
   14580,0.052979,-0.019775,0.980225
   14590,0.047852,-0.019287,0.995361
   14600,0.051514,-0.018555,0.987061
   14610,0.053711,-0.017334,0.990234
   14620,0.051514,-0.016357,0.978271
   14630,0.043701,-0.019531,0.984619
   14640,0.055908,-0.019043,0.989502
   14650,0.052490,-0.014893,0.988281
   14660,0.050781,-0.017090,0.977783
   14670,0.052002,-0.019531,0.977295
   14680,0.049805,-0.015869,0.983398
   14690,0.052490,-0.018066,0.987549
   14700,0.049805,-0.018799,0.983887
   14710,0.048828,-0.017334,0.980957
   14720,0.053955,-0.020996,0.981201
   14730,0.053711,-0.019775,0.987549
   14740,0.054199,-0.019043,0.977783
   14750,0.049805,-0.020020,0.982666
   14760,0.052002,-0.020020,0.979492
   14770,0.052734,-0.020264,0.977051
   14780,0.053955,-0.018555,0.982910
   14790,0.048340,-0.019287,0.979004
   14800,0.051025,-0.020020,0.987305
   14810,0.051270,-0.018066,0.979492
   14820,0.050537,-0.018066,0.983398
   14830,0.053223,-0.021973,0.985840
   14840,0.049316,-0.019287,0.982666
   14850,0.052246,-0.022461,0.972900
   14860,0.055176,-0.017090,0.972656
   14870,0.052490,-0.019287,0.989014
   14880,0.047852,-0.015381,0.980713
   14890,0.050781,-0.018555,0.981689
   14900,0.054688,-0.016846,0.979004
   14910,0.053711,-0.018066,0.973389
   14920,0.052246,-0.024170,0.981934
   14930,0.050781,-0.019043,0.987549
   14940,0.048584,-0.019043,0.986328
   14950,0.050781,-0.017334,0.977295
   14960,0.047119,-0.021729,0.977783
   14970,0.048584,-0.012451,0.985840
   14980,0.054199,-0.021729,0.974854
   14990,0.046631,-0.019531,0.984375
   15000,0.046387,-0.011963,0.975342
   15010,0.053711,-0.015381,0.984619
   15020,0.048828,-0.017090,0.982422
   15030,0.052490,-0.022217,0.979492
   15040,0.047852,-0.017578,0.973389
   15050,0.054199,-0.013916,0.983398
   15060,0.048584,-0.013916,0.981934
   15070,0.052979,-0.023438,0.978027
   15080,0.046387,-0.019287,0.979736
   15090,0.051758,-0.012939,0.978027
   15100,0.049805,-0.019531,0.982178
   15110,0.050537,-0.015381,0.984863
   15120,0.056396,-0.021729,0.986328
   15130,0.051758,-0.014160,0.987793
   15140,0.046143,-0.018555,0.975342
   15150,0.051270,-0.015625,0.984131
   15160,0.055664,-0.018311,0.982422
   15170,0.051270,-0.018799,0.987305
   15180,0.050293,-0.020020,0.990723
   15190,0.045898,-0.022217,0.972412
   15200,0.052979,-0.016846,0.979980
   15210,0.054443,-0.020020,0.977295
   15220,0.048340,-0.019043,0.978760
   15230,0.052979,-0.017578,0.980225
   15240,0.043457,-0.022461,0.973877
   15250,0.046631,-0.014404,0.984863
   15260,0.049316,-0.022461,0.977539
   15270,0.051758,-0.024658,0.985596
   15280,0.057617,-0.019775,0.980713
   15290,0.044678,-0.019043,0.978760
   15300,0.050537,-0.018066,0.985596
   15310,0.053711,-0.021973,0.983398
   15320,0.050049,-0.016357,0.979248
   15330,0.050537,-0.021240,0.992432
   15340,0.049561,-0.019043,0.980469
   15350,0.044678,-0.023193,0.978760
   15360,0.050781,-0.017822,0.987061
   15370,0.047119,-0.017334,0.981934
   15380,0.050293,-0.025635,0.989258
   15390,0.052246,-0.017822,0.982178
   15400,0.049561,-0.017822,0.981934
   15410,0.057617,-0.021240,0.981934
   15420,0.052246,-0.022217,0.986816
   15430,0.050781,-0.019531,0.981445
   15440,0.057617,-0.014160,0.983887
   15450,0.056641,-0.019043,0.976074
   15460,0.051270,-0.024170,0.981689
   15470,0.053711,-0.021973,0.993896
   15480,0.046387,-0.018555,0.977539
   15490,0.049072,-0.020752,0.985107
   15500,0.048828,-0.016113,0.979248
   15510,0.048828,-0.015625,0.986572
   15520,0.051758,-0.016113,0.983887
   15530,0.055908,-0.017822,0.986328
   15540,0.051758,-0.017822,0.986084
   15550,0.049561,-0.018555,0.980469
   15560,0.052246,-0.013428,0.987793
   15570,0.049805,-0.016113,0.978760
   15580,0.058838,-0.018066,0.982666
   15590,0.052734,-0.014893,0.986084
   15600,0.050049,-0.022705,0.976562
   15610,0.049561,-0.018799,0.974365
   15620,0.048828,-0.018555,0.982422
   15630,0.045166,-0.024170,0.984863
   15640,0.045898,-0.012207,0.986816
   15650,0.048096,-0.017334,0.985352
   15660,0.050537,-0.012207,0.984619
   15670,0.051270,-0.022949,0.981689
   15680,0.052734,-0.019775,0.982178
   15690,0.054688,-0.021240,0.982422
   15700,0.058838,-0.016846,0.987061
   15710,0.047607,-0.017090,0.982910
   15720,0.055664,-0.018066,0.979980
   15730,0.050781,-0.022217,0.981934
   15740,0.046875,-0.022217,0.988281
   15750,0.051025,-0.020020,0.984375
   15760,0.052002,-0.015869,0.982910
   15770,0.052246,-0.020264,0.987305
   15780,0.051758,-0.021484,0.992188
   15790,0.048096,-0.015381,0.981201
   15800,0.044922,-0.016357,0.980713
   15810,0.051514,-0.017334,0.986084
   15820,0.051025,-0.019775,0.982422
   15830,0.054688,-0.017578,0.978516
   15840,0.050537,-0.021484,0.979248
   15850,0.053955,-0.015381,0.979248
   15860,0.049561,-0.015137,0.977539
   15870,0.052734,-0.024170,0.981445
   15880,0.050537,-0.015625,0.979248
   15890,0.048584,-0.018555,0.980957
   15900,0.055908,-0.017578,0.983643
   15910,0.049805,-0.016113,0.982178
   15920,0.056152,-0.021729,0.982666
   15930,0.048828,-0.022217,0.983398
   15940,0.049316,-0.019043,0.987549
   15950,0.050049,-0.020020,0.983154
   15960,0.049805,-0.017578,0.991943
   15970,0.049805,-0.018066,0.984863
   15980,0.050537,-0.017334,0.982422
   15990,0.048828,-0.016357,0.983643
   16000,0.046631,-0.012695,0.983887
   16010,0.050781,-0.018311,0.984619
   16020,0.049316,-0.024414,0.985596
   16030,0.051758,-0.017334,0.979492
   16040,0.051758,-0.022949,0.983643
   16050,0.047852,-0.018066,0.977295
   16060,0.054932,-0.018799,0.983643
   16070,0.049316,-0.015869,0.976318
   16080,0.052490,-0.013672,0.979248
   16090,0.050049,-0.019043,0.980713
   16100,0.049316,-0.015381,0.984131
   16110,0.053223,-0.014404,0.975830
   16120,0.046631,-0.018066,0.987061
   16130,0.053223,-0.019775,0.977783
   16140,0.045654,-0.019775,0.980713
   16150,0.046631,-0.020508,0.978027
   16160,0.055176,-0.017334,0.979492
   16170,0.048828,-0.019043,0.981689
   16180,0.049316,-0.017578,0.980469
   16190,0.050049,-0.016602,0.980713
   16200,0.048340,-0.015869,0.983154
   16210,0.050049,-0.019287,0.982422
   16220,0.052002,-0.014160,0.982910
   16230,0.052246,-0.017334,0.984131
   16240,0.053467,-0.016602,0.980469
   16250,0.054443,-0.020996,0.988281
   16260,0.051270,-0.021484,0.983887
   16270,0.048584,-0.017578,0.983643
   16280,0.055420,-0.018555,0.983398
   16290,0.058838,-0.020020,0.979248
   16300,0.049805,-0.021240,0.968750
   16310,0.046143,-0.014893,0.982178
   16320,0.048828,-0.018066,0.985840
   16330,0.050049,-0.022217,0.976562
   16340,0.051025,-0.019287,0.982910
   16350,0.047119,-0.020020,0.982910
   16360,0.052490,-0.016113,0.984375
   16370,0.051758,-0.025391,0.985352
   16380,0.051758,-0.019775,0.985352
   16390,0.045166,-0.022461,0.987549
   16400,0.047363,-0.016602,0.983398
   16410,0.051270,-0.021729,0.983643
   16420,0.050781,-0.016113,0.982666
   16430,0.055420,-0.020020,0.980225
   16440,0.046631,-0.022217,0.987305
   16450,0.049805,-0.014404,0.978760
   16460,0.044189,-0.014893,0.985352
   16470,0.053711,-0.018555,0.985840
   16480,0.049561,-0.020264,0.974854
   16490,0.055420,-0.020264,0.977539
   16500,0.044189,-0.015381,0.983398
   16510,0.045166,-0.017090,0.986084
   16520,0.053467,-0.021484,0.989014
   16530,0.048340,-0.020752,0.990479
   16540,0.045898,-0.016113,0.973389
   16550,0.053955,-0.017822,0.976807
   16560,0.051758,-0.018311,0.982422
   16570,0.051270,-0.018799,0.984131
   16580,0.045166,-0.018066,0.974854
   16590,0.051270,-0.020508,0.987793
   16600,0.047852,-0.019531,0.979736
   16610,0.048096,-0.011963,0.978516
   16620,0.051514,-0.025879,0.987061
   16630,0.050537,-0.018799,0.986084
   16640,0.048096,-0.020264,0.974609
   16650,0.050781,-0.018311,0.977783
   16660,0.053711,-0.015869,0.984619
   16670,0.050049,-0.010742,0.988770
   16680,0.046875,-0.018066,0.986816
   16690,0.053711,-0.019531,0.980469
   16700,0.049805,-0.018555,0.981934
   16710,0.048096,-0.020264,0.981689
   16720,0.044922,-0.019287,0.981934
   16730,0.046387,-0.024170,0.985596
   16740,0.047363,-0.026367,0.985352
   16750,0.051025,-0.021729,0.981201
   16760,0.046631,-0.023926,0.978271
   16770,0.049805,-0.025146,0.970703
   16780,0.052490,-0.022949,0.975830
   16790,0.051758,-0.024414,0.983398
   16800,0.047363,-0.027100,0.985107
   16810,0.050781,-0.020020,0.980713
   16820,0.054199,-0.022217,0.978027
   16830,0.052734,-0.015381,0.985840
   16840,0.045654,-0.023438,0.980469
   16850,0.050781,-0.015869,0.986816
   16860,0.054199,-0.018311,0.973389
   16870,0.054443,-0.016602,0.982666
   16880,0.050537,-0.018066,0.981201
   16890,0.045654,-0.020508,0.980469
   16900,0.052734,-0.017090,0.980469
   16910,0.047119,-0.020752,0.987305
   16920,0.048828,-0.018311,0.986328
   16930,0.048828,-0.020996,0.976318
   16940,0.049316,-0.016846,0.977051
   16950,0.051758,-0.017578,0.981934
   16960,0.047852,-0.019287,0.979004
   16970,0.051514,-0.014648,0.980225
   16980,0.054688,-0.020508,0.973145
   16990,0.052490,-0.015625,0.978516
   17000,0.045898,-0.019531,0.974365
   17010,0.054199,-0.017822,0.980225
   17020,0.045410,-0.015137,0.979736
   17030,0.047119,-0.019531,0.985596
   17040,0.049072,-0.017578,0.974365
   17050,0.050781,-0.017822,0.984375
   17060,0.055908,-0.020020,0.985840
   17070,0.054199,-0.019775,0.979492
   17080,0.052490,-0.019287,0.981201
   17090,0.045410,-0.016846,0.983643
   17100,0.052490,-0.019531,0.978271
   17110,0.044678,-0.021240,0.987793
   17120,0.050781,-0.018066,0.993408
   17130,0.046875,-0.013184,0.978271
   17140,0.051758,-0.018311,0.988281
   17150,0.049072,-0.022217,0.980957
   17160,0.047607,-0.018066,0.974854
   17170,0.056885,-0.017578,0.987305
   17180,0.054199,-0.016846,0.974854
   17190,0.048828,-0.020752,0.986572
   17200,0.048340,-0.011963,0.977539
   17210,0.052002,-0.024414,0.973145
   17220,0.050781,-0.019287,0.979980
   17230,0.051270,-0.020508,0.978760
   17240,0.050049,-0.019775,0.981689
   17250,0.053223,-0.017822,0.982910
   17260,0.051514,-0.021484,0.993408
   17270,0.051514,-0.014648,0.978027
   17280,0.047363,-0.020996,0.989746
   17290,0.048828,-0.020264,0.971680
   17300,0.051025,-0.020752,0.976562
   17310,0.046875,-0.021484,0.976807
   17320,0.046631,-0.019531,0.984375
   17330,0.050293,-0.020752,0.979492
   17340,0.052734,-0.022461,0.982422
   17350,0.053711,-0.026611,0.979004
   17360,0.046631,-0.017090,0.970703
   17370,0.047607,-0.019531,0.982422
   17380,0.050293,-0.019775,0.984863
   17390,0.050293,-0.020752,0.983398
   17400,0.048828,-0.014893,0.983643
   17410,0.049805,-0.017090,0.994141
   17420,0.051758,-0.022705,0.983154
   17430,0.059082,-0.019043,0.986816
   17440,0.056885,-0.019775,0.979004
   17450,0.047363,-0.019775,0.977783
   17460,0.047363,-0.020020,0.972412
   17470,0.050049,-0.020752,0.981445
   17480,0.052490,-0.018066,0.976318
   17490,0.055664,-0.017822,0.977539
   17500,0.052246,-0.016846,0.986816
   17510,0.047852,-0.015869,0.989990
   17520,0.052490,-0.013916,0.983643
   17530,0.052490,-0.019531,0.976318
   17540,0.048584,-0.017578,0.989502
   17550,0.054443,-0.015381,0.984619
   17560,0.052246,-0.020020,0.979248
   17570,0.051270,-0.011963,0.979736
   17580,0.048828,-0.017090,0.977783
   17590,0.049561,-0.018555,0.980957
   17600,0.043701,-0.018555,0.993652
   17610,0.058105,-0.020996,0.978027
   17620,0.046143,-0.023193,0.984375
   17630,0.052490,-0.018311,0.974609
   17640,0.053711,-0.017822,0.983154
   17650,0.055176,-0.018311,0.984375
   17660,0.053955,-0.019287,0.977783
   17670,0.050293,-0.019775,0.984131
   17680,0.048828,-0.021240,0.987061
   17690,0.052490,-0.018799,0.976562
   17700,0.046143,-0.020020,0.985596
   17710,0.050293,-0.019287,0.979248
   17720,0.051270,-0.017334,0.972900
   17730,0.050781,-0.018066,0.980225
   17740,0.046387,-0.022217,0.974854
   17750,0.053223,-0.015869,0.980469
   17760,0.048584,-0.023438,0.982178
   17770,0.045898,-0.020264,0.985840
   17780,0.054199,-0.020020,0.989990
   17790,0.049072,-0.018799,0.984375
   17800,0.045410,-0.019287,0.981934
   17810,0.053223,-0.018799,0.982422
   17820,0.048340,-0.025146,0.984863
   17830,0.048828,-0.024170,0.981445
   17840,0.043701,-0.013916,0.978271
   17850,0.053711,-0.024658,0.980957
   17860,0.057861,-0.022949,0.974121
   17870,0.050781,-0.022705,0.982422
   17880,0.057129,-0.022705,0.972900
   17890,0.049072,-0.022461,0.979736
   17900,0.046631,-0.013672,0.979980
   17910,0.052002,-0.023193,0.974121
   17920,0.047607,-0.024414,0.979980
   17930,0.047119,-0.017822,0.979248
   17940,0.052979,-0.019043,0.985352
   17950,0.052490,-0.018311,0.978516
   17960,0.053711,-0.020264,0.983887
   17970,0.050293,-0.017822,0.988525
   17980,0.062988,-0.014160,0.987305
   17990,0.050781,-0.015381,0.978271
   18000,0.052734,-0.021240,0.986572
   18010,0.056885,-0.020752,0.988770
   18020,0.047607,-0.021973,0.974609
   18030,0.046631,-0.018066,0.986084
   18040,0.051270,-0.024414,0.983398
   18050,0.051270,-0.020020,0.986328
   18060,0.055420,-0.013916,0.987793
   18070,0.050781,-0.017334,0.978027
   18080,0.047119,-0.022461,0.980225
   18090,0.049561,-0.018799,0.982422
   18100,0.049561,-0.016602,0.982910
   18110,0.046631,-0.012695,0.986816
   18120,0.048584,-0.021484,0.984375
   18130,0.054688,-0.027100,0.987305
   18140,0.054443,-0.017822,0.980713
   18150,0.054199,-0.016846,0.986328
   18160,0.050537,-0.017578,0.981689
   18170,0.052246,-0.012939,0.984863
   18180,0.046143,-0.014893,0.982178
   18190,0.048096,-0.016113,0.977783
   18200,0.050781,-0.017334,0.984863
   18210,0.050049,-0.023438,0.978027
   18220,0.049805,-0.019287,0.977783
   18230,0.054688,-0.013428,0.982910
   18240,0.043701,-0.020020,0.977051
   18250,0.053467,-0.015625,0.977783
   18260,0.046631,-0.015625,0.979980
   18270,0.051514,-0.017090,0.981934
   18280,0.049316,-0.014893,0.983887
   18290,0.047607,-0.016113,0.977051
   18300,0.055420,-0.015869,0.981689
   18310,0.051758,-0.017090,0.990234
   18320,0.049316,-0.020508,0.985352
   18330,0.052734,-0.023682,0.976807
   18340,0.047363,-0.017578,0.980469
   18350,0.051758,-0.021729,0.982910
   18360,0.056396,-0.014648,0.982666
   18370,0.055420,-0.017334,0.984863
   18380,0.056641,-0.014893,0.980713
   18390,0.052002,-0.020752,0.981201
   18400,0.048828,-0.020020,0.994873
   18410,0.045410,-0.021729,0.989502
   18420,0.052002,-0.014893,0.977295
   18430,0.053223,-0.017822,0.979980
   18440,0.049072,-0.021484,0.979004
   18450,0.050293,-0.017334,0.982422
   18460,0.044678,-0.022949,0.982422
   18470,0.051270,-0.021729,0.976562
   18480,0.051758,-0.019043,0.977783
   18490,0.052490,-0.019775,0.985840
   18500,0.042480,-0.016113,0.976318
   18510,0.047363,-0.019043,0.977539
   18520,0.051025,-0.019531,0.977783
   18530,0.053223,-0.016602,0.985107
   18540,0.042236,-0.027100,0.983887
   18550,0.051758,-0.014893,0.982422
   18560,0.052979,-0.021484,0.979248
   18570,0.047852,-0.018555,0.979004
   18580,0.051758,-0.015625,0.982178
   18590,0.057373,-0.019287,0.977295
   18600,0.048340,-0.018555,0.979492
   18610,0.049561,-0.019775,0.980957
   18620,0.053711,-0.014160,0.985596
   18630,0.053955,-0.014160,0.973877
   18640,0.052490,-0.023682,0.978760
   18650,0.048828,-0.017578,0.982422
   18660,0.048828,-0.015137,0.982178
   18670,0.053711,-0.021240,0.979492
   18680,0.051758,-0.016357,0.982666
   18690,0.053955,-0.026367,0.981445
   18700,0.047119,-0.019043,0.977783
   18710,0.050293,-0.017334,0.982666
   18720,0.049072,-0.018066,0.988281
   18730,0.052979,-0.012695,0.989502
   18740,0.053955,-0.016113,0.980469
   18750,0.052246,-0.018066,0.977783
   18760,0.047363,-0.022217,0.980225
   18770,0.051758,-0.022705,0.982422
   18780,0.044922,-0.018555,0.978271
   18790,0.051514,-0.019043,0.981689
   18800,0.045654,-0.016113,0.982666
   18810,0.052490,-0.024658,0.983154
   18820,0.047852,-0.016602,0.987793
   18830,0.049805,-0.016113,0.983643
   18840,0.048096,-0.018555,0.977539
   18850,0.049561,-0.013184,0.982422
   18860,0.055664,-0.019287,0.985840
   18870,0.054688,-0.020264,0.970947
   18880,0.041992,-0.019287,0.984131
   18890,0.055420,-0.018066,0.985107
   18900,0.049072,-0.020508,0.980469
   18910,0.052002,-0.026855,0.976562
   18920,0.042969,-0.019531,0.985840
   18930,0.050049,-0.017090,0.980225
   18940,0.052246,-0.015625,0.975830
   18950,0.053955,-0.015137,0.987305
   18960,0.053223,-0.019531,0.970947
   18970,0.050537,-0.018311,0.980713
   18980,0.048096,-0.014160,0.979248
   18990,0.049316,-0.020508,0.981934
   19000,0.051514,-0.020020,0.981689
   19010,0.051025,-0.011963,0.983643
   19020,0.050049,-0.020020,0.988037
   19030,0.051514,-0.023438,0.983154
   19040,0.050293,-0.021729,0.989258
   19050,0.054688,-0.016357,0.986572
   19060,0.049805,-0.020020,0.976318
   19070,0.054199,-0.023682,0.983398
   19080,0.048828,-0.027832,0.987061
   19090,0.050049,-0.015381,0.986084
   19100,0.052490,-0.018311,0.981445
   19110,0.048340,-0.018066,0.985352
   19120,0.048096,-0.016846,0.980713
   19130,0.049072,-0.022705,0.982422
   19140,0.049072,-0.012207,0.982178
   19150,0.050049,-0.020996,0.980713
   19160,0.052979,-0.019531,0.981689
   19170,0.050537,-0.011719,0.981445
   19180,0.055908,-0.024414,0.987305
   19190,0.051270,-0.018311,0.981445
   19200,0.045410,-0.018799,0.977051
   19210,0.049316,-0.020264,0.987061
   19220,0.044189,-0.020508,0.982910
   19230,0.051758,-0.021973,0.982422
   19240,0.046143,-0.021240,0.985596
   19250,0.046631,-0.022217,0.973877
   19260,0.047607,-0.020020,0.977783
   19270,0.054199,-0.024414,0.975098
   19280,0.052734,-0.022217,0.985840
   19290,0.049805,-0.021973,0.975098
   19300,0.050781,-0.019043,0.985840
   19310,0.046631,-0.020020,0.977783
   19320,0.054199,-0.019043,0.985840
   19330,0.050049,-0.015381,0.977295
   19340,0.050781,-0.016846,0.973389
   19350,0.052734,-0.022217,0.984619
   19360,0.055176,-0.017578,0.976074
   19370,0.055176,-0.017578,0.985840
   19380,0.050049,-0.014648,0.984131
   19390,0.048828,-0.017822,0.984863
   19400,0.048828,-0.023682,0.981689
   19410,0.054932,-0.017578,0.978271
   19420,0.052246,-0.019043,0.983643
   19430,0.048340,-0.019287,0.980713
   19440,0.046387,-0.021484,0.975342
   19450,0.048828,-0.019287,0.991211
   19460,0.051758,-0.019531,0.983154
   19470,0.052490,-0.018066,0.973633
   19480,0.051758,-0.017090,0.974609
   19490,0.054932,-0.017578,0.978760
   19500,0.047607,-0.020264,0.985840
   19510,0.050537,-0.026123,0.976074
   19520,0.048828,-0.014893,0.977051
   19530,0.048828,-0.020264,0.974609
   19540,0.053467,-0.019287,0.986816
   19550,0.047852,-0.014404,0.988281
   19560,0.057373,-0.020020,0.980957
   19570,0.052979,-0.018066,0.981201
   19580,0.052246,-0.019775,0.976807
   19590,0.052490,-0.024414,0.976807
   19600,0.054199,-0.021240,0.979492
   19610,0.057861,-0.018066,0.982422
   19620,0.052246,-0.010254,0.979492
   19630,0.051025,-0.013184,0.985840
   19640,0.053223,-0.022217,0.978027
   19650,0.047119,-0.020752,0.982422
   19660,0.050537,-0.023682,0.991211
   19670,0.051758,-0.016357,0.979736
   19680,0.053711,-0.024170,0.984863
   19690,0.051514,-0.021729,0.981934
   19700,0.051025,-0.020264,0.975586
   19710,0.053955,-0.020264,0.977783
   19720,0.055908,-0.015869,0.981201
   19730,0.047363,-0.017334,0.983887
   19740,0.051758,-0.020264,0.983154
   19750,0.054199,-0.018555,0.989990
   19760,0.054199,-0.018066,0.973633
   19770,0.047852,-0.020996,0.974854
   19780,0.053223,-0.017822,0.984375
   19790,0.051758,-0.023193,0.978027
   19800,0.052734,-0.018311,0.975342
   19810,0.054199,-0.014893,0.982666
   19820,0.048584,-0.016602,0.981201
   19830,0.047607,-0.017334,0.976074
   19840,0.054199,-0.026611,0.983154
   19850,0.046143,-0.017822,0.984131
   19860,0.053711,-0.016357,0.986328
   19870,0.048340,-0.023926,0.982422
   19880,0.050049,-0.018799,0.979736
   19890,0.047607,-0.016113,0.984619
   19900,0.058594,-0.018066,0.983154
   19910,0.048096,-0.019775,0.981934
   19920,0.055908,-0.016357,0.986572
   19930,0.043945,-0.015869,0.977539
   19940,0.052490,-0.019531,0.983643
   19950,0.044678,-0.026611,0.976807
   19960,0.057617,-0.019287,0.987549
   19970,0.049561,-0.017090,0.974365
   19980,0.056152,-0.018311,0.981201
   19990,0.057373,-0.019775,0.979736
   20000,0.050781,-0.024414,0.980713
   20010,0.043945,-0.020264,0.993164
   20020,0.047852,-0.022461,0.974365
   20030,0.054932,-0.014404,0.976562
   20040,0.050537,-0.019287,0.989746
   20050,0.052246,-0.014404,0.987793
   20060,0.047607,-0.019043,0.981445
   20070,0.052490,-0.020752,0.977539
   20080,0.051514,-0.022949,0.991699
   20090,0.050049,-0.013916,0.977539
   20100,0.048340,-0.020264,0.981201
   20110,0.047607,-0.019531,0.981934
   20120,0.051270,-0.018311,0.978760
   20130,0.051758,-0.024658,0.982666
   20140,0.051514,-0.019531,0.972168
   20150,0.053711,-0.018311,0.978760
   20160,0.046631,-0.022461,0.980957
   20170,0.048096,-0.019287,0.977539
   20180,0.048584,-0.019531,0.983398
   20190,0.047119,-0.016602,0.985596
   20200,0.052734,-0.020264,0.988525
   20210,0.052490,-0.021484,0.981689
   20220,0.048828,-0.017578,0.982910
   20230,0.049561,-0.018311,0.986328
   20240,0.051514,-0.018311,0.975586
   20250,0.049316,-0.017090,0.978760
   20260,0.051514,-0.015869,0.989502
   20270,0.053223,-0.017090,0.986084
   20280,0.052734,-0.015137,0.978516
   20290,0.046143,-0.020752,0.988525
   20300,0.052979,-0.019043,0.975342
   20310,0.049561,-0.022949,0.979004
   20320,0.047363,-0.018311,0.976318
   20330,0.052979,-0.010254,0.980957
   20340,0.059326,-0.019287,0.978760
   20350,0.054688,-0.015869,0.982178
   20360,0.050049,-0.018555,0.984863
   20370,0.048828,-0.024170,0.982422
   20380,0.052490,-0.016602,0.980225
   20390,0.049072,-0.022705,0.979492
   20400,0.048340,-0.020508,0.982910
   20410,0.048828,-0.019043,0.983643
   20420,0.048584,-0.022217,0.979004
   20430,0.053711,-0.016602,0.987793
   20440,0.056641,-0.018066,0.982910
   20450,0.054443,-0.025146,0.982910
   20460,0.042480,-0.016357,0.986572
   20470,0.051758,-0.018311,0.979736
   20480,0.050781,-0.017822,0.983154
   20490,0.056885,-0.016357,0.985107
   20500,0.054932,-0.019775,0.977295
   20510,0.051270,-0.017822,0.980957
   20520,0.055420,-0.021973,0.982910
   20530,0.049316,-0.022217,0.975342
   20540,0.048584,-0.020264,0.982910
   20550,0.052734,-0.015137,0.973389
   20560,0.049316,-0.023438,0.978760
   20570,0.054932,-0.017090,0.984131
   20580,0.049072,-0.010986,0.985596
   20590,0.054443,-0.018311,0.987549
   20600,0.055176,-0.019287,0.981201
   20610,0.051758,-0.015137,0.977783
   20620,0.050537,-0.020752,0.988281
   20630,0.050293,-0.019287,0.979736
   20640,0.051025,-0.020752,0.981934
   20650,0.051025,-0.019531,0.991455
   20660,0.045654,-0.016846,0.977051
   20670,0.048828,-0.015869,0.985596
   20680,0.050049,-0.018555,0.979980
   20690,0.049561,-0.013672,0.988281
   20700,0.054443,-0.022705,0.975586
   20710,0.055664,-0.014404,0.980469
   20720,0.052979,-0.012695,0.981689
   20730,0.051270,-0.014404,0.987061
   20740,0.051758,-0.025391,0.979248
   20750,0.049805,-0.020508,0.983887
   20760,0.050781,-0.019531,0.982666
   20770,0.046875,-0.018311,0.987061
   20780,0.051270,-0.017334,0.980225
   20790,0.050537,-0.015869,0.983398
   20800,0.053955,-0.016846,0.980957
   20810,0.048828,-0.014893,0.980469
   20820,0.048828,-0.018555,0.994141
   20830,0.050537,-0.017334,0.985596
   20840,0.051514,-0.020752,0.980469
   20850,0.049316,-0.025146,0.983398
