=============== Sampling Metadata ===============
Node ID: 4
Start Time: 2025-07-02 16:58:30.000
Sampling Rate: 100 Hz
Duration: 60 s
================= Sampling Data =================
time_ms,ax,ay,az
   30710,0.061523,-0.007324,0.966553
   30720,0.065430,0.000488,0.976562
   30730,0.054932,0.000000,0.967285
   30740,0.063477,-0.000488,0.967285
   30750,0.066406,-0.002441,0.960449
   30760,0.060791,0.001221,0.961670
   30770,0.068848,0.000977,0.968750
   30780,0.053711,0.005127,0.965576
   30790,0.062012,-0.001465,0.971436
   30800,0.062988,0.001465,0.964600
   30810,0.062988,0.004883,0.962158
   30820,0.068848,-0.002197,0.964844
   30830,0.066162,0.004150,0.964600
   30840,0.065430,0.004150,0.968750
   30850,0.063477,0.002686,0.964844
   30860,0.066895,0.000488,0.963379
   30870,0.061279,0.002197,0.962402
   30880,0.062500,0.000977,0.972412
   30890,0.065918,-0.001221,0.961426
   30900,0.061523,-0.003418,0.968506
   30910,0.060303,0.002686,0.966064
   30920,0.068115,0.002441,0.962402
   30930,0.060547,0.001221,0.969971
   30940,0.060303,0.001709,0.966553
   30950,0.060303,0.001465,0.966553
   30960,0.071045,0.001221,0.969238
   30970,0.062500,0.002197,0.959961
   30980,0.066406,-0.002686,0.960938
   30990,0.062988,-0.005371,0.964111
   31000,0.055420,0.003906,0.961426
   31010,0.063232,0.003906,0.972168
   31020,0.068604,0.000000,0.967285
   31030,0.060303,-0.002930,0.962402
   31040,0.065918,0.000244,0.966064
   31050,0.062256,-0.000488,0.965332
   31060,0.063232,-0.000244,0.957031
   31070,0.062012,0.001221,0.963867
   31080,0.060791,-0.004395,0.966553
   31090,0.060547,0.003906,0.963379
   31100,0.062744,0.003662,0.971436
   31110,0.059814,0.007568,0.957031
   31120,0.069092,0.001465,0.962402
   31130,0.059814,-0.001465,0.970947
   31140,0.068604,-0.002930,0.960449
   31150,0.064209,0.004150,0.959473
   31160,0.062012,0.000000,0.963379
   31170,0.062988,0.004639,0.959473
   31180,0.064453,0.004150,0.963135
   31190,0.058594,0.004883,0.964844
   31200,0.064209,0.001709,0.967529
   31210,0.063477,0.005127,0.972900
   31220,0.059814,0.005127,0.963867
   31230,0.065674,-0.000488,0.964844
   31240,0.062012,0.002686,0.967529
   31250,0.058594,0.000244,0.971924
   31260,0.062744,0.008789,0.968018
   31270,0.061279,-0.000244,0.965088
   31280,0.058594,0.005615,0.964600
   31290,0.063232,-0.000488,0.964600
   31300,0.061523,-0.001465,0.965332
   31310,0.062744,-0.001221,0.969238
   31320,0.062500,0.002930,0.967529
   31330,0.058838,0.007080,0.962158
   31340,0.062012,-0.001953,0.968262
   31350,0.065430,0.001221,0.963379
   31360,0.061768,0.000488,0.969238
   31370,0.067139,-0.002197,0.968018
   31380,0.060791,0.002686,0.961914
   31390,0.062744,-0.002441,0.966064
   31400,0.064941,0.002441,0.962402
   31410,0.065186,-0.002197,0.974121
   31420,0.066650,0.002930,0.962891
   31430,0.064453,0.003174,0.969482
   31440,0.057617,0.003418,0.962646
   31450,0.062012,-0.004395,0.966797
   31460,0.064697,0.001221,0.960205
   31470,0.065430,0.006592,0.970215
   31480,0.058105,-0.001465,0.966309
   31490,0.068359,0.001221,0.969727
   31500,0.066895,0.004883,0.965332
   31510,0.056885,-0.000732,0.966797
   31520,0.064697,-0.004150,0.965820
   31530,0.068115,0.002441,0.960205
   31540,0.066895,0.003662,0.961182
   31550,0.065674,-0.000488,0.970215
   31560,0.068848,0.004639,0.968994
   31570,0.067871,0.004639,0.961182
   31580,0.063477,-0.000732,0.964111
   31590,0.063477,-0.003418,0.967773
   31600,0.057617,-0.001465,0.967773
   31610,0.064697,-0.005127,0.965088
   31620,0.061523,0.000732,0.963867
   31630,0.053955,0.001465,0.972168
   31640,0.062012,-0.002930,0.960693
   31650,0.064697,-0.001465,0.964844
   31660,0.062500,-0.002686,0.967041
   31670,0.062500,-0.000977,0.966064
   31680,0.063965,0.004883,0.965820
   31690,0.057861,0.001709,0.970703
   31700,0.067383,0.002930,0.967529
   31710,0.063721,0.004395,0.968750
   31720,0.062500,0.000000,0.965820
   31730,0.065186,0.003174,0.966553
   31740,0.063232,-0.000732,0.968506
   31750,0.066406,-0.000732,0.967529
   31760,0.066895,0.004639,0.953613
   31770,0.059814,-0.002686,0.962158
   31780,0.062012,-0.005371,0.961426
   31790,0.066162,-0.000488,0.969482
   31800,0.065186,0.000732,0.962891
   31810,0.058594,-0.001221,0.965332
   31820,0.065674,-0.002441,0.966064
   31830,0.063721,0.000000,0.966553
   31840,0.062744,-0.000488,0.961914
   31850,0.057617,0.002441,0.965820
   31860,0.052979,0.001465,0.967529
   31870,0.062012,0.002930,0.966553
   31880,0.060547,-0.004639,0.971680
   31890,0.061523,0.001953,0.969727
   31900,0.064453,-0.000977,0.962646
   31910,0.066895,0.001709,0.968018
   31920,0.059814,0.004883,0.963135
   31930,0.060303,-0.000732,0.966064
   31940,0.064453,0.005371,0.961670
   31950,0.065430,0.004395,0.963623
   31960,0.060547,0.002197,0.964355
   31970,0.063477,0.002197,0.962158
   31980,0.061768,0.000977,0.968018
   31990,0.064209,0.009033,0.957764
   32000,0.057129,0.001709,0.965088
   32010,0.060791,0.008301,0.961426
   32020,0.062988,-0.001709,0.962402
   32030,0.058594,-0.002197,0.966309
   32040,0.059814,-0.005371,0.961670
   32050,0.058105,-0.000732,0.965332
   32060,0.059814,-0.000977,0.963379
   32070,0.061279,0.009033,0.965576
   32080,0.064941,0.000977,0.969238
   32090,0.064453,0.004150,0.965332
   32100,0.064453,0.009277,0.965576
   32110,0.064697,0.006348,0.970947
   32120,0.063232,0.005859,0.979004
   32130,0.060547,0.000732,0.964111
   32140,0.064453,0.003418,0.965576
   32150,0.065430,0.003906,0.958008
   32160,0.063477,-0.000977,0.975586
   32170,0.058838,0.000977,0.966309
   32180,0.063965,0.003174,0.959473
   32190,0.059326,-0.000488,0.961914
   32200,0.060547,0.001221,0.968750
   32210,0.063721,0.004395,0.961914
   32220,0.064453,-0.005859,0.961426
   32230,0.067383,0.004639,0.967529
   32240,0.064697,-0.004639,0.965576
   32250,0.062988,0.001709,0.965332
   32260,0.063477,0.004150,0.973877
   32270,0.064453,0.001465,0.960449
   32280,0.062500,0.004395,0.966797
   32290,0.066406,0.003662,0.970703
   32300,0.064697,0.002686,0.967529
   32310,0.069580,0.002197,0.962646
   32320,0.066650,0.003662,0.972656
   32330,0.061523,0.001953,0.966064
   32340,0.057373,0.003418,0.967529
   32350,0.066650,0.005127,0.965088
   32360,0.067871,0.003906,0.963623
   32370,0.059814,-0.004395,0.969727
   32380,0.063477,0.002197,0.964600
   32390,0.066406,-0.000488,0.965332
   32400,0.060059,0.002686,0.965332
   32410,0.067627,-0.005127,0.961426
   32420,0.060547,-0.003418,0.965576
   32430,0.060059,-0.002197,0.968506
   32440,0.059326,0.007080,0.965820
   32450,0.059326,-0.000977,0.969971
   32460,0.067139,-0.001465,0.974609
   32470,0.064453,0.000732,0.968018
   32480,0.062744,-0.002930,0.966797
   32490,0.063477,0.006348,0.971191
   32500,0.062500,-0.001953,0.967773
   32510,0.062012,0.005615,0.968506
   32520,0.058838,0.000000,0.966797
   32530,0.066895,-0.001953,0.964355
   32540,0.063477,0.001709,0.971680
   32550,0.067139,0.000000,0.965820
   32560,0.059326,0.000732,0.962402
   32570,0.062500,0.005371,0.971680
   32580,0.063232,-0.002686,0.962158
   32590,0.063477,-0.001221,0.965820
   32600,0.061035,0.001465,0.968262
   32610,0.064697,0.000488,0.963867
   32620,0.058105,-0.004150,0.962891
   32630,0.055420,0.006104,0.957031
   32640,0.062988,0.005859,0.958252
   32650,0.065430,0.001709,0.965576
   32660,0.065674,0.001709,0.964111
   32670,0.067139,0.001221,0.968262
   32680,0.059082,0.005371,0.970215
   32690,0.062744,0.001465,0.967773
   32700,0.065918,0.004150,0.961182
   32710,0.067383,-0.001953,0.963867
   32720,0.063721,-0.000977,0.960938
   32730,0.060791,-0.002686,0.972412
   32740,0.066162,0.000488,0.968262
   32750,0.065430,0.001221,0.964844
   32760,0.063721,0.005127,0.968506
   32770,0.067383,0.003906,0.968262
   32780,0.065674,-0.000732,0.961426
   32790,0.063721,-0.004150,0.966553
   32800,0.067383,0.000732,0.973145
   32810,0.065918,0.001221,0.968262
   32820,0.061035,0.004883,0.963623
   32830,0.065430,-0.000732,0.959717
   32840,0.066650,0.004639,0.969482
   32850,0.063477,0.001465,0.968506
   32860,0.066650,-0.001709,0.959961
   32870,0.066895,0.004150,0.973389
   32880,0.059814,0.005371,0.964844
   32890,0.062988,-0.003174,0.968018
   32900,0.065186,-0.000977,0.968018
   32910,0.060059,0.002686,0.971680
   32920,0.061035,-0.000977,0.965332
   32930,0.060547,0.006592,0.968750
   32940,0.059326,0.003906,0.965820
   32950,0.055908,-0.004150,0.969482
   32960,0.060791,0.000244,0.966064
   32970,0.065430,-0.007080,0.956787
   32980,0.069580,-0.000977,0.960693
   32990,0.063965,-0.000488,0.973145
   33000,0.067627,0.002686,0.974365
   33010,0.067139,0.007568,0.968994
   33020,0.063965,0.001465,0.967773
   33030,0.064209,0.003418,0.965332
   33040,0.061523,-0.001465,0.959717
   33050,0.070068,0.002686,0.960693
   33060,0.058838,-0.002197,0.970947
   33070,0.064941,-0.002930,0.971191
   33080,0.069580,0.000000,0.972168
   33090,0.064941,0.005615,0.968262
   33100,0.058838,0.003906,0.962402
   33110,0.058838,-0.005127,0.966309
   33120,0.064453,0.007568,0.967041
   33130,0.062988,-0.001221,0.964600
   33140,0.064697,0.001221,0.964844
   33150,0.062256,0.001709,0.967041
   33160,0.062500,0.001465,0.971680
   33170,0.062500,0.001953,0.970703
   33180,0.058594,0.000488,0.967529
   33190,0.058105,-0.002686,0.968750
   33200,0.061523,-0.000977,0.959717
   33210,0.063477,0.002930,0.962402
   33220,0.064453,0.007080,0.966553
   33230,0.054932,0.003174,0.976318
   33240,0.058594,0.000000,0.972412
   33250,0.059082,0.000488,0.968262
   33260,0.059082,0.003418,0.962402
   33270,0.062744,0.001709,0.968750
   33280,0.063965,-0.000488,0.961914
   33290,0.064697,0.000244,0.963623
   33300,0.054688,-0.001221,0.970459
   33310,0.063965,0.001221,0.962402
   33320,0.056641,-0.004639,0.965332
   33330,0.061035,0.000732,0.963623
   33340,0.057129,-0.003174,0.968750
   33350,0.063721,0.002686,0.964355
   33360,0.064941,-0.000488,0.965820
   33370,0.066406,0.001709,0.967285
   33380,0.060303,0.000977,0.964355
   33390,0.064209,0.003174,0.964600
   33400,0.062256,0.004395,0.975098
   33410,0.063477,0.003174,0.972900
   33420,0.063232,-0.000488,0.971436
   33430,0.065430,0.004883,0.962891
   33440,0.068115,0.000732,0.969727
   33450,0.062500,-0.004639,0.965088
   33460,0.069092,-0.004883,0.964844
   33470,0.061035,-0.001465,0.965088
   33480,0.066406,0.001221,0.972168
   33490,0.060791,0.003662,0.960449
   33500,0.061523,0.000244,0.967285
   33510,0.063477,-0.001953,0.965820
   33520,0.063721,0.003174,0.970947
   33530,0.063477,-0.002686,0.968506
   33540,0.062500,0.001709,0.966797
   33550,0.066162,-0.000244,0.963379
   33560,0.057129,0.000488,0.968994
   33570,0.062500,0.000732,0.970947
   33580,0.065430,0.004883,0.968262
   33590,0.064209,0.000732,0.962158
   33600,0.065674,0.000244,0.958008
   33610,0.066650,0.000488,0.973389
   33620,0.059082,0.002686,0.964355
   33630,0.057617,0.004150,0.967285
   33640,0.064453,0.005127,0.966309
   33650,0.061523,-0.000244,0.970703
   33660,0.059082,0.001221,0.964600
   33670,0.070312,-0.000488,0.968750
   33680,0.066895,-0.003906,0.971680
   33690,0.062744,-0.002197,0.963623
   33700,0.057129,-0.002197,0.970215
   33710,0.058838,-0.001709,0.967285
   33720,0.064453,0.006104,0.965332
   33730,0.061523,-0.002441,0.967285
   33740,0.062988,0.003174,0.963623
   33750,0.065186,-0.000488,0.963379
   33760,0.063965,-0.000244,0.970703
   33770,0.065186,-0.001953,0.966309
   33780,0.059570,0.002930,0.969238
   33790,0.066406,0.002197,0.967773
   33800,0.062500,0.004395,0.966797
   33810,0.063965,-0.003906,0.969727
   33820,0.062988,-0.002930,0.963379
   33830,0.062988,-0.003418,0.966553
   33840,0.064941,0.000977,0.961426
   33850,0.057129,-0.002441,0.967285
   33860,0.059082,-0.002930,0.966064
   33870,0.063477,0.004883,0.963867
   33880,0.065430,-0.001709,0.959961
   33890,0.064941,0.005127,0.966797
   33900,0.066895,-0.000244,0.970703
   33910,0.062988,0.000732,0.965332
   33920,0.061035,0.001709,0.962646
   33930,0.065186,-0.000977,0.966797
   33940,0.068604,0.000977,0.963867
   33950,0.063965,0.003418,0.969727
   33960,0.062256,0.004395,0.964844
   33970,0.065186,-0.001709,0.969238
   33980,0.064209,-0.001465,0.965332
   33990,0.068115,-0.001221,0.969727
   34000,0.062012,-0.001709,0.965576
   34010,0.069336,0.002686,0.966553
   34020,0.063721,0.001221,0.965332
   34030,0.068115,0.003418,0.962158
   34040,0.066406,0.001953,0.966797
   34050,0.068848,0.001465,0.963623
   34060,0.063965,-0.000244,0.963867
   34070,0.057129,-0.002197,0.965820
   34080,0.056152,0.001953,0.959473
   34090,0.064697,0.000977,0.967285
   34100,0.062500,0.005371,0.964111
   34110,0.062256,0.002197,0.964600
   34120,0.058838,0.001465,0.964600
   34130,0.069580,0.006592,0.958740
   34140,0.062500,0.001709,0.974365
   34150,0.066406,-0.004883,0.967041
   34160,0.059326,-0.001953,0.965820
   34170,0.060791,0.001465,0.960938
   34180,0.064941,-0.000732,0.967041
   34190,0.061279,0.003662,0.961182
   34200,0.062256,-0.000977,0.971436
   34210,0.065430,0.000244,0.966064
   34220,0.065186,0.002930,0.966309
   34230,0.061523,0.000488,0.974854
   34240,0.065430,0.000000,0.967285
   34250,0.056396,0.003662,0.968018
   34260,0.054932,0.002197,0.969971
   34270,0.062500,0.001465,0.968262
   34280,0.064453,-0.001709,0.968506
   34290,0.057129,0.002197,0.967041
   34300,0.062012,-0.002441,0.967529
   34310,0.061768,-0.003418,0.971436
   34320,0.060547,-0.002441,0.967529
   34330,0.070312,0.003174,0.965576
   34340,0.070801,0.004150,0.961426
   34350,0.062012,-0.000977,0.966553
   34360,0.060059,-0.000488,0.961182
   34370,0.060547,0.000244,0.968506
   34380,0.068604,0.004150,0.969971
   34390,0.062012,0.002686,0.962158
   34400,0.060791,0.001465,0.962158
   34410,0.062500,-0.002441,0.967773
   34420,0.062500,0.000488,0.963867
   34430,0.060303,0.002197,0.965088
   34440,0.062012,-0.001953,0.972656
   34450,0.062012,-0.000244,0.970459
   34460,0.065430,0.006836,0.967529
   34470,0.069092,-0.000732,0.965820
   34480,0.062500,0.005127,0.963867
   34490,0.070557,0.002441,0.964355
   34500,0.067383,0.000000,0.957520
   34510,0.063965,0.001709,0.964600
   34520,0.064941,-0.003418,0.964111
   34530,0.063965,0.003418,0.968018
   34540,0.062012,0.002930,0.964600
   34550,0.067627,0.004639,0.970459
   34560,0.064941,0.000977,0.964355
   34570,0.066650,0.006592,0.967041
   34580,0.063965,-0.004395,0.966553
   34590,0.060059,-0.003418,0.968750
   34600,0.064941,0.000244,0.970947
   34610,0.061035,-0.001221,0.968506
   34620,0.061523,-0.002686,0.968018
   34630,0.063965,0.001465,0.959961
   34640,0.065674,0.001709,0.964844
   34650,0.057861,0.002197,0.974609
   34660,0.063965,0.001465,0.968994
   34670,0.058105,0.002197,0.972656
   34680,0.060791,0.002441,0.963379
   34690,0.063721,0.002686,0.965576
   34700,0.058105,-0.001465,0.964355
   34710,0.061523,0.000244,0.967285
   34720,0.060059,0.002686,0.968994
   34730,0.062256,0.004395,0.971191
   34740,0.062988,0.001953,0.960938
   34750,0.064453,-0.008545,0.961914
   34760,0.063232,0.000244,0.968750
   34770,0.064697,0.002686,0.969482
   34780,0.063721,0.003662,0.965332
   34790,0.059570,0.003174,0.966309
   34800,0.067383,-0.000488,0.960938
   34810,0.059570,-0.002441,0.969727
   34820,0.061768,0.004150,0.969727
   34830,0.060059,0.000000,0.968750
   34840,0.058105,0.000977,0.969482
   34850,0.064209,0.002930,0.965820
   34860,0.065430,0.002197,0.959717
   34870,0.057129,-0.000977,0.961182
   34880,0.066895,-0.000244,0.973389
   34890,0.066162,0.000000,0.968750
   34900,0.063721,-0.000732,0.966553
   34910,0.071777,0.004150,0.969727
   34920,0.067871,0.002197,0.962402
   34930,0.065430,-0.002686,0.967773
   34940,0.068115,-0.002930,0.961426
   34950,0.067871,0.007080,0.960938
   34960,0.056885,-0.001953,0.965332
   34970,0.069092,-0.003174,0.964844
   34980,0.067871,-0.001953,0.971191
   34990,0.065186,0.002686,0.968994
   35000,0.064209,0.003662,0.965332
   35010,0.068115,0.001221,0.961670
   35028,0.057129,0.007324,0.968506
   35030,0.064453,0.002930,0.969971
   35040,0.065918,-0.002441,0.967285
   35050,0.063965,-0.004395,0.963867
   35060,0.065186,0.007080,0.965088
   35070,0.064209,0.006592,0.960449
   35080,0.062988,-0.001221,0.964600
   35090,0.064697,0.002441,0.965820
   35100,0.062744,0.006836,0.969971
   35110,0.066406,0.002197,0.969727
   35120,0.064209,0.000977,0.964844
   35130,0.064941,-0.000977,0.966309
   35140,0.066650,0.002441,0.969482
   35150,0.062012,-0.002930,0.965332
   35160,0.058594,0.001709,0.965820
   35170,0.065186,-0.000732,0.973633
   35180,0.064697,0.001465,0.965332
   35190,0.066406,0.000000,0.971680
   35200,0.062012,-0.001953,0.969482
   35210,0.063721,-0.000488,0.964844
   35220,0.063965,-0.000977,0.968750
   35230,0.061523,-0.001953,0.957031
   35240,0.061768,0.003174,0.967285
   35250,0.063965,0.000732,0.966797
   35260,0.063965,0.010742,0.967285
   35270,0.068115,0.001221,0.966309
   35280,0.060059,-0.002197,0.960938
   35290,0.063477,-0.000244,0.960938
   35300,0.066895,0.003906,0.965820
   35310,0.064453,0.004150,0.958984
   35320,0.060791,-0.000244,0.962646
   35330,0.059326,0.000244,0.969482
   35340,0.060547,0.000732,0.970459
   35350,0.057129,0.003662,0.970459
   35360,0.063965,0.002686,0.970459
   35370,0.061523,-0.003174,0.969482
   35380,0.059570,-0.000244,0.971191
   35390,0.061768,-0.010254,0.967529
   35400,0.061035,0.001709,0.964844
   35410,0.070557,-0.000977,0.960449
   35420,0.059082,-0.000244,0.964111
   35430,0.066895,0.004150,0.964111
   35440,0.063232,-0.001953,0.969238
   35450,0.064209,0.001221,0.972168
   35460,0.061523,0.001709,0.961670
   35470,0.073242,-0.003174,0.966553
   35480,0.059082,-0.002686,0.965088
   35490,0.060059,-0.002930,0.973389
   35500,0.060547,0.004395,0.967773
   35510,0.063965,0.003906,0.968750
   35520,0.060547,0.002197,0.966309
   35530,0.062256,-0.006348,0.969727
   35540,0.065186,0.000244,0.968750
   35550,0.063232,0.004150,0.974121
   35560,0.065430,0.001709,0.970947
   35570,0.063721,0.002930,0.968750
   35580,0.065918,0.002686,0.968018
   35590,0.066162,-0.002930,0.965576
   35600,0.062988,0.003662,0.966553
   35610,0.062012,0.000732,0.962402
   35620,0.068115,0.001953,0.959961
   35630,0.061035,0.001953,0.964355
   35640,0.061523,-0.002197,0.965820
   35650,0.060303,0.001221,0.965088
   35660,0.061523,0.002930,0.964111
   35670,0.060303,0.000488,0.965088
   35680,0.060303,0.000000,0.973389
   35690,0.060547,0.001709,0.970703
   35700,0.068848,0.001709,0.966064
   35710,0.055420,-0.002686,0.960205
   35720,0.062988,0.000488,0.962891
   35730,0.059326,0.004639,0.960449
   35740,0.058350,0.002441,0.968262
   35750,0.062256,0.000732,0.965332
   35760,0.060059,0.002441,0.965820
   35770,0.065186,-0.001709,0.966309
   35780,0.064453,0.001221,0.966797
   35790,0.064453,0.007568,0.967529
   35800,0.068604,0.000977,0.962402
   35810,0.061768,-0.002930,0.964111
   35820,0.072021,-0.004639,0.967529
   35830,0.056641,0.005859,0.966553
   35840,0.062988,0.001221,0.961670
   35850,0.064209,-0.001709,0.969971
   35860,0.061768,0.000000,0.963623
   35870,0.058350,0.001709,0.971191
   35880,0.060547,-0.003174,0.962646
   35890,0.061523,-0.005615,0.961670
   35900,0.060059,0.002686,0.968994
   35910,0.062012,0.002930,0.968018
   35920,0.065918,-0.002441,0.965332
   35930,0.057861,-0.002441,0.966797
   35940,0.062012,-0.002197,0.967773
   35950,0.067871,0.003418,0.965332
   35960,0.062012,0.001709,0.963379
   35970,0.060791,0.003174,0.960938
   35980,0.058594,0.005127,0.966064
   35990,0.063965,-0.002686,0.968994
   36000,0.064941,-0.001465,0.964111
   36010,0.070312,0.002441,0.961670
   36020,0.058350,-0.000732,0.969971
   36030,0.068848,0.000732,0.964111
   36040,0.065674,0.006104,0.965088
   36050,0.061035,0.004150,0.971191
   36060,0.058594,-0.001709,0.974609
   36070,0.060547,-0.003906,0.969482
   36080,0.053467,-0.005371,0.963135
   36090,0.061035,0.001709,0.969727
   36100,0.065186,0.004150,0.965576
   36110,0.063965,-0.000244,0.966309
   36120,0.063721,0.008057,0.969238
   36130,0.061768,-0.000732,0.963379
   36140,0.065430,0.003906,0.968750
   36150,0.055176,-0.000732,0.962891
   36160,0.064209,0.002686,0.961426
   36170,0.063721,-0.000244,0.961426
   36180,0.058838,0.002930,0.959229
   36190,0.057617,0.008789,0.960205
   36200,0.063232,0.006104,0.959473
   36210,0.060547,-0.001709,0.962402
   36220,0.062500,-0.000488,0.972412
   36230,0.061035,-0.002441,0.963135
   36240,0.066650,-0.002197,0.970459
   36250,0.062744,-0.002197,0.957275
   36260,0.066162,0.004395,0.974854
   36270,0.063965,0.001709,0.961182
   36280,0.059570,0.003174,0.965820
   36290,0.057373,-0.005615,0.969727
   36300,0.066650,0.004395,0.963135
   36310,0.064941,-0.001709,0.968506
   36320,0.064697,0.001709,0.971436
   36330,0.065674,-0.002930,0.964111
   36340,0.062988,0.003662,0.967529
   36350,0.061768,0.002197,0.970459
   36360,0.061523,0.005615,0.969727
   36370,0.064941,0.002441,0.970459
   36380,0.063477,-0.000488,0.962402
   36390,0.062256,-0.000488,0.964600
   36400,0.060547,-0.003174,0.968994
   36410,0.061035,-0.000732,0.965088
   36420,0.062744,0.009521,0.968994
   36430,0.065918,0.002441,0.964600
   36440,0.058350,-0.002441,0.975098
   36450,0.064209,-0.001465,0.964600
   36460,0.060547,-0.000488,0.965332
   36470,0.058105,0.001221,0.970703
   36480,0.068115,0.000977,0.959717
   36490,0.060303,0.000244,0.961182
   36500,0.060059,-0.006104,0.965332
   36510,0.063477,-0.000977,0.964600
   36520,0.068359,0.000488,0.966064
   36530,0.063965,0.004395,0.971436
   36540,0.063232,0.000732,0.962646
   36550,0.065918,0.000977,0.969238
   36560,0.063232,-0.001709,0.968750
   36570,0.064453,-0.003418,0.966553
   36580,0.064941,0.000488,0.960449
   36590,0.064209,0.001709,0.971680
   36600,0.064453,0.000488,0.967285
   36610,0.061523,0.009766,0.974609
   36620,0.059814,0.005859,0.967041
   36630,0.053711,0.003662,0.968018
   36640,0.061768,-0.003418,0.969238
   36650,0.058105,0.005371,0.964844
   36660,0.065430,-0.000488,0.963379
   36670,0.065430,-0.004883,0.967285
   36680,0.068604,0.001221,0.961426
   36690,0.063965,0.000488,0.961914
   36700,0.065430,0.000732,0.958984
   36710,0.061523,0.005615,0.967285
   36720,0.063477,-0.002686,0.959717
   36730,0.061523,0.006836,0.965820
   36740,0.066650,0.004150,0.971436
   36750,0.061035,0.000488,0.964844
   36760,0.069092,0.000977,0.967285
   36770,0.063965,0.003418,0.962646
   36780,0.059326,-0.001953,0.969482
   36790,0.064209,0.002197,0.964111
   36800,0.065430,-0.004883,0.964844
   36810,0.061279,0.002441,0.967285
   36820,0.066895,0.004639,0.964111
   36830,0.057373,0.000488,0.965088
   36840,0.058105,0.001221,0.957275
   36850,0.062744,-0.001709,0.965332
   36860,0.062988,-0.002197,0.971924
   36870,0.059814,-0.003662,0.962891
   36880,0.063721,0.002930,0.966553
   36890,0.060059,0.004639,0.967041
   36900,0.051514,0.001221,0.973145
   36910,0.062988,-0.000488,0.964844
   36920,0.068359,0.005371,0.963379
   36930,0.067627,-0.001709,0.969482
   36940,0.062500,-0.002441,0.964111
   36950,0.065430,0.003906,0.962402
   36960,0.061279,0.003174,0.965088
   36970,0.061035,-0.004150,0.970703
   36980,0.060547,0.007812,0.965332
   36990,0.063477,0.001465,0.967285
   37000,0.056396,0.001465,0.967773
   37010,0.063477,0.000732,0.972900
   37020,0.067383,-0.000244,0.967041
   37030,0.058105,0.002686,0.965820
   37040,0.062500,0.009277,0.965332
   37050,0.059814,0.002197,0.964111
   37060,0.060059,-0.002441,0.961670
   37070,0.055908,0.005859,0.967041
   37080,0.063477,-0.003418,0.964111
   37090,0.056885,-0.001953,0.966309
   37100,0.064209,0.000000,0.964111
   37110,0.066406,0.005371,0.968994
   37120,0.065918,0.004150,0.966064
   37130,0.067383,0.000732,0.961670
   37140,0.067871,0.000244,0.963379
   37150,0.063721,-0.001221,0.968262
   37160,0.059082,0.001465,0.968262
   37170,0.068115,0.000977,0.972656
   37180,0.068115,-0.000488,0.964600
   37190,0.064941,0.001953,0.962402
   37200,0.066162,-0.002930,0.971680
   37210,0.058838,0.006104,0.962891
   37220,0.059326,-0.004395,0.965088
   37230,0.066895,0.002930,0.967041
   37240,0.062744,-0.000244,0.963623
   37250,0.062500,0.003662,0.969482
   37260,0.066650,0.002686,0.961182
   37270,0.056396,-0.003174,0.964844
   37280,0.062988,0.000000,0.961914
   37290,0.070068,0.000000,0.964111
   37300,0.063965,0.001709,0.969238
   37310,0.069580,0.008545,0.966797
   37320,0.061279,0.003662,0.969971
   37330,0.063477,-0.002441,0.967285
   37340,0.061768,0.001709,0.964111
   37350,0.061523,-0.004150,0.967285
   37360,0.056152,0.002930,0.970947
   37370,0.063232,-0.000488,0.968994
   37380,0.061035,0.000977,0.968262
   37390,0.061279,0.000488,0.958984
   37400,0.060547,-0.000488,0.967529
   37410,0.064697,-0.002686,0.966553
   37420,0.059814,0.001709,0.961426
   37430,0.061523,0.003662,0.969727
   37440,0.060547,0.001221,0.969482
   37450,0.059570,0.000000,0.971924
   37460,0.062988,0.003662,0.959717
   37470,0.063965,-0.000488,0.964111
   37480,0.063232,0.000488,0.972656
   37490,0.055664,0.002686,0.968750
   37500,0.059814,0.009033,0.958252
   37510,0.068115,0.005615,0.967529
   37520,0.065430,0.005127,0.964355
   37530,0.057861,0.000000,0.964111
   37540,0.064941,-0.001221,0.965088
   37550,0.062012,0.003662,0.965820
   37560,0.067383,-0.000732,0.970459
   37570,0.062500,-0.001465,0.963623
   37580,0.061523,-0.003662,0.965332
   37590,0.058105,-0.000977,0.961670
   37600,0.061035,-0.006348,0.968750
   37610,0.060059,-0.000732,0.967041
   37620,0.058350,-0.003662,0.970215
   37630,0.063721,-0.000244,0.964844
   37640,0.060059,0.000000,0.965576
   37650,0.057617,0.002197,0.965820
   37660,0.063965,0.002686,0.973877
   37670,0.064209,0.003906,0.963867
   37680,0.066406,0.004395,0.969727
   37690,0.063965,-0.005371,0.965088
   37700,0.061768,-0.001465,0.968994
   37710,0.065674,0.001465,0.967773
   37720,0.064209,0.003418,0.971436
   37730,0.067871,0.001221,0.959717
   37740,0.059082,0.002197,0.965820
   37750,0.058594,0.008057,0.970459
   37760,0.062744,0.003174,0.966309
   37770,0.060791,-0.000732,0.967285
   37780,0.068604,0.003662,0.974121
   37790,0.060303,0.004150,0.968262
   37800,0.068359,0.001709,0.962402
   37810,0.062256,-0.000732,0.963135
   37820,0.062012,0.001465,0.962646
   37830,0.062988,0.003906,0.964355
   37840,0.064697,-0.000977,0.966064
   37850,0.067871,0.000732,0.966309
   37860,0.070801,0.001221,0.965576
   37870,0.064209,0.000488,0.965332
   37880,0.059814,-0.002930,0.973145
