=============== Sampling Metadata ===============
Node ID: 3
Start Time: 2025-07-02 17:06:30.000
Sampling Rate: 100 Hz
Duration: 30 s
================= Sampling Data =================
time_ms,ax,ay,az
   13910,0.040039,-0.046387,0.931885
   13920,0.041504,-0.046631,0.925537
   13930,0.043701,-0.051758,0.935547
   13940,0.038086,-0.043457,0.927734
   13950,0.025879,-0.055664,0.934326
   13960,0.038330,-0.050537,0.931885
   13970,0.041748,-0.045166,0.932129
   13980,0.038574,-0.052490,0.933350
   13990,0.037598,-0.049072,0.934814
   14000,0.038818,-0.050781,0.932373
   14010,0.040283,-0.050537,0.927490
   14020,0.126709,-0.383789,1.502686
   14030,0.035400,-0.195312,0.857666
   14040,-0.043945,-0.173828,0.845215
   14050,0.032959,-0.104248,0.769287
   14060,0.044189,-0.054443,0.945312
   14070,0.056396,-0.075195,0.932861
   14080,0.048340,-0.041748,0.922852
   14090,0.043701,-0.056152,0.905762
   14100,0.041260,-0.026367,0.977783
   14110,0.035889,-0.053467,0.949219
   14120,0.035645,-0.052490,0.917969
   14130,0.036865,-0.056152,0.907471
   14140,0.036621,-0.047852,0.946289
   14150,0.037598,-0.051758,0.915283
   14160,0.039551,-0.052734,0.903320
   14170,0.040771,-0.054443,0.938477
   14180,0.037842,-0.050293,0.946533
   14190,0.035156,-0.054443,0.926270
   14200,0.036865,-0.057861,0.913818
   14210,0.037354,-0.047363,0.942383
   14220,0.037354,-0.050781,0.935791
   14230,0.036621,-0.053223,0.928711
   14240,0.031982,-0.051025,0.933838
   14250,0.039795,-0.052490,0.931885
   14260,0.042480,-0.051514,0.936279
   14270,0.037109,-0.053467,0.903809
   14280,0.031250,-0.048340,0.927246
   14290,0.040283,-0.052246,0.941895
   14300,0.044678,-0.052002,0.925293
   14310,0.032715,-0.050537,0.921387
   14320,0.043945,-0.055176,0.935547
   14330,0.033691,-0.049072,0.930420
   14340,0.044189,-0.049561,0.919189
   14350,0.036865,-0.051758,0.929688
   14360,0.036621,-0.048096,0.934570
   14370,0.047363,-0.051025,0.934326
   14380,0.042725,-0.051758,0.921875
   14390,0.038086,-0.045898,0.924561
   14400,0.043457,-0.050537,0.928223
   14410,0.034180,-0.048340,0.919922
   14420,0.044434,-0.052734,0.924561
   14430,0.035645,-0.052002,0.929688
   14440,0.041748,-0.048584,0.930176
   14450,0.037598,-0.051758,0.923584
   14460,0.041748,-0.051514,0.923828
   14470,0.045410,-0.051514,0.934814
   14480,0.035889,-0.042480,0.922607
   14490,0.047363,-0.049561,0.925781
   14500,0.038330,-0.047363,0.927490
   14510,0.038574,-0.049561,0.923096
   14520,0.035156,-0.052490,0.924316
   14530,0.037354,-0.050781,0.929932
   14540,0.037109,-0.054688,0.934570
   14550,0.040527,-0.049072,0.928467
   14560,0.034912,-0.053711,0.920654
   14570,0.043457,-0.047119,0.934326
   14580,0.039551,-0.048340,0.929688
   14590,0.040039,-0.050537,0.928955
   14600,0.036865,-0.052246,0.925293
   14610,0.041748,-0.047852,0.930908
   14620,0.044189,-0.048340,0.932373
   14630,0.039795,-0.045898,0.922852
   14640,0.040527,-0.046143,0.921875
   14650,0.037598,-0.057129,0.925293
   14660,0.043457,-0.045898,0.927979
   14670,0.044189,-0.051025,0.930664
   14680,0.044189,-0.054199,0.932617
   14690,0.038086,-0.052734,0.922607
   14700,0.040283,-0.054932,0.935791
   14710,0.039062,-0.052246,0.928467
   14720,0.035645,-0.054199,0.926270
   14730,0.044189,-0.055176,0.932129
   14740,0.037354,-0.048584,0.932373
   14750,0.041748,-0.047119,0.929932
   14760,0.040039,-0.051514,0.927734
   14770,0.040771,-0.048828,0.933838
   14780,0.040771,-0.047607,0.927979
   14790,0.038818,-0.048584,0.923828
   14800,0.036377,-0.049561,0.923828
   14810,0.037354,-0.056641,0.938232
   14820,0.042969,-0.053467,0.919189
   14830,0.040527,-0.049805,0.931396
   14840,0.044678,-0.050537,0.930176
   14850,0.035889,-0.051025,0.938965
   14860,0.038574,-0.052002,0.925537
   14870,0.044189,-0.051270,0.927002
   14880,0.040283,-0.041016,0.931885
   14890,0.039551,-0.044678,0.925537
   14900,0.036133,-0.053711,0.922852
   14910,0.044922,-0.043701,0.938477
   14920,0.037842,-0.047852,0.922852
   14930,0.043701,-0.050293,0.932861
   14940,0.038330,-0.052002,0.922607
   14950,0.037598,-0.051758,0.915771
   14960,0.035645,-0.049561,0.926758
   14970,0.038818,-0.046875,0.935059
   14980,0.047363,-0.048828,0.932373
   14990,0.038330,-0.047363,0.927734
   15000,0.042969,-0.047607,0.920654
   15010,0.042236,-0.045166,0.932617
   15020,0.041260,-0.047363,0.923096
   15030,0.042969,-0.052490,0.935547
   15040,0.042725,-0.043945,0.930176
   15050,0.039551,-0.052734,0.936035
   15060,0.040283,-0.051270,0.932129
   15070,0.038330,-0.050293,0.923096
   15080,0.033203,-0.049805,0.926025
   15090,0.039551,-0.054443,0.940674
   15100,0.037109,-0.046387,0.936768
   15110,0.041260,-0.047363,0.927246
   15120,0.040283,-0.053223,0.930908
   15130,0.041016,-0.048096,0.930908
   15140,0.036133,-0.054443,0.927002
   15150,0.042725,-0.048584,0.926270
   15160,0.041992,-0.046631,0.930176
   15170,0.038574,-0.044189,0.929688
   15180,0.039795,-0.048828,0.937256
   15190,0.042725,-0.054199,0.929199
   15200,0.040039,-0.050293,0.923584
   15210,0.041992,-0.045898,0.931152
   15220,0.037842,-0.046143,0.935303
   15230,0.043213,-0.047607,0.930664
   15240,0.045410,-0.045898,0.927979
   15250,0.043701,-0.055664,0.931885
   15260,0.039795,-0.046875,0.931396
   15270,0.044189,-0.050293,0.928223
   15280,0.038086,-0.044922,0.922607
   15290,0.043701,-0.041992,0.925537
   15300,0.042725,-0.053955,0.931641
   15310,0.042725,-0.045410,0.932129
   15320,0.041016,-0.049072,0.937988
   15330,0.044922,-0.051758,0.931641
   15340,0.039062,-0.051758,0.933838
   15350,0.037354,-0.049316,0.928223
   15360,0.032227,-0.052246,0.940674
   15370,0.039551,-0.045410,0.920654
   15380,0.037842,-0.053955,0.927246
   15390,0.039307,-0.048096,0.933594
   15400,0.040039,-0.050293,0.932617
   15410,0.042236,-0.050049,0.921631
   15420,0.036865,-0.045166,0.930420
   15430,0.038086,-0.051514,0.930664
   15440,0.039795,-0.049561,0.933105
   15450,0.038574,-0.053223,0.931885
   15460,0.033691,-0.052979,0.932861
   15470,0.037354,-0.047607,0.938232
   15480,0.040771,-0.049072,0.927246
   15490,0.042725,-0.048584,0.932129
   15500,0.041016,-0.042236,0.932617
   15510,0.037842,-0.052979,0.918945
   15520,0.041992,-0.056396,0.924316
   15530,0.045654,-0.047363,0.919678
   15540,0.044922,-0.049072,0.927490
   15550,0.040527,-0.047852,0.925293
   15560,0.037842,-0.049316,0.930664
   15570,0.043457,-0.053223,0.926025
   15580,0.035156,-0.051025,0.928711
   15590,0.035645,-0.051758,0.923096
   15600,0.038330,-0.060303,0.930664
   15610,0.039551,-0.046143,0.920410
   15620,0.037109,-0.050537,0.934326
   15630,0.038330,-0.052002,0.936035
   15640,0.042480,-0.050781,0.929688
   15650,0.037598,-0.048096,0.928711
   15660,0.039795,-0.050049,0.925781
   15670,0.038086,-0.052734,0.932129
   15680,0.039062,-0.049072,0.922119
   15690,0.040039,-0.051270,0.939697
   15700,0.045410,-0.045898,0.925293
   15710,0.041016,-0.051514,0.929443
   15720,0.039795,-0.046875,0.920654
   15730,0.041992,-0.049805,0.926514
   15740,0.039307,-0.043701,0.927490
   15750,0.041016,-0.048584,0.933838
   15760,0.044434,-0.053223,0.930420
   15770,0.034912,-0.045898,0.922852
   15780,0.034912,-0.052734,0.929688
   15790,0.044434,-0.051758,0.923828
   15800,0.033447,-0.042725,0.931396
   15810,0.044189,-0.050537,0.932617
   15820,0.039551,-0.043945,0.925537
   15830,0.030273,-0.057373,0.932861
   15840,0.047119,-0.049316,0.925049
   15850,0.039307,-0.051514,0.937988
   15860,0.038330,-0.053711,0.935059
   15870,0.042725,-0.051025,0.930420
   15880,0.040771,-0.045898,0.926758
   15890,0.039795,-0.052490,0.924561
   15900,0.041016,-0.044922,0.937012
   15910,0.038330,-0.051758,0.927246
   15920,0.042725,-0.054443,0.928467
   15930,0.036377,-0.049072,0.932617
   15940,0.037842,-0.049316,0.932617
   15950,0.040771,-0.052490,0.928223
   15960,0.038574,-0.045166,0.937744
   15970,0.041748,-0.056152,0.922852
   15980,0.041016,-0.049805,0.926758
   15990,0.037842,-0.046387,0.927979
   16000,0.034912,-0.055420,0.934570
   16010,0.039062,-0.050049,0.934326
   16020,0.040039,-0.046143,0.925293
   16030,0.035889,-0.051758,0.929199
   16040,0.041504,-0.047607,0.925049
   16050,0.041504,-0.042725,0.917480
   16060,0.039795,-0.050781,0.926025
   16070,0.034668,-0.056641,0.931152
   16080,0.039062,-0.053711,0.928955
   16090,0.040771,-0.046387,0.930664
   16100,0.039551,-0.050781,0.935059
   16110,0.045654,-0.051758,0.930664
   16120,0.039795,-0.047852,0.931885
   16130,0.038330,-0.052490,0.927490
   16140,0.039795,-0.047119,0.937988
   16150,0.037109,-0.050049,0.933594
   16160,0.036865,-0.052490,0.935547
   16170,0.043457,-0.053711,0.924561
   16180,0.043701,-0.050537,0.933838
   16190,0.038818,-0.048584,0.937256
   16200,0.043701,-0.047852,0.926758
   16210,0.038330,-0.048340,0.927490
   16220,0.037598,-0.052979,0.924072
   16230,0.043213,-0.055176,0.927246
   16240,0.038086,-0.052734,0.922607
   16250,0.036133,-0.054199,0.933105
   16260,0.038330,-0.047852,0.928711
   16270,0.040527,-0.050293,0.929199
   16280,0.034912,-0.055908,0.924561
   16290,0.039062,-0.046631,0.929688
   16300,0.042236,-0.052979,0.934570
   16310,0.041260,-0.048584,0.933105
   16320,0.041016,-0.047607,0.927734
   16330,0.039551,-0.051025,0.927734
   16340,0.041016,-0.042969,0.930908
   16350,0.041992,-0.051514,0.928711
   16360,0.039307,-0.052246,0.923096
   16370,0.041992,-0.047607,0.929443
   16380,0.041504,-0.050293,0.926025
   16390,0.042236,-0.053955,0.927490
   16400,0.041992,-0.050293,0.928467
   16410,0.034180,-0.050781,0.936768
   16420,0.039795,-0.045898,0.923828
   16430,0.038574,-0.050537,0.927734
   16440,0.046143,-0.051514,0.927734
   16450,0.035400,-0.050781,0.923096
   16460,0.039307,-0.054932,0.925293
   16470,0.037598,-0.056396,0.933838
   16480,0.039795,-0.051758,0.917725
   16490,0.041748,-0.049805,0.932129
   16500,0.040039,-0.056641,0.931885
   16510,0.041260,-0.049805,0.925293
   16520,0.038574,-0.054199,0.929932
   16530,0.043701,-0.049316,0.938965
   16540,0.039307,-0.051758,0.931641
   16550,0.043213,-0.052246,0.926514
   16560,0.033691,-0.049072,0.930664
   16570,0.040771,-0.051514,0.926758
   16580,0.034424,-0.057373,0.922607
   16590,0.042236,-0.047119,0.926758
   16600,0.036865,-0.053467,0.938232
   16610,0.042725,-0.052002,0.929443
   16620,0.040771,-0.054199,0.932861
   16630,0.037109,-0.051270,0.927490
   16640,0.039062,-0.052734,0.931885
   16650,0.036621,-0.054688,0.930176
   16660,0.040527,-0.052246,0.929199
   16670,0.039795,-0.051758,0.928955
   16680,0.038574,-0.048340,0.925537
   16690,0.040283,-0.051758,0.933350
   16700,0.041748,-0.050049,0.935303
   16710,0.036865,-0.050537,0.935547
   16720,0.041260,-0.056641,0.926514
   16730,0.039307,-0.049072,0.929443
   16740,0.034912,-0.057617,0.926758
   16750,0.038818,-0.051514,0.931885
   16760,0.041016,-0.051025,0.933350
   16770,0.040771,-0.047607,0.934814
   16780,0.036377,-0.045410,0.928955
   16790,0.038330,-0.055664,0.931885
   16800,0.034668,-0.053467,0.933594
   16810,0.040527,-0.048096,0.923828
   16820,0.040283,-0.047119,0.933838
   16830,0.044434,-0.051514,0.928223
   16840,0.040771,-0.045654,0.938232
   16850,0.044922,-0.050049,0.931396
   16860,0.030518,-0.052490,0.923584
   16870,0.044678,-0.051025,0.919678
   16880,0.043213,-0.046875,0.929932
   16890,0.044922,-0.045166,0.937500
   16900,0.044189,-0.046631,0.925293
   16910,0.040527,-0.050293,0.923584
   16920,0.036377,-0.048340,0.921875
   16930,0.043213,-0.051270,0.934326
   16940,0.036621,-0.048828,0.938232
   16950,0.045898,-0.049316,0.939209
   16960,0.042236,-0.050049,0.934326
   16970,0.034424,-0.053467,0.937256
   16980,0.036377,-0.046387,0.927246
   16990,0.049072,-0.051514,0.919434
   17000,0.039307,-0.046875,0.933350
   17010,0.046143,-0.051758,0.932861
   17020,0.041504,-0.052002,0.932617
   17030,0.040039,-0.043457,0.936523
   17040,0.035889,-0.048096,0.926270
   17050,0.041504,-0.051514,0.934326
   17060,0.036621,-0.053711,0.927246
   17070,0.039062,-0.042725,0.921387
   17080,0.042969,-0.042480,0.933594
   17090,0.041016,-0.044189,0.931396
   17100,0.042725,-0.056641,0.926758
   17110,0.036377,-0.048096,0.926514
   17120,0.039551,-0.047119,0.932861
   17130,0.038086,-0.048096,0.937744
   17140,0.042480,-0.048828,0.929932
   17150,0.044434,-0.051758,0.931885
   17160,0.030762,-0.050293,0.923340
   17170,0.038574,-0.052979,0.936279
   17180,0.039307,-0.050049,0.932861
   17190,0.042725,-0.054932,0.925537
   17200,0.038086,-0.051758,0.930908
   17210,0.040771,-0.049805,0.926025
   17220,0.039795,-0.044678,0.928223
   17230,0.034180,-0.047363,0.935547
   17240,0.038330,-0.050293,0.930420
   17250,0.038330,-0.049561,0.925293
   17260,0.046875,-0.051758,0.933594
   17270,0.041504,-0.053711,0.935791
   17280,0.042480,-0.053467,0.933105
   17290,0.042969,-0.054688,0.917236
   17300,0.034912,-0.045166,0.931152
   17310,0.037354,-0.055176,0.932373
   17320,0.037354,-0.050781,0.939209
   17330,0.039551,-0.056641,0.929199
   17340,0.041748,-0.047852,0.921387
   17350,0.038574,-0.052002,0.937500
   17360,0.042969,-0.046875,0.928223
   17370,0.036865,-0.049561,0.932617
   17380,0.039307,-0.049072,0.929932
   17390,0.040039,-0.047607,0.934570
   17400,0.037354,-0.050781,0.930420
   17410,0.042725,-0.050781,0.932373
   17420,0.039551,-0.052002,0.925293
   17430,0.041504,-0.056152,0.937012
   17440,0.041748,-0.047852,0.924805
   17450,0.038086,-0.050537,0.932861
   17460,0.040527,-0.050293,0.937012
   17470,0.039307,-0.049561,0.926514
   17480,0.036621,-0.053955,0.934814
   17490,0.038330,-0.047852,0.933594
   17500,0.040527,-0.049561,0.932129
   17510,0.034424,-0.051025,0.927734
   17520,0.045166,-0.052490,0.930908
   17530,0.040527,-0.050781,0.921875
   17540,0.042236,-0.051270,0.929688
   17550,0.040771,-0.050537,0.928955
   17560,0.035889,-0.046875,0.921875
   17570,0.031982,-0.043213,0.938721
   17580,0.039795,-0.054199,0.926025
   17590,0.042236,-0.050293,0.936768
   17600,0.035400,-0.047119,0.929199
   17610,0.040771,-0.045410,0.924072
   17620,0.041748,-0.047607,0.935547
   17630,0.031494,-0.053711,0.933105
   17640,0.042725,-0.052734,0.927002
   17650,0.044189,-0.056152,0.933350
   17660,0.040283,-0.051270,0.937012
   17670,0.039062,-0.050293,0.930420
   17680,0.037354,-0.046875,0.933838
   17690,0.034180,-0.048340,0.931152
   17700,0.038574,-0.047607,0.931152
   17710,0.039795,-0.047852,0.925537
   17720,0.040283,-0.051025,0.920898
   17730,0.045166,-0.052246,0.932617
   17740,0.044678,-0.049561,0.928955
   17750,0.045410,-0.052246,0.933350
   17760,0.038818,-0.052979,0.930176
   17770,0.038818,-0.052490,0.931152
   17780,0.036865,-0.049561,0.926270
   17790,0.043945,-0.050293,0.923340
   17800,0.044922,-0.054932,0.928711
   17810,0.035645,-0.043701,0.932129
   17820,0.044922,-0.053223,0.925049
   17830,0.043457,-0.050537,0.930420
   17840,0.043213,-0.050293,0.938721
   17850,0.037842,-0.047363,0.927979
   17860,0.043213,-0.040771,0.924561
   17870,0.036621,-0.047363,0.924316
   17880,0.044434,-0.049316,0.935303
   17890,0.037354,-0.050537,0.924561
   17900,0.039795,-0.047852,0.920166
   17910,0.041260,-0.053467,0.927490
   17920,0.037598,-0.047119,0.929199
   17930,0.035645,-0.049805,0.927490
   17940,0.041260,-0.049561,0.929688
   17950,0.041748,-0.045410,0.930420
   17960,0.040283,-0.048828,0.942627
   17970,0.039307,-0.045898,0.922607
   17980,0.042480,-0.051514,0.930908
   17990,0.035400,-0.054932,0.923584
   18000,0.038330,-0.046875,0.930176
   18010,0.039795,-0.049561,0.933350
   18020,0.042236,-0.044922,0.933105
   18030,0.033936,-0.051025,0.932617
   18040,0.041260,-0.049561,0.933838
   18050,0.036133,-0.055176,0.934570
   18060,0.042969,-0.052002,0.927979
   18070,0.038818,-0.053223,0.931396
   18080,0.040283,-0.052734,0.921875
   18090,0.041748,-0.047607,0.927734
   18100,0.034180,-0.047852,0.934326
   18110,0.040771,-0.048584,0.922852
   18120,0.042725,-0.058350,0.925781
   18130,0.036621,-0.053711,0.931885
   18140,0.045654,-0.052002,0.919434
   18150,0.040039,-0.049316,0.934326
   18160,0.039062,-0.050781,0.924316
   18170,0.037109,-0.045410,0.926025
   18180,0.036133,-0.055176,0.938965
   18190,0.039551,-0.051270,0.925781
   18200,0.041016,-0.048584,0.925537
   18210,0.039307,-0.052246,0.936035
   18220,0.039795,-0.055176,0.924072
   18230,0.045166,-0.052490,0.923828
   18240,0.041748,-0.058350,0.928955
   18250,0.034180,-0.048096,0.926514
   18260,0.039307,-0.051025,0.938477
   18270,0.036377,-0.049805,0.926514
   18280,0.044922,-0.049072,0.927979
   18290,0.040527,-0.044922,0.931641
   18300,0.040527,-0.048828,0.922852
   18310,0.035156,-0.050537,0.931152
   18320,0.043457,-0.052734,0.929688
   18330,0.036133,-0.049316,0.931885
   18340,0.044434,-0.050049,0.917969
   18350,0.035889,-0.050049,0.935059
   18360,0.039795,-0.046631,0.930420
   18370,0.035400,-0.053223,0.939453
   18380,0.042480,-0.047363,0.930908
   18390,0.040771,-0.054688,0.934326
   18400,0.038818,-0.045166,0.932861
   18410,0.037842,-0.052490,0.932617
   18420,0.038330,-0.055908,0.922607
   18430,0.038818,-0.047607,0.918213
   18440,0.046143,-0.047363,0.933350
   18450,0.044434,-0.055176,0.935059
   18460,0.034912,-0.047119,0.933838
   18470,0.037109,-0.046387,0.930664
   18480,0.042969,-0.042725,0.927490
   18490,0.044189,-0.052979,0.915283
   18500,0.039307,-0.053223,0.927246
   18510,0.038330,-0.050781,0.921631
   18520,0.038818,-0.049805,0.943115
   18530,0.040771,-0.049561,0.927002
   18540,0.042480,-0.049561,0.928711
   18550,0.041504,-0.053711,0.927490
   18560,0.042236,-0.052490,0.930420
   18570,0.042236,-0.043457,0.924072
   18580,0.034424,-0.049805,0.933350
   18590,0.040771,-0.047607,0.924561
   18600,0.034180,-0.047852,0.921143
   18610,0.036377,-0.053223,0.929688
   18620,0.044922,-0.046143,0.927979
   18630,0.041748,-0.052979,0.920654
   18640,0.039307,-0.050537,0.932373
   18650,0.041260,-0.046631,0.934326
   18660,0.042725,-0.050049,0.923828
   18670,0.034912,-0.048096,0.928223
   18680,0.041504,-0.053711,0.928711
   18690,0.043457,-0.055908,0.928467
   18700,0.039307,-0.047607,0.926758
   18710,0.041992,-0.051025,0.927002
   18720,0.037842,-0.051025,0.936035
   18730,0.042236,-0.047363,0.929443
   18740,0.040039,-0.051758,0.933350
   18750,0.045654,-0.048584,0.920410
   18760,0.037842,-0.047607,0.930664
   18770,0.044434,-0.048096,0.928467
   18780,0.040283,-0.048584,0.923584
   18790,0.034424,-0.049805,0.936279
   18800,0.041748,-0.053955,0.927734
   18810,0.040527,-0.049072,0.938965
   18820,0.043213,-0.050049,0.920654
   18830,0.035889,-0.049561,0.930420
   18840,0.041748,-0.049316,0.917236
   18850,0.044189,-0.058594,0.924561
   18860,0.041016,-0.051270,0.938721
   18870,0.040283,-0.048340,0.932129
   18880,0.040283,-0.049805,0.941406
   18890,0.033936,-0.050781,0.920654
   18900,0.034180,-0.052246,0.943848
   18910,0.035156,-0.045654,0.931641
   18920,0.035889,-0.050781,0.935791
   18930,0.037842,-0.052490,0.929932
   18940,0.042480,-0.050049,0.934570
   18950,0.041504,-0.053223,0.926514
   18960,0.041748,-0.049316,0.918457
   18970,0.043213,-0.053711,0.937744
   18980,0.039795,-0.046631,0.927979
   18990,0.038330,-0.055420,0.933350
   19000,0.041992,-0.047119,0.942627
   19010,0.045410,-0.056641,0.931885
   19020,0.038086,-0.050293,0.930420
   19030,0.036865,-0.047852,0.927246
   19040,0.039062,-0.048584,0.933594
   19050,0.046631,-0.049805,0.933105
   19060,0.037109,-0.044434,0.928955
   19070,0.043701,-0.051758,0.938721
   19080,0.042236,-0.052002,0.922607
   19090,0.038818,-0.052979,0.929443
   19100,0.038818,-0.053223,0.937988
   19110,0.043457,-0.050781,0.930664
   19120,0.039795,-0.051270,0.930664
   19130,0.039551,-0.055176,0.927002
   19140,0.037109,-0.049561,0.930420
   19150,0.036865,-0.048096,0.925537
   19160,0.041992,-0.050537,0.932861
   19170,0.036621,-0.053223,0.925781
   19180,0.034912,-0.051025,0.922363
   19190,0.040771,-0.049561,0.932129
   19200,0.039551,-0.043457,0.927979
   19210,0.042236,-0.053955,0.921875
   19220,0.041992,-0.047852,0.926758
   19230,0.042480,-0.044434,0.930420
   19240,0.045410,-0.052002,0.925537
   19250,0.040527,-0.053955,0.917480
   19260,0.037598,-0.052002,0.923828
   19270,0.040039,-0.051514,0.921143
   19280,0.035645,-0.051025,0.922852
   19290,0.042480,-0.051514,0.927979
   19300,0.035889,-0.050293,0.927979
   19310,0.041504,-0.048096,0.934326
   19320,0.040527,-0.050781,0.933105
   19330,0.042725,-0.050293,0.931885
   19340,0.040771,-0.048096,0.928223
   19350,0.040039,-0.053223,0.927490
   19360,0.039551,-0.052246,0.933350
   19370,0.034668,-0.054932,0.927979
   19380,0.040771,-0.052490,0.925781
   19390,0.045654,-0.050781,0.933105
   19400,0.045166,-0.051025,0.932617
   19410,0.039307,-0.048096,0.934814
   19420,0.040527,-0.048828,0.936768
   19430,0.042969,-0.060059,0.925781
   19440,0.038818,-0.053711,0.925049
   19450,0.039307,-0.047607,0.932129
   19460,0.038330,-0.049072,0.923340
   19470,0.039551,-0.049072,0.932373
   19480,0.041016,-0.049805,0.948486
   19490,0.038574,-0.052734,0.931641
   19500,0.041504,-0.047607,0.929688
   19510,0.043213,-0.048828,0.932373
   19520,0.041504,-0.053955,0.925293
   19530,0.042236,-0.043701,0.931396
   19540,0.043457,-0.051025,0.928711
   19550,0.041992,-0.045166,0.917480
   19560,0.047363,-0.051270,0.930908
   19570,0.040771,-0.051514,0.936035
   19580,0.044922,-0.047363,0.926758
   19590,0.038818,-0.054688,0.924316
   19600,0.039307,-0.050293,0.920654
   19610,0.039551,-0.047607,0.928467
   19620,0.043945,-0.052002,0.933350
   19630,0.041748,-0.046143,0.927734
   19640,0.036377,-0.052490,0.925049
   19650,0.040039,-0.049316,0.931641
   19660,0.040283,-0.050049,0.926758
   19670,0.041260,-0.042969,0.935303
   19680,0.043701,-0.046631,0.928711
   19690,0.040771,-0.050293,0.926514
   19700,0.038330,-0.052246,0.932617
   19710,0.038330,-0.052002,0.925293
   19720,0.035645,-0.044922,0.927490
   19730,0.042725,-0.052002,0.926514
   19740,0.037842,-0.047363,0.941895
   19750,0.038574,-0.052490,0.927734
   19760,0.033691,-0.050537,0.919678
   19770,0.041992,-0.052734,0.919678
   19780,0.041748,-0.055420,0.932861
   19790,0.043701,-0.051758,0.921875
   19800,0.036133,-0.044189,0.923340
   19810,0.040039,-0.047119,0.941162
   19820,0.040039,-0.050293,0.927734
   19830,0.036865,-0.053223,0.932617
   19840,0.048584,-0.044189,0.922852
   19850,0.046143,-0.052979,0.934570
   19860,0.037842,-0.046631,0.926514
   19870,0.035889,-0.048584,0.927734
   19880,0.041260,-0.051514,0.935791
   19890,0.037842,-0.060059,0.926025
   19900,0.044189,-0.048584,0.928223
   19910,0.043701,-0.054199,0.928955
   19920,0.041504,-0.055908,0.937500
   19930,0.042969,-0.053711,0.920654
   19940,0.042969,-0.051758,0.928955
   19950,0.035889,-0.052979,0.937988
   19960,0.039062,-0.050293,0.928711
   19970,0.038574,-0.052002,0.925049
   19980,0.041504,-0.053955,0.927734
   19990,0.037354,-0.053223,0.939941
   20000,0.041260,-0.052246,0.937500
   20010,0.040771,-0.048828,0.929688
   20020,0.035156,-0.049316,0.929443
   20030,0.041748,-0.057129,0.929932
   20040,0.041992,-0.049561,0.925781
   20050,0.036865,-0.055176,0.922607
   20060,0.035889,-0.045898,0.923340
   20070,0.043213,-0.043701,0.937744
   20080,0.037842,-0.052002,0.929688
   20090,0.041992,-0.050293,0.931152
   20100,0.036377,-0.044678,0.937988
   20110,0.043945,-0.050781,0.930420
   20120,0.033447,-0.050293,0.931152
   20130,0.037842,-0.054932,0.937256
   20140,0.043701,-0.047852,0.929688
   20150,0.044189,-0.055664,0.937256
   20160,0.039551,-0.050049,0.933105
   20170,0.034912,-0.055420,0.936035
   20180,0.035156,-0.047607,0.927734
   20190,0.037354,-0.055664,0.936035
   20200,0.033936,-0.047852,0.923584
   20210,0.042236,-0.048584,0.920654
   20220,0.034180,-0.046875,0.927246
   20230,0.039551,-0.055664,0.928467
   20240,0.034180,-0.051514,0.923096
   20250,0.043701,-0.047119,0.928711
   20260,0.038574,-0.050781,0.934326
   20270,0.042480,-0.050537,0.933105
   20280,0.040771,-0.048096,0.935059
   20290,0.034912,-0.051025,0.937012
   20300,0.045166,-0.055420,0.919434
   20310,0.044189,-0.048096,0.926025
   20320,0.043213,-0.049072,0.925781
   20330,0.042969,-0.049072,0.931396
   20340,0.038574,-0.053223,0.925537
   20350,0.041504,-0.048584,0.930420
   20360,0.044189,-0.046631,0.945068
   20370,0.040039,-0.049561,0.932861
   20380,0.034668,-0.052979,0.924561
   20390,0.038330,-0.052979,0.927002
   20400,0.049561,-0.053467,0.931885
   20410,0.038574,-0.047852,0.916260
   20420,0.035645,-0.051025,0.933105
   20430,0.045654,-0.049805,0.926514
   20440,0.044189,-0.049561,0.927246
   20450,0.035889,-0.046631,0.921387
   20460,0.049072,-0.049805,0.930664
   20470,0.040771,-0.051758,0.934814
   20480,0.043945,-0.049805,0.928711
   20490,0.042480,-0.046143,0.935791
   20500,0.040039,-0.057861,0.932129
   20510,0.046143,-0.051025,0.920166
   20520,0.039551,-0.049805,0.933838
   20530,0.042236,-0.049561,0.916016
   20540,0.042480,-0.051758,0.931396
   20550,0.042236,-0.048340,0.930176
   20560,0.044189,-0.051270,0.933105
   20570,0.042969,-0.047607,0.925781
   20580,0.044189,-0.050537,0.933594
   20590,0.037354,-0.052490,0.924805
   20600,0.039551,-0.055908,0.935547
   20610,0.043213,-0.048584,0.933838
   20620,0.034668,-0.046875,0.928223
   20630,0.032959,-0.052979,0.932861
   20640,0.042236,-0.047607,0.937744
   20650,0.037842,-0.051025,0.923828
   20660,0.036377,-0.053223,0.933838
   20670,0.040283,-0.051758,0.930908
   20680,0.038330,-0.053223,0.921387
   20690,0.044189,-0.054199,0.917480
   20700,0.039062,-0.052490,0.934570
   20710,0.040527,-0.050537,0.918213
   20720,0.035645,-0.055176,0.929443
   20730,0.039307,-0.046875,0.928955
   20740,0.040283,-0.059814,0.926758
   20750,0.036133,-0.051758,0.929199
   20760,0.037598,-0.048340,0.927979
   20770,0.045166,-0.051270,0.937256
   20780,0.035400,-0.051025,0.928467
   20790,0.038818,-0.049561,0.932373
   20800,0.041016,-0.049561,0.930176
   20810,0.039307,-0.043945,0.929199
   20820,0.039062,-0.049072,0.936768
   20830,0.044678,-0.054688,0.935303
   20840,0.044434,-0.047119,0.921875
   20850,0.038086,-0.053711,0.927490
