=============== Sampling Metadata ===============
Node ID: 2
Start Time: 2025-07-02 17:02:30.000
Sampling Rate: 100 Hz
Duration: 30 s
================= Sampling Data =================
time_ms,ax,ay,az
   20860,0.052002,-0.024414,0.986328
   20870,0.052002,-0.020752,0.980469
   20880,0.050049,-0.019043,0.986572
   20890,0.050537,-0.021729,0.983643
   20900,0.050537,-0.017090,0.984131
   20910,0.053711,-0.020508,0.982666
   20920,0.051514,-0.017334,0.979980
   20930,0.052979,-0.019043,0.983398
   20940,0.053467,-0.018311,0.983887
   20950,0.052734,-0.021729,0.980957
   20960,0.058350,-0.021240,0.980957
   20970,0.049561,-0.024414,0.982178
   20980,0.045654,-0.022461,0.988770
   20990,0.046631,-0.018066,0.986328
   21000,0.055664,-0.016113,0.987793
   21010,0.046387,-0.012451,0.978271
   21020,0.047119,-0.018066,0.983643
   21030,0.042725,-0.015869,0.978027
   21040,0.050781,-0.020996,0.979248
   21050,0.055420,-0.017578,0.982910
   21060,0.052246,-0.021729,0.982422
   21070,0.046875,-0.019043,0.985107
   21080,0.047852,-0.023193,0.970459
   21090,0.051514,-0.020508,0.982178
   21100,0.050293,-0.017090,0.991211
   21110,0.052490,-0.020996,0.973389
   21120,0.051270,-0.019287,0.984863
   21130,0.049805,-0.018311,0.988037
   21140,0.045654,-0.016846,0.987061
   21150,0.047852,-0.014893,0.982178
   21160,0.046875,-0.016846,0.980469
   21170,0.052002,-0.017822,0.984131
   21180,0.051514,-0.021484,0.978027
   21190,0.054688,-0.017090,0.977783
   21200,0.047363,-0.019531,0.980957
   21210,0.046387,-0.018066,0.972168
   21220,0.052979,-0.022705,0.985352
   21230,0.050293,-0.019043,0.982422
   21240,0.047607,-0.015869,0.981689
   21250,0.055664,-0.015869,0.973389
   21260,0.053711,-0.014404,0.978271
   21270,0.050537,-0.018311,0.978760
   21280,0.053467,-0.022705,0.989746
   21290,0.044922,-0.012207,0.983887
   21300,0.047363,-0.020020,0.974854
   21310,0.053467,-0.017578,0.984375
   21320,0.052490,-0.016357,0.985352
   21330,0.050293,-0.016846,0.979980
   21340,0.045898,-0.018066,0.984375
   21350,0.057129,-0.018311,0.981201
   21360,0.049072,-0.016113,0.988770
   21370,0.049561,-0.016357,0.981934
   21380,0.047852,-0.020752,0.984131
   21390,0.053223,-0.019043,0.975342
   21400,0.054932,-0.016602,0.983643
   21410,0.051025,-0.021484,0.986816
   21420,0.050781,-0.017090,0.976318
   21430,0.052002,-0.019287,0.977051
   21440,0.057373,-0.019287,0.982910
   21450,0.050049,-0.014893,0.981201
   21460,0.052979,-0.016846,0.972656
   21470,0.056152,-0.021484,0.982910
   21480,0.051025,-0.014160,0.983398
   21490,0.047119,-0.021484,0.984375
   21500,0.051514,-0.017822,0.981201
   21510,0.054199,-0.017578,0.983154
   21520,0.045898,-0.016357,0.992920
   21530,0.056396,-0.019287,0.982666
   21540,0.047852,-0.017334,0.989990
   21550,0.051514,-0.023682,0.973389
   21560,0.048584,-0.016113,0.986084
   21570,0.058105,-0.016113,0.978760
   21580,0.045654,-0.019287,0.980713
   21590,0.049561,-0.021729,0.990723
   21600,0.049072,-0.015869,0.977539
   21610,0.055176,-0.019531,0.972900
   21620,0.048584,-0.020020,0.981445
   21630,0.051758,-0.018555,0.981445
   21640,0.053711,-0.024658,0.984375
   21650,0.049072,-0.021729,0.983643
   21660,0.050049,-0.021484,0.980469
   21670,0.048340,-0.019531,0.983398
   21680,0.052490,-0.017334,0.977295
   21690,0.051025,-0.018311,0.979492
   21700,0.055176,-0.024658,0.984375
   21710,0.049316,-0.019775,0.979980
   21720,0.052002,-0.021240,0.979736
   21730,0.053711,-0.019775,0.980957
   21740,0.052002,-0.016113,0.981445
   21750,0.049805,-0.020752,0.987793
   21760,0.053711,-0.020264,0.979492
   21770,0.054199,-0.018066,0.979248
   21780,0.045654,-0.017334,0.979492
   21790,0.049561,-0.017334,0.986816
   21800,0.048096,-0.023193,0.977539
   21810,0.054199,-0.019043,0.976318
   21820,0.049072,-0.019775,0.988525
   21830,0.052002,-0.021729,0.980225
   21840,0.052490,-0.021973,0.979492
   21850,0.050781,-0.018311,0.988037
   21860,0.050781,-0.016113,0.975342
   21870,0.052002,-0.016113,0.983398
   21880,0.044922,-0.022217,0.981689
   21890,0.050293,-0.021484,0.987793
   21900,0.047852,-0.019531,0.974854
   21910,0.052002,-0.018311,0.979736
   21920,0.048096,-0.022217,0.981445
   21930,0.053223,-0.020264,0.978516
   21940,0.052002,-0.016357,0.987305
   21950,0.049805,-0.026123,0.984131
   21960,0.053223,-0.023438,0.982666
   21970,0.048828,-0.022217,0.981934
   21980,0.048828,-0.021729,0.980957
   21990,0.057617,-0.018066,0.980469
   22000,0.051025,-0.014404,0.985840
   22010,0.045654,-0.025146,0.989746
   22020,0.046387,-0.017090,0.974854
   22030,0.048096,-0.022217,0.979004
   22040,0.050293,-0.019531,0.986816
   22050,0.048340,-0.020508,0.979980
   22060,0.057373,-0.018799,0.991211
   22070,0.051270,-0.019043,0.989990
   22080,0.053223,-0.016846,0.986572
   22090,0.052734,-0.019531,0.982178
   22100,0.054932,-0.020020,0.979736
   22110,0.042969,-0.015625,0.983398
   22120,0.052979,-0.017090,0.988281
   22130,0.050781,-0.018555,0.992432
   22140,0.046631,-0.016846,0.979736
   22150,0.052734,-0.020020,0.980713
   22160,0.047607,-0.016357,0.977539
   22170,0.053711,-0.021729,0.973877
   22180,0.047119,-0.018066,0.984375
   22190,0.047852,-0.015869,0.984375
   22200,0.049316,-0.020264,0.976318
   22210,0.052490,-0.016846,0.975830
   22220,0.049072,-0.019775,0.984863
   22230,0.045166,-0.019287,0.980713
   22240,0.050049,-0.022217,0.985596
   22250,0.043945,-0.012451,0.985840
   22260,0.050293,-0.016357,0.979492
   22270,0.044189,-0.021729,0.981445
   22280,0.051270,-0.020020,0.976318
   22290,0.052002,-0.017822,0.981201
   22300,0.050049,-0.015137,0.985596
   22310,0.048340,-0.014404,0.978516
   22320,0.053955,-0.021729,0.984131
   22330,0.051270,-0.019287,0.993164
   22340,0.052734,-0.014160,0.982910
   22350,0.052734,-0.021240,0.981934
   22360,0.043701,-0.014404,0.985107
   22370,0.052490,-0.018799,0.983887
   22380,0.054932,-0.020264,0.979980
   22390,0.046875,-0.018066,0.986816
   22400,0.048828,-0.027344,0.988525
   22410,0.055908,-0.025635,0.980713
   22420,0.046143,-0.020508,0.985107
   22430,0.050293,-0.019531,0.978760
   22440,0.050293,-0.020508,0.979248
   22450,0.048828,-0.024658,0.986084
   22460,0.057129,-0.017090,0.980225
   22470,0.052979,-0.020996,0.981445
   22480,0.051025,-0.012451,0.983154
   22490,0.045898,-0.020752,0.975586
   22500,0.050293,-0.019531,0.985596
   22510,0.051514,-0.015625,0.988281
   22520,0.053467,-0.026123,0.982666
   22530,0.050537,-0.014160,0.984375
   22540,0.049561,-0.014160,0.978271
   22550,0.050049,-0.021973,0.976562
   22560,0.051270,-0.019043,0.975342
   22570,0.054932,-0.023682,0.983398
   22580,0.053711,-0.018799,0.979980
   22590,0.050293,-0.016602,0.986084
   22600,0.051270,-0.015625,0.980957
   22610,0.049805,-0.020752,0.977539
   22620,0.048340,-0.023682,0.983398
   22630,0.047852,-0.023193,0.978760
   22640,0.051758,-0.018799,0.990723
   22650,0.051758,-0.023438,0.983887
   22660,0.051270,-0.022705,0.979492
   22670,0.049561,-0.017334,0.983154
   22680,0.053467,-0.019043,0.987793
   22690,0.048828,-0.015381,0.986572
   22700,0.051514,-0.019287,0.986816
   22710,0.051025,-0.016357,0.982910
   22720,0.047607,-0.014404,0.982666
   22730,0.054932,-0.020508,0.990479
   22740,0.050537,-0.020752,0.971436
   22750,0.052490,-0.018799,0.978760
   22760,0.050781,-0.020752,0.985596
   22770,0.051270,-0.020264,0.975830
   22780,0.054443,-0.023926,0.978027
   22790,0.048828,-0.021240,0.970459
   22800,0.051758,-0.019043,0.980957
   22810,0.052246,-0.020508,0.982910
   22820,0.052002,-0.020508,0.981201
   22830,0.047607,-0.017578,0.986816
   22840,0.051514,-0.015625,0.984131
   22850,0.044922,-0.021240,0.978760
   22860,0.049561,-0.014893,0.984375
   22870,0.046387,-0.021973,0.976807
   22880,0.050781,-0.015381,0.982422
   22890,0.047852,-0.018066,0.977539
   22900,0.047852,-0.013672,0.982666
   22910,0.054688,-0.020264,0.973389
   22920,0.051758,-0.019775,0.983887
   22930,0.055420,-0.020996,0.979736
   22940,0.050537,-0.021729,0.969971
   22950,0.052490,-0.018311,0.974121
   22960,0.053223,-0.025391,0.981934
   22970,0.049805,-0.017334,0.985107
   22980,0.045898,-0.016357,0.978760
   22990,0.049072,-0.024170,0.981934
   23000,0.052002,-0.010986,0.990723
   23010,0.050781,-0.025635,0.984131
   23020,0.042480,-0.017822,0.988281
   23030,0.049561,-0.016357,0.987061
   23040,0.051025,-0.020508,0.988281
   23050,0.048096,-0.020264,0.982422
   23060,0.050781,-0.021484,0.982422
   23070,0.048096,-0.021240,0.982422
   23080,0.048584,-0.020996,0.975830
   23090,0.049072,-0.019531,0.991211
   23100,0.047852,-0.014160,0.997314
   23110,0.053223,-0.017578,0.999268
   23120,0.047119,-0.016602,1.003174
   23130,0.054932,-0.019043,0.993652
   23140,0.050537,-0.018311,0.978516
   23150,0.047363,-0.022705,0.977539
   23160,0.041748,-0.012695,0.987793
   23170,0.047119,-0.019775,0.973145
   23180,0.047363,-0.024414,0.971924
   23190,0.050293,-0.020264,0.987305
   23200,0.052734,-0.023682,0.982910
   23210,0.053955,-0.022461,0.984131
   23220,0.056152,-0.019287,0.990479
   23230,0.043945,-0.019531,0.989502
   23240,0.052734,-0.018799,0.991699
   23250,0.049316,-0.017334,0.975830
   23260,0.055664,-0.016846,0.976807
   23270,0.051758,-0.019531,0.971191
   23280,0.049316,-0.015869,0.978516
   23290,0.051758,-0.018066,0.987305
   23300,0.053955,-0.016357,0.974854
   23310,0.055908,-0.019775,0.984375
   23320,0.046875,-0.016846,0.977783
   23330,0.057861,-0.017578,0.987549
   23340,0.042969,-0.024902,0.984619
   23350,0.048340,-0.015137,0.979248
   23360,0.055908,-0.017334,0.975830
   23370,0.049805,-0.014404,0.978271
   23380,0.051514,-0.020996,0.982178
   23390,0.053223,-0.016357,0.988037
   23400,0.048828,-0.023682,0.991211
   23410,0.048828,-0.016357,0.986084
   23420,0.051514,-0.012939,0.978027
   23430,0.050537,-0.018555,0.979248
   23440,0.046631,-0.022461,0.979248
   23450,0.047119,-0.021729,0.976318
   23460,0.052979,-0.018066,0.982666
   23470,0.051758,-0.021973,0.980469
   23480,0.046631,-0.015381,0.985596
   23490,0.049561,-0.023193,0.982910
   23500,0.046631,-0.017578,0.984863
   23510,0.057617,-0.024902,0.975830
   23520,0.050781,-0.021240,0.980957
   23530,0.050781,-0.019287,0.979736
   23540,0.053711,-0.017578,0.980957
   23550,0.052734,-0.020264,0.988525
   23560,0.045410,-0.017822,0.985352
   23570,0.046631,-0.019775,0.980225
   23580,0.053467,-0.022217,0.985596
   23590,0.050781,-0.015869,0.980957
   23600,0.049805,-0.016602,0.977783
   23610,0.056885,-0.019287,0.981445
   23620,0.053467,-0.019287,0.972656
   23630,0.052246,-0.019531,0.974854
   23640,0.054443,-0.018799,0.980713
   23650,0.053467,-0.020752,0.989502
   23660,0.042969,-0.017090,0.981934
   23670,0.051270,-0.015137,0.979980
   23680,0.052979,-0.021973,0.989258
   23690,0.051758,-0.014160,0.987305
   23700,0.050293,-0.016846,0.988281
   23710,0.051025,-0.016113,0.986328
   23720,0.050537,-0.018555,0.974609
   23730,0.054932,-0.020264,0.979248
   23740,0.045898,-0.021484,0.985352
   23750,0.050537,-0.017090,0.986084
   23760,0.059570,-0.019775,0.990234
   23770,0.050049,-0.021240,0.979980
   23780,0.051270,-0.018555,0.980469
   23790,0.049072,-0.019531,0.983398
   23800,0.047119,-0.015381,0.980225
   23810,0.050537,-0.018066,0.982422
   23820,0.050049,-0.022705,0.990479
   23830,0.052490,-0.018311,0.973877
   23840,0.051270,-0.021973,0.985352
   23850,0.052246,-0.019531,0.979248
   23860,0.052246,-0.013428,0.979248
   23870,0.049805,-0.019287,0.982178
   23880,0.050781,-0.022705,0.990234
   23890,0.050537,-0.018311,0.985352
   23900,0.053223,-0.020752,0.981689
   23910,0.044678,-0.014893,0.989014
   23920,0.052246,-0.015381,0.979004
   23930,0.054443,-0.015625,0.983887
   23940,0.051758,-0.012451,0.984863
   23950,0.051270,-0.016602,0.983643
   23960,0.044189,-0.017578,0.985107
   23970,0.051270,-0.020996,0.979736
   23980,0.048096,-0.016113,0.987549
   23990,0.049561,-0.014648,0.989014
   24000,0.050781,-0.025391,0.981934
   24010,0.050293,-0.010742,0.991699
   24020,0.054199,-0.019531,0.984375
   24030,0.049805,-0.014893,0.978760
   24040,0.047607,-0.023682,0.980957
   24050,0.048584,-0.018555,0.986328
   24060,0.048096,-0.019775,0.982178
   24070,0.052002,-0.024414,0.979004
   24080,0.053467,-0.018066,0.986572
   24090,0.047363,-0.019287,0.986328
   24100,0.051758,-0.020020,0.979736
   24110,0.052246,-0.022217,0.983398
   24120,0.046143,-0.018066,0.982910
   24130,0.052002,-0.019775,0.985840
   24140,0.052490,-0.018311,0.983398
   24150,0.051025,-0.015869,0.979980
   24160,0.045654,-0.022217,0.989502
   24170,0.049316,-0.023682,0.982910
   24180,0.049805,-0.019043,0.983643
   24190,0.053711,-0.022461,0.980713
   24200,0.052734,-0.016846,0.977539
   24210,0.046387,-0.021729,0.982178
   24220,0.054932,-0.016113,0.986084
   24230,0.051270,-0.025146,0.980713
   24240,0.053223,-0.017822,0.980469
   24250,0.049561,-0.014160,0.980957
   24260,0.054199,-0.020508,0.981934
   24270,0.053467,-0.014160,0.981689
   24280,0.049072,-0.016602,0.978760
   24290,0.044189,-0.020508,0.984619
   24300,0.053711,-0.020996,0.981201
   24310,0.049316,-0.013916,0.985107
   24320,0.048584,-0.020020,0.979492
   24330,0.053223,-0.016357,0.984619
   24340,0.051514,-0.020508,0.985107
   24350,0.052246,-0.015625,0.984619
   24360,0.048584,-0.014160,0.972168
   24370,0.055176,-0.017090,0.985107
   24380,0.051514,-0.024902,0.980469
   24390,0.052490,-0.021240,0.988281
   24400,0.051758,-0.023438,0.986816
   24410,0.043457,-0.016113,0.986816
   24420,0.052002,-0.014893,0.981201
   24430,0.050781,-0.013428,0.982422
   24440,0.050537,-0.013184,0.982666
   24450,0.049316,-0.018555,0.971680
   24460,0.053955,-0.015625,0.972900
   24470,0.052246,-0.015869,0.979004
   24480,0.052246,-0.010254,0.984863
   24490,0.052734,-0.017090,0.987549
   24500,0.046387,-0.019043,0.979492
   24510,0.055420,-0.017090,0.986328
   24520,0.050781,-0.019043,0.979004
   24530,0.048340,-0.020264,0.982178
   24540,0.052734,-0.017334,0.985107
   24550,0.054199,-0.016357,0.978027
   24560,0.048340,-0.019287,0.980713
   24570,0.047852,-0.020752,0.986816
   24580,0.050293,-0.020020,0.981201
   24590,0.055176,-0.022217,0.987061
   24600,0.054688,-0.017334,0.979004
   24610,0.047607,-0.018799,0.984863
   24620,0.049072,-0.019287,0.984863
   24630,0.047852,-0.021240,0.975342
   24640,0.052979,-0.020264,0.985107
   24650,0.051025,-0.016846,0.983887
   24660,0.049072,-0.022461,0.975830
   24670,0.051514,-0.017578,0.982910
   24680,0.058350,-0.020508,0.980713
   24690,0.048340,-0.020508,0.981201
   24700,0.052734,-0.018311,0.992188
   24710,0.047119,-0.014893,0.978516
   24720,0.052734,-0.022217,0.979492
   24730,0.047607,-0.015137,0.982910
   24740,0.052490,-0.018555,0.978271
   24750,0.050781,-0.015137,0.989502
   24760,0.054199,-0.020752,0.975830
   24770,0.051514,-0.019531,0.985840
   24780,0.050781,-0.020508,0.979004
   24790,0.052246,-0.017090,0.981445
   24800,0.051025,-0.017334,0.977783
   24810,0.053711,-0.021240,0.982178
   24820,0.053711,-0.022705,0.980225
   24830,0.046387,-0.026367,0.978271
   24840,0.046875,-0.021240,0.982666
   24850,0.055176,-0.020996,0.979248
   24860,0.052002,-0.018555,0.985352
   24870,0.054199,-0.019531,0.973877
   24880,0.048096,-0.020996,0.985596
   24890,0.057373,-0.015625,0.982422
   24900,0.051270,-0.023193,0.981201
   24910,0.050781,-0.017090,0.986816
   24920,0.051758,-0.025146,0.989502
   24930,0.050537,-0.021729,0.977783
   24940,0.055420,-0.019531,0.982910
   24950,0.052979,-0.017578,0.982178
   24960,0.051758,-0.017090,0.983887
   24970,0.052734,-0.015137,0.985107
   24980,0.051758,-0.021484,0.980713
   24990,0.042236,-0.019287,0.984375
   25000,0.048828,-0.022217,0.983887
   25010,0.053223,-0.018066,0.978516
   25020,0.046387,-0.021240,0.981201
   25030,0.049561,-0.013428,0.979736
   25040,0.056885,-0.019043,0.987549
   25050,0.053467,-0.019531,0.983154
   25060,0.048096,-0.018311,0.987549
   25070,0.049316,-0.022217,0.982422
   25080,0.053467,-0.019775,0.986816
   25090,0.051270,-0.019043,0.980225
   25100,0.054688,-0.016602,0.976807
   25110,0.046631,-0.021240,0.981201
   25120,0.057617,-0.017334,0.988525
   25130,0.046875,-0.014404,0.988037
   25140,0.052734,-0.020508,0.976807
   25150,0.052979,-0.020508,0.979248
   25160,0.043213,-0.018311,0.986328
   25170,0.056396,-0.019043,0.981445
   25180,0.050293,-0.020020,0.990723
   25190,0.054199,-0.029785,0.986572
   25200,0.047119,-0.014893,0.987549
   25210,0.053955,-0.017334,0.974854
   25220,0.054443,-0.020996,0.980225
   25230,0.050293,-0.014160,0.983398
   25240,0.052002,-0.019043,0.985596
   25250,0.055908,-0.024902,0.986084
   25260,0.054932,-0.023438,0.980957
   25270,0.050781,-0.014160,0.984863
   25280,0.050049,-0.019531,0.985596
   25290,0.052979,-0.021240,0.980225
   25300,0.055908,-0.013916,0.986816
   25310,0.048584,-0.022949,0.989746
   25320,0.050537,-0.018311,0.979004
   25330,0.054199,-0.017090,0.988525
   25340,0.052246,-0.022705,0.974854
   25350,0.047119,-0.015137,0.980957
   25360,0.050049,-0.016846,0.974121
   25370,0.048340,-0.020996,0.982178
   25380,0.052002,-0.016602,0.989014
   25390,0.051514,-0.020264,0.982666
   25400,0.051025,-0.014893,0.985352
   25410,0.051758,-0.021729,0.982910
   25420,0.049316,-0.016602,0.982666
   25430,0.051025,-0.019775,0.978516
   25440,0.057129,-0.021729,0.990723
   25450,0.054199,-0.019531,0.981934
   25460,0.047119,-0.023193,0.982910
   25470,0.052246,-0.020508,0.987793
   25480,0.051758,-0.017090,0.984131
   25490,0.047363,-0.018555,0.979004
   25500,0.051514,-0.015869,0.980225
   25510,0.057129,-0.015381,0.983154
   25520,0.052246,-0.023438,0.983154
   25530,0.048096,-0.023438,0.976318
   25540,0.052734,-0.015869,0.969482
   25550,0.054688,-0.022461,0.984863
   25560,0.051270,-0.016113,0.981201
   25570,0.054688,-0.015869,0.974121
   25580,0.052979,-0.024414,0.981689
   25590,0.055664,-0.016357,0.977051
   25600,0.051025,-0.017578,0.977051
   25610,0.044922,-0.018066,0.977783
   25620,0.045898,-0.017822,0.987549
   25630,0.050293,-0.019775,0.970703
   25640,0.049316,-0.017334,0.979492
   25650,0.054932,-0.017578,0.982422
   25660,0.048584,-0.021729,0.981445
   25670,0.047607,-0.019287,0.974609
   25680,0.047607,-0.022461,0.980957
   25690,0.056152,-0.020264,0.980225
   25700,0.051025,-0.021240,0.987061
   25710,0.052979,-0.018066,0.988281
   25720,0.052979,-0.016357,0.976807
   25730,0.049072,-0.013428,0.982422
   25740,0.050293,-0.017822,0.982910
   25750,0.050781,-0.016357,0.978760
   25760,0.052002,-0.020508,0.978760
   25770,0.055664,-0.017090,0.985840
   25780,0.054688,-0.020508,0.982910
   25790,0.046387,-0.021240,0.979492
   25800,0.056152,-0.023682,0.983154
   25810,0.052490,-0.024170,0.978271
   25820,0.047119,-0.021484,0.979004
   25830,0.057129,-0.019531,0.976807
   25840,0.049805,-0.020508,0.983887
   25850,0.052246,-0.021973,0.979004
   25860,0.053223,-0.018311,0.984619
   25870,0.060059,-0.022217,0.979980
   25880,0.055176,-0.014648,0.976318
   25890,0.055420,-0.011719,0.985596
   25900,0.051025,-0.017090,0.974121
   25910,0.048340,-0.020264,0.985596
   25920,0.045898,-0.021973,0.976318
   25930,0.054443,-0.017334,0.979736
   25940,0.059814,-0.017090,0.978027
   25950,0.043457,-0.018311,0.968994
   25960,0.045654,-0.014404,0.984375
   25970,0.057373,-0.015137,0.985107
   25980,0.050049,-0.020264,0.981201
   25990,0.051270,-0.020020,0.986084
   26000,0.052734,-0.020996,0.979492
   26010,0.052246,-0.024170,0.983643
   26020,0.051270,-0.020752,0.983887
   26030,0.057129,-0.019043,0.978760
   26040,0.054199,-0.021729,0.977539
   26050,0.056641,-0.018555,0.976562
   26060,0.046631,-0.016602,0.982910
   26070,0.044678,-0.017334,0.978516
   26080,0.049561,-0.017578,0.985840
   26090,0.050049,-0.017334,0.982178
   26100,0.057129,-0.020752,0.975586
   26110,0.050293,-0.028320,0.980469
   26120,0.050293,-0.017822,0.982422
   26130,0.049316,-0.020020,0.979248
   26140,0.053711,-0.019531,0.981934
   26150,0.048584,-0.017334,0.986572
   26160,0.044678,-0.020752,0.978516
   26170,0.053955,-0.021484,0.983643
   26180,0.055420,-0.015137,0.990723
   26190,0.045166,-0.022705,0.984375
   26200,0.044922,-0.017578,0.983398
   26210,0.051025,-0.016113,0.978760
   26220,0.046387,-0.011475,0.982666
   26230,0.054199,-0.015869,0.982666
   26240,0.051270,-0.021240,0.983643
   26250,0.050049,-0.023926,0.986816
   26260,0.047119,-0.017578,0.982422
   26270,0.050781,-0.017090,0.979004
   26280,0.053467,-0.023193,0.985596
   26290,0.046631,-0.018311,0.976318
   26300,0.049072,-0.017090,0.983154
   26310,0.045654,-0.014160,0.979736
   26320,0.049805,-0.015625,0.979736
   26330,0.048584,-0.019287,0.988525
   26340,0.047119,-0.013184,0.982422
   26350,0.050293,-0.012939,0.984863
   26360,0.058350,-0.018311,0.977295
   26370,0.053467,-0.022949,0.981445
   26380,0.054199,-0.013916,0.985596
   26390,0.050781,-0.019287,0.986328
   26400,0.047363,-0.015869,0.978516
   26410,0.051025,-0.018555,0.981445
   26420,0.049561,-0.020020,0.974121
   26430,0.049561,-0.016357,0.988037
   26440,0.056641,-0.019531,0.985840
   26450,0.051758,-0.019043,0.974121
   26460,0.051025,-0.022949,0.990723
   26470,0.054443,-0.011719,0.990234
   26480,0.050049,-0.024414,0.977295
   26490,0.056396,-0.020996,0.987061
   26500,0.048828,-0.016357,0.981934
   26510,0.048584,-0.020752,0.987061
   26520,0.052490,-0.019287,0.984375
   26530,0.046387,-0.015625,0.988770
   26540,0.057129,-0.015137,0.990479
   26550,0.052979,-0.018555,0.986328
   26560,0.044189,-0.020752,0.987549
   26570,0.052734,-0.023193,0.978271
   26580,0.054199,-0.013184,0.980225
   26590,0.044678,-0.018799,0.970215
   26600,0.048096,-0.016846,0.983887
   26610,0.052734,-0.016357,0.979980
   26620,0.044678,-0.017822,0.991455
   26630,0.057373,-0.019043,0.976807
   26640,0.051270,-0.015381,0.981934
   26650,0.049072,-0.018066,0.986328
   26660,0.048096,-0.017090,0.979980
   26670,0.054199,-0.008789,0.987305
   26680,0.052979,-0.016602,0.982178
   26690,0.052734,-0.017822,0.979492
   26700,0.052979,-0.020264,0.980469
   26710,0.049561,-0.018799,0.978760
   26720,0.046631,-0.014893,0.983643
   26730,0.049316,-0.011230,0.982666
   26740,0.049072,-0.015137,0.983398
   26750,0.050537,-0.012939,0.979248
   26760,0.047119,-0.014648,0.979736
   26770,0.055908,-0.018799,0.983643
   26780,0.051758,-0.014648,0.986572
   26790,0.053467,-0.015869,0.975342
   26800,0.049072,-0.019287,0.984619
   26810,0.052734,-0.020508,0.986572
   26820,0.052490,-0.019043,0.973389
   26830,0.053467,-0.021240,0.977051
   26840,0.050781,-0.013916,0.973389
   26850,0.046387,-0.017090,0.980713
   26860,0.054199,-0.014893,0.979248
   26870,0.047852,-0.017334,0.983887
   26880,0.050293,-0.018066,0.980469
   26890,0.052002,-0.018555,0.979004
   26900,0.048096,-0.014404,0.978760
   26910,0.053711,-0.019775,0.983398
   26920,0.049316,-0.012207,0.982178
   26930,0.049561,-0.020752,0.983398
   26940,0.053711,-0.009766,0.975342
   26950,0.053223,-0.023682,0.983154
   26960,0.045166,-0.018066,0.981934
   26970,0.048340,-0.017822,0.981934
   26980,0.054932,-0.020752,0.974854
   26990,0.056641,-0.016602,0.983643
   27000,0.053467,-0.018311,0.978271
   27010,0.050293,-0.024902,0.984375
   27020,0.048096,-0.017578,0.988037
   27030,0.050781,-0.018311,0.989502
   27040,0.055664,-0.018066,0.979248
   27050,0.054199,-0.015625,0.986328
   27060,0.047607,-0.012207,0.981445
   27070,0.052490,-0.020508,0.982422
   27080,0.043213,-0.019043,0.974365
   27090,0.045410,-0.013916,0.988281
   27100,0.053467,-0.023193,0.979248
   27110,0.050049,-0.026855,0.974854
   27120,0.050293,-0.025879,0.985352
   27130,0.052490,-0.016357,0.985840
   27140,0.045654,-0.019043,0.980713
   27150,0.047852,-0.019043,0.978760
   27160,0.054932,-0.019531,0.979004
   27170,0.052246,-0.018311,0.989990
   27180,0.056641,-0.020996,0.984375
   27190,0.052490,-0.014893,0.979492
   27200,0.050293,-0.020996,0.990479
   27210,0.050537,-0.015869,0.983643
   27220,0.055420,-0.016113,0.988525
   27230,0.048340,-0.017578,0.983643
   27240,0.053955,-0.016846,0.982666
   27250,0.045410,-0.012451,0.979980
   27260,0.049561,-0.017334,0.980225
   27270,0.056152,-0.018555,0.980713
   27280,0.046387,-0.018311,0.986572
   27290,0.054199,-0.023682,0.979736
   27300,0.052246,-0.017090,0.979004
   27310,0.053223,-0.020020,0.975098
   27320,0.055664,-0.024658,0.982910
   27330,0.046631,-0.013428,0.986816
   27340,0.052002,-0.018066,0.982422
   27350,0.054199,-0.021973,0.981689
   27360,0.048340,-0.019287,0.986084
   27370,0.044678,-0.021973,0.973633
   27380,0.046875,-0.021484,0.983643
   27390,0.052979,-0.020996,0.988770
   27400,0.051514,-0.018555,0.977295
   27410,0.051025,-0.016846,0.975342
   27420,0.050781,-0.018311,0.983154
   27430,0.051025,-0.015137,0.982422
   27440,0.053955,-0.017822,0.989746
   27450,0.049316,-0.019043,0.988037
   27460,0.050781,-0.018799,0.979736
   27470,0.051270,-0.016602,0.980225
   27480,0.047607,-0.019531,0.986084
   27490,0.046631,-0.018311,0.977051
   27500,0.051758,-0.018799,0.985107
   27510,0.052734,-0.015625,0.984619
   27520,0.048584,-0.020020,0.987793
   27530,0.048340,-0.020020,0.982910
   27540,0.047119,-0.020508,0.985107
   27550,0.055176,-0.016602,0.975830
   27560,0.053223,-0.017334,0.981445
   27570,0.051758,-0.018066,0.976318
   27580,0.050049,-0.015137,0.978760
   27590,0.052979,-0.021240,0.978760
   27600,0.047607,-0.021484,0.987305
   27610,0.050537,-0.021973,0.985596
   27620,0.047852,-0.020996,0.975586
   27630,0.050049,-0.018066,0.986572
   27640,0.055420,-0.018799,0.978516
   27650,0.044922,-0.019043,0.982178
   27660,0.051270,-0.014404,0.982422
   27670,0.051758,-0.016357,0.980957
   27680,0.047119,-0.016602,0.982422
   27690,0.047607,-0.012207,0.980469
   27700,0.044922,-0.022217,0.978760
   27710,0.045898,-0.017334,0.985352
   27720,0.053223,-0.017090,0.980713
   27730,0.052246,-0.022705,0.984863
   27740,0.051025,-0.018555,0.983643
   27750,0.056152,-0.015625,0.980957
   27760,0.052734,-0.020996,0.984619
   27770,0.052734,-0.021484,0.986816
   27780,0.051270,-0.018555,0.977295
   27790,0.054443,-0.022949,0.984863
   27800,0.044434,-0.019043,0.968018
