=============== Sampling Metadata ===============
Node ID: 3
Start Time: 2025-07-02 17:02:30.000
Sampling Rate: 100 Hz
Duration: 30 s
================= Sampling Data =================
time_ms,ax,ay,az
   20860,0.042236,-0.043945,0.919922
   20870,0.046143,-0.044678,0.932861
   20880,0.040039,-0.052490,0.928955
   20890,0.037598,-0.045898,0.923340
   20900,0.037842,-0.048584,0.930664
   20910,0.040771,-0.046387,0.925049
   20920,0.040527,-0.048096,0.928955
   20930,0.036377,-0.049561,0.927490
   20940,0.038818,-0.047119,0.935791
   20950,0.039795,-0.047363,0.940918
   20960,0.038818,-0.048828,0.920166
   20970,0.034668,-0.044678,0.926025
   20980,0.040039,-0.050293,0.931396
   20990,0.039795,-0.047607,0.931152
   21000,0.034424,-0.047607,0.931152
   21010,0.044434,-0.045410,0.937012
   21020,0.041992,-0.042480,0.936768
   21030,0.044189,-0.050049,0.932129
   21040,0.043457,-0.049561,0.926270
   21050,0.039307,-0.040039,0.923340
   21060,0.041748,-0.048828,0.934570
   21070,0.042236,-0.047119,0.928711
   21080,0.043213,-0.042480,0.918701
   21090,0.036865,-0.046387,0.925537
   21100,0.041748,-0.050781,0.923828
   21110,0.038086,-0.047852,0.935303
   21120,0.035156,-0.042480,0.927490
   21130,0.044922,-0.048828,0.929932
   21140,0.043213,-0.047363,0.921631
   21150,0.044678,-0.045898,0.923340
   21160,0.034912,-0.049561,0.926270
   21170,0.037109,-0.054932,0.918213
   21180,0.042725,-0.044434,0.930908
   21190,0.038086,-0.046875,0.927490
   21200,0.039062,-0.047852,0.935059
   21210,0.042236,-0.044434,0.923828
   21220,0.038330,-0.044434,0.929199
   21230,0.041504,-0.050537,0.939209
   21240,0.041504,-0.047607,0.928223
   21250,0.038086,-0.046387,0.925049
   21260,0.039307,-0.050293,0.930908
   21270,0.042236,-0.049805,0.928711
   21280,0.035645,-0.043945,0.935303
   21290,0.041260,-0.040039,0.927002
   21300,0.039551,-0.047852,0.932617
   21310,0.036865,-0.047119,0.930420
   21320,0.039795,-0.050293,0.930664
   21330,0.045898,-0.046387,0.928223
   21340,0.040283,-0.044922,0.921875
   21350,0.040039,-0.043213,0.930664
   21360,0.038818,-0.047607,0.921875
   21370,0.041504,-0.047119,0.935547
   21380,0.039551,-0.049316,0.926514
   21390,0.035156,-0.048828,0.924561
   21400,0.038574,-0.046875,0.936279
   21410,0.032715,-0.045166,0.932373
   21420,0.040039,-0.046387,0.939209
   21430,0.037354,-0.046143,0.929199
   21440,0.041504,-0.049316,0.928467
   21450,0.039307,-0.050537,0.924316
   21460,0.044678,-0.047119,0.921387
   21470,0.035645,-0.048584,0.927002
   21480,0.042480,-0.049316,0.930420
   21490,0.039551,-0.050049,0.929688
   21500,0.044678,-0.053711,0.928223
   21510,0.049316,-0.045898,0.922119
   21520,0.037842,-0.047119,0.930908
   21530,0.040039,-0.045654,0.926270
   21540,0.045166,-0.051514,0.934570
   21550,0.038330,-0.054199,0.922852
   21560,0.038818,-0.048096,0.930176
   21570,0.042236,-0.051025,0.932373
   21580,0.038330,-0.043457,0.936035
   21590,0.034668,-0.050781,0.924805
   21600,0.041748,-0.047852,0.921875
   21610,0.036621,-0.048584,0.932129
   21620,0.039062,-0.047363,0.932373
   21630,0.039551,-0.053467,0.928467
   21640,0.039795,-0.051270,0.936523
   21650,0.040771,-0.045166,0.926270
   21660,0.041992,-0.046143,0.927734
   21670,0.045654,-0.048828,0.918457
   21680,0.041016,-0.045898,0.924316
   21690,0.040283,-0.049316,0.930420
   21700,0.033691,-0.043945,0.923340
   21710,0.041748,-0.046875,0.937012
   21720,0.044189,-0.043701,0.920898
   21730,0.045166,-0.053223,0.920654
   21740,0.045166,-0.051025,0.933594
   21750,0.036621,-0.055664,0.921875
   21760,0.042236,-0.047119,0.930420
   21770,0.038818,-0.046143,0.935547
   21780,0.041016,-0.049316,0.927490
   21790,0.048584,-0.050537,0.927979
   21800,0.045898,-0.049072,0.927490
   21810,0.042480,-0.053467,0.936035
   21820,0.037354,-0.044434,0.924805
   21830,0.047119,-0.045410,0.935303
   21840,0.037109,-0.047119,0.929199
   21850,0.040771,-0.047119,0.930420
   21860,0.040283,-0.045898,0.930908
   21870,0.036133,-0.053467,0.933838
   21880,0.044434,-0.051025,0.936035
   21890,0.038330,-0.048584,0.924316
   21900,0.046387,-0.045898,0.923828
   21910,0.043213,-0.051270,0.923584
   21920,0.037354,-0.050293,0.927002
   21930,0.041016,-0.044434,0.927734
   21940,0.038086,-0.044189,0.928711
   21950,0.044189,-0.047363,0.931396
   21960,0.037354,-0.046875,0.931396
   21970,0.040039,-0.049072,0.934326
   21980,0.035645,-0.041748,0.926758
   21990,0.043213,-0.050049,0.928711
   22000,0.040283,-0.050781,0.928467
   22010,0.041992,-0.041504,0.937500
   22020,0.043945,-0.049561,0.926025
   22030,0.043457,-0.054688,0.928223
   22040,0.039062,-0.050049,0.924072
   22050,0.038086,-0.043457,0.925781
   22060,0.039062,-0.043701,0.933594
   22070,0.037842,-0.047119,0.928711
   22080,0.044922,-0.041504,0.921875
   22090,0.041748,-0.041504,0.932129
   22100,0.038086,-0.053711,0.923340
   22110,0.036865,-0.052002,0.926025
   22120,0.035889,-0.049561,0.938721
   22130,0.036133,-0.046387,0.930908
   22140,0.039795,-0.041992,0.915039
   22150,0.039795,-0.052246,0.932129
   22160,0.038330,-0.046143,0.920410
   22170,0.042969,-0.049316,0.928223
   22180,0.039551,-0.047119,0.923340
   22190,0.037842,-0.046387,0.930664
   22200,0.038330,-0.045166,0.930176
   22210,0.038330,-0.043701,0.932861
   22220,0.039795,-0.046631,0.935303
   22230,0.038818,-0.046875,0.930664
   22240,0.039062,-0.047363,0.936035
   22250,0.039307,-0.051270,0.935791
   22260,0.038086,-0.051514,0.926758
   22270,0.041260,-0.047363,0.927490
   22280,0.041260,-0.043945,0.926270
   22290,0.043945,-0.053223,0.927490
   22300,0.038330,-0.045166,0.924316
   22310,0.049316,-0.051514,0.929932
   22320,0.038330,-0.051514,0.929199
   22330,0.042969,-0.042725,0.924561
   22340,0.044922,-0.051025,0.928711
   22350,0.042725,-0.050537,0.918701
   22360,0.039795,-0.047607,0.919434
   22370,0.042236,-0.053955,0.929443
   22380,0.043213,-0.044922,0.919922
   22390,0.038574,-0.048828,0.922607
   22400,0.035400,-0.049561,0.947510
   22410,0.044678,-0.044922,0.940430
   22420,0.041016,-0.046143,0.937988
   22430,0.042236,-0.050049,0.927734
   22440,0.039307,-0.049072,0.929199
   22450,0.036621,-0.044434,0.921387
   22460,0.041260,-0.046875,0.917969
   22470,0.038330,-0.053955,0.923096
   22480,0.043457,-0.048584,0.914795
   22490,0.039062,-0.048096,0.927490
   22500,0.040527,-0.050537,0.933105
   22510,0.043945,-0.054688,0.926514
   22520,0.034668,-0.047607,0.943604
   22530,0.038818,-0.048340,0.930908
   22540,0.031738,-0.046875,0.929932
   22550,0.043213,-0.044189,0.929688
   22560,0.040283,-0.048828,0.928955
   22570,0.036865,-0.044434,0.918701
   22580,0.040771,-0.050781,0.914307
   22590,0.043213,-0.048584,0.922363
   22600,0.037354,-0.041992,0.930664
   22610,0.044189,-0.052979,0.931885
   22620,0.037598,-0.051025,0.937500
   22630,0.043945,-0.048828,0.922607
   22640,0.040283,-0.044922,0.920654
   22650,0.039795,-0.048584,0.932373
   22660,0.034668,-0.048340,0.927246
   22670,0.037842,-0.044434,0.925537
   22680,0.039062,-0.048096,0.928467
   22690,0.039551,-0.044678,0.931152
   22700,0.039795,-0.045898,0.926514
   22710,0.035156,-0.047607,0.936523
   22720,0.038574,-0.049316,0.930176
   22730,0.039307,-0.052490,0.930176
   22740,0.033447,-0.043213,0.920654
   22750,0.041748,-0.049072,0.925537
   22760,0.038818,-0.052490,0.924561
   22770,0.042236,-0.042236,0.931885
   22780,0.042969,-0.049072,0.924316
   22790,0.038574,-0.046387,0.929932
   22800,0.043213,-0.051758,0.928223
   22810,0.041748,-0.049561,0.923340
   22820,0.033447,-0.050537,0.931396
   22830,0.037354,-0.048828,0.927490
   22840,0.043457,-0.050293,0.921387
   22850,0.029785,-0.047852,0.925781
   22860,0.040039,-0.049805,0.937012
   22870,0.033936,-0.045166,0.929199
   22880,0.043701,-0.051025,0.934082
   22890,0.040283,-0.044678,0.924072
   22900,0.038086,-0.048096,0.932129
   22910,0.038574,-0.046143,0.935547
   22920,0.039551,-0.046143,0.930908
   22930,0.038330,-0.044189,0.925781
   22940,0.047119,-0.044922,0.927246
   22950,0.041504,-0.050537,0.928467
   22960,0.042480,-0.050781,0.932373
   22970,0.036865,-0.046387,0.935303
   22980,0.042236,-0.045898,0.928711
   22990,0.040283,-0.045898,0.926025
   23000,0.039062,-0.040283,0.928223
   23010,0.042236,-0.055664,0.929199
   23020,0.041504,-0.050049,0.934082
   23030,0.041748,-0.049805,0.929199
   23040,0.039551,-0.054199,0.929199
   23050,0.035156,-0.049316,0.927979
   23060,0.039795,-0.041992,0.919434
   23070,0.042480,-0.048584,0.935791
   23080,0.039062,-0.052979,0.928711
   23090,0.040283,-0.050537,0.925049
   23100,0.042725,-0.045898,0.925537
   23110,0.038086,-0.042480,0.931152
   23120,0.042480,-0.041748,0.926270
   23130,0.047852,-0.046143,0.925781
   23140,0.040527,-0.049072,0.934082
   23150,0.039307,-0.049805,0.924561
   23160,0.044434,-0.043701,0.924805
   23170,0.035156,-0.045898,0.927246
   23180,0.035645,-0.043945,0.929688
   23190,0.041992,-0.053223,0.926025
   23200,0.031494,-0.046875,0.933594
   23210,0.038574,-0.047852,0.933350
   23220,0.042236,-0.049805,0.924805
   23230,0.040527,-0.047119,0.926270
   23240,0.042725,-0.050049,0.934814
   23250,0.041748,-0.050781,0.930420
   23260,0.042969,-0.049805,0.932861
   23270,0.041748,-0.048584,0.930176
   23280,0.048340,-0.048096,0.929688
   23290,0.038818,-0.052002,0.918457
   23300,0.043213,-0.052734,0.931885
   23310,0.037354,-0.051270,0.926514
   23320,0.040283,-0.045410,0.923828
   23330,0.041260,-0.050293,0.935059
   23340,0.039795,-0.050537,0.925537
   23350,0.039795,-0.051025,0.928955
   23360,0.040039,-0.045166,0.934082
   23370,0.037598,-0.050537,0.923096
   23380,0.041992,-0.047607,0.930908
   23390,0.040771,-0.049561,0.932861
   23400,0.036865,-0.050781,0.934814
   23410,0.038574,-0.043213,0.934326
   23420,0.040039,-0.051025,0.923340
   23430,0.046143,-0.045166,0.922363
   23440,0.041016,-0.055176,0.927734
   23450,0.037598,-0.044189,0.925293
   23460,0.043701,-0.047607,0.930664
   23470,0.039307,-0.042969,0.927002
   23480,0.038330,-0.048096,0.930664
   23490,0.037354,-0.049316,0.927246
   23500,0.034180,-0.051514,0.931152
   23510,0.036377,-0.048828,0.930176
   23520,0.040039,-0.045898,0.932861
   23530,0.035889,-0.047852,0.923096
   23540,0.040039,-0.047607,0.926025
   23550,0.042236,-0.051025,0.928955
   23560,0.041504,-0.040527,0.927490
   23570,0.041504,-0.047119,0.929443
   23580,0.039307,-0.046631,0.935791
   23590,0.039062,-0.042725,0.928467
   23600,0.033691,-0.046631,0.932373
   23610,0.040527,-0.045898,0.926514
   23620,0.041992,-0.054688,0.928711
   23630,0.040039,-0.044922,0.926514
   23640,0.044189,-0.050049,0.923584
   23650,0.038330,-0.046631,0.937012
   23660,0.042725,-0.050293,0.933105
   23670,0.042236,-0.046631,0.925781
   23680,0.037354,-0.045654,0.929443
   23690,0.036865,-0.047607,0.933838
   23700,0.038086,-0.052490,0.927490
   23710,0.041992,-0.043457,0.932129
   23720,0.041992,-0.048096,0.925781
   23730,0.042969,-0.039795,0.929688
   23740,0.044922,-0.046631,0.921875
   23750,0.041016,-0.045166,0.938477
   23760,0.043213,-0.048584,0.929932
   23770,0.032471,-0.042969,0.921631
   23780,0.039795,-0.051758,0.925049
   23790,0.043945,-0.044678,0.927734
   23800,0.044189,-0.045654,0.928223
   23810,0.037598,-0.046387,0.923340
   23820,0.043945,-0.045410,0.931152
   23830,0.042969,-0.051025,0.923340
   23840,0.039551,-0.049316,0.928711
   23850,0.033203,-0.042969,0.925049
   23860,0.039551,-0.052246,0.926758
   23870,0.036377,-0.041260,0.933105
   23880,0.043945,-0.053955,0.927734
   23890,0.036377,-0.050537,0.931396
   23900,0.034668,-0.048340,0.930908
   23910,0.034912,-0.048584,0.924561
   23920,0.041260,-0.040283,0.932373
   23930,0.038086,-0.051270,0.930420
   23940,0.041504,-0.048584,0.921143
   23950,0.038574,-0.044922,0.921875
   23960,0.042969,-0.047852,0.927246
   23970,0.048096,-0.051270,0.918457
   23980,0.041748,-0.053711,0.925293
   23990,0.036621,-0.043213,0.934570
   24000,0.037354,-0.043457,0.924561
   24010,0.037354,-0.045654,0.924316
   24020,0.037598,-0.054443,0.925293
   24030,0.045166,-0.045410,0.929932
   24040,0.033447,-0.043945,0.929199
   24050,0.041016,-0.045898,0.927490
   24060,0.035400,-0.051025,0.932861
   24070,0.042236,-0.041992,0.930176
   24080,0.041260,-0.045898,0.928467
   24090,0.034180,-0.043945,0.925781
   24100,0.038574,-0.053223,0.940186
   24110,0.047119,-0.045166,0.928467
   24120,0.039062,-0.045166,0.930420
   24130,0.037354,-0.047119,0.932861
   24140,0.034424,-0.048584,0.926758
   24150,0.042236,-0.053223,0.920166
   24160,0.038330,-0.044922,0.923584
   24170,0.037842,-0.047852,0.923828
   24180,0.040039,-0.053223,0.924561
   24190,0.039795,-0.040771,0.926514
   24200,0.040283,-0.052246,0.938965
   24210,0.032471,-0.045410,0.922363
   24220,0.038330,-0.051514,0.930420
   24230,0.035400,-0.050537,0.934814
   24240,0.039551,-0.041748,0.927490
   24250,0.042725,-0.050049,0.922852
   24260,0.047119,-0.042725,0.925049
   24270,0.038818,-0.048828,0.921387
   24280,0.036621,-0.047852,0.930664
   24290,0.041504,-0.047363,0.933350
   24300,0.041016,-0.053711,0.921387
   24310,0.036377,-0.050537,0.928955
   24320,0.042725,-0.056885,0.931885
   24330,0.038818,-0.045898,0.927734
   24340,0.041016,-0.048584,0.933838
   24350,0.037842,-0.049561,0.925781
   24360,0.039551,-0.046631,0.932373
   24370,0.040283,-0.049072,0.925781
   24380,0.045654,-0.045410,0.921387
   24390,0.044678,-0.044678,0.926514
   24400,0.037109,-0.055176,0.921387
   24410,0.044678,-0.046875,0.928467
   24420,0.032227,-0.045654,0.934814
   24430,0.047363,-0.048340,0.928955
   24440,0.041748,-0.049561,0.929932
   24450,0.038818,-0.042236,0.929199
   24460,0.042725,-0.048828,0.926270
   24470,0.040039,-0.047119,0.933838
   24480,0.041260,-0.052734,0.936035
   24490,0.039307,-0.045410,0.929443
   24500,0.039062,-0.049561,0.929199
   24510,0.046631,-0.044678,0.932617
   24520,0.041992,-0.045410,0.929443
   24530,0.043701,-0.052734,0.920898
   24540,0.040039,-0.053467,0.925781
   24550,0.038818,-0.053467,0.936279
   24560,0.039307,-0.047363,0.929199
   24570,0.040527,-0.044434,0.926025
   24580,0.037598,-0.047852,0.927979
   24590,0.039795,-0.051270,0.928711
   24600,0.044434,-0.044678,0.925781
   24610,0.040283,-0.048584,0.925781
   24620,0.035889,-0.049805,0.920654
   24630,0.046143,-0.050293,0.930420
   24640,0.042480,-0.050537,0.918213
   24650,0.038818,-0.049316,0.934326
   24660,0.041260,-0.050537,0.933105
   24670,0.041016,-0.043701,0.931641
   24680,0.040771,-0.041016,0.937500
   24690,0.044189,-0.046875,0.933838
   24700,0.037598,-0.051514,0.929688
   24710,0.036865,-0.043701,0.929199
   24720,0.047119,-0.050049,0.925781
   24730,0.041748,-0.045898,0.920166
   24740,0.040771,-0.051025,0.923828
   24750,0.041748,-0.050049,0.923340
   24760,0.040283,-0.043701,0.925049
   24770,0.044922,-0.048828,0.938232
   24780,0.044189,-0.049316,0.930420
   24790,0.035645,-0.043213,0.931152
   24800,0.039062,-0.050049,0.931152
   24810,0.037598,-0.051514,0.929932
   24820,0.038574,-0.048096,0.931396
   24830,0.042480,-0.052734,0.922363
   24840,0.040283,-0.048096,0.923584
   24850,0.039795,-0.044434,0.933105
   24860,0.035645,-0.042236,0.932861
   24870,0.041992,-0.051025,0.932129
   24880,0.039551,-0.049561,0.929932
   24890,0.039795,-0.046631,0.931396
   24900,0.047852,-0.050293,0.934570
   24910,0.045410,-0.047852,0.935059
   24920,0.045166,-0.054932,0.934326
   24930,0.036865,-0.046143,0.929199
   24940,0.039307,-0.050049,0.926514
   24950,0.040039,-0.045654,0.929199
   24960,0.033936,-0.047852,0.931885
   24970,0.040771,-0.046387,0.926514
   24980,0.046387,-0.051514,0.926514
   24990,0.038574,-0.044189,0.930176
   25000,0.038818,-0.049805,0.933350
   25010,0.035156,-0.045410,0.931885
   25020,0.040283,-0.046387,0.925537
   25030,0.040527,-0.045166,0.939453
   25040,0.040771,-0.046387,0.924316
   25050,0.040771,-0.049561,0.921875
   25060,0.039062,-0.045410,0.921143
   25070,0.038574,-0.047363,0.930664
   25080,0.044678,-0.050537,0.935547
   25090,0.044189,-0.041748,0.930420
   25100,0.045654,-0.044678,0.931396
   25110,0.040039,-0.048096,0.921387
   25120,0.045898,-0.046387,0.928955
   25130,0.042480,-0.046631,0.926025
   25140,0.037598,-0.052246,0.926758
   25150,0.038330,-0.051758,0.930420
   25160,0.038818,-0.043945,0.924072
   25170,0.039307,-0.047119,0.930176
   25180,0.041260,-0.051758,0.934326
   25190,0.041260,-0.044189,0.929932
   25200,0.036621,-0.049561,0.928955
   25210,0.034180,-0.043945,0.927979
   25220,0.039062,-0.048340,0.927490
   25230,0.039551,-0.047119,0.928711
   25240,0.040283,-0.045898,0.939697
   25250,0.037109,-0.048340,0.927246
   25260,0.041992,-0.048584,0.928711
   25270,0.036377,-0.051025,0.928711
   25280,0.037354,-0.047363,0.932861
   25290,0.033691,-0.047363,0.927734
   25300,0.040527,-0.048584,0.930664
   25310,0.034424,-0.046143,0.925293
   25320,0.038818,-0.050537,0.931152
   25330,0.045898,-0.045654,0.928467
   25340,0.034180,-0.053955,0.934326
   25350,0.035156,-0.046143,0.929688
   25360,0.047607,-0.050049,0.931396
   25370,0.038574,-0.047363,0.925537
   25380,0.040527,-0.056641,0.926270
   25390,0.043701,-0.047119,0.926758
   25400,0.043213,-0.047852,0.936523
   25410,0.036865,-0.045410,0.926025
   25420,0.042725,-0.051025,0.927979
   25430,0.036621,-0.044434,0.929932
   25440,0.044434,-0.043945,0.930420
   25450,0.041748,-0.045898,0.922852
   25460,0.043945,-0.046143,0.933594
   25470,0.041748,-0.051025,0.924072
   25480,0.042969,-0.048096,0.923340
   25490,0.038086,-0.052490,0.921875
   25500,0.048096,-0.041992,0.935059
   25510,0.036865,-0.050537,0.928223
   25520,0.037109,-0.049316,0.926270
   25530,0.042725,-0.052246,0.931885
   25540,0.040527,-0.044678,0.918701
   25550,0.035156,-0.046143,0.936035
   25560,0.042236,-0.048340,0.922607
   25570,0.045166,-0.048340,0.926758
   25580,0.040527,-0.044434,0.930908
   25590,0.038330,-0.052734,0.935791
   25600,0.045898,-0.042969,0.930908
   25610,0.044678,-0.045654,0.931885
   25620,0.039307,-0.045898,0.920166
   25630,0.040771,-0.045898,0.937256
   25640,0.039307,-0.044434,0.930420
   25650,0.042236,-0.050049,0.932617
   25660,0.042236,-0.050537,0.930176
   25670,0.041748,-0.043457,0.927002
   25680,0.042969,-0.052490,0.932617
   25690,0.037842,-0.048096,0.931396
   25700,0.037598,-0.044678,0.935059
   25710,0.040771,-0.048584,0.937256
   25720,0.039307,-0.047363,0.926025
   25730,0.042725,-0.049072,0.933105
   25740,0.035889,-0.052734,0.929199
   25750,0.041016,-0.046143,0.922852
   25760,0.041748,-0.043945,0.934082
   25770,0.033936,-0.056396,0.927002
   25780,0.042725,-0.049316,0.923340
   25790,0.034912,-0.044678,0.932617
   25800,0.037354,-0.041260,0.930176
   25810,0.042480,-0.048340,0.925293
   25820,0.045898,-0.051270,0.923828
   25830,0.038574,-0.045166,0.931152
   25840,0.037842,-0.045166,0.926514
   25850,0.041504,-0.053955,0.928711
   25860,0.036133,-0.052002,0.933350
   25870,0.038086,-0.051758,0.925781
   25880,0.035156,-0.047119,0.919189
   25890,0.037109,-0.045166,0.926025
   25900,0.036621,-0.052490,0.936768
   25910,0.038086,-0.044189,0.925293
   25920,0.042236,-0.048584,0.939941
   25930,0.039307,-0.047363,0.928467
   25940,0.038818,-0.052246,0.921387
   25950,0.040039,-0.053223,0.920654
   25960,0.042969,-0.045410,0.937744
   25970,0.044922,-0.046387,0.931152
   25980,0.039062,-0.052734,0.918701
   25990,0.038818,-0.048340,0.921631
   26000,0.044434,-0.045166,0.929443
   26010,0.036133,-0.051514,0.924561
   26020,0.033203,-0.047852,0.927002
   26030,0.044434,-0.046631,0.930664
   26040,0.043701,-0.048828,0.924316
   26050,0.046631,-0.052246,0.937500
   26060,0.035156,-0.045654,0.930176
   26070,0.041016,-0.045654,0.920166
   26080,0.041016,-0.051758,0.929199
   26090,0.046875,-0.046387,0.920654
   26100,0.038330,-0.047119,0.926025
   26110,0.042725,-0.052002,0.928467
   26120,0.039551,-0.047607,0.929932
   26130,0.041504,-0.047852,0.936279
   26140,0.041504,-0.046631,0.930176
   26150,0.037354,-0.046631,0.928223
   26160,0.042480,-0.048340,0.925537
   26170,0.035889,-0.045410,0.933838
   26180,0.041260,-0.053223,0.927734
   26190,0.042969,-0.046387,0.936523
   26200,0.043213,-0.044189,0.926514
   26210,0.039795,-0.047607,0.928955
   26220,0.042236,-0.044922,0.923096
   26230,0.039795,-0.053711,0.918457
   26240,0.037354,-0.046143,0.917480
   26250,0.041748,-0.050293,0.923340
   26260,0.037354,-0.041260,0.925049
   26270,0.040771,-0.050537,0.929443
   26280,0.038330,-0.048828,0.934326
   26290,0.040283,-0.052002,0.925537
   26300,0.040283,-0.043945,0.930176
   26310,0.041260,-0.049561,0.925537
   26320,0.037109,-0.048584,0.931152
   26330,0.043213,-0.046143,0.922363
   26340,0.041748,-0.043945,0.923340
   26350,0.033936,-0.053223,0.929199
   26360,0.047363,-0.049316,0.925293
   26370,0.041504,-0.046631,0.935059
   26380,0.042236,-0.048340,0.933594
   26390,0.038574,-0.049561,0.931885
   26400,0.040283,-0.044189,0.926514
   26410,0.037842,-0.041260,0.925049
   26420,0.036377,-0.047363,0.925781
   26430,0.036865,-0.053467,0.934082
   26440,0.035889,-0.039795,0.921387
   26450,0.032715,-0.048828,0.928223
   26460,0.038818,-0.045166,0.935547
   26470,0.040771,-0.047852,0.926514
   26480,0.036377,-0.044189,0.927979
   26490,0.040527,-0.047363,0.929688
   26500,0.042725,-0.043701,0.937500
   26510,0.041260,-0.044922,0.932129
   26520,0.041504,-0.049072,0.930420
   26530,0.041504,-0.048340,0.928711
   26540,0.038330,-0.049805,0.934082
   26550,0.040771,-0.054688,0.924316
   26560,0.041260,-0.047607,0.919434
   26570,0.038330,-0.050537,0.931396
   26580,0.037109,-0.055420,0.933838
   26590,0.037842,-0.048828,0.927979
   26600,0.039307,-0.043213,0.932373
   26610,0.036377,-0.047852,0.923096
   26620,0.043701,-0.050537,0.927002
   26630,0.042236,-0.047607,0.937500
   26640,0.036621,-0.051025,0.920166
   26650,0.043457,-0.056396,0.923340
   26660,0.037598,-0.052246,0.940918
   26670,0.036377,-0.050293,0.929932
   26680,0.043213,-0.044189,0.924805
   26690,0.037598,-0.042236,0.925293
   26700,0.034424,-0.047607,0.922607
   26710,0.035645,-0.049561,0.929443
   26720,0.035156,-0.047852,0.928711
   26730,0.041504,-0.048096,0.932617
   26740,0.033691,-0.051025,0.929443
   26750,0.037598,-0.045654,0.928223
   26760,0.038330,-0.043457,0.929688
   26770,0.037842,-0.049316,0.932373
   26780,0.042236,-0.048584,0.924072
   26790,0.038086,-0.045898,0.935791
   26800,0.037354,-0.044189,0.931641
   26810,0.033203,-0.043213,0.928467
   26820,0.041748,-0.045654,0.927246
   26830,0.041504,-0.042480,0.925537
   26840,0.038574,-0.047119,0.923340
   26850,0.045654,-0.037354,0.932373
   26860,0.037598,-0.043945,0.929443
   26870,0.040771,-0.052734,0.930908
   26880,0.042725,-0.045410,0.932861
   26890,0.039307,-0.047607,0.933838
   26900,0.039795,-0.050049,0.930420
   26910,0.042480,-0.048340,0.926514
   26920,0.045654,-0.045898,0.933838
   26930,0.041016,-0.047607,0.940918
   26940,0.039795,-0.049316,0.932373
   26950,0.044434,-0.047363,0.928223
   26960,0.042725,-0.051514,0.929688
   26970,0.039795,-0.050293,0.928223
   26980,0.042969,-0.045898,0.927490
   26990,0.037842,-0.047363,0.937988
   27000,0.042236,-0.045166,0.932373
   27010,0.044189,-0.044678,0.933350
   27020,0.039551,-0.040283,0.929932
   27030,0.032959,-0.049805,0.931396
   27040,0.040527,-0.051514,0.934570
   27050,0.041260,-0.050293,0.922363
   27060,0.041016,-0.047363,0.925781
   27070,0.035156,-0.046631,0.928955
   27080,0.040771,-0.049561,0.931396
   27090,0.044922,-0.053223,0.930176
   27100,0.042236,-0.048828,0.926025
   27110,0.041992,-0.042725,0.926025
   27120,0.045166,-0.049561,0.931396
   27130,0.046875,-0.046387,0.931152
   27140,0.047363,-0.052490,0.926758
   27150,0.038086,-0.046143,0.922119
   27160,0.037354,-0.047852,0.927979
   27170,0.041016,-0.055664,0.924072
   27180,0.036865,-0.047363,0.933105
   27190,0.044678,-0.050781,0.925537
   27200,0.040527,-0.046875,0.921631
   27210,0.038818,-0.047607,0.927734
   27220,0.038574,-0.047607,0.927002
   27230,0.041016,-0.046387,0.931885
   27240,0.041992,-0.043945,0.925293
   27250,0.038086,-0.048828,0.935303
   27260,0.038330,-0.048584,0.920654
   27270,0.043213,-0.045166,0.935791
   27280,0.041016,-0.049805,0.935059
   27290,0.039062,-0.048828,0.933105
   27300,0.041504,-0.045898,0.928467
   27310,0.039551,-0.045166,0.938477
   27320,0.034180,-0.042969,0.935547
   27330,0.044434,-0.048096,0.930176
   27340,0.037598,-0.049561,0.930908
   27350,0.034668,-0.044189,0.938232
   27360,0.040771,-0.051758,0.930664
   27370,0.037598,-0.046631,0.931885
   27380,0.040527,-0.048584,0.926758
   27390,0.041260,-0.045410,0.921387
   27400,0.040039,-0.049805,0.931641
   27410,0.046387,-0.047363,0.929932
   27420,0.042725,-0.051758,0.927002
   27430,0.037109,-0.051758,0.933105
   27440,0.038818,-0.044434,0.937988
   27450,0.038818,-0.047607,0.933105
   27460,0.038330,-0.049072,0.916992
   27470,0.037842,-0.041992,0.930420
   27480,0.041260,-0.049805,0.936768
   27490,0.037109,-0.044434,0.933838
   27500,0.040527,-0.042480,0.924561
   27510,0.042480,-0.049561,0.929688
   27520,0.037354,-0.047852,0.927490
   27530,0.042480,-0.046387,0.926025
   27540,0.045654,-0.047119,0.927490
   27550,0.041504,-0.044678,0.933594
   27560,0.045166,-0.046631,0.939453
   27570,0.041748,-0.050537,0.926758
   27580,0.038574,-0.043945,0.935791
   27590,0.040039,-0.047363,0.936768
   27600,0.041260,-0.049316,0.936523
   27610,0.047119,-0.046875,0.929932
   27620,0.040771,-0.049316,0.927490
   27630,0.040039,-0.047119,0.927734
   27640,0.039307,-0.048340,0.927246
   27650,0.038086,-0.050293,0.926270
   27660,0.037598,-0.051025,0.928223
   27670,0.046143,-0.048096,0.920166
   27680,0.042236,-0.048584,0.931885
   27690,0.038574,-0.043945,0.926025
   27700,0.043701,-0.044434,0.932129
   27710,0.041260,-0.052246,0.930664
   27720,0.038330,-0.043701,0.927490
   27730,0.036621,-0.049316,0.927734
   27740,0.043213,-0.047119,0.928711
   27750,0.037598,-0.046143,0.913330
   27760,0.038330,-0.044922,0.931152
   27770,0.043457,-0.046387,0.922119
   27780,0.042480,-0.046631,0.926758
   27790,0.037842,-0.049805,0.925781
   27800,0.040283,-0.049072,0.926514
