=============== Sampling Metadata ===============
Node ID: 3
Start Time: 2025-07-02 16:58:30.000
Sampling Rate: 100 Hz
Duration: 60 s
================= Sampling Data =================
time_ms,ax,ay,az
   31050,0.035889,-0.037842,0.927002
   31060,0.042236,-0.045898,0.920166
   31070,0.040283,-0.043701,0.928467
   31080,0.052734,-0.045898,0.940430
   31090,0.035645,-0.041992,0.926270
   31100,0.042725,-0.045654,0.926025
   31110,0.043701,-0.046387,0.931152
   31120,0.045898,-0.041260,0.926514
   31130,0.041016,-0.048096,0.929688
   31140,0.038330,-0.047852,0.936035
   31150,0.039307,-0.045898,0.927002
   31160,0.044434,-0.045166,0.920654
   31170,0.046387,-0.041260,0.925537
   31180,0.033936,-0.039795,0.929688
   31190,0.042480,-0.045166,0.925537
   31200,0.049561,-0.043701,0.928223
   31210,0.039307,-0.049072,0.929688
   31220,0.045410,-0.049072,0.922607
   31230,0.038330,-0.041748,0.918945
   31240,0.038086,-0.047363,0.922852
   31250,0.045654,-0.047852,0.931885
   31260,0.037354,-0.042480,0.920898
   31270,0.042725,-0.047607,0.931396
   31280,0.040527,-0.042480,0.927490
   31290,0.043457,-0.047852,0.929688
   31300,0.040283,-0.042236,0.930420
   31310,0.040283,-0.049805,0.922363
   31320,0.037109,-0.039307,0.933350
   31330,0.041992,-0.054199,0.924561
   31340,0.041748,-0.045654,0.930908
   31350,0.044189,-0.041504,0.932617
   31360,0.041260,-0.047119,0.935791
   31370,0.043701,-0.042236,0.913086
   31380,0.040527,-0.048828,0.933105
   31390,0.038818,-0.046875,0.927490
   31400,0.041504,-0.047119,0.927734
   31410,0.040527,-0.048828,0.925293
   31420,0.040283,-0.041992,0.927979
   31430,0.039062,-0.040039,0.932373
   31440,0.036865,-0.044678,0.924561
   31450,0.043945,-0.041504,0.922363
   31460,0.041992,-0.044434,0.925293
   31470,0.041504,-0.046631,0.925293
   31480,0.039062,-0.042480,0.926270
   31490,0.038818,-0.050049,0.926514
   31500,0.041992,-0.045898,0.934326
   31510,0.039307,-0.047363,0.933594
   31520,0.039307,-0.045898,0.918213
   31530,0.043945,-0.051758,0.935059
   31540,0.043457,-0.047607,0.931885
   31550,0.049072,-0.041992,0.925781
   31560,0.041260,-0.043701,0.925293
   31570,0.031250,-0.040527,0.931641
   31580,0.039551,-0.047363,0.925781
   31590,0.042236,-0.042236,0.927002
   31600,0.033936,-0.042725,0.929932
   31610,0.040527,-0.048340,0.932373
   31620,0.041748,-0.044434,0.931396
   31630,0.042725,-0.044922,0.938477
   31640,0.039307,-0.043945,0.925049
   31650,0.043701,-0.045166,0.931885
   31660,0.036377,-0.041016,0.923584
   31670,0.043701,-0.045654,0.920410
   31680,0.041748,-0.046875,0.926758
   31690,0.037598,-0.050293,0.927734
   31700,0.038818,-0.049805,0.929932
   31710,0.039551,-0.042480,0.920410
   31720,0.042969,-0.049316,0.942139
   31730,0.037109,-0.046143,0.937988
   31740,0.037842,-0.048584,0.931396
   31750,0.046631,-0.048340,0.934082
   31760,0.038086,-0.042725,0.932861
   31770,0.043701,-0.045654,0.921387
   31780,0.043213,-0.047607,0.929443
   31790,0.039062,-0.047852,0.921875
   31800,0.039551,-0.042236,0.931152
   31810,0.038574,-0.045898,0.925537
   31820,0.039795,-0.044189,0.933594
   31830,0.041992,-0.050537,0.930420
   31840,0.041016,-0.048584,0.933594
   31850,0.038818,-0.046631,0.939453
   31860,0.038086,-0.044922,0.925049
   31870,0.044189,-0.046875,0.928467
   31880,0.036865,-0.052490,0.923340
   31890,0.036377,-0.045166,0.931152
   31900,0.039795,-0.048584,0.927246
   31910,0.048584,-0.044678,0.928711
   31920,0.041260,-0.044922,0.930908
   31930,0.034668,-0.040771,0.933838
   31940,0.040283,-0.040771,0.924316
   31950,0.044434,-0.044434,0.929688
   31960,0.036865,-0.044434,0.935059
   31970,0.037109,-0.046875,0.926514
   31980,0.043213,-0.046631,0.931885
   31990,0.038330,-0.050537,0.925049
   32000,0.038330,-0.045898,0.919678
   32010,0.041016,-0.042236,0.927490
   32020,0.045654,-0.045898,0.929688
   32030,0.047852,-0.048828,0.927734
   32040,0.039307,-0.048584,0.920410
   32050,0.034424,-0.048096,0.918213
   32060,0.041260,-0.040283,0.920166
   32070,0.047119,-0.045898,0.933838
   32080,0.041748,-0.052734,0.930908
   32090,0.038818,-0.049561,0.929932
   32100,0.043945,-0.039307,0.937256
   32110,0.043945,-0.055176,0.925049
   32120,0.040039,-0.047119,0.937256
   32130,0.038818,-0.050293,0.932861
   32140,0.039795,-0.043457,0.923584
   32150,0.043457,-0.038330,0.927734
   32160,0.042236,-0.046631,0.927734
   32170,0.038574,-0.046387,0.925781
   32180,0.039062,-0.045898,0.923340
   32190,0.041260,-0.041992,0.928711
   32200,0.040771,-0.045898,0.936523
   32210,0.044189,-0.046387,0.929199
   32220,0.039307,-0.047119,0.931396
   32230,0.041260,-0.041504,0.936768
   32240,0.037842,-0.045898,0.922852
   32250,0.039795,-0.047119,0.937744
   32260,0.041260,-0.044189,0.931885
   32270,0.041016,-0.048096,0.927734
   32280,0.044189,-0.050781,0.929199
   32290,0.044189,-0.048340,0.929688
   32300,0.040771,-0.045898,0.922607
   32310,0.042480,-0.046631,0.922607
   32320,0.033447,-0.046631,0.925293
   32330,0.041504,-0.043945,0.921875
   32340,0.037842,-0.050537,0.934570
   32350,0.038818,-0.044922,0.930420
   32360,0.040771,-0.046143,0.929688
   32370,0.039795,-0.042236,0.934814
   32380,0.039307,-0.048096,0.927979
   32390,0.041992,-0.041748,0.927002
   32400,0.042236,-0.040039,0.923828
   32410,0.039307,-0.046875,0.926758
   32420,0.038574,-0.047119,0.939453
   32430,0.041992,-0.042969,0.938232
   32440,0.040283,-0.041992,0.925781
   32450,0.042236,-0.042725,0.921143
   32460,0.043701,-0.044922,0.932129
   32470,0.045410,-0.041016,0.926025
   32480,0.038086,-0.044189,0.932373
   32490,0.038330,-0.046387,0.929688
   32500,0.040527,-0.051514,0.931641
   32510,0.037354,-0.040527,0.928711
   32520,0.043457,-0.047363,0.930908
   32530,0.044678,-0.042236,0.927490
   32540,0.046143,-0.045898,0.918701
   32550,0.036377,-0.046631,0.923828
   32560,0.040771,-0.049805,0.923584
   32570,0.038574,-0.046387,0.933350
   32580,0.040283,-0.048096,0.922607
   32590,0.040527,-0.047607,0.926514
   32600,0.036865,-0.045898,0.928711
   32610,0.040527,-0.048340,0.930908
   32620,0.038818,-0.051025,0.925537
   32630,0.044922,-0.049805,0.933838
   32640,0.041260,-0.046387,0.928711
   32650,0.041748,-0.049072,0.922607
   32660,0.039795,-0.048340,0.930664
   32670,0.044678,-0.043945,0.925781
   32680,0.038330,-0.042236,0.931396
   32690,0.038818,-0.043457,0.932373
   32700,0.041748,-0.044922,0.922607
   32710,0.042236,-0.044678,0.923096
   32720,0.037842,-0.040771,0.932373
   32730,0.038818,-0.045166,0.930176
   32740,0.045166,-0.042725,0.928223
   32750,0.041504,-0.045654,0.925537
   32760,0.046387,-0.048584,0.928711
   32770,0.046875,-0.051025,0.924316
   32780,0.040771,-0.041992,0.930664
   32790,0.040771,-0.046387,0.929443
   32800,0.037598,-0.046875,0.928711
   32810,0.043945,-0.048096,0.925049
   32820,0.039062,-0.051270,0.932373
   32830,0.042236,-0.047119,0.923828
   32840,0.039062,-0.044922,0.924805
   32850,0.041992,-0.042480,0.931396
   32860,0.044189,-0.050537,0.927979
   32870,0.039795,-0.047119,0.919434
   32880,0.044189,-0.046387,0.924316
   32890,0.035645,-0.044189,0.923340
   32900,0.034180,-0.048340,0.924561
   32910,0.042969,-0.040771,0.929199
   32920,0.044189,-0.043213,0.927246
   32930,0.040039,-0.049072,0.920898
   32940,0.039551,-0.046143,0.935303
   32950,0.045654,-0.046387,0.931396
   32960,0.036621,-0.041992,0.926514
   32970,0.035889,-0.040039,0.926514
   32980,0.037354,-0.046631,0.923584
   32990,0.040771,-0.048096,0.942627
   33000,0.039307,-0.050537,0.926025
   33010,0.041504,-0.041748,0.937988
   33020,0.042725,-0.046143,0.929199
   33030,0.041748,-0.052002,0.934814
   33040,0.035156,-0.047363,0.927734
   33050,0.034180,-0.047852,0.930664
   33060,0.036377,-0.043701,0.933594
   33070,0.044922,-0.045898,0.934082
   33080,0.039551,-0.044678,0.927002
   33090,0.043701,-0.048096,0.930420
   33100,0.046387,-0.045166,0.921387
   33110,0.040771,-0.043945,0.921631
   33120,0.046875,-0.046143,0.929688
   33130,0.040527,-0.047852,0.927002
   33140,0.040527,-0.039795,0.932617
   33150,0.042236,-0.041504,0.933350
   33160,0.047119,-0.045898,0.926270
   33170,0.046143,-0.046631,0.927490
   33180,0.037354,-0.045410,0.927490
   33190,0.041748,-0.049561,0.938232
   33200,0.035889,-0.045166,0.925049
   33210,0.038330,-0.043457,0.921387
   33220,0.043457,-0.048096,0.936035
   33230,0.042725,-0.046387,0.935059
   33240,0.043945,-0.046631,0.928955
   33250,0.033691,-0.044678,0.931641
   33260,0.038818,-0.045654,0.930664
   33270,0.041748,-0.048096,0.922607
   33280,0.041016,-0.043213,0.926758
   33290,0.032227,-0.047119,0.926514
   33300,0.040283,-0.041748,0.919189
   33310,0.042725,-0.051514,0.926270
   33320,0.043701,-0.043457,0.934814
   33330,0.037109,-0.046387,0.926758
   33340,0.044189,-0.040527,0.935547
   33350,0.038330,-0.042480,0.929688
   33360,0.042969,-0.041504,0.925293
   33370,0.044189,-0.043945,0.925293
   33380,0.037354,-0.043213,0.933105
   33390,0.042236,-0.045898,0.935303
   33400,0.036865,-0.048096,0.933105
   33410,0.037354,-0.045410,0.937500
   33420,0.042480,-0.046143,0.923584
   33430,0.036865,-0.047852,0.942139
   33440,0.037109,-0.041504,0.929199
   33450,0.042480,-0.049805,0.928467
   33460,0.040283,-0.042236,0.921143
   33470,0.039062,-0.045166,0.928955
   33480,0.038330,-0.040039,0.933594
   33490,0.041504,-0.048584,0.924805
   33500,0.039795,-0.046143,0.928711
   33510,0.035400,-0.040527,0.929688
   33520,0.042969,-0.047119,0.929688
   33530,0.037354,-0.043213,0.927734
   33540,0.039307,-0.044678,0.937500
   33550,0.039062,-0.039795,0.932129
   33560,0.038818,-0.049561,0.927979
   33570,0.041016,-0.045654,0.937988
   33580,0.038330,-0.045410,0.936035
   33590,0.041016,-0.044434,0.930908
   33600,0.040771,-0.041260,0.918213
   33610,0.040771,-0.043213,0.915771
   33620,0.036377,-0.050537,0.929688
   33630,0.038330,-0.047119,0.926758
   33640,0.044922,-0.044922,0.925781
   33650,0.040039,-0.047119,0.927979
   33660,0.040771,-0.043213,0.934570
   33670,0.039307,-0.048584,0.924561
   33680,0.046387,-0.044189,0.935791
   33690,0.041260,-0.049561,0.921631
   33700,0.042969,-0.044922,0.934082
   33710,0.041016,-0.036621,0.928711
   33720,0.034912,-0.054199,0.932617
   33730,0.040283,-0.043945,0.930176
   33740,0.043701,-0.048340,0.936035
   33750,0.043457,-0.045166,0.927490
   33760,0.037598,-0.047852,0.934326
   33770,0.044678,-0.051270,0.934082
   33780,0.046875,-0.043945,0.925537
   33790,0.038086,-0.044434,0.922119
   33800,0.041992,-0.046387,0.933838
   33810,0.040039,-0.047607,0.925049
   33820,0.038330,-0.046143,0.936523
   33830,0.042725,-0.044922,0.922119
   33840,0.037109,-0.047119,0.928223
   33850,0.042725,-0.043213,0.929199
   33860,0.038818,-0.041260,0.927490
   33870,0.042236,-0.040039,0.931641
   33880,0.036133,-0.041504,0.925049
   33890,0.040771,-0.040527,0.928467
   33900,0.045166,-0.049805,0.926025
   33910,0.038086,-0.041504,0.926270
   33920,0.039551,-0.049072,0.925537
   33930,0.040283,-0.046143,0.916504
   33940,0.040039,-0.045410,0.929443
   33950,0.035156,-0.045166,0.926514
   33960,0.035156,-0.045654,0.927490
   33970,0.034180,-0.042725,0.938477
   33980,0.038574,-0.051270,0.929199
   33990,0.040771,-0.046875,0.936523
   34000,0.041748,-0.041748,0.920166
   34010,0.042480,-0.053711,0.934326
   34020,0.043457,-0.045166,0.931152
   34030,0.041504,-0.040283,0.925537
   34040,0.040283,-0.044922,0.922363
   34050,0.040527,-0.044189,0.926270
   34060,0.044434,-0.048340,0.924316
   34070,0.038330,-0.041748,0.926025
   34080,0.037354,-0.040527,0.934082
   34090,0.041504,-0.044434,0.928711
   34100,0.041748,-0.046143,0.927002
   34110,0.039062,-0.049805,0.929199
   34120,0.037354,-0.043701,0.925049
   34130,0.037842,-0.042969,0.928711
   34140,0.039307,-0.046631,0.934814
   34150,0.040771,-0.046387,0.925537
   34160,0.038330,-0.046387,0.919678
   34170,0.041260,-0.044922,0.938721
   34180,0.031982,-0.045898,0.932373
   34190,0.042236,-0.047119,0.926758
   34200,0.039062,-0.045898,0.926758
   34210,0.041504,-0.042236,0.934814
   34220,0.038818,-0.044189,0.929932
   34230,0.038574,-0.045166,0.935791
   34240,0.046387,-0.044922,0.927490
   34250,0.037842,-0.050293,0.933594
   34260,0.045898,-0.047363,0.928223
   34270,0.042725,-0.042725,0.921387
   34280,0.039551,-0.045898,0.921387
   34290,0.036377,-0.045166,0.935791
   34300,0.041504,-0.044434,0.935547
   34310,0.037842,-0.045166,0.919922
   34320,0.037842,-0.044189,0.924316
   34330,0.041260,-0.045166,0.939453
   34340,0.039795,-0.048828,0.919434
   34350,0.039307,-0.047607,0.927734
   34360,0.038818,-0.043701,0.931885
   34370,0.036865,-0.046875,0.921387
   34380,0.042725,-0.048828,0.930664
   34390,0.043945,-0.042725,0.922119
   34400,0.039307,-0.044434,0.922607
   34410,0.040771,-0.045410,0.929932
   34420,0.032959,-0.048828,0.929199
   34430,0.042969,-0.047119,0.923340
   34440,0.047119,-0.044678,0.929688
   34450,0.041992,-0.044434,0.927246
   34460,0.043457,-0.043945,0.935547
   34470,0.035156,-0.045410,0.924561
   34480,0.041504,-0.040283,0.925537
   34490,0.045898,-0.043945,0.926514
   34500,0.042969,-0.049805,0.928223
   34510,0.038330,-0.048584,0.935059
   34520,0.035156,-0.040771,0.932373
   34530,0.043701,-0.050049,0.936523
   34540,0.036133,-0.051270,0.930420
   34550,0.043213,-0.046143,0.924805
   34560,0.039307,-0.048828,0.935547
   34570,0.040283,-0.043945,0.919922
   34580,0.043945,-0.045898,0.924316
   34590,0.037354,-0.048828,0.931396
   34600,0.041748,-0.045166,0.934326
   34610,0.043701,-0.044189,0.931885
   34620,0.041748,-0.049805,0.923828
   34630,0.046387,-0.043945,0.930420
   34640,0.042236,-0.051025,0.932129
   34650,0.035645,-0.047607,0.944580
   34660,0.036621,-0.047119,0.929443
   34670,0.039551,-0.048584,0.928955
   34680,0.041016,-0.049805,0.924072
   34690,0.037598,-0.044189,0.936035
   34700,0.041748,-0.053467,0.935059
   34710,0.041992,-0.044922,0.933105
   34720,0.037842,-0.049072,0.937744
   34730,0.040771,-0.043701,0.927002
   34740,0.039795,-0.047852,0.927246
   34750,0.034424,-0.043701,0.920898
   34760,0.038818,-0.042480,0.925293
   34770,0.041504,-0.038330,0.937256
   34780,0.042725,-0.043945,0.928223
   34790,0.044678,-0.043213,0.929688
   34800,0.043213,-0.049072,0.929932
   34810,0.042725,-0.047363,0.923340
   34820,0.036377,-0.044678,0.932129
   34830,0.039307,-0.049805,0.922363
   34840,0.035889,-0.042236,0.929443
   34850,0.041504,-0.051514,0.933105
   34860,0.037598,-0.039795,0.928711
   34870,0.043213,-0.043213,0.927734
   34880,0.044189,-0.040527,0.938721
   34890,0.043945,-0.045166,0.930664
   34900,0.043213,-0.047852,0.927490
   34910,0.036377,-0.043701,0.930908
   34920,0.040039,-0.042969,0.930908
   34930,0.044189,-0.041748,0.916748
   34940,0.038330,-0.046387,0.927490
   34950,0.037109,-0.046387,0.930176
   34960,0.043213,-0.043701,0.917725
   34970,0.034180,-0.040039,0.924805
   34980,0.045166,-0.047852,0.927490
   34990,0.043457,-0.038574,0.917236
   35000,0.041748,-0.042969,0.931396
   35010,0.047363,-0.041748,0.926025
   35020,0.037598,-0.043457,0.921631
   35030,0.041260,-0.054443,0.927734
   35040,0.041016,-0.045166,0.930908
   35050,0.041016,-0.043701,0.926758
   35060,0.040283,-0.050781,0.920654
   35070,0.038086,-0.042725,0.927734
   35080,0.039307,-0.044678,0.933594
   35090,0.035889,-0.043945,0.935547
   35100,0.048096,-0.051758,0.928955
   35110,0.038086,-0.047607,0.924316
   35120,0.039062,-0.047607,0.931641
   35130,0.039551,-0.047119,0.930176
   35140,0.037842,-0.043457,0.921875
   35150,0.041016,-0.045898,0.933350
   35160,0.046875,-0.044189,0.924561
   35170,0.041504,-0.047119,0.928467
   35180,0.039062,-0.043213,0.931396
   35190,0.041748,-0.048584,0.926514
   35200,0.039062,-0.048584,0.930176
   35210,0.036865,-0.046875,0.936035
   35220,0.036133,-0.048096,0.927002
   35230,0.039551,-0.048828,0.927002
   35240,0.040771,-0.050049,0.923584
   35250,0.041016,-0.052002,0.932861
   35260,0.038818,-0.042725,0.928711
   35270,0.043457,-0.045898,0.930664
   35280,0.039307,-0.047607,0.927002
   35290,0.041992,-0.046143,0.923096
   35300,0.047852,-0.044678,0.926514
   35310,0.036377,-0.043213,0.932617
   35320,0.041748,-0.043945,0.932129
   35330,0.038330,-0.047119,0.933350
   35340,0.037842,-0.048340,0.914062
   35350,0.040039,-0.046387,0.927979
   35360,0.045410,-0.043701,0.928955
   35370,0.038574,-0.043701,0.935791
   35380,0.040283,-0.050049,0.932617
   35390,0.035889,-0.036133,0.924561
   35400,0.040283,-0.046143,0.926514
   35410,0.039551,-0.040039,0.928711
   35420,0.046631,-0.043945,0.926025
   35430,0.041504,-0.040527,0.919922
   35440,0.040771,-0.044189,0.927979
   35450,0.041504,-0.047119,0.925537
   35460,0.043457,-0.044189,0.928467
   35470,0.045654,-0.042480,0.935791
   35480,0.037354,-0.043213,0.927246
   35490,0.038818,-0.046387,0.926270
   35500,0.040771,-0.043457,0.924316
   35510,0.043213,-0.043457,0.930176
   35520,0.039795,-0.042236,0.931396
   35530,0.043701,-0.047119,0.927979
   35540,0.037109,-0.042236,0.925537
   35550,0.036621,-0.046631,0.927734
   35560,0.035645,-0.041504,0.919434
   35570,0.042969,-0.043945,0.924805
   35580,0.040527,-0.052490,0.935303
   35590,0.037842,-0.043701,0.920654
   35600,0.034180,-0.047363,0.931152
   35610,0.046387,-0.042725,0.936768
   35620,0.039307,-0.049316,0.925049
   35630,0.042725,-0.047852,0.931885
   35640,0.037109,-0.047607,0.931885
   35650,0.041748,-0.043945,0.923340
   35660,0.034668,-0.046143,0.925049
   35670,0.045410,-0.042969,0.929443
   35680,0.041748,-0.039795,0.929688
   35690,0.040283,-0.050049,0.938477
   35700,0.039307,-0.039795,0.926270
   35710,0.042236,-0.046143,0.930664
   35720,0.041992,-0.049072,0.925049
   35730,0.042480,-0.047363,0.932373
   35740,0.037842,-0.046631,0.925049
   35750,0.040039,-0.047119,0.927979
   35760,0.045410,-0.044189,0.936035
   35770,0.037354,-0.045898,0.936768
   35780,0.033447,-0.042480,0.938477
   35790,0.044189,-0.045898,0.922607
   35800,0.037842,-0.050537,0.929688
   35810,0.037354,-0.044434,0.926025
   35820,0.039062,-0.046875,0.923096
   35830,0.038330,-0.044189,0.924805
   35840,0.040771,-0.047607,0.923340
   35850,0.044189,-0.047119,0.930420
   35860,0.036865,-0.041504,0.927979
   35870,0.045166,-0.046631,0.927246
   35880,0.037598,-0.048584,0.935303
   35890,0.040283,-0.043213,0.928467
   35900,0.043945,-0.046875,0.924316
   35910,0.040039,-0.047363,0.933105
   35920,0.038818,-0.044434,0.937744
   35930,0.037109,-0.047607,0.921875
   35940,0.037598,-0.044434,0.929199
   35950,0.038086,-0.040283,0.925537
   35960,0.041016,-0.042236,0.921387
   35970,0.035400,-0.047119,0.927734
   35980,0.036865,-0.050049,0.913574
   35990,0.035645,-0.041992,0.918213
   36000,0.043701,-0.043701,0.924072
   36010,0.035156,-0.047119,0.925537
   36020,0.039795,-0.047119,0.922852
   36030,0.041504,-0.039795,0.931396
   36040,0.038574,-0.042480,0.924561
   36050,0.035645,-0.048340,0.927246
   36060,0.041260,-0.047607,0.927734
   36070,0.035156,-0.041016,0.917969
   36080,0.037598,-0.043701,0.926270
   36090,0.040283,-0.043945,0.931152
   36100,0.044189,-0.041992,0.940918
   36110,0.045166,-0.045166,0.930908
   36120,0.033691,-0.048828,0.923340
   36130,0.043457,-0.046631,0.927002
   36140,0.037842,-0.046387,0.928711
   36150,0.048340,-0.045654,0.926758
   36160,0.037842,-0.049316,0.927979
   36170,0.039551,-0.048828,0.937500
   36180,0.040039,-0.045166,0.927002
   36190,0.043213,-0.048584,0.921387
   36200,0.040283,-0.046875,0.927490
   36210,0.035156,-0.045410,0.924561
   36220,0.043945,-0.045166,0.925781
   36230,0.047119,-0.046631,0.925537
   36240,0.035645,-0.046631,0.930420
   36250,0.038818,-0.049561,0.924316
   36260,0.044434,-0.045410,0.936523
   36270,0.037109,-0.051025,0.928711
   36280,0.045654,-0.043213,0.922852
   36290,0.036377,-0.043701,0.933594
   36300,0.037842,-0.048828,0.926270
   36310,0.043945,-0.046631,0.921875
   36320,0.040283,-0.049561,0.924805
   36330,0.039795,-0.047607,0.936523
   36340,0.043701,-0.046387,0.933594
   36350,0.043701,-0.052979,0.926514
   36360,0.041016,-0.045410,0.926514
   36370,0.040283,-0.046387,0.920654
   36380,0.041016,-0.045898,0.925781
   36390,0.040527,-0.045166,0.934814
   36400,0.044678,-0.041016,0.925537
   36410,0.048340,-0.044678,0.926758
   36420,0.045166,-0.045898,0.925781
   36430,0.044678,-0.045654,0.931641
   36440,0.035645,-0.048340,0.929443
   36450,0.048584,-0.040771,0.932373
   36460,0.039062,-0.044189,0.922852
   36470,0.040771,-0.044434,0.926514
   36480,0.034180,-0.050293,0.934570
   36490,0.042236,-0.041260,0.929688
   36500,0.037842,-0.043213,0.915039
   36510,0.044189,-0.047607,0.936768
   36520,0.042969,-0.047852,0.924805
   36530,0.043945,-0.049561,0.929688
   36540,0.039307,-0.042725,0.926270
   36550,0.037354,-0.052002,0.928955
   36560,0.041016,-0.053223,0.925293
   36570,0.037354,-0.043457,0.933350
   36580,0.042236,-0.046875,0.925293
   36590,0.041504,-0.044678,0.918213
   36600,0.040039,-0.045654,0.920654
   36610,0.043213,-0.049072,0.914307
   36620,0.041504,-0.042969,0.920166
   36630,0.039795,-0.049805,0.931885
   36640,0.038818,-0.050049,0.942627
   36650,0.039795,-0.041504,0.922363
   36660,0.044189,-0.043701,0.925293
   36670,0.041260,-0.043213,0.925537
   36680,0.044678,-0.044434,0.928955
   36690,0.037842,-0.047119,0.931396
   36700,0.044678,-0.046143,0.921875
   36710,0.042969,-0.046631,0.930908
   36720,0.041016,-0.041016,0.933594
   36730,0.038818,-0.046387,0.923340
   36740,0.040039,-0.045654,0.930908
   36750,0.036865,-0.052246,0.928711
   36760,0.044678,-0.056885,0.921143
   36770,0.040039,-0.051270,0.937256
   36780,0.041504,-0.045166,0.929688
   36790,0.045166,-0.045410,0.927002
   36800,0.038330,-0.045410,0.924805
   36810,0.042725,-0.053223,0.933594
   36820,0.037109,-0.055664,0.931396
   36830,0.043213,-0.043945,0.925049
   36840,0.045410,-0.046631,0.925049
   36850,0.032471,-0.047119,0.935303
   36860,0.043701,-0.045410,0.927002
   36870,0.041016,-0.045898,0.922852
   36880,0.037354,-0.040771,0.925293
   36890,0.044189,-0.044434,0.929688
   36900,0.041992,-0.051758,0.917480
   36910,0.040771,-0.049316,0.931152
   36920,0.045654,-0.041748,0.927246
   36930,0.042236,-0.048828,0.930908
   36940,0.042480,-0.048828,0.929688
   36950,0.040771,-0.048096,0.915527
   36960,0.042969,-0.054932,0.920166
   36970,0.042725,-0.041992,0.928711
   36980,0.040283,-0.050537,0.928711
   36990,0.037354,-0.047607,0.927002
   37000,0.043213,-0.044434,0.926758
   37010,0.039551,-0.046875,0.922852
   37020,0.046387,-0.050293,0.930420
   37030,0.040771,-0.044922,0.925537
   37040,0.041748,-0.052246,0.923096
   37050,0.041504,-0.045410,0.933350
   37060,0.044189,-0.048096,0.921387
   37070,0.040283,-0.050781,0.931885
   37080,0.038330,-0.052734,0.921631
   37090,0.037354,-0.044678,0.936035
   37100,0.039307,-0.045410,0.935547
   37110,0.033203,-0.049316,0.925537
   37120,0.038574,-0.052002,0.930908
   37130,0.044678,-0.049561,0.925049
   37140,0.041504,-0.046631,0.928223
   37150,0.041016,-0.047119,0.927002
   37160,0.048340,-0.043945,0.926758
   37170,0.047119,-0.053711,0.933105
   37180,0.039551,-0.044922,0.925537
   37190,0.037354,-0.050781,0.936768
   37200,0.044189,-0.051758,0.931885
   37210,0.042969,-0.045166,0.922607
   37220,0.040039,-0.050293,0.922363
   37230,0.035645,-0.038818,0.928711
   37240,0.035889,-0.045898,0.928711
   37250,0.037354,-0.044922,0.934326
   37260,0.047607,-0.049072,0.929932
   37270,0.039551,-0.044189,0.927979
   37280,0.036621,-0.045410,0.925049
   37290,0.043701,-0.042969,0.932861
   37300,0.040039,-0.041748,0.923828
   37310,0.044189,-0.045898,0.925537
   37320,0.038818,-0.043457,0.926758
   37330,0.041504,-0.045898,0.926025
   37340,0.041260,-0.048096,0.927979
   37350,0.043213,-0.055176,0.927490
   37360,0.035645,-0.050293,0.935791
   37370,0.036865,-0.047852,0.940430
   37380,0.043213,-0.050049,0.925049
   37390,0.046143,-0.046387,0.937012
   37400,0.039795,-0.042480,0.932861
   37410,0.035156,-0.049316,0.924805
   37420,0.042725,-0.046387,0.931396
   37430,0.044189,-0.044678,0.925537
   37440,0.040527,-0.046631,0.930176
   37450,0.043457,-0.049805,0.936035
   37460,0.038086,-0.041260,0.927246
   37470,0.040039,-0.041992,0.929688
   37480,0.044678,-0.047852,0.928223
   37490,0.040039,-0.043457,0.929688
   37500,0.041504,-0.051270,0.924072
   37510,0.042236,-0.046875,0.927734
   37520,0.041504,-0.043213,0.930908
   37530,0.044189,-0.044434,0.924316
   37540,0.040039,-0.042725,0.931885
   37550,0.042236,-0.042236,0.926514
   37560,0.041748,-0.046387,0.919678
   37570,0.037598,-0.047119,0.930908
   37580,0.041016,-0.042725,0.938721
   37590,0.043945,-0.043457,0.927734
   37600,0.042480,-0.045410,0.923828
   37610,0.046631,-0.046143,0.917480
   37620,0.041504,-0.048340,0.926270
   37630,0.039307,-0.042480,0.928711
   37640,0.039795,-0.052246,0.924072
   37650,0.039795,-0.050293,0.919678
   37660,0.041260,-0.044434,0.928467
   37670,0.036865,-0.051270,0.931396
   37680,0.041748,-0.048828,0.932861
   37690,0.041504,-0.050537,0.930664
   37700,0.041016,-0.047607,0.927734
   37710,0.041992,-0.042236,0.928711
   37720,0.040039,-0.040283,0.923096
   37730,0.037109,-0.050537,0.932129
   37740,0.042725,-0.053223,0.932373
   37750,0.042725,-0.042725,0.928467
   37760,0.042480,-0.047852,0.931152
   37770,0.040771,-0.044922,0.932617
   37780,0.038574,-0.047852,0.935547
   37790,0.041016,-0.045410,0.931641
   37800,0.043701,-0.048096,0.929199
   37810,0.041260,-0.041260,0.931885
   37820,0.037598,-0.047119,0.920654
   37830,0.041748,-0.038818,0.931885
   37840,0.044678,-0.043457,0.943604
   37850,0.042725,-0.045898,0.922363
   37860,0.039307,-0.039307,0.932373
   37870,0.040771,-0.040039,0.920166
   37880,0.039062,-0.046875,0.935059
   37890,0.032471,-0.045166,0.927246
   37900,0.039307,-0.048096,0.925537
   37910,0.037354,-0.044434,0.931396
   37920,0.041992,-0.042480,0.928223
   37930,0.041748,-0.047607,0.921387
   37940,0.045654,-0.043945,0.931396
   37950,0.042725,-0.046143,0.932617
   37960,0.045410,-0.051270,0.931641
   37970,0.041016,-0.047852,0.930664
   37980,0.035645,-0.042969,0.931396
   37990,0.040527,-0.047363,0.932861
