=============== Sampling Metadata ===============
Node ID: 2
Start Time: 2025-07-02 16:58:30.000
Sampling Rate: 100 Hz
Duration: 60 s
================= Sampling Data =================
time_ms,ax,ay,az
   28830,0.051270,-0.016357,0.969727
   28840,0.052979,-0.020020,0.989502
   28850,0.052490,-0.022949,0.985107
   28860,0.052734,-0.010254,0.978271
   28870,0.049072,-0.020264,0.988770
   28880,0.052734,-0.020996,0.991943
   28890,0.054443,-0.017822,0.982666
   28900,0.049805,-0.017334,0.979492
   28910,0.054199,-0.014648,0.981689
   28920,0.046875,-0.019043,0.983643
   28930,0.052002,-0.019775,0.973389
   28940,0.053223,-0.018311,0.979492
   28950,0.055420,-0.022217,0.975830
   28960,0.054199,-0.014648,0.970703
   28970,0.049805,-0.016113,0.986328
   28980,0.049561,-0.014160,0.979492
   28990,-0.042236,0.020020,1.437012
   29000,0.123047,-0.090332,0.917725
   29010,0.028809,-0.017334,0.961182
   29020,0.059814,-0.059570,0.993652
   29030,0.047119,-0.002441,1.093994
   29040,0.052979,-0.012207,1.003174
   29050,0.053711,-0.024170,0.898682
   29060,0.058594,-0.024170,1.048096
   29070,0.047852,-0.011963,0.973389
   29080,0.055420,-0.016846,0.948486
   29090,0.056885,-0.025879,0.970947
   29100,0.045898,-0.016846,0.966553
   29110,0.055664,-0.014648,1.030518
   29120,0.048828,-0.027832,0.925537
   29130,0.052979,-0.024658,1.008789
   29140,0.048096,-0.016602,0.997314
   29150,0.043457,-0.019287,0.974365
   29160,0.052246,-0.018799,0.971436
   29170,0.052490,-0.023438,0.988525
   29180,0.047363,-0.019775,1.002686
   29190,0.053711,-0.022949,0.975098
   29200,0.049805,-0.027344,0.969482
   29210,0.051270,-0.018311,0.993408
   29220,0.051514,-0.017334,0.979004
   29230,0.056396,-0.022217,0.981689
   29240,0.047852,-0.023438,0.978271
   29250,0.052246,-0.015625,1.002686
   29260,0.057129,-0.020508,0.982666
   29270,0.051270,-0.022949,0.968018
   29280,0.054932,-0.019287,0.982666
   29290,0.054932,-0.019775,1.011230
   29300,0.052002,-0.018066,0.972656
   29310,0.046387,-0.018311,0.984375
   29320,0.057373,-0.018555,0.993652
   29330,0.052490,-0.018066,0.983154
   29340,0.051270,-0.018311,0.964355
   29350,0.052002,-0.018799,0.984619
   29360,0.045410,-0.020508,0.987305
   29370,0.055908,-0.014404,0.972900
   29380,0.052490,-0.022217,0.983398
   29390,0.050049,-0.017578,0.975830
   29400,0.046143,-0.020508,0.987061
   29410,0.054932,-0.018799,0.980469
   29420,0.051270,-0.021729,0.959473
   29430,0.047607,-0.012451,0.991699
   29440,0.052002,-0.021240,0.980225
   29450,0.051514,-0.018555,0.982178
   29460,0.045166,-0.020508,0.974854
   29470,0.053467,-0.012939,0.982910
   29480,0.048340,-0.019531,0.988770
   29490,0.048584,-0.025635,0.982422
   29500,0.045654,-0.017334,0.986328
   29510,0.045654,-0.016602,0.980469
   29520,0.053223,-0.015625,0.984863
   29530,0.056152,-0.022705,0.975098
   29540,0.053223,-0.017578,0.982422
   29550,0.050293,-0.020996,0.984131
   29560,0.047363,-0.018555,0.977051
   29570,0.046387,-0.020752,0.972412
   29580,0.043457,-0.021240,0.983154
   29590,0.048340,-0.014893,0.989502
   29600,0.058350,-0.014404,0.978760
   29610,0.052979,-0.017090,0.986816
   29620,0.052490,-0.020996,0.985352
   29630,0.053223,-0.015625,0.983887
   29640,0.053223,-0.022461,0.977539
   29650,0.049805,-0.017090,0.994873
   29660,0.050293,-0.020508,0.985352
   29670,0.052979,-0.021729,0.979248
   29680,0.049561,-0.019043,0.975830
   29690,0.049805,-0.015625,0.981445
   29700,0.052490,-0.020264,0.981689
   29710,0.055420,-0.015137,0.985596
   29720,0.051270,-0.025391,0.978271
   29730,0.052002,-0.016357,0.985840
   29740,0.046631,-0.024170,0.984375
   29750,0.050781,-0.018311,0.983154
   29760,0.052979,-0.019043,0.976074
   29770,0.054199,-0.020020,0.985352
   29780,0.052979,-0.020020,0.974121
   29790,0.057129,-0.018311,0.979248
   29800,0.058105,-0.019043,0.979980
   29810,0.054199,-0.016357,0.993164
   29820,0.050781,-0.022949,0.976562
   29830,0.048584,-0.018555,0.989014
   29840,0.050781,-0.017334,0.979980
   29850,0.051270,-0.017334,0.981445
   29860,0.046387,-0.019043,0.987549
   29870,0.047852,-0.016846,0.970459
   29880,0.054932,-0.018066,0.980469
   29890,0.055420,-0.020020,0.982910
   29900,0.050781,-0.017090,0.980713
   29910,0.054932,-0.016357,0.985352
   29920,0.047363,-0.021484,0.979492
   29930,0.056641,-0.021240,0.977783
   29940,0.045898,-0.018066,0.981934
   29950,0.047119,-0.018066,0.987793
   29960,0.056396,-0.022705,0.984131
   29970,0.043945,-0.018066,0.984619
   29980,0.052246,-0.015381,0.974854
   29990,0.052246,-0.018799,0.974854
   30000,0.049805,-0.020508,0.983643
   30010,0.052246,-0.019775,0.979004
   30020,0.050049,-0.014160,0.978516
   30030,0.050049,-0.020264,0.978760
   30040,0.049316,-0.013428,0.975586
   30050,0.045410,-0.020264,0.975830
   30060,0.049072,-0.015625,0.976562
   30070,0.055420,-0.020996,0.986328
   30080,0.046387,-0.016357,0.991211
   30090,0.052490,-0.020752,0.979492
   30100,0.060547,-0.020508,0.979248
   30110,0.048828,-0.014893,0.979736
   30120,0.048584,-0.019287,0.973877
   30130,0.053467,-0.020020,0.973877
   30140,0.049072,-0.019043,0.986084
   30150,0.050781,-0.016357,0.983398
   30160,0.056396,-0.018799,0.993164
   30170,0.054688,-0.018311,0.976807
   30180,0.047363,-0.015381,0.982910
   30190,0.053711,-0.023193,0.979248
   30200,0.044922,-0.024902,0.982666
   30210,0.048340,-0.016113,0.978271
   30220,0.049316,-0.017334,0.981201
   30230,0.053711,-0.025879,0.992432
   30240,0.046143,-0.017578,0.988037
   30250,0.048096,-0.019287,0.993164
   30260,0.047119,-0.019531,0.982666
   30270,0.053223,-0.018555,0.979736
   30280,0.052490,-0.021484,0.986816
   30290,0.057373,-0.011963,0.983887
   30300,0.048340,-0.017578,0.982910
   30310,0.054443,-0.021729,0.983643
   30320,0.051514,-0.017090,0.987793
   30330,0.046631,-0.018311,0.982910
   30340,0.053467,-0.024414,0.984375
   30350,0.049805,-0.020020,0.976562
   30360,0.048096,-0.020508,0.980713
   30370,0.050293,-0.020020,0.976318
   30380,0.052246,-0.018311,0.987061
   30390,0.052979,-0.016357,0.981445
   30400,0.051758,-0.025391,0.978516
   30410,0.053955,-0.020752,0.986816
   30420,0.056885,-0.019287,0.982422
   30430,0.056396,-0.012939,0.984375
   30440,0.050537,-0.020264,0.983398
   30450,0.050537,-0.022217,0.978027
   30460,0.050293,-0.014404,0.979736
   30470,0.054443,-0.021973,0.985840
   30480,0.055176,-0.024658,0.980957
   30490,0.053223,-0.018799,0.984619
   30500,0.052246,-0.024170,0.977051
   30510,0.053467,-0.021240,0.981934
   30520,0.051514,-0.021240,0.974609
   30530,0.051025,-0.018311,0.978271
   30540,0.049316,-0.016357,0.981445
   30550,0.049805,-0.024902,0.976807
   30560,0.055176,-0.022461,0.982178
   30570,0.046875,-0.019531,0.986572
   30580,0.052734,-0.018066,0.979492
   30590,0.053467,-0.018311,0.982910
   30600,0.052979,-0.018555,0.981445
   30610,0.055420,-0.016602,0.977051
   30620,0.049805,-0.016846,0.987549
   30630,0.048096,-0.016357,0.981689
   30640,0.048828,-0.017822,0.985352
   30650,0.050781,-0.019043,0.984619
   30660,0.049805,-0.021973,0.979248
   30670,0.056641,-0.024170,0.973633
   30680,0.050537,-0.024170,0.993164
   30690,0.055420,-0.021240,0.980469
   30700,0.055664,-0.020020,0.981934
   30710,0.055420,-0.020752,0.981934
   30720,0.057129,-0.018066,0.986816
   30730,0.052490,-0.017090,0.982910
   30740,0.051514,-0.024170,0.970459
   30750,0.050049,-0.023682,0.984131
   30760,0.051514,-0.020996,0.978516
   30770,0.052490,-0.018555,0.985107
   30780,0.053223,-0.029541,0.976807
   30790,0.052734,-0.015137,0.978271
   30800,0.051270,-0.022705,0.983643
   30810,0.048584,-0.015625,0.983154
   30820,0.052979,-0.015869,0.983154
   30830,0.046143,-0.017334,0.985107
   30840,0.051270,-0.021240,0.979492
   30850,0.051514,-0.014160,0.968750
   30860,0.047363,-0.022705,0.979492
   30870,0.048828,-0.016602,0.978516
   30880,0.051270,-0.015381,0.980957
   30890,0.048584,-0.016846,0.975342
   30900,0.049561,-0.021973,0.980225
   30910,0.048828,-0.017822,0.994141
   30920,0.046631,-0.013428,0.980225
   30930,0.051758,-0.018555,0.978027
   30940,0.051025,-0.018066,0.987305
   30950,0.049561,-0.018555,0.977051
   30960,0.053711,-0.021484,0.976318
   30970,0.053223,-0.013184,0.982910
   30980,0.049805,-0.018066,0.981689
   30990,0.051514,-0.015625,0.982422
   31000,0.051270,-0.020508,0.984619
   31010,0.051514,-0.019287,0.985352
   31020,0.051025,-0.013916,0.979004
   31030,0.050293,-0.018066,0.984619
   31040,0.051270,-0.019775,0.980225
   31050,0.051270,-0.015381,0.981934
   31060,0.051758,-0.020508,0.982910
   31070,0.046875,-0.024658,0.980957
   31080,0.048096,-0.021973,0.978760
   31090,0.049805,-0.013916,0.980957
   31100,0.048096,-0.018799,0.990234
   31110,0.054443,-0.016113,0.988037
   31120,0.048584,-0.019287,0.980225
   31130,0.047119,-0.021973,0.985596
   31140,0.052490,-0.022461,0.978516
   31150,0.055908,-0.017090,0.981445
   31160,0.051514,-0.015381,0.981445
   31170,0.047852,-0.020508,0.985107
   31180,0.046387,-0.023682,0.982666
   31190,0.047607,-0.016357,0.975342
   31200,0.048584,-0.022217,0.982910
   31210,0.054688,-0.019531,0.985596
   31220,0.048584,-0.018311,0.981934
   31230,0.055420,-0.016602,0.980713
   31240,0.045410,-0.014893,0.977783
   31250,0.047119,-0.017090,0.974854
   31260,0.052002,-0.013428,0.984131
   31270,0.052246,-0.021484,0.974609
   31280,0.054199,-0.016602,0.982422
   31290,0.053467,-0.020020,0.972412
   31300,0.054932,-0.022461,0.984619
   31310,0.045410,-0.017334,0.983643
   31320,0.049561,-0.018555,0.976807
   31330,0.050049,-0.015625,0.976807
   31340,0.052490,-0.018311,0.985352
   31350,0.052490,-0.017090,0.984619
   31360,0.054443,-0.019043,0.974121
   31370,0.051514,-0.017090,0.971436
   31380,0.052002,-0.016602,0.983398
   31390,0.050537,-0.017822,0.980957
   31400,0.049072,-0.021240,0.981689
   31410,0.049316,-0.013184,0.978027
   31420,0.052490,-0.018311,0.982666
   31430,0.052002,-0.016602,0.974365
   31440,0.053467,-0.020508,0.980713
   31450,0.052246,-0.017090,0.984131
   31460,0.048096,-0.019287,0.983643
   31470,0.051270,-0.020508,0.984375
   31480,0.050781,-0.014404,0.981445
   31490,0.047607,-0.016602,0.976807
   31500,0.052734,-0.018066,0.985107
   31510,0.043457,-0.020020,0.982422
   31520,0.052490,-0.014893,0.981689
   31530,0.052490,-0.019531,0.977051
   31540,0.051514,-0.020996,0.981689
   31550,0.050293,-0.012939,0.985107
   31560,0.056885,-0.020020,0.979980
   31570,0.052490,-0.018311,0.980957
   31580,0.054688,-0.014893,0.980469
   31590,0.047852,-0.017090,0.982666
   31600,0.050293,-0.026123,0.987305
   31610,0.052734,-0.020020,0.991211
   31620,0.052979,-0.018066,0.984863
   31630,0.052979,-0.024658,0.979004
   31640,0.058838,-0.014160,0.982666
   31650,0.053223,-0.019775,0.971191
   31660,0.050293,-0.017334,0.982910
   31670,0.056396,-0.018555,0.987061
   31680,0.053711,-0.013672,0.982422
   31690,0.045898,-0.021484,0.979492
   31700,0.051758,-0.016113,0.984131
   31710,0.051758,-0.018799,0.982910
   31720,0.047119,-0.019043,0.978760
   31730,0.050049,-0.016113,0.977539
   31740,0.049316,-0.014893,0.970703
   31750,0.053955,-0.020996,0.986084
   31760,0.053711,-0.017334,0.978027
   31770,0.050781,-0.018799,0.988037
   31780,0.051270,-0.021240,0.980957
   31790,0.050537,-0.019287,0.974121
   31800,0.053467,-0.019043,0.982910
   31810,0.050781,-0.016846,0.980225
   31820,0.053711,-0.016357,0.974365
   31830,0.050049,-0.022461,0.984375
   31840,0.054688,-0.023438,0.982422
   31850,0.054199,-0.019775,0.979980
   31860,0.049561,-0.016846,0.987793
   31870,0.050781,-0.019043,0.986328
   31880,0.051025,-0.019531,0.985107
   31890,0.049072,-0.021484,0.981445
   31900,0.050049,-0.017578,0.980713
   31910,0.052002,-0.017090,0.991699
   31920,0.051270,-0.021484,0.981201
   31930,0.052979,-0.019043,0.979004
   31940,0.052490,-0.016602,0.987305
   31950,0.045898,-0.024658,0.982910
   31960,0.056152,-0.019043,0.989502
   31970,0.050293,-0.025635,0.988281
   31980,0.055908,-0.023926,0.977051
   31990,0.050781,-0.024658,0.989014
   32000,0.048584,-0.024414,0.982422
   32010,0.046875,-0.018799,0.979980
   32020,0.052979,-0.021973,0.983643
   32030,0.042480,-0.020264,0.982422
   32040,0.049316,-0.020508,0.979248
   32050,0.052246,-0.020752,0.982422
   32060,0.048096,-0.020020,0.983398
   32070,0.054199,-0.022217,0.986084
   32080,0.051025,-0.017334,0.974609
   32090,0.052002,-0.020508,0.981934
   32100,0.051270,-0.020508,0.990479
   32110,0.048584,-0.021729,0.974609
   32120,0.054199,-0.017578,0.982178
   32130,0.050537,-0.021484,0.973877
   32140,0.050781,-0.011230,0.978027
   32150,0.052002,-0.018555,0.984619
   32160,0.057617,-0.017578,0.981934
   32170,0.046387,-0.020264,0.977051
   32180,0.051270,-0.017090,0.982422
   32190,0.047363,-0.019287,0.980957
   32200,0.046387,-0.021484,0.988037
   32210,0.047607,-0.019775,0.971680
   32220,0.049805,-0.020020,0.991211
   32230,0.051270,-0.021729,0.985352
   32240,0.054199,-0.023438,0.988281
   32250,0.052246,-0.019287,0.986328
   32260,0.048340,-0.018555,0.980469
   32270,0.053223,-0.023193,0.979004
   32280,0.053223,-0.018066,0.983887
   32290,0.056885,-0.017822,0.991455
   32300,0.051758,-0.020020,0.979004
   32310,0.047607,-0.016357,0.976807
   32320,0.052734,-0.017822,0.983887
   32330,0.053223,-0.017334,0.981689
   32340,0.051514,-0.021484,0.982666
   32350,0.048828,-0.017822,0.982422
   32360,0.051758,-0.017822,0.983643
   32370,0.048584,-0.020752,0.982422
   32380,0.052979,-0.016846,0.990234
   32390,0.045898,-0.018311,0.984131
   32400,0.046143,-0.021240,0.984131
   32410,0.054443,-0.022949,0.984375
   32420,0.048828,-0.024170,0.980957
   32430,0.050781,-0.020752,0.977783
   32440,0.051025,-0.024902,0.985107
   32450,0.049561,-0.012451,0.992188
   32460,0.046143,-0.013916,0.981934
   32470,0.053223,-0.014404,0.988770
   32480,0.051270,-0.017090,0.987305
   32490,0.051514,-0.016113,0.978271
   32500,0.048096,-0.022217,0.979980
   32510,0.051270,-0.025391,0.989502
   32520,0.050049,-0.021240,0.980957
   32530,0.044189,-0.015381,0.982178
   32540,0.049072,-0.015137,0.979980
   32550,0.052490,-0.024170,0.976807
   32560,0.043701,-0.020996,0.985352
   32570,0.046631,-0.023193,0.979004
   32580,0.049072,-0.020020,0.983643
   32590,0.047119,-0.020752,0.982178
   32600,0.049561,-0.021484,0.973389
   32610,0.044678,-0.015381,0.976318
   32620,0.052734,-0.021240,0.982178
   32630,0.051025,-0.024414,0.993652
   32640,0.046631,-0.017334,0.977539
   32650,0.051514,-0.020752,0.975342
   32660,0.051025,-0.019287,0.979736
   32670,0.052979,-0.014893,0.983398
   32680,0.045166,-0.016846,0.984619
   32690,0.051514,-0.019287,0.983398
   32700,0.050049,-0.019531,0.983154
   32710,0.053467,-0.014404,0.981445
   32720,0.052246,-0.017822,0.984131
   32730,0.052002,-0.016357,0.984375
   32740,0.051758,-0.019531,0.980957
   32750,0.053467,-0.018799,0.977539
   32760,0.049316,-0.019775,0.976562
   32770,0.050293,-0.013916,0.981934
   32780,0.051514,-0.019043,0.980957
   32790,0.047852,-0.026855,0.987305
   32800,0.055664,-0.020752,0.984131
   32810,0.050781,-0.022217,0.983398
   32820,0.047363,-0.022461,0.986816
   32830,0.055664,-0.015137,0.974121
   32840,0.048584,-0.020508,0.983154
   32850,0.052979,-0.025146,0.985840
   32860,0.043945,-0.022705,0.975830
   32870,0.051514,-0.019531,0.981445
   32880,0.055420,-0.013916,0.977295
   32890,0.047607,-0.022217,0.983398
   32900,0.052002,-0.023926,0.984375
   32910,0.057861,-0.020752,0.986816
   32920,0.050781,-0.016846,0.989746
   32930,0.051758,-0.024902,0.980957
   32940,0.049561,-0.019531,0.980957
   32950,0.050049,-0.014893,0.984375
   32960,0.052002,-0.020264,0.986816
   32970,0.049561,-0.020020,0.990234
   32980,0.052002,-0.019775,0.981689
   32990,0.051270,-0.015869,0.974854
   33000,0.049561,-0.018311,0.983398
   33010,0.050781,-0.017334,0.978516
   33020,0.053955,-0.016113,0.981689
   33030,0.046143,-0.017090,0.988770
   33040,0.051270,-0.016357,0.976807
   33050,0.045898,-0.020996,0.985107
   33060,0.050293,-0.021240,0.974854
   33070,0.047363,-0.020264,0.979248
   33080,0.048584,-0.015625,0.986816
   33090,0.046631,-0.017578,0.984863
   33100,0.053711,-0.019287,0.979980
   33110,0.052734,-0.016113,0.982666
   33120,0.054688,-0.018799,0.972168
   33130,0.052246,-0.019287,0.981445
   33140,0.047852,-0.017578,0.976562
   33150,0.048340,-0.021240,0.972656
   33160,0.050781,-0.021484,0.987061
   33170,0.049805,-0.017578,0.979980
   33180,0.054932,-0.015381,0.982666
   33190,0.052002,-0.014893,0.984619
   33200,0.052246,-0.016113,0.989258
   33210,0.056396,-0.015137,0.982910
   33220,0.049316,-0.020508,0.980225
   33230,0.053955,-0.016846,0.985352
   33240,0.052490,-0.019287,0.984863
   33250,0.056396,-0.017334,0.982422
   33260,0.051514,-0.018311,0.980469
   33270,0.047607,-0.022217,0.989014
   33280,0.052002,-0.019531,0.983887
   33290,0.046387,-0.014893,0.976074
   33300,0.048584,-0.017334,0.979248
   33310,0.050049,-0.020020,0.991699
   33320,0.045654,-0.023438,0.984863
   33330,0.049316,-0.019287,0.981201
   33340,0.051758,-0.018311,0.985352
   33350,0.046875,-0.020752,0.978271
   33360,0.054443,-0.021484,0.978271
   33370,0.051270,-0.017578,0.982422
   33380,0.043457,-0.021973,0.980713
   33390,0.050781,-0.020508,0.976074
   33400,0.052490,-0.013916,0.979980
   33410,0.053711,-0.023682,0.981201
   33420,0.048828,-0.021729,0.976562
   33430,0.049805,-0.023193,0.980469
   33440,0.047607,-0.014404,0.979736
   33450,0.052246,-0.026611,0.982422
   33460,0.052246,-0.015137,0.979248
   33470,0.052246,-0.022949,0.986816
   33480,0.051025,-0.017090,0.979004
   33490,0.054443,-0.020996,0.978516
   33500,0.054932,-0.021729,0.987793
   33510,0.054199,-0.017334,0.983398
   33520,0.048828,-0.019043,0.983154
   33530,0.046875,-0.018555,0.984619
   33540,0.056641,-0.019043,0.976074
   33550,0.051270,-0.015625,0.981934
   33560,0.053711,-0.021484,0.986572
   33570,0.050537,-0.015381,0.973389
   33580,0.044678,-0.020508,0.974365
   33590,0.050537,-0.020752,0.981934
   33600,0.045166,-0.018799,0.977539
   33610,0.052246,-0.019043,0.979004
   33620,0.050049,-0.015381,0.980225
   33630,0.052246,-0.023926,0.982422
   33640,0.051514,-0.022705,0.980713
   33650,0.049072,-0.021729,0.977295
   33660,0.047852,-0.018555,0.980469
   33670,0.046143,-0.014648,0.985107
   33680,0.046143,-0.017090,0.982178
   33690,0.055908,-0.019287,0.984863
   33700,0.045898,-0.021240,0.977295
   33710,0.047119,-0.018311,0.985840
   33720,0.051025,-0.020264,0.990723
   33730,0.054932,-0.017090,0.976318
   33740,0.049561,-0.017578,0.983643
   33750,0.053467,-0.019043,0.975830
   33760,0.054688,-0.017334,0.988281
   33770,0.046631,-0.017578,0.980957
   33780,0.051270,-0.019775,0.981689
   33790,0.052734,-0.014404,0.978760
   33800,0.054932,-0.020752,0.974609
   33810,0.045898,-0.021973,0.980713
   33820,0.047607,-0.017090,0.988281
   33830,0.054688,-0.018555,0.986084
   33840,0.055420,-0.018066,0.980469
   33850,0.052979,-0.018311,0.983154
   33860,0.047363,-0.015137,0.979492
   33870,0.055908,-0.020752,0.978271
   33880,0.050781,-0.020264,0.980469
   33890,0.054932,-0.017578,0.974365
   33900,0.048584,-0.020264,0.982910
   33910,0.051270,-0.018311,0.983154
   33920,0.057373,-0.020264,0.977051
   33930,0.052002,-0.016602,0.979492
   33940,0.051514,-0.021973,0.977783
   33950,0.046875,-0.020996,0.983887
   33960,0.048584,-0.017822,0.978271
   33970,0.048096,-0.010742,0.985352
   33980,0.048584,-0.017822,0.983398
   33990,0.052002,-0.016113,0.973633
   34000,0.054199,-0.018311,0.981201
   34010,0.056396,-0.015625,0.982666
   34020,0.051514,-0.023926,0.977051
   34030,0.052734,-0.024170,0.980225
   34040,0.053711,-0.020996,0.981689
   34050,0.051025,-0.016846,0.983398
   34060,0.049561,-0.017822,0.980957
   34070,0.048340,-0.018311,0.979248
   34080,0.053467,-0.016846,0.988281
   34090,0.046875,-0.021484,0.973389
   34100,0.052979,-0.019531,0.979736
   34110,0.049805,-0.022217,0.979980
   34120,0.056396,-0.021240,0.981445
   34130,0.049805,-0.021729,0.979248
   34140,0.054199,-0.017578,0.979248
   34150,0.053467,-0.017578,0.977051
   34160,0.048340,-0.021973,0.974365
   34170,0.052979,-0.015381,0.989746
   34180,0.052246,-0.017334,0.986572
   34190,0.052979,-0.023193,0.983398
   34200,0.050781,-0.015625,0.985352
   34210,0.054199,-0.020996,0.992432
   34220,0.052246,-0.018066,0.988037
   34230,0.052002,-0.024902,0.978760
   34240,0.047363,-0.021973,0.976074
   34250,0.041748,-0.017334,0.977295
   34260,0.048828,-0.016113,0.983154
   34270,0.051514,-0.021973,0.985352
   34280,0.051025,-0.018311,0.982910
   34290,0.047607,-0.015137,0.984863
   34300,0.054932,-0.022461,0.982910
   34310,0.052979,-0.020508,0.978516
   34320,0.049561,-0.018555,0.978516
   34330,0.052979,-0.013428,0.976807
   34340,0.049072,-0.017090,0.991211
   34350,0.049805,-0.023438,0.974365
   34360,0.049561,-0.020264,0.982178
   34370,0.049805,-0.020508,0.987305
   34380,0.050049,-0.019531,0.983398
   34390,0.044189,-0.023193,0.983398
   34400,0.051270,-0.019775,0.983643
   34410,0.053711,-0.020996,0.984131
   34420,0.049561,-0.016846,0.979248
   34430,0.053711,-0.020264,0.982910
   34440,0.047363,-0.020508,0.992920
   34450,0.049561,-0.016357,0.989258
   34460,0.058350,-0.018311,0.979248
   34470,0.046631,-0.016846,0.980713
   34480,0.053711,-0.019775,0.978760
   34490,0.054932,-0.018066,0.985107
   34500,0.048584,-0.020264,0.980713
   34510,0.050537,-0.020508,0.977539
   34520,0.048096,-0.013428,0.984375
   34530,0.050293,-0.022705,0.986328
   34540,0.044434,-0.020264,0.989258
   34550,0.057129,-0.018555,0.975830
   34560,0.055420,-0.018555,0.980225
   34570,0.048340,-0.014160,0.980225
   34580,0.047119,-0.019531,0.991211
   34590,0.051270,-0.016846,0.988770
   34600,0.051514,-0.014404,0.984375
   34610,0.054199,-0.020508,0.985596
   34620,0.054688,-0.018066,0.989990
   34630,0.050293,-0.022217,0.979980
   34640,0.048096,-0.022217,0.978271
   34650,0.057129,-0.019287,0.973145
   34660,0.049316,-0.023438,0.980713
   34670,0.055908,-0.018555,0.985107
   34680,0.049805,-0.015137,0.985596
   34690,0.049316,-0.013916,0.976807
   34700,0.051025,-0.020508,0.984131
   34710,0.049072,-0.018311,0.978027
   34720,0.053467,-0.016357,0.980469
   34730,0.049805,-0.021484,0.977783
   34740,0.048096,-0.020020,0.980225
   34750,0.045654,-0.015381,0.973877
   34760,0.048340,-0.021729,0.975342
   34770,0.050293,-0.015869,0.987061
   34780,0.055420,-0.020752,0.980469
   34790,0.050537,-0.021484,0.982178
   34800,0.053467,-0.009277,0.976807
   34810,0.051270,-0.018555,0.976318
   34820,0.053955,-0.014893,0.983398
   34830,0.049561,-0.019043,0.982666
   34840,0.051758,-0.020020,0.977783
   34850,0.048584,-0.017334,0.985107
   34860,0.050293,-0.016602,0.983643
   34870,0.050049,-0.014160,0.979004
   34880,0.049316,-0.019287,0.975830
   34890,0.046143,-0.021973,0.985107
   34900,0.048828,-0.020752,0.976074
   34910,0.060303,-0.024658,0.986816
   34920,0.045898,-0.018066,0.983398
   34930,0.053223,-0.018555,0.985596
   34940,0.050293,-0.017090,0.978760
   34950,0.055176,-0.017334,0.984863
   34960,0.047119,-0.014893,0.987305
   34970,0.055420,-0.019287,0.985596
   34980,0.046387,-0.017334,0.973877
   34990,0.052734,-0.020752,0.991943
   35000,0.051514,-0.016357,0.978516
   35010,0.050293,-0.017578,0.976318
   35020,0.050537,-0.017578,0.975098
   35030,0.047607,-0.014893,0.987305
   35040,0.054688,-0.020508,0.986084
   35050,0.053955,-0.012939,0.979736
   35060,0.049561,-0.022217,0.979004
   35070,0.051514,-0.021240,0.981201
   35080,0.054199,-0.023682,0.983398
   35090,0.053223,-0.021729,0.983154
   35100,0.052246,-0.017822,0.979248
   35110,0.051270,-0.024414,0.983643
   35120,0.050293,-0.017578,0.986328
   35130,0.052979,-0.018311,0.977539
   35140,0.048828,-0.018066,0.973877
   35150,0.048584,-0.016846,0.982422
   35160,0.052002,-0.019531,0.973877
   35170,0.050781,-0.012451,0.979248
   35180,0.053711,-0.020020,0.982422
   35190,0.051270,-0.027100,0.991699
   35200,0.053955,-0.020020,0.975342
   35210,0.051270,-0.017578,0.987793
   35220,0.052734,-0.014404,0.988281
   35230,0.054199,-0.026855,0.983887
   35240,0.047119,-0.017334,0.990967
   35250,0.050293,-0.017090,0.978271
   35260,0.048340,-0.015625,0.981445
   35270,0.045898,-0.015381,0.986816
   35280,0.055420,-0.019287,0.981689
   35290,0.053223,-0.016357,0.986572
   35300,0.045166,-0.020264,0.979736
   35310,0.047607,-0.013672,0.975098
   35320,0.048340,-0.020020,0.981201
   35330,0.048584,-0.018555,0.977295
   35340,0.050537,-0.018066,0.991455
   35350,0.053223,-0.022217,0.987305
   35360,0.042480,-0.018311,0.984619
   35370,0.048096,-0.020508,0.972412
   35380,0.054443,-0.012695,0.981201
   35390,0.052246,-0.017578,0.979004
   35400,0.052979,-0.021973,0.982422
   35410,0.050537,-0.023438,0.983643
   35420,0.053467,-0.018799,0.983643
   35430,0.047363,-0.019531,0.981201
   35440,0.048828,-0.023193,0.978027
   35450,0.053223,-0.022949,0.986328
   35460,0.046143,-0.019287,0.982178
   35470,0.054199,-0.016357,0.983398
   35480,0.051758,-0.015869,0.985840
   35490,0.050781,-0.022461,0.979736
   35500,0.050781,-0.021484,0.977051
   35510,0.052734,-0.021484,0.983154
   35520,0.049316,-0.017334,0.980957
   35530,0.053223,-0.024658,0.986572
   35540,0.052979,-0.018799,0.982422
   35550,0.046875,-0.021729,0.985596
   35560,0.049561,-0.013184,0.977295
   35570,0.052979,-0.018555,0.977051
   35580,0.053223,-0.024170,0.993164
   35590,0.047852,-0.017822,0.990967
   35600,0.054932,-0.016602,0.981689
   35610,0.054932,-0.019287,0.974121
   35620,0.052490,-0.016357,0.974609
   35630,0.052734,-0.018311,0.988281
   35640,0.048340,-0.016113,0.974609
   35650,0.051270,-0.016357,0.981445
   35660,0.051758,-0.016113,0.980713
   35670,0.051758,-0.018311,0.982910
   35680,0.049316,-0.019287,0.984863
   35690,0.053467,-0.019287,0.975586
   35700,0.055420,-0.019043,0.976807
   35710,0.041748,-0.023926,0.975586
   35720,0.055664,-0.026123,0.978760
   35730,0.056641,-0.021240,0.984863
   35740,0.049805,-0.022217,0.985107
   35750,0.045410,-0.018066,0.986084
   35760,0.055420,-0.018555,0.990723
   35770,0.050049,-0.021240,0.978516
